LinuxTime	Length2	Length4	Tension2	Tension4	TargetLength2	TargetLength4	ErrLength2	ErrLength4	LengthTot	DayTime
1687217611.7566648	601.86	698.01	5.37	4.95	0.0	0.0	0.13	-9.2	1299.87	01:33:31.74
1687217612.761451	601.84	698.0	4.17	4.54	0.0	0.0	2.76	-8.28	1299.8400000000001	01:33:32.74
1687217616.5462737	601.86	697.99	5.24	4.14	0.0	0.0	0.42	-7.36	1299.85	01:33:36.53
1687217617.5502217	601.85	697.99	4.7	4.14	0.0	0.0	1.59	-7.36	1299.8400000000001	01:33:37.53
1687217618.5551357	601.84	698.0	4.17	4.81	0.0	0.0	2.76	-8.9	1299.8400000000001	01:33:38.53
1687217622.3492637	601.85	698.0	4.57	4.81	0.0	0.0	1.88	-8.9	1299.85	01:33:42.33
1687217623.3538508	601.85	697.99	4.97	4.41	0.0	0.0	1.0	-7.98	1299.8400000000001	01:33:43.34
1687217624.3583534	601.86	697.99	5.24	4.14	0.0	0.0	0.42	-7.36	1299.85	01:33:44.34
1687217628.1415231	601.85	697.99	4.7	4.28	0.0	0.0	1.59	-7.67	1299.8400000000001	01:33:48.12
1687217629.1456008	601.84	698.0	4.03	4.81	0.0	0.0	3.05	-8.9	1299.8400000000001	01:33:49.12
1687217630.1504426	601.84	698.0	4.3	4.81	0.0	0.0	2.46	-8.9	1299.8400000000001	01:33:50.13
1687217634.9523838	601.86	697.98	5.1	3.74	0.0	0.0	0.71	-6.44	1299.8400000000001	01:33:54.93
1687217635.9563594	601.86	697.99	5.24	4.01	0.0	0.0	0.42	-7.06	1299.85	01:33:55.93
1687217640.3039246	601.85	697.99	4.7	4.28	0.0	0.0	1.59	-7.67	1299.8400000000001	01:34:00.28
1687217641.3149908	601.86	697.99	5.1	4.41	0.0	0.0	0.71	-7.98	1299.85	01:34:01.30
1687217642.318533	601.85	697.98	4.97	3.61	0.0	0.0	1.0	-6.14	1299.83	01:34:02.30
1687217647.1659276	601.85	698.0	4.83	4.54	0.0	0.0	1.3	-8.28	1299.85	01:34:07.15
1687217648.1703684	601.84	698.0	4.03	4.54	0.0	0.0	3.05	-8.28	1299.8400000000001	01:34:08.15
1687217651.9745727	601.85	698.0	4.97	4.68	0.0	0.0	1.0	-8.59	1299.85	01:34:11.95
1687217653.9821155	601.86	697.99	5.24	4.41	0.0	0.0	0.42	-7.98	1299.85	01:34:13.96
1687217657.8439212	601.85	697.98	4.83	3.88	0.0	0.0	1.3	-6.75	1299.83	01:34:17.82
1687217658.8466494	601.85	698.0	4.7	4.81	0.0	0.0	1.59	-8.9	1299.85	01:34:18.82
1687217659.850769	601.86	697.99	5.24	4.41	0.0	0.0	0.42	-7.98	1299.85	01:34:19.83
1687217663.644014	601.85	697.99	4.83	4.28	0.0	0.0	1.3	-7.67	1299.8400000000001	01:34:23.63
1687217665.6511858	601.84	698.01	4.3	5.35	0.0	0.0	2.46	-10.12	1299.85	01:34:25.63
1687217670.4455383	601.84	698.0	4.17	4.68	0.0	0.0	2.76	-8.59	1299.8400000000001	01:34:30.42
1687217671.4566689	601.85	697.99	4.7	4.41	0.0	0.0	1.59	-7.98	1299.8400000000001	01:34:31.44
1687217676.2621846	601.84	698.0	4.3	4.54	0.0	0.0	2.46	-8.28	1299.8400000000001	01:34:36.25
1687217677.2659926	601.86	698.0	5.64	4.68	0.0	0.0	-0.46	-8.59	1299.8600000000001	01:34:37.25
1687217681.03363	601.86	697.99	5.1	4.41	0.0	0.0	0.71	-7.98	1299.85	01:34:41.01
1687217682.0378575	601.86	698.0	5.24	4.54	0.0	0.0	0.42	-8.28	1299.8600000000001	01:34:42.02
1687217683.0432453	601.86	698.0	5.24	4.54	0.0	0.0	0.42	-8.28	1299.8600000000001	01:34:43.02
1687217688.5289943	601.85	698.0	4.83	4.81	0.0	0.0	1.3	-8.9	1299.85	01:34:48.50
1687217689.54096	601.85	697.99	4.97	4.41	0.0	0.0	1.0	-7.98	1299.8400000000001	01:34:49.53
1687217693.46447	601.86	697.99	5.37	4.41	0.0	0.0	0.13	-7.98	1299.85	01:34:53.45
1687217694.4692163	601.85	697.99	4.7	4.28	0.0	0.0	1.59	-7.67	1299.8400000000001	01:34:54.45
1687217695.4746437	601.86	698.01	5.37	5.35	0.0	0.0	0.13	-10.12	1299.87	01:34:55.46
1687217700.3360505	601.84	698.0	4.3	4.68	0.0	0.0	2.46	-8.59	1299.8400000000001	01:35:00.32
1687217706.2047384	601.86	698.0	5.37	4.68	0.0	0.0	0.13	-8.59	1299.8600000000001	01:35:06.19
1687217707.2091928	601.85	698.0	4.7	4.68	0.0	0.0	1.59	-8.59	1299.85	01:35:07.19
1687217711.0094159	601.84	698.01	4.43	5.21	0.0	0.0	2.17	-9.82	1299.85	01:35:11.00
1687217712.0134907	601.86	697.99	5.1	4.14	0.0	0.0	0.71	-7.36	1299.85	01:35:12.00
1687217713.0171795	601.84	697.99	4.17	4.28	0.0	0.0	2.76	-7.67	1299.83	01:35:13.00
1687217716.8210537	601.85	697.99	4.83	4.14	0.0	0.0	1.3	-7.36	1299.8400000000001	01:35:16.80
1687217717.825628	601.84	698.01	4.3	5.08	0.0	0.0	2.46	-9.51	1299.85	01:35:17.81
1687217718.8304152	601.85	698.0	4.83	4.54	0.0	0.0	1.3	-8.28	1299.85	01:35:18.81
1687217723.632174	601.84	697.99	4.3	4.41	0.0	0.0	2.46	-7.98	1299.83	01:35:23.61
1687217728.4533913	601.85	697.99	4.7	4.41	0.0	0.0	1.59	-7.98	1299.8400000000001	01:35:28.44
1687217729.4583302	601.86	698.0	5.5	4.68	0.0	0.0	-0.16	-8.59	1299.8600000000001	01:35:29.44
1687217730.4630349	601.86	698.0	5.1	4.68	0.0	0.0	0.71	-8.59	1299.8600000000001	01:35:30.44
1687217735.9360952	601.84	697.99	4.3	4.41	0.0	0.0	2.46	-7.98	1299.83	01:35:35.91
1687217736.9477055	601.84	697.99	4.17	4.41	0.0	0.0	2.76	-7.98	1299.83	01:35:36.93
1687217741.7618668	601.85	697.99	4.83	4.41	0.0	0.0	1.3	-7.98	1299.8400000000001	01:35:41.74
1687217742.7744656	601.84	697.98	4.03	3.74	0.0	0.0	3.05	-6.44	1299.8200000000002	01:35:42.76
1687217746.6182334	601.84	697.99	4.17	4.41	0.0	0.0	2.76	-7.98	1299.83	01:35:46.60
1687217747.6225522	601.85	697.99	4.97	4.41	0.0	0.0	1.0	-7.98	1299.8400000000001	01:35:47.61
1687217748.6278706	601.86	697.99	5.1	4.28	0.0	0.0	0.71	-7.67	1299.85	01:35:48.61
1687217752.485756	601.86	698.0	5.24	4.54	0.0	0.0	0.42	-8.28	1299.8600000000001	01:35:52.47
1687217754.4937418	601.85	697.99	4.83	4.28	0.0	0.0	1.3	-7.67	1299.8400000000001	01:35:54.48
1687217758.302745	601.85	697.99	4.57	4.14	0.0	0.0	1.88	-7.36	1299.8400000000001	01:35:58.28
1687217760.317311	601.86	698.0	5.5	4.81	0.0	0.0	-0.16	-8.9	1299.8600000000001	01:36:00.30
1687217764.1098251	601.86	697.99	5.24	4.41	0.0	0.0	0.42	-7.98	1299.85	01:36:04.09
1687217765.114723	601.86	698.0	5.1	4.54	0.0	0.0	0.71	-8.28	1299.8600000000001	01:36:05.09
1687217766.1267536	601.87	698.0	5.77	4.68	0.0	0.0	-0.75	-8.59	1299.87	01:36:06.11
1687217770.934456	601.84	698.0	4.43	4.68	0.0	0.0	2.17	-8.59	1299.8400000000001	01:36:10.92
1687217771.9395428	601.85	697.99	4.7	4.28	0.0	0.0	1.59	-7.67	1299.8400000000001	01:36:11.92
1687217776.7505498	601.86	698.0	5.37	4.68	0.0	0.0	0.13	-8.59	1299.8600000000001	01:36:16.73
1687217777.7630239	601.85	697.98	4.83	3.61	0.0	0.0	1.3	-6.14	1299.83	01:36:17.75
1687217781.5735774	601.85	697.99	4.57	4.41	0.0	0.0	1.88	-7.98	1299.8400000000001	01:36:21.55
1687217782.5782523	601.86	697.98	5.1	3.74	0.0	0.0	0.71	-6.44	1299.8400000000001	01:36:22.56
1687217783.582544	601.84	697.99	4.17	4.41	0.0	0.0	2.76	-7.98	1299.83	01:36:23.56
1687217789.07713	601.86	698.0	5.1	4.68	0.0	0.0	0.71	-8.59	1299.8600000000001	01:36:29.06
1687217790.0811625	601.84	697.99	4.43	4.01	0.0	0.0	2.17	-7.06	1299.83	01:36:30.07
1687217793.9917805	601.86	697.99	5.64	4.41	0.0	0.0	-0.46	-7.98	1299.85	01:36:33.97
1687217794.995284	601.85	697.99	4.83	4.28	0.0	0.0	1.3	-7.67	1299.8400000000001	01:36:34.97
1687217795.9992716	601.86	697.99	5.5	4.28	0.0	0.0	-0.16	-7.67	1299.85	01:36:35.97
1687217800.858325	601.85	697.99	4.83	4.41	0.0	0.0	1.3	-7.98	1299.8400000000001	01:36:40.84
1687217801.8626528	601.85	697.99	4.97	4.14	0.0	0.0	1.0	-7.36	1299.8400000000001	01:36:41.84
1687217806.704621	601.86	698.0	5.1	4.54	0.0	0.0	0.71	-8.28	1299.8600000000001	01:36:46.69
1687217807.7098835	601.85	697.99	4.83	4.14	0.0	0.0	1.3	-7.36	1299.8400000000001	01:36:47.69
1687217811.4985118	601.86	697.99	5.37	4.28	0.0	0.0	0.13	-7.67	1299.85	01:36:51.48
1687217812.5108416	601.85	697.99	4.83	4.41	0.0	0.0	1.3	-7.98	1299.8400000000001	01:36:52.50
1687217813.5160122	601.86	698.01	5.1	5.35	0.0	0.0	0.71	-10.12	1299.87	01:36:53.50
1687217817.2961342	601.84	698.0	4.03	4.68	0.0	0.0	3.05	-8.59	1299.8400000000001	01:36:57.28
1687217818.3005722	601.86	698.0	5.1	4.54	0.0	0.0	0.71	-8.28	1299.8600000000001	01:36:58.28
1687217819.30449	601.85	697.99	4.83	4.41	0.0	0.0	1.3	-7.98	1299.8400000000001	01:36:59.29
1687217825.1105428	601.85	698.0	4.57	4.54	0.0	0.0	1.88	-8.28	1299.85	01:37:05.10
1687217829.9039578	601.86	697.98	5.1	3.74	0.0	0.0	0.71	-6.44	1299.8400000000001	01:37:09.88
1687217830.9087632	601.86	697.99	5.1	4.01	0.0	0.0	0.71	-7.06	1299.85	01:37:10.88
1687217836.468427	601.84	697.99	4.3	4.41	0.0	0.0	2.46	-7.98	1299.83	01:37:16.45
1687217841.2917058	601.86	697.99	5.1	4.28	0.0	0.0	0.71	-7.67	1299.85	01:37:21.28
1687217842.2962158	601.85	697.99	4.83	4.28	0.0	0.0	1.3	-7.67	1299.8400000000001	01:37:22.28
1687217843.3001509	601.85	698.0	4.83	4.68	0.0	0.0	1.3	-8.59	1299.85	01:37:23.28
1687217847.1263416	601.86	697.99	5.24	4.41	0.0	0.0	0.42	-7.98	1299.85	01:37:27.11
1687217848.1309497	601.84	698.0	4.17	4.68	0.0	0.0	2.76	-8.59	1299.8400000000001	01:37:28.11
1687217849.1360085	601.85	697.99	4.83	4.28	0.0	0.0	1.3	-7.67	1299.8400000000001	01:37:29.11
1687217852.9796922	601.84	697.99	4.03	4.28	0.0	0.0	3.05	-7.67	1299.83	01:37:32.96
1687217853.9835503	601.85	698.0	4.57	4.54	0.0	0.0	1.88	-8.28	1299.85	01:37:33.96
1687217858.8080733	601.86	697.99	5.37	4.28	0.0	0.0	0.13	-7.67	1299.85	01:37:38.78
1687217859.8112395	601.86	698.0	5.37	4.68	0.0	0.0	0.13	-8.59	1299.8600000000001	01:37:39.79
1687217860.823288	601.86	697.99	5.64	4.14	0.0	0.0	-0.46	-7.36	1299.85	01:37:40.81
1687217865.6303117	601.84	698.0	4.03	4.81	0.0	0.0	3.05	-8.9	1299.8400000000001	01:37:45.61
1687217866.6337347	601.86	697.99	5.64	4.28	0.0	0.0	-0.46	-7.67	1299.85	01:37:46.62
1687217871.445143	601.86	697.99	5.64	4.41	0.0	0.0	-0.46	-7.98	1299.85	01:37:51.42
1687217872.450177	601.84	698.0	4.43	4.68	0.0	0.0	2.17	-8.59	1299.8400000000001	01:37:52.42
1687217876.2623632	601.84	697.99	4.43	4.41	0.0	0.0	2.17	-7.98	1299.83	01:37:56.25
1687217877.2673547	601.86	698.01	5.37	5.35	0.0	0.0	0.13	-10.12	1299.87	01:37:57.25
1687217878.2723484	601.85	697.99	4.97	4.41	0.0	0.0	1.0	-7.98	1299.8400000000001	01:37:58.25
1687217883.0747013	601.85	698.0	4.97	4.81	0.0	0.0	1.0	-8.9	1299.85	01:38:03.06
1687217884.0799463	601.84	697.99	4.43	4.41	0.0	0.0	2.17	-7.98	1299.83	01:38:04.06
1687217888.4396505	601.86	697.98	5.37	3.61	0.0	0.0	0.13	-6.14	1299.8400000000001	01:38:08.43
1687217889.444721	601.85	697.99	4.83	4.01	0.0	0.0	1.3	-7.06	1299.8400000000001	01:38:09.43
1687217890.4497614	601.85	697.98	4.97	3.88	0.0	0.0	1.0	-6.75	1299.83	01:38:10.43
1687217894.3074172	601.85	697.99	4.57	4.41	0.0	0.0	1.88	-7.98	1299.8400000000001	01:38:14.29
1687217895.3124123	601.84	697.99	4.43	4.41	0.0	0.0	2.17	-7.98	1299.83	01:38:15.30
1687217902.1499681	601.86	698.01	5.64	5.35	0.0	0.0	-0.46	-10.12	1299.87	01:38:22.12
1687217908.0325916	601.85	697.99	4.83	4.28	0.0	0.0	1.3	-7.67	1299.8400000000001	01:38:28.01
1687217912.8535597	601.85	697.99	4.97	4.14	0.0	0.0	1.0	-7.36	1299.8400000000001	01:38:32.84
1687217913.8585753	601.86	697.98	5.5	3.61	0.0	0.0	-0.16	-6.14	1299.8400000000001	01:38:33.84
1687217917.678431	601.86	697.99	5.1	4.41	0.0	0.0	0.71	-7.98	1299.85	01:38:37.67
1687217918.6833856	601.84	697.99	4.43	4.14	0.0	0.0	2.17	-7.36	1299.83	01:38:38.67
1687217919.687382	601.86	698.01	5.64	5.08	0.0	0.0	-0.46	-9.51	1299.87	01:38:39.67
1687217924.5210166	601.84	697.99	4.03	4.14	0.0	0.0	3.05	-7.36	1299.83	01:38:44.50
1687217925.53274	601.84	697.99	4.3	4.41	0.0	0.0	2.46	-7.98	1299.83	01:38:45.52
1687217929.3596854	601.86	697.99	5.37	4.14	0.0	0.0	0.13	-7.36	1299.85	01:38:49.34
1687217930.364383	601.84	698.0	4.3	4.54	0.0	0.0	2.46	-8.28	1299.8400000000001	01:38:50.34
1687217931.3688908	601.85	698.0	4.83	4.54	0.0	0.0	1.3	-8.28	1299.85	01:38:51.34
1687217936.8704572	601.85	698.0	4.83	4.54	0.0	0.0	1.3	-8.28	1299.85	01:38:56.85
1687217937.8760357	601.86	697.99	5.1	4.14	0.0	0.0	0.71	-7.36	1299.85	01:38:57.85
1687217941.798204	601.84	697.99	4.43	4.28	0.0	0.0	2.17	-7.67	1299.83	01:39:01.78
1687217942.8031175	601.86	697.98	5.24	3.74	0.0	0.0	0.42	-6.44	1299.8400000000001	01:39:02.78
1687217943.8152223	601.86	698.0	5.37	4.81	0.0	0.0	0.13	-8.9	1299.8600000000001	01:39:03.80
1687217948.6641939	601.86	698.0	5.37	4.54	0.0	0.0	0.13	-8.28	1299.8600000000001	01:39:08.65
1687217949.6686573	601.85	697.99	4.83	4.28	0.0	0.0	1.3	-7.67	1299.8400000000001	01:39:09.65
1687217953.549529	601.86	698.0	5.1	4.68	0.0	0.0	0.71	-8.59	1299.8600000000001	01:39:13.53
1687217954.554316	601.85	698.0	4.97	4.54	0.0	0.0	1.0	-8.28	1299.85	01:39:14.54
1687217955.5593536	601.86	698.01	5.1	5.08	0.0	0.0	0.71	-9.51	1299.87	01:39:15.54
1687217960.380207	601.85	697.99	4.97	4.28	0.0	0.0	1.0	-7.67	1299.8400000000001	01:39:20.36
1687217961.3848023	601.85	697.99	4.83	4.41	0.0	0.0	1.3	-7.98	1299.8400000000001	01:39:21.37
1687217965.2036264	601.85	698.0	4.57	4.68	0.0	0.0	1.88	-8.59	1299.85	01:39:25.19
1687217966.2083344	601.86	697.98	5.37	3.61	0.0	0.0	0.13	-6.14	1299.8400000000001	01:39:26.19
1687217967.2134724	601.86	698.01	5.37	4.95	0.0	0.0	0.13	-9.2	1299.87	01:39:27.19
1687217972.0354335	601.86	697.99	5.64	4.41	0.0	0.0	-0.46	-7.98	1299.85	01:39:32.02
1687217973.039047	601.85	698.0	4.83	4.68	0.0	0.0	1.3	-8.59	1299.85	01:39:33.02
1687217977.843478	601.85	698.0	4.83	4.54	0.0	0.0	1.3	-8.28	1299.85	01:39:37.83
1687217983.3378756	601.85	698.0	4.97	4.54	0.0	0.0	1.0	-8.28	1299.85	01:39:43.31
1687217984.3427694	601.85	697.99	4.97	4.14	0.0	0.0	1.0	-7.36	1299.8400000000001	01:39:44.32
1687217985.3550975	601.84	697.99	4.43	4.41	0.0	0.0	2.17	-7.98	1299.83	01:39:45.34
1687217990.2099319	601.85	698.01	4.83	5.35	0.0	0.0	1.3	-10.12	1299.8600000000001	01:39:50.19
1687217991.2214644	601.84	697.99	4.43	4.41	0.0	0.0	2.17	-7.98	1299.83	01:39:51.21
1687217995.06811	601.86	698.01	5.1	4.95	0.0	0.0	0.71	-9.2	1299.87	01:39:55.05
1687217996.0720086	601.84	697.99	4.43	4.14	0.0	0.0	2.17	-7.36	1299.83	01:39:56.05
1687217997.0770035	601.84	697.98	4.3	3.61	0.0	0.0	2.46	-6.14	1299.8200000000002	01:39:57.06
1687218000.9249306	601.85	698.01	4.83	5.08	0.0	0.0	1.3	-9.51	1299.8600000000001	01:40:00.90
1687218001.9364862	601.86	698.01	5.1	5.35	0.0	0.0	0.71	-10.12	1299.87	01:40:01.92
1687218002.9417324	601.85	697.99	4.97	4.28	0.0	0.0	1.0	-7.67	1299.8400000000001	01:40:02.92
1687218006.7821705	601.86	697.99	5.64	4.14	0.0	0.0	-0.46	-7.36	1299.85	01:40:06.77
1687218013.6141355	601.85	697.99	4.57	4.14	0.0	0.0	1.88	-7.36	1299.8400000000001	01:40:13.60
1687218014.6195624	601.86	697.99	5.64	4.41	0.0	0.0	-0.46	-7.98	1299.85	01:40:14.60
1687218018.4434426	601.86	697.98	5.37	3.88	0.0	0.0	0.13	-6.75	1299.8400000000001	01:40:18.42
1687218019.4481568	601.85	697.98	4.57	3.74	0.0	0.0	1.88	-6.44	1299.83	01:40:19.43
1687218020.4514146	601.87	698.01	5.77	4.95	0.0	0.0	-0.75	-9.2	1299.88	01:40:20.43
1687218024.2852638	601.86	697.99	5.1	4.28	0.0	0.0	0.71	-7.67	1299.85	01:40:24.27
1687218025.2900734	601.86	698.01	5.5	5.21	0.0	0.0	-0.16	-9.82	1299.87	01:40:25.27
1687218026.2947152	601.85	697.99	4.83	4.28	0.0	0.0	1.3	-7.67	1299.8400000000001	01:40:26.28
1687218030.1132162	601.86	697.99	5.1	4.41	0.0	0.0	0.71	-7.98	1299.85	01:40:30.10
1687218031.1183078	601.86	698.0	5.1	4.54	0.0	0.0	0.71	-8.28	1299.8600000000001	01:40:31.10
1687218032.1229947	601.86	698.0	5.5	4.81	0.0	0.0	-0.16	-8.9	1299.8600000000001	01:40:32.10
1687218036.6225917	601.86	698.0	5.37	4.54	0.0	0.0	0.13	-8.28	1299.8600000000001	01:40:36.61
1687218037.6263788	601.85	698.0	4.97	4.54	0.0	0.0	1.0	-8.28	1299.85	01:40:37.61
1687218038.6305017	601.84	697.99	4.43	4.41	0.0	0.0	2.17	-7.98	1299.83	01:40:38.61
1687218042.5500634	601.84	697.98	4.3	3.88	0.0	0.0	2.46	-6.75	1299.8200000000002	01:40:42.54
1687218043.5541341	601.86	697.99	5.1	4.14	0.0	0.0	0.71	-7.36	1299.85	01:40:43.54
1687218044.5592017	601.86	698.0	5.24	4.54	0.0	0.0	0.42	-8.28	1299.8600000000001	01:40:44.54
1687218048.4029129	601.86	697.99	5.1	4.41	0.0	0.0	0.71	-7.98	1299.85	01:40:48.38
1687218049.4076881	601.85	697.98	4.57	3.74	0.0	0.0	1.88	-6.44	1299.83	01:40:49.39
1687218050.4112875	601.86	698.01	5.24	5.35	0.0	0.0	0.42	-10.12	1299.87	01:40:50.39
1687218054.250849	601.86	698.01	5.37	5.08	0.0	0.0	0.13	-9.51	1299.87	01:40:54.23
1687218055.2550738	601.84	697.99	4.3	4.41	0.0	0.0	2.46	-7.98	1299.83	01:40:55.23
1687218056.2600162	601.84	698.0	4.43	4.68	0.0	0.0	2.17	-8.59	1299.8400000000001	01:40:56.24
1687218060.0850735	601.86	697.99	5.5	4.41	0.0	0.0	-0.16	-7.98	1299.85	01:41:00.06
1687218061.0954835	601.86	697.99	5.1	4.41	0.0	0.0	0.71	-7.98	1299.85	01:41:01.08
1687218062.0993116	601.85	698.01	4.57	5.08	0.0	0.0	1.88	-9.51	1299.8600000000001	01:41:02.08
1687218066.9346044	601.86	698.01	5.24	5.21	0.0	0.0	0.42	-9.82	1299.87	01:41:06.91
1687218067.9475842	601.85	698.01	4.7	5.35	0.0	0.0	1.59	-10.12	1299.8600000000001	01:41:07.93
1687218071.7896008	601.86	698.0	5.24	4.54	0.0	0.0	0.42	-8.28	1299.8600000000001	01:41:11.78
1687218072.7943923	601.86	698.01	5.64	4.95	0.0	0.0	-0.46	-9.2	1299.87	01:41:12.78
1687218073.7992795	601.86	697.98	5.1	3.74	0.0	0.0	0.71	-6.44	1299.8400000000001	01:41:13.78
1687218077.6207778	601.84	698.0	4.17	4.68	0.0	0.0	2.76	-8.59	1299.8400000000001	01:41:17.60
1687218079.6278584	601.85	697.99	4.83	4.28	0.0	0.0	1.3	-7.67	1299.8400000000001	01:41:19.61
1687218085.1989512	601.85	698.01	4.83	4.95	0.0	0.0	1.3	-9.2	1299.8600000000001	01:41:25.17
1687218086.2122579	601.86	697.98	5.64	3.74	0.0	0.0	-0.46	-6.44	1299.8400000000001	01:41:26.20
1687218090.0540295	601.86	697.99	5.1	4.14	0.0	0.0	0.71	-7.36	1299.85	01:41:30.04
1687218091.0588596	601.86	698.0	5.1	4.68	0.0	0.0	0.71	-8.59	1299.8600000000001	01:41:31.04
1687218092.061503	601.84	697.99	4.3	4.28	0.0	0.0	2.46	-7.67	1299.83	01:41:32.04
1687218095.920498	601.86	698.0	5.1	4.54	0.0	0.0	0.71	-8.28	1299.8600000000001	01:41:35.91
1687218096.924483	601.85	698.01	4.97	5.35	0.0	0.0	1.0	-10.12	1299.8600000000001	01:41:36.91
1687218097.929586	601.84	697.98	4.3	3.74	0.0	0.0	2.46	-6.44	1299.8200000000002	01:41:37.91
1687218102.7941115	601.85	697.99	4.83	4.41	0.0	0.0	1.3	-7.98	1299.8400000000001	01:41:42.78
1687218103.798522	601.86	697.99	5.24	4.41	0.0	0.0	0.42	-7.98	1299.85	01:41:43.78
1687218107.6282883	601.84	698.0	4.43	4.54	0.0	0.0	2.17	-8.28	1299.8400000000001	01:41:47.60
1687218108.6402252	601.85	697.99	4.57	4.41	0.0	0.0	1.88	-7.98	1299.8400000000001	01:41:48.63
1687218109.6453931	601.84	697.99	4.3	4.41	0.0	0.0	2.46	-7.98	1299.83	01:41:49.63
1687218114.4694357	601.84	698.0	4.17	4.54	0.0	0.0	2.76	-8.28	1299.8400000000001	01:41:54.45
1687218119.2784731	601.86	697.99	5.64	4.41	0.0	0.0	-0.46	-7.98	1299.85	01:41:59.26
1687218120.2819607	601.85	697.99	4.57	4.41	0.0	0.0	1.88	-7.98	1299.8400000000001	01:42:00.26
1687218121.2864728	601.86	697.99	5.64	4.28	0.0	0.0	-0.46	-7.67	1299.85	01:42:01.26
1687218126.1267362	601.85	698.0	4.7	4.68	0.0	0.0	1.59	-8.59	1299.85	01:42:06.11
1687218127.1307242	601.86	697.99	5.1	4.14	0.0	0.0	0.71	-7.36	1299.85	01:42:07.11
1687218130.941615	601.87	697.99	5.77	4.28	0.0	0.0	-0.75	-7.67	1299.8600000000001	01:42:10.92
1687218131.9539368	601.85	697.98	4.83	3.61	0.0	0.0	1.3	-6.14	1299.83	01:42:11.94
1687218132.9584122	601.86	698.0	5.5	4.81	0.0	0.0	-0.16	-8.9	1299.8600000000001	01:42:12.94
1687218137.320206	601.86	697.99	5.24	4.41	0.0	0.0	0.42	-7.98	1299.85	01:42:17.31
1687218139.3275092	601.86	698.0	5.37	4.54	0.0	0.0	0.13	-8.28	1299.8600000000001	01:42:19.31
1687218143.2275429	601.85	698.0	4.83	4.54	0.0	0.0	1.3	-8.28	1299.85	01:42:23.21
1687218144.2319078	601.86	698.01	5.1	4.95	0.0	0.0	0.71	-9.2	1299.87	01:42:24.22
1687218145.2369113	601.86	697.99	5.1	4.41	0.0	0.0	0.71	-7.98	1299.85	01:42:25.22
1687218149.097939	601.86	697.99	5.24	4.41	0.0	0.0	0.42	-7.98	1299.85	01:42:29.08
1687218150.103081	601.85	697.99	4.57	4.28	0.0	0.0	1.88	-7.67	1299.8400000000001	01:42:30.08
1687218151.1080587	601.86	697.99	5.1	4.28	0.0	0.0	0.71	-7.67	1299.85	01:42:31.09
1687218155.0237982	601.85	697.99	4.97	4.14	0.0	0.0	1.0	-7.36	1299.8400000000001	01:42:35.01
1687218156.0274427	601.86	697.99	5.5	4.14	0.0	0.0	-0.16	-7.36	1299.85	01:42:36.01
1687218157.031878	601.86	697.99	5.1	4.28	0.0	0.0	0.71	-7.67	1299.85	01:42:37.01
1687218160.8719165	601.85	698.0	4.7	4.68	0.0	0.0	1.59	-8.59	1299.85	01:42:40.86
1687218161.8769193	601.86	697.98	5.24	3.61	0.0	0.0	0.42	-6.14	1299.8400000000001	01:42:41.86
1687218162.8809016	601.86	697.99	5.1	4.41	0.0	0.0	0.71	-7.98	1299.85	01:42:42.86
1687218166.6994903	601.85	698.0	4.83	4.68	0.0	0.0	1.3	-8.59	1299.85	01:42:46.69
1687218167.7041707	601.85	697.99	4.97	4.01	0.0	0.0	1.0	-7.06	1299.8400000000001	01:42:47.69
1687218168.7080767	601.84	697.99	4.3	4.41	0.0	0.0	2.46	-7.98	1299.83	01:42:48.69
1687218172.5392475	601.86	698.01	5.1	5.08	0.0	0.0	0.71	-9.51	1299.87	01:42:52.52
1687218173.5514348	601.86	698.0	5.37	4.68	0.0	0.0	0.13	-8.59	1299.8600000000001	01:42:53.54
1687218174.5540807	601.85	697.99	4.7	4.28	0.0	0.0	1.59	-7.67	1299.8400000000001	01:42:54.54
1687218178.3987858	601.85	697.99	4.7	4.28	0.0	0.0	1.59	-7.67	1299.8400000000001	01:42:58.39
1687218179.4028814	601.85	697.99	4.83	4.28	0.0	0.0	1.3	-7.67	1299.8400000000001	01:42:59.39
1687218180.4079282	601.85	698.0	4.83	4.68	0.0	0.0	1.3	-8.59	1299.85	01:43:00.39
1687218184.911755	601.84	698.0	4.17	4.68	0.0	0.0	2.76	-8.59	1299.8400000000001	01:43:04.89
1687218185.9166718	601.85	697.99	4.83	4.14	0.0	0.0	1.3	-7.36	1299.8400000000001	01:43:05.90
1687218186.9215631	601.84	698.0	4.43	4.54	0.0	0.0	2.17	-8.28	1299.8400000000001	01:43:06.90
1687218191.8836288	601.85	697.99	4.7	4.28	0.0	0.0	1.59	-7.67	1299.8400000000001	01:43:11.86
1687218192.888087	601.84	697.98	4.43	3.88	0.0	0.0	2.17	-6.75	1299.8200000000002	01:43:12.87
1687218197.7307668	601.86	698.0	5.24	4.68	0.0	0.0	0.42	-8.59	1299.8600000000001	01:43:17.71
1687218198.7358482	601.84	698.01	4.3	5.35	0.0	0.0	2.46	-10.12	1299.85	01:43:18.71
1687218202.6436875	601.85	697.99	4.83	4.41	0.0	0.0	1.3	-7.98	1299.8400000000001	01:43:22.62
1687218203.6475093	601.85	698.0	4.7	4.81	0.0	0.0	1.59	-8.9	1299.85	01:43:23.62
1687218204.6600814	601.84	697.99	4.17	4.28	0.0	0.0	2.76	-7.67	1299.83	01:43:24.64
