LinuxTime	Length2	Length4	Tension2	Tension4	TargetLength2	TargetLength4	ErrLength2	ErrLength4	LengthTot	DayTime
1688061645.1087184	676.75	688.8	4.83	4.41	0.0	0.0	70.63	-10.13	1365.55	20:00:45.09
1688061646.11385	676.73	688.81	4.17	4.68	0.0	0.0	72.09	-10.74	1365.54	20:00:46.09
1688061649.1693053	676.73	688.81	4.17	4.81	0.0	0.0	72.09	-11.05	1365.54	20:00:49.15
1688061650.174034	676.75	688.8	5.1	4.01	0.0	0.0	70.05	-9.21	1365.55	20:00:50.15
1688061651.1790435	676.74	688.8	4.43	4.41	0.0	0.0	71.51	-10.13	1365.54	20:00:51.16
1688061654.233625	676.75	688.8	4.97	4.41	0.0	0.0	70.34	-10.13	1365.55	20:00:54.22
1688061655.2376413	676.76	688.81	5.37	4.81	0.0	0.0	69.46	-11.05	1365.57	20:00:55.22
1688061656.2422292	676.75	688.79	4.83	3.74	0.0	0.0	70.63	-8.6	1365.54	20:00:56.22
1688061661.2718341	676.73	688.81	3.9	4.68	0.0	0.0	72.68	-10.74	1365.54	20:01:01.25
1688061665.3330412	676.75	688.82	5.24	5.35	0.0	0.0	69.76	-12.28	1365.5700000000002	20:01:05.32
1688061666.3378775	676.73	688.81	4.03	4.54	0.0	0.0	72.38	-10.44	1365.54	20:01:06.32
1688061670.8466887	676.75	688.81	4.83	4.54	0.0	0.0	70.63	-10.44	1365.56	20:01:10.83
1688061671.8520114	676.73	688.8	3.9	4.41	0.0	0.0	72.68	-10.13	1365.53	20:01:11.83
1688061675.950522	676.75	688.81	5.1	4.54	0.0	0.0	70.05	-10.44	1365.56	20:01:15.93
1688061676.9545338	676.75	688.8	5.1	4.14	0.0	0.0	70.05	-9.52	1365.55	20:01:16.94
1688061681.0564277	676.76	688.8	5.37	4.28	0.0	0.0	69.46	-9.82	1365.56	20:01:21.04
1688061682.06162	676.73	688.81	4.17	4.54	0.0	0.0	72.09	-10.44	1365.54	20:01:22.04
1688061685.066125	676.75	688.8	5.24	4.28	0.0	0.0	69.76	-9.82	1365.55	20:01:25.05
1688061686.0710168	676.75	688.81	4.83	4.54	0.0	0.0	70.63	-10.44	1365.56	20:01:26.05
1688061687.07612	676.73	688.81	4.17	4.54	0.0	0.0	72.09	-10.44	1365.54	20:01:27.05
1688061690.127189	676.75	688.82	4.97	4.95	0.0	0.0	70.34	-11.36	1365.5700000000002	20:01:30.11
1688061691.1323388	676.75	688.81	4.97	4.54	0.0	0.0	70.34	-10.44	1365.56	20:01:31.12
1688061692.137614	676.75	688.8	4.97	4.28	0.0	0.0	70.34	-9.82	1365.55	20:01:32.12
1688061696.1973107	676.75	688.81	5.1	4.54	0.0	0.0	70.05	-10.44	1365.56	20:01:36.18
1688061697.2011297	676.73	688.81	4.03	4.81	0.0	0.0	72.38	-11.05	1365.54	20:01:37.19
1688061700.202247	676.75	688.8	4.97	4.28	0.0	0.0	70.34	-9.82	1365.55	20:01:40.19
1688061701.2067587	676.75	688.81	4.83	4.54	0.0	0.0	70.63	-10.44	1365.56	20:01:41.19
1688061702.2111256	676.73	688.82	3.9	5.35	0.0	0.0	72.68	-12.28	1365.5500000000002	20:01:42.19
1688061705.2703166	676.73	688.8	4.17	4.28	0.0	0.0	72.09	-9.82	1365.53	20:01:45.26
1688061706.2755768	676.73	688.83	3.9	5.48	0.0	0.0	72.68	-12.58	1365.56	20:01:46.26
1688061711.8010502	676.73	688.81	3.9	4.54	0.0	0.0	72.68	-10.44	1365.54	20:01:51.79
1688061712.8059793	676.74	688.81	4.7	4.54	0.0	0.0	70.92	-10.44	1365.55	20:01:52.79
1688061715.889611	676.73	688.81	4.17	4.81	0.0	0.0	72.09	-11.05	1365.54	20:01:55.87
1688061716.8934567	676.76	688.8	5.37	4.41	0.0	0.0	69.46	-10.13	1365.56	20:01:56.87
1688061717.8980405	676.75	688.8	4.83	4.41	0.0	0.0	70.63	-10.13	1365.55	20:01:57.88
1688061721.9972136	676.73	688.81	4.03	4.54	0.0	0.0	72.38	-10.44	1365.54	20:02:01.98
1688061723.002651	676.75	688.82	5.1	5.35	0.0	0.0	70.05	-12.28	1365.5700000000002	20:02:02.98
1688061727.0690708	676.75	688.81	5.1	4.81	0.0	0.0	70.05	-11.05	1365.56	20:02:07.05
1688061728.074101	676.74	688.81	4.7	4.68	0.0	0.0	70.92	-10.74	1365.55	20:02:08.05
1688061731.1188843	676.73	688.81	4.17	4.68	0.0	0.0	72.09	-10.74	1365.54	20:02:11.10
1688061733.1336718	676.75	688.8	5.24	4.41	0.0	0.0	69.76	-10.13	1365.55	20:02:13.12
1688061737.2055302	676.75	688.81	5.1	4.68	0.0	0.0	70.05	-10.74	1365.56	20:02:17.18
1688061738.2107008	676.73	688.82	3.9	5.35	0.0	0.0	72.68	-12.28	1365.5500000000002	20:02:18.19
1688061742.2324874	676.74	688.81	4.7	4.68	0.0	0.0	70.92	-10.74	1365.55	20:02:22.21
1688061743.2380664	676.75	688.81	4.97	4.81	0.0	0.0	70.34	-11.05	1365.56	20:02:23.21
1688061746.292459	676.75	688.8	5.1	4.41	0.0	0.0	70.05	-10.13	1365.55	20:02:26.28
1688061747.2961907	676.73	688.8	4.03	4.41	0.0	0.0	72.38	-10.13	1365.53	20:02:27.28
1688061748.3012562	676.75	688.8	4.97	4.41	0.0	0.0	70.34	-10.13	1365.55	20:02:28.28
1688061752.8433537	676.74	688.81	4.57	4.81	0.0	0.0	71.22	-11.05	1365.55	20:02:32.83
1688061753.847092	676.74	688.8	4.43	4.28	0.0	0.0	71.51	-9.82	1365.54	20:02:33.83
1688061756.9666302	676.75	688.8	5.1	4.28	0.0	0.0	70.05	-9.82	1365.55	20:02:36.95
1688061757.971223	676.73	688.8	4.03	4.28	0.0	0.0	72.38	-9.82	1365.53	20:02:37.96
1688061758.9761157	676.73	688.8	4.17	4.28	0.0	0.0	72.09	-9.82	1365.53	20:02:38.96
1688061762.0586321	676.75	688.8	5.24	4.41	0.0	0.0	69.76	-10.13	1365.55	20:02:42.04
1688061763.063379	676.73	688.81	4.03	4.54	0.0	0.0	72.38	-10.44	1365.54	20:02:43.04
1688061764.067534	676.75	688.82	4.97	5.08	0.0	0.0	70.34	-11.66	1365.5700000000002	20:02:44.04
1688061768.11174	676.75	688.81	4.97	4.81	0.0	0.0	70.34	-11.05	1365.56	20:02:48.09
1688061769.1163952	676.74	688.82	4.57	4.95	0.0	0.0	71.22	-11.36	1365.56	20:02:49.09
1688061772.1710625	676.74	688.8	4.3	4.41	0.0	0.0	71.8	-10.13	1365.54	20:02:52.16
1688061773.1754003	676.74	688.81	4.7	4.81	0.0	0.0	70.92	-11.05	1365.55	20:02:53.16
1688061774.1787498	676.74	688.81	4.43	4.54	0.0	0.0	71.51	-10.44	1365.55	20:02:54.16
1688061779.2315357	676.75	688.81	4.97	4.68	0.0	0.0	70.34	-10.74	1365.56	20:02:59.21
1688061783.2680423	676.76	688.81	5.37	4.54	0.0	0.0	69.46	-10.44	1365.57	20:03:03.25
1688061787.3314407	676.74	688.8	4.7	4.28	0.0	0.0	70.92	-9.82	1365.54	20:03:07.32
1688061788.335923	676.75	688.81	4.97	4.81	0.0	0.0	70.34	-11.05	1365.56	20:03:08.32
1688061792.8779902	676.74	688.8	4.57	4.41	0.0	0.0	71.22	-10.13	1365.54	20:03:12.87
1688061793.8825269	676.75	688.81	5.1	4.54	0.0	0.0	70.05	-10.44	1365.56	20:03:13.87
1688061794.8866937	676.75	688.81	4.83	4.54	0.0	0.0	70.63	-10.44	1365.56	20:03:14.87
1688061797.9858832	676.74	688.81	4.57	4.68	0.0	0.0	71.22	-10.74	1365.55	20:03:17.97
1688061798.9900825	676.75	688.81	4.83	4.81	0.0	0.0	70.63	-11.05	1365.56	20:03:18.97
1688061799.9947085	676.74	688.82	4.57	5.35	0.0	0.0	71.22	-12.28	1365.56	20:03:19.98
1688061804.1004403	676.75	688.81	4.97	4.54	0.0	0.0	70.34	-10.44	1365.56	20:03:24.08
1688061805.104716	676.74	688.81	4.3	4.81	0.0	0.0	71.8	-11.05	1365.55	20:03:25.08
1688061808.146074	676.74	688.82	4.7	5.35	0.0	0.0	70.92	-12.28	1365.56	20:03:28.13
1688061809.1503077	676.75	688.82	5.1	4.95	0.0	0.0	70.05	-11.36	1365.5700000000002	20:03:29.13
1688061810.155145	676.74	688.82	4.43	4.95	0.0	0.0	71.51	-11.36	1365.56	20:03:30.13
1688061815.236151	676.75	688.82	4.97	5.08	0.0	0.0	70.34	-11.66	1365.5700000000002	20:03:35.22
1688061818.3019836	676.75	688.81	5.24	4.81	0.0	0.0	69.76	-11.05	1365.56	20:03:38.28
1688061819.3060951	676.75	688.79	4.83	3.88	0.0	0.0	70.63	-8.9	1365.54	20:03:39.28
1688061820.3098207	676.74	688.81	4.7	4.81	0.0	0.0	70.92	-11.05	1365.55	20:03:40.29
1688061823.3340414	676.75	688.8	5.24	4.41	0.0	0.0	69.76	-10.13	1365.55	20:03:43.31
1688061824.3459532	676.74	688.8	4.43	4.41	0.0	0.0	71.51	-10.13	1365.54	20:03:44.33
1688061825.3504574	676.73	688.81	4.03	4.54	0.0	0.0	72.38	-10.44	1365.54	20:03:45.33
1688061829.4121213	676.75	688.82	4.97	5.35	0.0	0.0	70.34	-12.28	1365.5700000000002	20:03:49.40
1688061830.4161417	676.75	688.8	5.1	4.41	0.0	0.0	70.05	-10.13	1365.55	20:03:50.40
1688061833.958341	676.73	688.81	3.9	4.54	0.0	0.0	72.68	-10.44	1365.54	20:03:53.94
1688061834.9626255	676.75	688.81	4.97	4.81	0.0	0.0	70.34	-11.05	1365.56	20:03:54.95
1688061835.9667435	676.75	688.81	5.1	4.54	0.0	0.0	70.05	-10.44	1365.56	20:03:55.95
1688061841.0584302	676.75	688.81	4.83	4.54	0.0	0.0	70.63	-10.44	1365.56	20:04:01.04
1688061844.153073	676.73	688.8	4.17	4.41	0.0	0.0	72.09	-10.13	1365.53	20:04:04.14
1688061845.157833	676.73	688.8	3.9	4.41	0.0	0.0	72.68	-10.13	1365.53	20:04:05.14
1688061846.1626127	676.75	688.8	4.97	4.28	0.0	0.0	70.34	-9.82	1365.55	20:04:06.14
1688061850.1934118	676.75	688.81	5.24	4.81	0.0	0.0	69.76	-11.05	1365.56	20:04:10.17
1688061851.2061362	676.73	688.82	3.9	5.21	0.0	0.0	72.68	-11.97	1365.5500000000002	20:04:11.19
1688061855.259605	676.75	688.8	5.24	4.41	0.0	0.0	69.76	-10.13	1365.55	20:04:15.24
1688061856.2633317	676.75	688.81	5.1	4.54	0.0	0.0	70.05	-10.44	1365.56	20:04:16.24
1688061859.3262806	676.75	688.81	4.97	4.54	0.0	0.0	70.34	-10.44	1365.56	20:04:19.30
1688061860.3386242	676.74	688.81	4.43	4.81	0.0	0.0	71.51	-11.05	1365.55	20:04:20.32
1688061861.3430786	676.74	688.81	4.7	4.54	0.0	0.0	70.92	-10.44	1365.55	20:04:21.33
1688061864.363541	676.74	688.81	4.57	4.81	0.0	0.0	71.22	-11.05	1365.55	20:04:24.35
1688061865.3672807	676.75	688.81	5.1	4.81	0.0	0.0	70.05	-11.05	1365.56	20:04:25.35
1688061866.3713238	676.74	688.8	4.7	4.28	0.0	0.0	70.92	-9.82	1365.54	20:04:26.35
1688061870.4420462	676.73	688.81	4.17	4.68	0.0	0.0	72.09	-10.74	1365.54	20:04:30.42
1688061874.9987934	676.75	688.8	4.83	4.01	0.0	0.0	70.63	-9.21	1365.55	20:04:34.99
1688061876.00315	676.75	688.81	5.24	4.68	0.0	0.0	69.76	-10.74	1365.56	20:04:35.99
1688061877.0077841	676.75	688.79	5.24	3.88	0.0	0.0	69.76	-8.9	1365.54	20:04:36.99
1688061881.1167462	676.73	688.82	4.03	5.35	0.0	0.0	72.38	-12.28	1365.5500000000002	20:04:41.09
1688061886.2430239	676.74	688.81	4.3	4.54	0.0	0.0	71.8	-10.44	1365.55	20:04:46.22
1688061887.2479844	676.75	688.82	4.83	5.35	0.0	0.0	70.63	-12.28	1365.5700000000002	20:04:47.22
1688061891.2840137	676.74	688.8	4.7	4.14	0.0	0.0	70.92	-9.52	1365.54	20:04:51.27
1688061892.2887063	676.75	688.81	4.97	4.68	0.0	0.0	70.34	-10.74	1365.56	20:04:52.27
1688061895.3748753	676.75	688.81	4.83	4.81	0.0	0.0	70.63	-11.05	1365.56	20:04:55.35
1688061896.380182	676.75	688.82	4.83	4.95	0.0	0.0	70.63	-11.36	1365.5700000000002	20:04:56.36
1688061897.3923757	676.74	688.82	4.7	5.35	0.0	0.0	70.92	-12.28	1365.56	20:04:57.38
1688061900.4589198	676.73	688.81	4.17	4.81	0.0	0.0	72.09	-11.05	1365.54	20:05:00.44
1688061901.463381	676.75	688.81	5.1	4.54	0.0	0.0	70.05	-10.44	1365.56	20:05:01.44
1688061902.4675562	676.76	688.79	5.37	3.88	0.0	0.0	69.46	-8.9	1365.55	20:05:02.45
1688061906.5254195	676.75	688.8	4.97	4.28	0.0	0.0	70.34	-9.82	1365.55	20:05:06.51
1688061907.5289986	676.75	688.81	4.83	4.81	0.0	0.0	70.63	-11.05	1365.56	20:05:07.51
1688061910.6097782	676.75	688.81	4.97	4.54	0.0	0.0	70.34	-10.44	1365.56	20:05:10.60
1688061911.6139774	676.73	688.81	4.03	4.54	0.0	0.0	72.38	-10.44	1365.54	20:05:11.60
1688061912.6187446	676.73	688.8	4.03	4.28	0.0	0.0	72.38	-9.82	1365.53	20:05:12.60
1688061916.1600509	676.75	688.8	5.1	4.28	0.0	0.0	70.05	-9.82	1365.55	20:05:16.14
1688061922.2999876	676.75	688.82	4.83	4.95	0.0	0.0	70.63	-11.36	1365.5700000000002	20:05:22.27
1688061923.3110843	676.74	688.81	4.7	4.54	0.0	0.0	70.92	-10.44	1365.55	20:05:23.30
1688061926.4155898	676.75	688.81	4.83	4.54	0.0	0.0	70.63	-10.44	1365.56	20:05:26.40
1688061927.4211216	676.75	688.8	4.83	4.41	0.0	0.0	70.63	-10.13	1365.55	20:05:27.40
1688061928.4259846	676.74	688.81	4.43	4.54	0.0	0.0	71.51	-10.44	1365.55	20:05:28.40
1688061932.4902346	676.74	688.81	4.7	4.54	0.0	0.0	70.92	-10.44	1365.55	20:05:32.47
1688061933.4949868	676.75	688.81	5.1	4.81	0.0	0.0	70.05	-11.05	1365.56	20:05:33.47
1688061936.5877287	676.73	688.8	4.03	4.41	0.0	0.0	72.38	-10.13	1365.53	20:05:36.57
1688061937.592719	676.75	688.8	4.97	4.41	0.0	0.0	70.34	-10.13	1365.55	20:05:37.58
1688061938.597788	676.73	688.8	4.03	4.41	0.0	0.0	72.38	-10.13	1365.53	20:05:38.58
1688061941.68606	676.73	688.81	4.17	4.81	0.0	0.0	72.09	-11.05	1365.54	20:05:41.66
1688061942.6978328	676.75	688.81	5.24	4.81	0.0	0.0	69.76	-11.05	1365.56	20:05:42.68
1688061943.7022161	676.75	688.8	4.83	4.01	0.0	0.0	70.63	-9.21	1365.55	20:05:43.69
1688061946.7326326	676.75	688.8	4.97	4.41	0.0	0.0	70.34	-10.13	1365.55	20:05:46.71
1688061947.7370844	676.75	688.8	5.1	4.41	0.0	0.0	70.05	-10.13	1365.55	20:05:47.71
1688061948.7500622	676.75	688.81	5.1	4.54	0.0	0.0	70.05	-10.44	1365.56	20:05:48.73
1688061951.830666	676.73	688.81	4.03	4.54	0.0	0.0	72.38	-10.44	1365.54	20:05:51.82
1688061952.8353844	676.74	688.79	4.7	3.88	0.0	0.0	70.92	-8.9	1365.53	20:05:52.82
1688061953.8404086	676.73	688.81	4.03	4.68	0.0	0.0	72.38	-10.74	1365.54	20:05:53.82
1688061957.3991635	676.73	688.82	4.17	5.35	0.0	0.0	72.09	-12.28	1365.5500000000002	20:05:57.39
1688061958.4020226	676.73	688.81	3.9	4.68	0.0	0.0	72.68	-10.74	1365.54	20:05:58.39
1688061959.4052336	676.75	688.8	4.97	4.41	0.0	0.0	70.34	-10.13	1365.55	20:05:59.39
1688061963.5088456	676.75	688.82	5.24	5.21	0.0	0.0	69.76	-11.97	1365.5700000000002	20:06:03.49
1688061964.5129492	676.75	688.8	4.97	4.41	0.0	0.0	70.34	-10.13	1365.55	20:06:04.50
1688061967.6326056	676.75	688.81	4.97	4.54	0.0	0.0	70.34	-10.44	1365.56	20:06:07.62
1688061968.637641	676.73	688.81	4.17	4.68	0.0	0.0	72.09	-10.74	1365.54	20:06:08.62
1688061969.642467	676.73	688.82	4.17	5.21	0.0	0.0	72.09	-11.97	1365.5500000000002	20:06:09.62
1688061972.663258	676.74	688.8	4.57	4.28	0.0	0.0	71.22	-9.82	1365.54	20:06:12.65
1688061973.666711	676.73	688.8	4.03	4.28	0.0	0.0	72.38	-9.82	1365.53	20:06:13.65
1688061974.6719577	676.75	688.81	4.83	4.68	0.0	0.0	70.63	-10.74	1365.56	20:06:14.65
1688061977.7392373	676.73	688.8	4.03	4.01	0.0	0.0	72.38	-9.21	1365.53	20:06:17.72
1688061978.7428412	676.75	688.8	4.83	4.28	0.0	0.0	70.63	-9.82	1365.55	20:06:18.72
1688061979.7534227	676.74	688.8	4.43	4.41	0.0	0.0	71.51	-10.13	1365.54	20:06:19.74
1688061982.8219006	676.75	688.8	4.83	4.41	0.0	0.0	70.63	-10.13	1365.55	20:06:22.80
1688061984.8283665	676.73	688.8	4.17	4.28	0.0	0.0	72.09	-9.82	1365.53	20:06:24.81
1688061987.8758347	676.73	688.8	4.17	4.41	0.0	0.0	72.09	-10.13	1365.53	20:06:27.85
1688061988.8861544	676.74	688.82	4.57	5.21	0.0	0.0	71.22	-11.97	1365.56	20:06:28.87
1688061989.8912208	676.75	688.81	4.83	4.54	0.0	0.0	70.63	-10.44	1365.56	20:06:29.87
1688061992.9617271	676.75	688.81	4.83	4.68	0.0	0.0	70.63	-10.74	1365.56	20:06:32.94
1688061993.9738116	676.75	688.81	5.1	4.68	0.0	0.0	70.05	-10.74	1365.56	20:06:33.96
1688061994.9785151	676.74	688.81	4.57	4.54	0.0	0.0	71.22	-10.44	1365.55	20:06:34.96
1688061999.5411096	676.74	688.81	4.3	4.81	0.0	0.0	71.8	-11.05	1365.55	20:06:39.53
1688062003.6496704	676.75	688.81	5.1	4.54	0.0	0.0	70.05	-10.44	1365.56	20:06:43.63
1688062004.652597	676.73	688.8	3.9	4.41	0.0	0.0	72.68	-10.13	1365.53	20:06:44.64
1688062005.6562967	676.75	688.81	4.97	4.54	0.0	0.0	70.34	-10.44	1365.56	20:06:45.64
1688062008.7750936	676.74	688.8	4.43	4.41	0.0	0.0	71.51	-10.13	1365.54	20:06:48.76
1688062010.7819538	676.74	688.79	4.43	3.88	0.0	0.0	71.51	-8.9	1365.53	20:06:50.77
1688062013.8103354	676.76	688.81	5.37	4.68	0.0	0.0	69.46	-10.74	1365.57	20:06:53.79
1688062014.8148303	676.75	688.81	5.1	4.81	0.0	0.0	70.05	-11.05	1365.56	20:06:54.79
1688062015.8266382	676.75	688.81	4.83	4.54	0.0	0.0	70.63	-10.44	1365.56	20:06:55.81
1688062018.8901794	676.73	688.81	4.17	4.68	0.0	0.0	72.09	-10.74	1365.54	20:06:58.88
1688062019.89335	676.75	688.81	4.97	4.68	0.0	0.0	70.34	-10.74	1365.56	20:06:59.88
1688062020.8961928	676.74	688.82	4.57	5.21	0.0	0.0	71.22	-11.97	1365.56	20:07:00.88
1688062024.9681435	676.74	688.82	4.57	4.95	0.0	0.0	71.22	-11.36	1365.56	20:07:04.95
1688062025.9731257	676.73	688.81	4.17	4.68	0.0	0.0	72.09	-10.74	1365.54	20:07:05.95
1688062029.0252385	676.75	688.79	4.83	3.88	0.0	0.0	70.63	-8.9	1365.54	20:07:09.01
1688062030.0304356	676.75	688.81	5.24	4.68	0.0	0.0	69.76	-10.74	1365.56	20:07:10.01
1688062031.0345592	676.75	688.81	5.24	4.54	0.0	0.0	69.76	-10.44	1365.56	20:07:11.02
1688062034.099506	676.74	688.81	4.57	4.81	0.0	0.0	71.22	-11.05	1365.55	20:07:14.08
1688062036.107111	676.74	688.81	4.43	4.54	0.0	0.0	71.51	-10.44	1365.55	20:07:16.08
1688062040.665648	676.75	688.82	5.1	5.35	0.0	0.0	70.05	-12.28	1365.5700000000002	20:07:20.65
1688062041.6705256	676.73	688.82	4.17	5.08	0.0	0.0	72.09	-11.66	1365.5500000000002	20:07:21.65
1688062045.7754192	676.73	688.8	4.03	4.28	0.0	0.0	72.38	-9.82	1365.53	20:07:25.76
1688062046.780513	676.75	688.8	4.83	4.41	0.0	0.0	70.63	-10.13	1365.55	20:07:26.76
1688062050.908484	676.73	688.81	4.03	4.81	0.0	0.0	72.38	-11.05	1365.54	20:07:30.89
1688062051.9131756	676.75	688.8	5.1	4.41	0.0	0.0	70.05	-10.13	1365.55	20:07:31.89
1688062054.9706638	676.75	688.81	4.83	4.54	0.0	0.0	70.63	-10.44	1365.56	20:07:34.95
1688062055.974288	676.73	688.81	4.17	4.81	0.0	0.0	72.09	-11.05	1365.54	20:07:35.95
1688062056.9792426	676.73	688.81	4.03	4.54	0.0	0.0	72.38	-10.44	1365.54	20:07:36.96
1688062061.0547824	676.75	688.8	4.97	4.41	0.0	0.0	70.34	-10.13	1365.55	20:07:41.04
1688062062.0583875	676.73	688.82	4.17	5.35	0.0	0.0	72.09	-12.28	1365.5500000000002	20:07:42.04
1688062066.1514947	676.74	688.82	4.7	4.95	0.0	0.0	70.92	-11.36	1365.56	20:07:46.13
1688062067.1634524	676.75	688.81	5.24	4.81	0.0	0.0	69.76	-11.05	1365.56	20:07:47.15
1688062070.1918533	676.75	688.82	5.1	5.35	0.0	0.0	70.05	-12.28	1365.5700000000002	20:07:50.17
1688062071.1961422	676.73	688.8	4.17	4.41	0.0	0.0	72.09	-10.13	1365.53	20:07:51.18
1688062072.2016058	676.76	688.8	5.37	4.41	0.0	0.0	69.46	-10.13	1365.56	20:07:52.18
1688062075.3009698	676.75	688.81	4.97	4.54	0.0	0.0	70.34	-10.44	1365.56	20:07:55.28
1688062076.305582	676.75	688.81	5.1	4.81	0.0	0.0	70.05	-11.05	1365.56	20:07:56.28
1688062081.8852744	676.75	688.81	4.83	4.68	0.0	0.0	70.63	-10.74	1365.56	20:08:01.87
1688062082.889359	676.75	688.8	4.97	4.28	0.0	0.0	70.34	-9.82	1365.55	20:08:02.87
1688062087.0150487	676.75	688.81	4.97	4.54	0.0	0.0	70.34	-10.44	1365.56	20:08:07.00
1688062092.1325266	676.74	688.81	4.3	4.68	0.0	0.0	71.8	-10.74	1365.55	20:08:12.11
1688062093.144392	676.75	688.81	4.83	4.68	0.0	0.0	70.63	-10.74	1365.56	20:08:13.13
1688062096.186215	676.75	688.81	5.1	4.81	0.0	0.0	70.05	-11.05	1365.56	20:08:16.17
1688062097.1908765	676.75	688.82	5.24	5.35	0.0	0.0	69.76	-12.28	1365.5700000000002	20:08:17.17
1688062098.1945226	676.74	688.81	4.43	4.54	0.0	0.0	71.51	-10.44	1365.55	20:08:18.18
1688062101.2814887	676.75	688.81	5.24	4.81	0.0	0.0	69.76	-11.05	1365.56	20:08:21.26
1688062108.407487	676.75	688.8	5.24	4.41	0.0	0.0	69.76	-10.13	1365.55	20:08:28.39
1688062111.4489625	676.75	688.82	4.83	5.35	0.0	0.0	70.63	-12.28	1365.5700000000002	20:08:31.43
1688062112.453534	676.73	688.8	4.17	4.41	0.0	0.0	72.09	-10.13	1365.53	20:08:32.44
1688062113.4586084	676.75	688.81	5.1	4.54	0.0	0.0	70.05	-10.44	1365.56	20:08:33.44
1688062116.523903	676.75	688.81	5.1	4.81	0.0	0.0	70.05	-11.05	1365.56	20:08:36.50
1688062117.5270393	676.73	688.8	3.9	4.28	0.0	0.0	72.68	-9.82	1365.53	20:08:37.50
1688062118.5309832	676.73	688.8	4.03	4.14	0.0	0.0	72.38	-9.52	1365.53	20:08:38.51
1688062122.1088748	676.75	688.81	5.1	4.68	0.0	0.0	70.05	-10.74	1365.56	20:08:42.09
1688062123.1135933	676.75	688.8	5.1	4.01	0.0	0.0	70.05	-9.21	1365.55	20:08:43.09
1688062124.118526	676.75	688.8	4.83	4.28	0.0	0.0	70.63	-9.82	1365.55	20:08:44.09
1688062127.233356	676.75	688.81	4.97	4.54	0.0	0.0	70.34	-10.44	1365.56	20:08:47.22
1688062128.2375953	676.75	688.81	4.97	4.54	0.0	0.0	70.34	-10.44	1365.56	20:08:48.22
1688062129.2422075	676.74	688.8	4.43	4.41	0.0	0.0	71.51	-10.13	1365.54	20:08:49.22
1688062132.369483	676.74	688.8	4.3	4.41	0.0	0.0	71.8	-10.13	1365.54	20:08:52.35
1688062133.3811138	676.73	688.81	4.17	4.81	0.0	0.0	72.09	-11.05	1365.54	20:08:53.37
1688062138.4490104	676.75	688.8	4.83	4.41	0.0	0.0	70.63	-10.13	1365.55	20:08:58.44
1688062142.5334375	676.75	688.81	4.97	4.68	0.0	0.0	70.34	-10.74	1365.56	20:09:02.52
1688062143.5382001	676.76	688.8	5.37	4.28	0.0	0.0	69.46	-9.82	1365.56	20:09:03.52
1688062144.5427563	676.74	688.81	4.43	4.81	0.0	0.0	71.51	-11.05	1365.55	20:09:04.52
1688062148.6296492	676.75	688.81	4.83	4.81	0.0	0.0	70.63	-11.05	1365.56	20:09:08.61
1688062149.6342642	676.75	688.8	5.1	4.41	0.0	0.0	70.05	-10.13	1365.55	20:09:09.61
1688062153.672526	676.74	688.8	4.57	4.28	0.0	0.0	71.22	-9.82	1365.54	20:09:13.66
1688062154.677696	676.73	688.82	4.17	5.35	0.0	0.0	72.09	-12.28	1365.5500000000002	20:09:14.66
1688062158.7785118	676.74	688.82	4.7	5.21	0.0	0.0	70.92	-11.97	1365.56	20:09:18.76
1688062159.782981	676.76	688.8	5.37	4.28	0.0	0.0	69.46	-9.82	1365.56	20:09:19.77
1688062164.3743374	676.73	688.81	4.03	4.68	0.0	0.0	72.38	-10.74	1365.54	20:09:24.35
1688062165.378649	676.75	688.79	4.83	3.88	0.0	0.0	70.63	-8.9	1365.54	20:09:25.35
1688062169.5162137	676.73	688.8	4.03	4.28	0.0	0.0	72.38	-9.82	1365.53	20:09:29.50
1688062174.650207	676.76	688.81	5.37	4.54	0.0	0.0	69.46	-10.44	1365.57	20:09:34.63
1688062175.6621425	676.73	688.8	4.03	4.01	0.0	0.0	72.38	-9.21	1365.53	20:09:35.65
1688062178.7112126	676.75	688.81	4.97	4.54	0.0	0.0	70.34	-10.44	1365.56	20:09:38.69
1688062179.7159736	676.73	688.8	3.9	4.41	0.0	0.0	72.68	-10.13	1365.53	20:09:39.69
1688062180.7201033	676.75	688.81	4.97	4.81	0.0	0.0	70.34	-11.05	1365.56	20:09:40.70
1688062184.7974963	676.75	688.8	5.24	4.41	0.0	0.0	69.76	-10.13	1365.55	20:09:44.78
1688062185.8023517	676.74	688.82	4.43	5.35	0.0	0.0	71.51	-12.28	1365.56	20:09:45.78
1688062188.886005	676.75	688.81	4.97	4.54	0.0	0.0	70.34	-10.44	1365.56	20:09:48.87
1688062189.890273	676.74	688.81	4.7	4.68	0.0	0.0	70.92	-10.74	1365.55	20:09:49.87
1688062190.8943586	676.73	688.8	4.17	4.14	0.0	0.0	72.09	-9.52	1365.53	20:09:50.87
1688062193.9689617	676.74	688.81	4.7	4.81	0.0	0.0	70.92	-11.05	1365.55	20:09:53.96
1688062194.9732523	676.74	688.81	4.7	4.68	0.0	0.0	70.92	-10.74	1365.55	20:09:54.96
1688062195.9774907	676.74	688.81	4.43	4.54	0.0	0.0	71.51	-10.44	1365.55	20:09:55.96
1688062200.0990288	676.75	688.8	5.24	4.28	0.0	0.0	69.76	-9.82	1365.55	20:10:00.08
