LinuxTime	Length2	Length4	Tension2	Tension4	TargetLength2	TargetLength4	ErrLength2	ErrLength4	LengthTot	DayTime
1687432166.3301997	578.97	714.78	7.1	15.77	0.0	0.0	0.72	3.79	1293.75	13:09:26.31
1687432170.1950283	578.98	714.78	7.91	15.64	0.0	0.0	-1.04	4.1	1293.76	13:09:30.18
1687432171.1998446	578.97	714.78	6.84	15.91	0.0	0.0	1.3	3.49	1293.75	13:09:31.18
1687432174.0755033	578.97	714.78	7.51	15.77	0.0	0.0	-0.16	3.79	1293.75	13:09:34.06
1687432175.0795255	578.97	714.78	6.97	15.51	0.0	0.0	1.01	4.41	1293.75	13:09:35.06
1687432176.084654	578.97	714.78	6.97	15.51	0.0	0.0	1.01	4.41	1293.75	13:09:36.07
1687432179.3421936	578.98	714.78	7.77	15.51	0.0	0.0	-0.74	4.41	1293.76	13:09:39.33
1687432180.3469946	578.97	714.77	7.24	15.37	0.0	0.0	0.42	4.71	1293.74	13:09:40.33
1687432181.3510838	578.97	714.78	7.24	15.77	0.0	0.0	0.42	3.79	1293.75	13:09:41.33
1687432184.2552338	578.98	714.77	7.77	14.84	0.0	0.0	-0.74	5.94	1293.75	13:09:44.24
1687432185.260215	578.97	714.77	7.1	15.37	0.0	0.0	0.72	4.71	1293.74	13:09:45.24
1687432186.2642262	578.96	714.77	6.57	15.1	0.0	0.0	1.88	5.33	1293.73	13:09:46.24
1687432190.160572	578.97	714.77	7.24	14.84	0.0	0.0	0.42	5.94	1293.74	13:09:50.14
1687432191.1645072	578.96	714.77	6.44	15.37	0.0	0.0	2.17	4.71	1293.73	13:09:51.15
1687432194.0426724	578.97	714.78	6.97	16.17	0.0	0.0	1.01	2.87	1293.75	13:09:54.03
1687432195.0470245	578.97	714.77	7.1	15.24	0.0	0.0	0.72	5.02	1293.74	13:09:55.03
1687432196.0516367	578.97	714.78	7.37	15.51	0.0	0.0	0.13	4.41	1293.75	13:09:56.03
1687432198.9174693	578.97	714.77	7.24	15.24	0.0	0.0	0.42	5.02	1293.74	13:09:58.90
1687432199.9224532	578.96	714.77	6.7	15.37	0.0	0.0	1.59	4.71	1293.73	13:09:59.90
1687432200.9343598	578.96	714.77	6.44	15.24	0.0	0.0	2.17	5.02	1293.73	13:10:00.92
1687432203.8054342	578.97	714.78	7.24	15.77	0.0	0.0	0.42	3.79	1293.75	13:10:03.78
1687432204.8093176	578.98	714.77	7.77	15.24	0.0	0.0	-0.74	5.02	1293.75	13:10:04.79
1687432205.821229	578.97	714.77	7.1	15.24	0.0	0.0	0.72	5.02	1293.74	13:10:05.81
1687432209.7077	579.0	714.72	9.37	11.63	516.0	784.0	1.46	4.65	1293.72	13:10:09.69
1687432210.7118218	579.01	714.71	10.31	11.23	516.0	784.0	1.68	2.56	1293.72	13:10:10.69
1687432214.5997498	579.04	714.67	14.58	6.95	516.0	784.0	1.05	0.75	1293.71	13:10:14.58
1687432215.6047614	579.05	714.68	15.52	7.35	516.0	784.0	1.27	-2.61	1293.73	13:10:15.58
1687432218.886356	579.04	714.66	20.19	4.95	516.0	784.0	-1.62	-1.89	1293.6999999999998	13:10:18.87
1687432219.8910449	578.02	715.76	24.06	5.61	516.0	784.0	-0.87	-3.29	1293.78	13:10:19.87
1687432220.9050574	575.76	717.97	21.53	6.01	516.0	784.0	-0.79	-3.42	1293.73	13:10:20.89
1687432224.8135135	567.08	726.64	23.66	6.15	516.0	784.0	-0.65	-1.76	1293.72	13:10:24.79
1687432225.818889	564.89	728.86	25.13	6.82	516.0	784.0	-0.59	-3.08	1293.75	13:10:25.80
1687432229.7250237	556.11	737.61	25.53	6.55	516.0	784.0	-0.54	-1.94	1293.72	13:10:29.70
1687432230.740016	553.81	739.91	24.6	6.55	516.0	784.0	-0.53	-1.82	1293.7199999999998	13:10:30.72
1687432234.6126063	545.07	748.6	23.66	6.55	516.0	784.0	-0.51	-1.55	1293.67	13:10:34.59
1687432235.6294436	542.74	750.9	23.53	6.42	516.0	784.0	-0.52	-1.24	1293.6399999999999	13:10:35.61
1687432238.5099936	536.28	757.36	23.26	6.55	516.0	784.0	-0.46	-1.43	1293.6399999999999	13:10:38.49
1687432239.5153348	534.06	759.63	24.46	6.68	516.0	784.0	-0.42	-1.74	1293.69	13:10:39.50
1687432240.5210738	531.78	761.89	23.53	6.68	516.0	784.0	-0.42	-1.75	1293.67	13:10:40.50
1687432244.422577	522.96	770.7	22.86	7.89	516.0	784.0	-0.4	-4.48	1293.66	13:10:44.40
1687432245.4278455	520.74	772.95	24.6	6.95	516.0	784.0	-0.37	-2.29	1293.69	13:10:45.40
1687432248.3083117	515.97	777.7	21.53	5.88	0.0	0.0	-0.36	-1.24	1293.67	13:10:48.29
1687432249.3249948	515.95	777.7	22.33	5.88	0.0	0.0	-0.39	-1.26	1293.65	13:10:49.31
1687432255.2197628	515.95	777.69	22.73	5.35	0.0	0.0	-0.39	-0.04	1293.64	13:10:55.20
1687432259.5010235	515.96	777.72	23.13	7.08	0.0	0.0	-0.39	-4.02	1293.68	13:10:59.48
1687432260.5060363	515.96	777.69	23.26	5.75	0.0	0.0	-0.39	-0.96	1293.65	13:11:00.49
1687432263.3843024	515.96	777.7	23.13	6.01	0.0	0.0	-0.39	-1.57	1293.66	13:11:03.37
1687432265.39064	515.96	777.7	23.53	6.15	0.0	0.0	-0.39	-1.88	1293.66	13:11:05.37
1687432269.3207316	515.99	777.69	23.53	5.35	0.0	0.0	-0.36	-0.04	1293.68	13:11:09.30
1687432270.3259456	515.99	777.71	23.66	6.42	0.0	0.0	-0.36	-2.49	1293.7	13:11:10.30
1687432273.2176092	515.99	777.71	23.66	6.42	0.0	0.0	-0.36	-2.49	1293.7	13:11:13.20
1687432274.2220614	515.99	777.7	23.66	6.01	0.0	0.0	-0.36	-1.57	1293.69	13:11:14.21
1687432275.2269702	515.99	777.7	23.26	5.88	0.0	0.0	-0.36	-1.26	1293.69	13:11:15.21
1687432279.1108367	515.98	777.69	22.73	5.75	0.0	0.0	-0.36	-0.96	1293.67	13:11:19.09
1687432284.0139704	515.98	777.7	23.0	5.88	0.0	0.0	-0.36	-1.26	1293.68	13:11:24.00
1687432287.9183533	515.99	777.7	23.66	6.15	0.0	0.0	-0.36	-1.88	1293.69	13:11:27.91
1687432288.9223368	515.99	777.7	23.8	5.88	0.0	0.0	-0.36	-1.26	1293.69	13:11:28.91
1687432289.9260993	515.99	777.69	23.8	5.61	0.0	0.0	-0.36	-0.65	1293.68	13:11:29.91
1687432292.8091524	515.99	777.69	23.8	5.61	0.0	0.0	-0.36	-0.65	1293.68	13:11:32.79
1687432294.8173268	515.99	777.7	23.8	6.01	0.0	0.0	-0.36	-1.57	1293.69	13:11:34.80
1687432299.0972033	515.99	777.7	23.4	6.15	0.0	0.0	-0.36	-1.88	1293.69	13:11:39.08
1687432300.1020322	515.99	777.71	23.26	6.28	0.0	0.0	-0.36	-2.18	1293.7	13:11:40.08
1687432302.9992266	515.99	777.68	23.93	5.21	0.0	0.0	-0.36	0.27	1293.67	13:11:42.99
1687432304.003521	515.99	777.71	23.53	6.28	0.0	0.0	-0.36	-2.18	1293.7	13:11:43.99
1687432305.009001	515.99	777.68	23.13	5.21	0.0	0.0	-0.36	0.27	1293.67	13:11:44.99
1687432309.9363563	515.99	777.7	23.93	6.01	0.0	0.0	-0.36	-1.57	1293.69	13:11:49.92
1687432313.8387866	515.99	777.7	23.93	5.88	0.0	0.0	-0.36	-1.26	1293.69	13:11:53.82
1687432314.843807	515.98	777.7	23.0	5.88	0.0	0.0	-0.36	-1.26	1293.68	13:11:54.82
1687432317.7610033	515.99	777.69	23.93	5.48	0.0	0.0	-0.36	-0.34	1293.68	13:11:57.75
1687432318.764877	515.99	777.7	24.06	6.01	0.0	0.0	-0.36	-1.57	1293.69	13:11:58.75
1687432319.769286	515.99	777.69	23.8	5.75	0.0	0.0	-0.36	-0.96	1293.68	13:11:59.75
1687432323.6349182	516.0	777.69	24.46	5.61	0.0	0.0	-0.36	-0.65	1293.69	13:12:03.62
1687432324.6395273	515.99	777.7	23.66	5.88	0.0	0.0	-0.36	-1.26	1293.69	13:12:04.62
1687432328.5188396	515.99	777.7	23.93	5.88	0.0	0.0	-0.36	-1.26	1293.69	13:12:08.50
1687432329.5240753	516.0	777.69	24.2	5.75	0.0	0.0	-0.36	-0.96	1293.69	13:12:09.50
1687432332.4212546	516.0	777.7	24.2	5.88	0.0	0.0	-0.36	-1.26	1293.7	13:12:12.41
1687432334.428936	515.99	777.68	24.06	5.21	0.0	0.0	-0.36	0.27	1293.67	13:12:14.41
1687432338.680259	515.99	777.7	23.93	6.15	0.0	0.0	-0.36	-1.88	1293.69	13:12:18.66
1687432339.684473	515.99	777.71	23.93	6.28	0.0	0.0	-0.36	-2.18	1293.7	13:12:19.66
1687432343.580889	515.98	777.71	22.86	6.28	0.0	0.0	-0.36	-2.18	1293.69	13:12:23.56
1687432344.5858667	515.98	777.7	22.86	6.01	0.0	0.0	-0.36	-1.57	1293.68	13:12:24.57
1687432347.4914546	516.0	777.71	24.33	6.55	0.0	0.0	-0.36	-2.8	1293.71	13:12:27.47
1687432348.4960382	515.99	777.7	23.66	6.01	0.0	0.0	-0.36	-1.57	1293.69	13:12:28.47
1687432349.507505	515.98	777.7	22.86	6.01	0.0	0.0	-0.36	-1.57	1293.68	13:12:29.49
1687432352.3949385	515.98	777.72	22.73	6.82	0.0	0.0	-0.36	-3.41	1293.7	13:12:32.38
1687432353.3998256	515.99	777.7	23.8	6.01	0.0	0.0	-0.36	-1.57	1293.69	13:12:33.38
1687432354.4047341	515.99	777.69	23.93	5.75	0.0	0.0	-0.36	-0.96	1293.68	13:12:34.38
1687432358.30565	515.99	777.7	23.26	6.15	0.0	0.0	-0.36	-1.88	1293.69	13:12:38.29
1687432359.3105714	515.99	777.7	24.06	6.15	0.0	0.0	-0.36	-1.88	1293.69	13:12:39.29
1687432362.1941555	515.99	777.7	23.13	6.01	0.0	0.0	-0.36	-1.57	1293.69	13:12:42.17
1687432363.1989243	515.99	777.69	23.53	5.75	0.0	0.0	-0.36	-0.96	1293.68	13:12:43.17
1687432364.209683	515.99	777.7	23.93	6.01	0.0	0.0	-0.36	-1.57	1293.69	13:12:44.20
1687432367.0743623	515.99	777.71	23.66	6.68	0.0	0.0	-0.36	-3.1	1293.7	13:12:47.06
1687432368.0789337	515.99	777.7	23.8	5.88	0.0	0.0	-0.36	-1.26	1293.69	13:12:48.06
1687432369.0839255	515.99	777.69	23.66	5.48	0.0	0.0	-0.36	-0.34	1293.68	13:12:49.06
1687432371.9606996	515.99	777.7	23.53	5.88	0.0	0.0	-0.36	-1.26	1293.69	13:12:51.95
1687432372.9659648	515.99	777.69	23.13	5.35	0.0	0.0	-0.36	-0.04	1293.68	13:12:52.95
1687432373.9713457	515.98	777.7	22.73	6.01	0.0	0.0	-0.36	-1.57	1293.68	13:12:53.95
1687432377.193355	515.99	777.72	23.53	6.82	0.0	0.0	-0.36	-3.41	1293.71	13:12:57.17
1687432378.197158	515.99	777.7	23.93	5.88	0.0	0.0	-0.36	-1.26	1293.69	13:12:58.18
1687432379.2024024	515.98	777.68	22.86	5.21	0.0	0.0	-0.36	0.27	1293.6599999999999	13:12:59.18
1687432383.1389947	515.99	777.7	23.8	6.15	0.0	0.0	-0.36	-1.88	1293.69	13:13:03.12
1687432384.1430843	515.99	777.7	23.66	6.01	0.0	0.0	-0.36	-1.57	1293.69	13:13:04.12
1687432387.0605664	515.99	777.7	23.4	6.01	0.0	0.0	-0.36	-1.57	1293.69	13:13:07.05
1687432388.064975	516.0	777.69	24.33	5.75	0.0	0.0	-0.36	-0.96	1293.69	13:13:08.05
1687432389.0689366	515.99	777.7	23.53	5.88	0.0	0.0	-0.36	-1.26	1293.69	13:13:09.05
1687432393.9746466	515.99	777.69	24.06	5.61	0.0	0.0	-0.36	-0.65	1293.68	13:13:13.96
1687432396.8661983	515.99	777.71	23.4	6.68	0.0	0.0	-0.36	-3.1	1293.7	13:13:16.84
1687432398.8798046	515.99	777.71	24.06	6.28	0.0	0.0	-0.36	-2.18	1293.7	13:13:18.86
1687432402.7745512	515.98	777.69	23.0	5.75	0.0	0.0	-0.36	-0.96	1293.67	13:13:22.75
1687432403.785833	515.98	777.7	23.0	6.15	0.0	0.0	-0.36	-1.88	1293.68	13:13:23.77
1687432407.6934006	515.99	777.69	23.66	5.75	0.0	0.0	-0.36	-0.96	1293.68	13:13:27.68
1687432408.698207	515.99	777.71	23.53	6.42	0.0	0.0	-0.36	-2.49	1293.7	13:13:28.68
1687432411.9567232	515.99	777.72	23.4	6.82	0.0	0.0	-0.36	-3.41	1293.71	13:13:31.94
1687432412.9606545	515.99	777.69	23.93	5.75	0.0	0.0	-0.36	-0.96	1293.68	13:13:32.94
1687432413.9656913	515.99	777.71	23.66	6.28	0.0	0.0	-0.36	-2.18	1293.7	13:13:33.95
1687432416.8847096	515.99	777.7	23.66	6.15	0.0	0.0	-0.36	-1.88	1293.69	13:13:36.87
1687432417.8899417	515.99	777.69	23.13	5.75	0.0	0.0	-0.36	-0.96	1293.68	13:13:37.87
1687432418.8945014	515.99	777.69	23.66	5.35	0.0	0.0	-0.36	-0.04	1293.68	13:13:38.87
1687432423.843829	515.98	777.7	22.73	5.88	0.0	0.0	-0.36	-1.26	1293.68	13:13:43.82
1687432427.7817998	515.99	777.7	23.4	5.88	0.0	0.0	-0.36	-1.26	1293.69	13:13:47.76
1687432428.786108	515.99	777.69	23.4	5.75	0.0	0.0	-0.36	-0.96	1293.68	13:13:48.77
1687432432.6880844	515.99	777.7	23.13	6.01	0.0	0.0	-0.36	-1.57	1293.69	13:13:52.67
1687432433.6929295	515.99	777.69	23.66	5.61	0.0	0.0	-0.36	-0.65	1293.68	13:13:53.67
1687432436.5913033	515.99	777.7	23.8	6.01	0.0	0.0	-0.36	-1.57	1293.69	13:13:56.58
1687432437.596291	515.98	777.71	22.86	6.68	0.0	0.0	-0.36	-3.1	1293.69	13:13:57.58
1687432438.6016052	515.99	777.69	23.53	5.35	0.0	0.0	-0.36	-0.04	1293.68	13:13:58.58
1687432442.508102	515.98	777.7	22.73	6.01	0.0	0.0	-0.36	-1.57	1293.68	13:14:02.49
1687432443.5121381	516.0	777.7	24.2	5.88	0.0	0.0	-0.36	-1.26	1293.7	13:14:03.49
1687432446.4086635	515.99	777.7	23.66	5.88	0.0	0.0	-0.36	-1.26	1293.69	13:14:06.39
1687432447.4135563	515.99	777.68	23.4	5.21	0.0	0.0	-0.36	0.27	1293.67	13:14:07.39
1687432448.4184778	515.99	777.69	23.8	5.61	0.0	0.0	-0.36	-0.65	1293.68	13:14:08.40
1687432453.6986141	515.99	777.7	23.26	6.15	0.0	0.0	-0.36	-1.88	1293.69	13:14:13.68
1687432457.6064715	515.99	777.7	23.53	6.15	0.0	0.0	-0.36	-1.88	1293.69	13:14:17.59
1687432458.610386	515.98	777.69	22.73	5.75	0.0	0.0	-0.36	-0.96	1293.67	13:14:18.59
1687432462.5403152	515.98	777.69	23.0	5.75	0.0	0.0	-0.36	-0.96	1293.67	13:14:22.52
1687432463.5528018	515.99	777.7	23.26	6.15	0.0	0.0	-0.36	-1.88	1293.69	13:14:23.54
1687432466.4754593	515.99	777.7	23.8	6.01	0.0	0.0	-0.36	-1.57	1293.69	13:14:26.46
1687432467.4792178	515.99	777.69	23.4	5.48	0.0	0.0	-0.36	-0.34	1293.68	13:14:27.46
1687432468.482389	515.99	777.7	24.06	5.88	0.0	0.0	-0.36	-1.26	1293.69	13:14:28.47
1687432472.3865864	515.99	777.71	23.26	6.28	0.0	0.0	-0.36	-2.18	1293.7	13:14:32.37
1687432477.2942114	515.99	777.71	23.4	6.55	0.0	0.0	-0.36	-2.8	1293.7	13:14:37.28
1687432478.2982523	515.99	777.7	23.26	5.88	0.0	0.0	-0.36	-1.26	1293.69	13:14:38.28
1687432482.2302623	515.98	777.69	23.0	5.75	0.0	0.0	-0.36	-0.96	1293.67	13:14:42.21
1687432483.2437298	515.98	777.69	22.86	5.48	0.0	0.0	-0.36	-0.34	1293.67	13:14:43.23
1687432487.148359	515.98	777.69	23.0	5.75	0.0	0.0	-0.36	-0.96	1293.67	13:14:47.13
1687432488.1537654	515.99	777.71	23.66	6.28	0.0	0.0	-0.36	-2.18	1293.7	13:14:48.13
1687432491.4551148	515.99	777.7	23.53	5.88	0.0	0.0	-0.36	-1.26	1293.69	13:14:51.44
1687432492.4602249	515.99	777.69	23.53	5.35	0.0	0.0	-0.36	-0.04	1293.68	13:14:52.44
1687432493.4642153	515.98	777.7	23.0	5.88	0.0	0.0	-0.36	-1.26	1293.68	13:14:53.44
1687432496.3794014	515.98	777.7	22.59	5.88	0.0	0.0	-0.36	-1.26	1293.68	13:14:56.37
1687432497.383395	515.98	777.71	22.73	6.68	0.0	0.0	-0.36	-3.1	1293.69	13:14:57.37
1687432498.3887057	515.99	777.7	23.66	5.88	0.0	0.0	-0.36	-1.26	1293.69	13:14:58.37
1687432501.3268187	515.99	777.71	24.06	6.42	0.0	0.0	-0.36	-2.49	1293.7	13:15:01.31
1687432502.331107	515.99	777.7	23.8	6.01	0.0	0.0	-0.36	-1.57	1293.69	13:15:02.32
1687432503.3355634	515.99	777.71	23.26	6.55	0.0	0.0	-0.36	-2.8	1293.7	13:15:03.32
1687432506.2744827	515.99	777.69	23.8	5.75	0.0	0.0	-0.36	-0.96	1293.68	13:15:06.26
1687432507.2788901	515.99	777.7	23.26	5.88	0.0	0.0	-0.36	-1.26	1293.69	13:15:07.26
1687432511.1819944	515.99	777.69	23.4	5.61	0.0	0.0	-0.36	-0.65	1293.68	13:15:11.17
1687432512.1867719	515.99	777.7	23.8	6.15	0.0	0.0	-0.36	-1.88	1293.69	13:15:12.17
1687432513.192019	515.99	777.71	23.53	6.68	0.0	0.0	-0.36	-3.1	1293.7	13:15:13.17
1687432516.0972447	515.99	777.69	23.26	5.61	0.0	0.0	-0.36	-0.65	1293.68	13:15:16.08
1687432517.1025019	515.99	777.7	23.26	6.15	0.0	0.0	-0.36	-1.88	1293.69	13:15:17.08
1687432518.1141903	515.99	777.7	23.4	5.88	0.0	0.0	-0.36	-1.26	1293.69	13:15:18.10
1687432522.0287764	515.99	777.69	23.13	5.61	0.0	0.0	-0.36	-0.65	1293.68	13:15:22.01
1687432523.041416	515.99	777.69	23.53	5.75	0.0	0.0	-0.36	-0.96	1293.68	13:15:23.03
1687432525.94535	515.99	777.71	23.4	6.42	0.0	0.0	-0.36	-2.49	1293.7	13:15:25.93
1687432526.9502113	515.98	777.7	22.46	5.88	0.0	0.0	-0.36	-1.26	1293.68	13:15:26.93
1687432527.9545143	515.98	777.7	23.0	6.15	0.0	0.0	-0.36	-1.88	1293.68	13:15:27.93
1687432532.2757494	515.98	777.69	22.73	5.75	0.0	0.0	-0.36	-0.96	1293.67	13:15:32.26
1687432533.2798052	515.99	777.7	24.06	6.01	0.0	0.0	-0.36	-1.57	1293.69	13:15:33.26
1687432536.219664	515.99	777.7	23.26	5.88	0.0	0.0	-0.36	-1.26	1293.69	13:15:36.21
1687432537.2243586	515.99	777.7	23.4	5.88	0.0	0.0	-0.36	-1.26	1293.69	13:15:37.21
1687432538.228996	515.98	777.7	22.46	6.01	0.0	0.0	-0.36	-1.57	1293.68	13:15:38.21
1687432542.1714032	515.98	777.7	22.86	6.01	0.0	0.0	-0.36	-1.57	1293.68	13:15:42.16
1687432543.1764364	516.0	777.7	24.2	6.15	0.0	0.0	-0.36	-1.88	1293.7	13:15:43.16
1687432547.1398501	515.99	777.69	23.53	5.61	0.0	0.0	-0.36	-0.65	1293.68	13:15:47.12
1687432548.1453094	515.99	777.69	23.53	5.48	0.0	0.0	-0.36	-0.34	1293.68	13:15:48.12
1687432551.0634172	515.98	777.71	22.86	6.28	0.0	0.0	-0.36	-2.18	1293.69	13:15:51.05
1687432552.0683713	515.99	777.71	23.4	6.42	0.0	0.0	-0.36	-2.49	1293.7	13:15:52.05
1687432553.0733492	515.98	777.7	22.73	5.88	0.0	0.0	-0.36	-1.26	1293.68	13:15:53.05
1687432555.9924035	515.98	777.71	22.46	6.28	0.0	0.0	-0.36	-2.18	1293.69	13:15:55.98
1687432556.9970572	515.99	777.71	23.13	6.28	0.0	0.0	-0.36	-2.18	1293.7	13:15:56.98
1687432558.0024624	515.99	777.68	23.66	5.21	0.0	0.0	-0.36	0.27	1293.67	13:15:57.98
1687432560.916094	515.99	777.7	23.53	5.88	0.0	0.0	-0.36	-1.26	1293.69	13:16:00.90
1687432561.9203267	515.99	777.69	23.13	5.61	0.0	0.0	-0.36	-0.65	1293.68	13:16:01.90
1687432566.8524196	515.98	777.7	22.86	5.88	0.0	0.0	-0.36	-1.26	1293.68	13:16:06.83
1687432572.1747618	516.0	777.69	24.2	5.75	0.0	0.0	-0.36	-0.96	1293.69	13:16:12.16
1687432573.1805356	515.99	777.68	23.26	5.21	0.0	0.0	-0.36	0.27	1293.67	13:16:13.16
1687432576.1067512	515.99	777.7	23.13	6.01	0.0	0.0	-0.36	-1.57	1293.69	13:16:16.08
1687432577.1121442	515.99	777.7	23.8	6.15	0.0	0.0	-0.36	-1.88	1293.69	13:16:17.09
1687432578.1242576	515.99	777.7	23.13	6.15	0.0	0.0	-0.36	-1.88	1293.69	13:16:18.11
1687432581.048972	515.99	777.7	23.26	6.15	0.0	0.0	-0.36	-1.88	1293.69	13:16:21.03
1687432583.0558782	515.99	777.7	23.53	5.88	0.0	0.0	-0.36	-1.26	1293.69	13:16:23.03
1687432586.9761796	515.99	777.71	23.26	6.42	0.0	0.0	-0.36	-2.49	1293.7	13:16:26.96
1687432591.9011753	515.99	777.7	23.4	6.01	0.0	0.0	-0.36	-1.57	1293.69	13:16:31.89
1687432596.810994	515.99	777.7	24.06	5.88	0.0	0.0	-0.36	-1.26	1293.69	13:16:36.79
1687432597.815008	515.99	777.72	23.4	6.82	0.0	0.0	-0.36	-3.41	1293.71	13:16:37.80
1687432602.7405994	515.98	777.7	22.86	6.15	0.0	0.0	-0.36	-1.88	1293.68	13:16:42.72
1687432605.6600242	515.99	777.69	23.4	5.61	0.0	0.0	-0.36	-0.65	1293.68	13:16:45.65
1687432606.664191	515.99	777.7	23.53	5.88	0.0	0.0	-0.36	-1.26	1293.69	13:16:46.65
1687432607.668176	515.99	777.69	23.4	5.61	0.0	0.0	-0.36	-0.65	1293.68	13:16:47.65
1687432611.9893734	515.99	777.7	23.8	6.01	0.0	0.0	-0.36	-1.57	1293.69	13:16:51.98
1687432612.9938278	515.98	777.7	22.73	5.88	0.0	0.0	-0.36	-1.26	1293.68	13:16:52.98
1687432615.9413586	515.99	777.69	23.53	5.61	0.0	0.0	-0.36	-0.65	1293.68	13:16:55.92
1687432616.9460351	515.98	777.7	22.59	6.15	0.0	0.0	-0.36	-1.88	1293.68	13:16:56.92
1687432617.9585075	515.99	777.69	23.93	5.75	0.0	0.0	-0.36	-0.96	1293.68	13:16:57.94
1687432621.8921072	515.99	777.69	23.4	5.61	0.0	0.0	-0.36	-0.65	1293.68	13:17:01.87
1687432622.896045	515.99	777.7	23.53	5.88	0.0	0.0	-0.36	-1.26	1293.69	13:17:02.87
1687432626.816556	515.99	777.7	23.4	6.01	0.0	0.0	-0.36	-1.57	1293.69	13:17:06.80
1687432627.820309	515.98	777.7	22.33	5.88	0.0	0.0	-0.36	-1.26	1293.68	13:17:07.80
1687432630.7381158	515.99	777.7	23.13	5.88	0.0	0.0	-0.36	-1.26	1293.69	13:17:10.72
1687432631.7433217	515.99	777.7	23.53	6.01	0.0	0.0	-0.36	-1.57	1293.69	13:17:11.72
1687432632.7488346	515.99	777.69	23.13	5.75	0.0	0.0	-0.36	-0.96	1293.68	13:17:12.73
1687432635.6667783	515.99	777.71	23.66	6.28	0.0	0.0	-0.36	-2.18	1293.7	13:17:15.65
1687432636.6722128	515.99	777.69	23.26	5.61	0.0	0.0	-0.36	-0.65	1293.68	13:17:16.65
1687432637.6774187	515.99	777.71	23.66	6.55	0.0	0.0	-0.36	-2.8	1293.7	13:17:17.65
1687432640.593888	515.98	777.72	22.59	6.82	0.0	0.0	-0.36	-3.41	1293.7	13:17:20.58
1687432641.5989056	515.99	777.69	23.26	5.48	0.0	0.0	-0.36	-0.34	1293.68	13:17:21.58
1687432642.602907	515.99	777.7	23.4	5.88	0.0	0.0	-0.36	-1.26	1293.69	13:17:22.58
1687432645.5198536	515.99	777.71	23.4	6.42	0.0	0.0	-0.36	-2.49	1293.7	13:17:25.50
1687432646.5247269	515.98	777.7	22.46	6.01	0.0	0.0	-0.36	-1.57	1293.68	13:17:26.51
1687432650.8453386	515.99	777.7	23.26	5.88	0.0	0.0	-0.36	-1.26	1293.69	13:17:30.83
1687432651.8489144	515.99	777.69	23.13	5.61	0.0	0.0	-0.36	-0.65	1293.68	13:17:31.83
1687432652.8530266	515.98	777.7	23.0	6.01	0.0	0.0	-0.36	-1.57	1293.68	13:17:32.84
1687432655.8035927	515.98	777.7	22.59	6.01	0.0	0.0	-0.36	-1.57	1293.68	13:17:35.78
1687432656.8160193	515.98	777.7	22.46	5.88	0.0	0.0	-0.36	-1.26	1293.68	13:17:36.80
1687432657.820644	515.98	777.7	23.0	6.15	0.0	0.0	-0.36	-1.88	1293.68	13:17:37.80
1687432660.759466	515.98	777.7	22.86	6.01	0.0	0.0	-0.36	-1.57	1293.68	13:17:40.75
1687432661.7637968	515.99	777.69	23.4	5.48	0.0	0.0	-0.36	-0.34	1293.68	13:17:41.75
1687432662.7674282	515.99	777.7	23.4	5.88	0.0	0.0	-0.36	-1.26	1293.69	13:17:42.75
1687432666.6708188	515.99	777.7	23.26	5.88	0.0	0.0	-0.36	-1.26	1293.69	13:17:46.66
1687432667.6750157	515.99	777.7	23.66	5.88	0.0	0.0	-0.36	-1.26	1293.69	13:17:47.66
1687432671.5870855	515.99	777.7	23.66	6.01	0.0	0.0	-0.36	-1.57	1293.69	13:17:51.56
1687432672.5991995	515.99	777.71	23.66	6.42	0.0	0.0	-0.36	-2.49	1293.7	13:17:52.58
1687432675.522307	515.99	777.71	23.66	6.28	0.0	0.0	-0.36	-2.18	1293.7	13:17:55.51
1687432676.526935	515.99	777.68	23.4	5.21	0.0	0.0	-0.36	0.27	1293.67	13:17:56.51
1687432677.5319142	515.98	777.7	23.0	5.88	0.0	0.0	-0.36	-1.26	1293.68	13:17:57.51
1687432680.4500756	515.99	777.69	23.53	5.75	0.0	0.0	-0.36	-0.96	1293.68	13:18:00.44
1687432681.454583	515.99	777.7	23.53	5.88	0.0	0.0	-0.36	-1.26	1293.69	13:18:01.44
1687432686.3620884	515.99	777.7	23.4	6.01	0.0	0.0	-0.36	-1.57	1293.69	13:18:06.35
1687432687.367694	515.99	777.69	23.13	5.75	0.0	0.0	-0.36	-0.96	1293.68	13:18:07.35
1687432690.70514	515.98	777.69	22.86	5.48	0.0	0.0	-0.36	-0.34	1293.67	13:18:10.69
1687432691.7096493	515.99	777.69	23.13	5.61	0.0	0.0	-0.36	-0.65	1293.68	13:18:11.69
1687432692.7142725	515.98	777.69	22.73	5.61	0.0	0.0	-0.36	-0.65	1293.67	13:18:12.70
1687432696.6768544	515.98	777.71	22.46	6.55	0.0	0.0	-0.36	-2.8	1293.69	13:18:16.66
1687432697.6821194	515.99	777.7	23.4	6.01	0.0	0.0	-0.36	-1.57	1293.69	13:18:17.66
1687432700.6193788	515.98	777.7	23.0	6.01	0.0	0.0	-0.36	-1.57	1293.68	13:18:20.61
1687432701.6238508	515.98	777.7	22.73	6.15	0.0	0.0	-0.36	-1.88	1293.68	13:18:21.61
1687432702.6293135	515.99	777.69	23.13	5.61	0.0	0.0	-0.36	-0.65	1293.68	13:18:22.61
