LinuxTime	Length2	Length4	Tension2	Tension4	TargetLength2	TargetLength4	ErrLength2	ErrLength4	LengthTot	DayTime
1686428289.0722566	572.48	725.44	5.77	10.69	0.0	0.0	-0.59	1.6	1297.92	22:18:09.05
1686428290.0832303	572.49	725.44	6.17	10.69	0.0	0.0	-1.47	1.6	1297.93	22:18:10.07
1686428291.0882857	572.48	725.45	5.64	10.83	0.0	0.0	-0.3	1.29	1297.93	22:18:11.07
1686428295.7711997	572.48	725.44	5.9	10.29	0.0	0.0	-0.88	2.52	1297.92	22:18:15.76
1686428296.7760618	572.48	725.44	5.9	10.43	0.0	0.0	-0.88	2.21	1297.92	22:18:16.76
1686428300.4285634	572.49	725.44	6.44	10.56	0.0	0.0	-2.05	1.9	1297.93	22:18:20.40
1686428301.4389915	572.48	725.44	5.9	10.56	0.0	0.0	-0.88	1.9	1297.92	22:18:21.43
1686428302.4426432	572.47	725.44	5.1	10.43	0.0	0.0	0.87	2.21	1297.91	22:18:22.43
1686428307.170431	572.49	725.44	6.17	10.29	0.0	0.0	-1.47	2.52	1297.93	22:18:27.15
1686428308.1755533	572.49	725.44	6.17	10.43	0.0	0.0	-1.47	2.21	1297.93	22:18:28.16
1686428311.8931847	572.48	725.44	5.64	10.69	0.0	0.0	-0.3	1.6	1297.92	22:18:31.88
1686428312.8967206	572.48	725.44	5.64	10.69	0.0	0.0	-0.3	1.6	1297.92	22:18:32.88
1686428313.901717	572.48	725.44	5.64	10.16	0.0	0.0	-0.3	2.82	1297.92	22:18:33.88
1686428318.6261244	572.48	725.44	5.64	10.43	0.0	0.0	-0.3	2.21	1297.92	22:18:38.61
1686428319.630509	572.48	725.44	5.64	10.56	0.0	0.0	-0.3	1.9	1297.92	22:18:39.61
1686428324.3524733	572.48	725.44	5.77	10.29	0.0	0.0	-0.59	2.52	1297.92	22:18:44.34
1686428330.061977	572.47	725.44	5.24	10.69	0.0	0.0	0.58	1.6	1297.91	22:18:50.05
1686428331.0671895	572.48	725.46	5.64	11.5	0.0	0.0	-0.3	-0.24	1297.94	22:18:51.05
1686428335.3863616	572.47	725.44	5.1	10.56	0.0	0.0	0.87	1.9	1297.91	22:18:55.37
1686428336.3893468	572.47	725.45	5.1	11.09	0.0	0.0	0.87	0.68	1297.92	22:18:56.37
1686428337.3929698	572.48	725.45	5.9	10.83	0.0	0.0	-0.88	1.29	1297.93	22:18:57.38
1686428342.0394104	572.48	725.43	5.37	10.02	0.0	0.0	0.28	3.13	1297.9099999999999	22:19:02.02
1686428343.0444434	572.48	725.44	5.64	10.16	0.0	0.0	-0.3	2.82	1297.92	22:19:03.02
1686428346.7109463	572.48	725.44	5.9	10.43	0.0	0.0	-0.88	2.21	1297.92	22:19:06.69
1686428347.7156396	572.48	725.44	5.64	10.43	0.0	0.0	-0.3	2.21	1297.92	22:19:07.69
1686428348.7262387	572.49	725.44	6.44	10.29	0.0	0.0	-2.05	2.52	1297.93	22:19:08.71
1686428353.4023848	572.48	725.45	5.77	10.83	0.0	0.0	-0.59	1.29	1297.93	22:19:13.38
1686428354.4063203	572.48	725.44	5.77	10.43	0.0	0.0	-0.59	2.21	1297.92	22:19:14.38
1686428359.1412394	572.47	725.44	4.97	10.29	0.0	0.0	1.16	2.52	1297.91	22:19:19.13
1686428360.1462328	572.49	725.43	6.44	9.76	0.0	0.0	-2.05	3.74	1297.92	22:19:20.13
1686428363.8870206	572.47	725.45	4.97	10.96	0.0	0.0	1.16	0.98	1297.92	22:19:23.87
1686428364.8902144	572.49	725.43	6.17	9.89	0.0	0.0	-1.47	3.44	1297.92	22:19:24.88
1686428365.895014	572.48	725.43	5.64	9.76	0.0	0.0	-0.3	3.74	1297.9099999999999	22:19:25.88
1686428370.6381595	572.48	725.44	5.77	10.29	0.0	0.0	-0.59	2.52	1297.92	22:19:30.62
1686428371.642475	572.48	725.44	5.9	10.56	0.0	0.0	-0.88	1.9	1297.92	22:19:31.62
1686428375.3624153	572.48	725.44	5.77	10.69	0.0	0.0	-0.59	1.6	1297.92	22:19:35.35
1686428376.3657684	572.47	725.44	5.1	10.43	0.0	0.0	0.87	2.21	1297.91	22:19:36.35
1686428377.370469	572.47	725.44	5.24	10.43	0.0	0.0	0.58	2.21	1297.91	22:19:37.35
1686428381.68992	572.49	725.44	6.04	10.69	0.0	0.0	-1.17	1.6	1297.93	22:19:41.68
1686428382.6940782	572.48	725.44	5.64	10.56	0.0	0.0	-0.3	1.9	1297.92	22:19:42.68
1686428383.6990874	572.48	725.45	5.37	10.83	0.0	0.0	0.28	1.29	1297.93	22:19:43.68
1686428388.3799489	572.48	725.44	5.64	10.16	0.0	0.0	-0.3	2.82	1297.92	22:19:48.37
1686428394.0335577	572.49	725.44	6.04	10.16	0.0	0.0	-1.17	2.82	1297.93	22:19:54.02
1686428395.0385842	572.48	725.44	5.77	10.16	0.0	0.0	-0.59	2.82	1297.92	22:19:55.02
1686428398.7381737	572.49	725.45	6.44	10.83	0.0	0.0	-2.05	1.29	1297.94	22:19:58.72
1686428399.7422802	572.49	725.44	6.44	10.29	0.0	0.0	-2.05	2.52	1297.93	22:19:59.72
1686428400.7463589	572.47	725.44	4.97	10.56	0.0	0.0	1.16	1.9	1297.91	22:20:00.72
1686428405.467049	572.47	725.46	5.1	11.5	0.0	0.0	0.87	-0.24	1297.93	22:20:05.45
1686428406.4720042	572.48	725.45	5.77	10.96	0.0	0.0	-0.59	0.98	1297.93	22:20:06.45
1686428411.1961634	572.49	725.45	6.17	10.83	0.0	0.0	-1.47	1.29	1297.94	22:20:11.18
1686428412.1993766	572.48	725.44	5.64	10.69	0.0	0.0	-0.3	1.6	1297.92	22:20:12.18
1686428415.9185035	572.47	725.44	5.24	10.56	0.0	0.0	0.58	1.9	1297.91	22:20:15.91
1686428416.923178	572.47	725.44	5.1	10.56	0.0	0.0	0.87	1.9	1297.91	22:20:16.91
1686428417.928201	572.49	725.44	6.04	10.29	0.0	0.0	-1.17	2.52	1297.93	22:20:17.91
1686428422.6712263	572.48	725.44	5.9	10.69	0.0	0.0	-0.88	1.6	1297.92	22:20:22.65
1686428428.015668	572.47	725.45	5.1	11.09	0.0	0.0	0.87	0.68	1297.92	22:20:28.00
1686428429.01945	572.48	725.44	5.9	10.69	0.0	0.0	-0.88	1.6	1297.92	22:20:29.00
1686428430.0237663	572.49	725.44	6.17	10.43	0.0	0.0	-1.47	2.21	1297.93	22:20:30.01
1686428434.6688159	572.49	725.44	6.44	10.43	0.0	0.0	-2.05	2.21	1297.93	22:20:34.65
1686428435.6726646	572.47	725.45	5.1	10.83	0.0	0.0	0.87	1.29	1297.92	22:20:35.65
1686428440.354614	572.48	725.44	5.64	10.43	0.0	0.0	-0.3	2.21	1297.92	22:20:40.34
1686428441.3593965	572.48	725.45	5.77	10.83	0.0	0.0	-0.59	1.29	1297.93	22:20:41.34
1686428446.063808	572.48	725.45	5.64	11.23	0.0	0.0	-0.3	0.37	1297.93	22:20:46.05
1686428447.06867	572.49	725.44	6.04	10.29	0.0	0.0	-1.17	2.52	1297.93	22:20:47.05
1686428450.7780302	572.49	725.45	6.17	10.83	0.0	0.0	-1.47	1.29	1297.94	22:20:50.75
1686428451.7907498	572.48	725.44	5.77	10.43	0.0	0.0	-0.59	2.21	1297.92	22:20:51.78
1686428452.7952192	572.49	725.45	6.17	10.96	0.0	0.0	-1.47	0.98	1297.94	22:20:52.78
1686428457.4779782	572.49	725.44	6.44	10.56	0.0	0.0	-2.05	1.9	1297.93	22:20:57.46
1686428458.482704	572.49	725.44	6.17	10.29	0.0	0.0	-1.47	2.52	1297.93	22:20:58.47
1686428462.20872	572.49	725.43	6.04	9.76	0.0	0.0	-1.17	3.74	1297.92	22:21:02.19
1686428463.213424	572.48	725.44	5.5	10.29	0.0	0.0	-0.01	2.52	1297.92	22:21:03.19
1686428464.217541	572.48	725.45	5.77	11.09	0.0	0.0	-0.59	0.68	1297.93	22:21:04.19
1686428468.9374273	572.47	725.44	5.1	10.56	0.0	0.0	0.87	1.9	1297.91	22:21:08.92
1686428469.9422028	572.47	725.43	4.97	9.76	0.0	0.0	1.16	3.74	1297.9	22:21:09.92
1686428475.256167	572.48	725.44	5.9	10.56	0.0	0.0	-0.88	1.9	1297.92	22:21:15.23
1686428476.268497	572.47	725.44	4.83	10.16	0.0	0.0	1.45	2.82	1297.91	22:21:16.25
1686428480.931184	572.48	725.44	5.9	10.29	0.0	0.0	-0.88	2.52	1297.92	22:21:20.92
1686428481.9363577	572.48	725.45	5.9	11.23	0.0	0.0	-0.88	0.37	1297.93	22:21:21.92
1686428485.607224	572.48	725.45	5.5	11.23	0.0	0.0	-0.01	0.37	1297.93	22:21:25.58
1686428486.6184509	572.49	725.44	6.04	10.56	0.0	0.0	-1.17	1.9	1297.93	22:21:26.61
1686428487.6231635	572.48	725.44	5.64	10.56	0.0	0.0	-0.3	1.9	1297.92	22:21:27.61
1686428491.306767	572.48	725.43	5.64	9.76	0.0	0.0	-0.3	3.74	1297.9099999999999	22:21:31.29
1686428492.3109298	572.48	725.44	5.77	10.16	0.0	0.0	-0.59	2.82	1297.92	22:21:32.29
1686428493.3151453	572.47	725.44	5.1	10.56	0.0	0.0	0.87	1.9	1297.91	22:21:33.30
1686428498.038716	572.48	725.44	5.9	10.69	0.0	0.0	-0.88	1.6	1297.92	22:21:38.02
1686428499.0436292	572.49	725.45	6.44	10.83	0.0	0.0	-2.05	1.29	1297.94	22:21:39.02
1686428502.7811074	572.48	725.44	5.77	10.16	0.0	0.0	-0.59	2.82	1297.92	22:21:42.77
1686428503.7849736	572.48	725.43	5.5	9.89	0.0	0.0	-0.01	3.44	1297.9099999999999	22:21:43.77
1686428508.4978054	572.49	725.45	6.3	10.83	0.0	0.0	-1.76	1.29	1297.94	22:21:48.48
1686428509.5024529	572.48	725.44	5.64	10.43	0.0	0.0	-0.3	2.21	1297.92	22:21:49.48
1686428510.5146854	572.48	725.44	5.37	10.16	0.0	0.0	0.28	2.82	1297.92	22:21:50.50
1686428514.2558975	572.48	725.44	5.5	10.56	0.0	0.0	-0.01	1.9	1297.92	22:21:54.24
1686428515.2608654	572.48	725.45	5.77	10.83	0.0	0.0	-0.59	1.29	1297.93	22:21:55.24
1686428516.2659507	572.47	725.45	5.24	10.96	0.0	0.0	0.58	0.98	1297.92	22:21:56.25
1686428522.61676	572.49	725.43	6.04	9.89	0.0	0.0	-1.17	3.44	1297.92	22:22:02.59
1686428527.2785792	572.47	725.44	5.1	10.29	0.0	0.0	0.87	2.52	1297.91	22:22:07.26
1686428528.2834814	572.47	725.45	4.83	10.83	0.0	0.0	1.45	1.29	1297.92	22:22:08.26
1686428532.9515877	572.47	725.44	5.1	10.16	0.0	0.0	0.87	2.82	1297.91	22:22:12.93
1686428533.9558387	572.48	725.44	5.64	10.69	0.0	0.0	-0.3	1.6	1297.92	22:22:13.93
1686428537.650989	572.48	725.44	5.64	10.43	0.0	0.0	-0.3	2.21	1297.92	22:22:17.63
1686428538.655651	572.49	725.44	6.44	10.43	0.0	0.0	-2.05	2.21	1297.93	22:22:18.64
1686428539.6595144	572.49	725.44	6.04	10.29	0.0	0.0	-1.17	2.52	1297.93	22:22:19.64
1686428543.4150853	572.48	725.44	5.64	10.56	0.0	0.0	-0.3	1.9	1297.92	22:22:23.40
1686428544.4191928	572.47	725.44	4.83	10.56	0.0	0.0	1.45	1.9	1297.91	22:22:24.40
1686428545.4246128	572.48	725.44	5.37	10.43	0.0	0.0	0.28	2.21	1297.92	22:22:25.41
1686428550.1480002	572.48	725.44	5.77	10.56	0.0	0.0	-0.59	1.9	1297.92	22:22:30.13
1686428551.1520727	572.48	725.44	5.9	10.29	0.0	0.0	-0.88	2.52	1297.92	22:22:31.13
1686428554.8745532	572.48	725.44	5.77	10.56	0.0	0.0	-0.59	1.9	1297.92	22:22:34.86
1686428555.8792624	572.49	725.44	6.17	10.56	0.0	0.0	-1.47	1.9	1297.93	22:22:35.86
1686428561.621071	572.48	725.45	5.9	10.83	0.0	0.0	-0.88	1.29	1297.93	22:22:41.61
1686428562.6262436	572.49	725.44	6.04	10.56	0.0	0.0	-1.17	1.9	1297.93	22:22:42.61
1686428568.009863	572.49	725.44	6.17	10.29	0.0	0.0	-1.47	2.52	1297.93	22:22:48.00
1686428569.013251	572.48	725.44	5.5	10.43	0.0	0.0	-0.01	2.21	1297.92	22:22:49.00
1686428572.6957133	572.47	725.44	5.24	10.56	0.0	0.0	0.58	1.9	1297.91	22:22:52.68
1686428573.700298	572.48	725.45	5.77	10.83	0.0	0.0	-0.59	1.29	1297.93	22:22:53.68
1686428578.3635018	572.48	725.44	5.77	10.29	0.0	0.0	-0.59	2.52	1297.92	22:22:58.35
1686428579.3671622	572.49	725.46	6.17	11.5	0.0	0.0	-1.47	-0.24	1297.95	22:22:59.35
1686428580.372069	572.48	725.45	5.37	10.96	0.0	0.0	0.28	0.98	1297.93	22:23:00.35
1686428585.045379	572.48	725.44	5.77	10.43	0.0	0.0	-0.59	2.21	1297.92	22:23:05.02
1686428586.058753	572.48	725.43	5.64	10.02	0.0	0.0	-0.3	3.13	1297.9099999999999	22:23:06.04
1686428589.819822	572.48	725.44	5.77	10.56	0.0	0.0	-0.59	1.9	1297.92	22:23:09.81
1686428590.823722	572.48	725.46	5.5	11.5	0.0	0.0	-0.01	-0.24	1297.94	22:23:10.81
1686428591.8277888	572.49	725.44	6.17	10.43	0.0	0.0	-1.47	2.21	1297.93	22:23:11.81
1686428596.5622125	572.48	725.44	5.9	10.43	0.0	0.0	-0.88	2.21	1297.92	22:23:16.54
1686428597.5743024	572.48	725.44	5.77	10.56	0.0	0.0	-0.59	1.9	1297.92	22:23:17.56
1686428602.3207695	572.49	725.44	6.57	10.29	0.0	0.0	-2.34	2.52	1297.93	22:23:22.30
1686428603.3254004	572.49	725.44	6.3	10.43	0.0	0.0	-1.76	2.21	1297.93	22:23:23.31
1686428608.0682516	572.47	725.44	4.97	10.29	0.0	0.0	1.16	2.52	1297.91	22:23:28.05
1686428614.4266508	572.47	725.45	4.97	10.83	0.0	0.0	1.16	1.29	1297.92	22:23:34.40
1686428615.4374743	572.48	725.45	5.64	10.83	0.0	0.0	-0.3	1.29	1297.93	22:23:35.42
1686428620.1091871	572.49	725.45	6.44	11.09	0.0	0.0	-2.05	0.68	1297.94	22:23:40.09
1686428625.813034	572.47	725.44	4.97	10.43	0.0	0.0	1.16	2.21	1297.91	22:23:45.80
1686428626.8181806	572.48	725.44	5.77	10.16	0.0	0.0	-0.59	2.82	1297.92	22:23:46.80
1686428631.519768	572.48	725.43	5.64	10.02	0.0	0.0	-0.3	3.13	1297.9099999999999	22:23:51.50
1686428632.524947	572.48	725.45	5.64	11.09	0.0	0.0	-0.3	0.68	1297.93	22:23:52.51
1686428637.2654943	572.48	725.45	5.5	11.09	0.0	0.0	-0.01	0.68	1297.93	22:23:57.25
1686428638.2700667	572.48	725.44	5.5	10.69	0.0	0.0	-0.01	1.6	1297.92	22:23:58.25
1686428642.0185075	572.48	725.43	5.5	9.89	0.0	0.0	-0.01	3.44	1297.9099999999999	22:24:02.00
1686428643.022957	572.48	725.44	5.5	10.56	0.0	0.0	-0.01	1.9	1297.92	22:24:03.00
1686428644.0346718	572.48	725.45	5.64	10.96	0.0	0.0	-0.3	0.98	1297.93	22:24:04.02
1686428648.7878468	572.48	725.43	5.64	9.76	0.0	0.0	-0.3	3.74	1297.9099999999999	22:24:08.77
1686428649.792917	572.48	725.45	5.5	10.83	0.0	0.0	-0.01	1.29	1297.93	22:24:09.77
1686428653.532531	572.47	725.44	5.1	10.69	0.0	0.0	0.87	1.6	1297.91	22:24:13.51
1686428654.5368166	572.48	725.44	5.9	10.56	0.0	0.0	-0.88	1.9	1297.92	22:24:14.52
1686428655.5415127	572.48	725.44	5.77	10.69	0.0	0.0	-0.59	1.6	1297.92	22:24:15.52
1686428659.2950857	572.48	725.43	5.5	9.89	0.0	0.0	-0.01	3.44	1297.9099999999999	22:24:19.28
1686428660.298738	572.47	725.44	5.24	10.56	0.0	0.0	0.58	1.9	1297.91	22:24:20.28
1686428661.303328	572.49	725.45	6.04	10.96	0.0	0.0	-1.17	0.98	1297.94	22:24:21.29
1686428665.5236669	572.48	725.43	5.5	9.76	0.0	0.0	-0.01	3.74	1297.9099999999999	22:24:25.51
1686428666.5280626	572.47	725.43	5.24	10.02	0.0	0.0	0.58	3.13	1297.9	22:24:26.51
1686428667.5328696	572.47	725.45	5.24	10.96	0.0	0.0	0.58	0.98	1297.92	22:24:27.51
1686428672.2153666	572.48	725.45	5.9	10.96	0.0	0.0	-0.88	0.98	1297.93	22:24:32.20
1686428676.8996272	572.49	725.43	6.04	9.76	0.0	0.0	-1.17	3.74	1297.92	22:24:36.89
1686428677.9045534	572.48	725.45	5.5	10.96	0.0	0.0	-0.01	0.98	1297.93	22:24:37.89
1686428678.9097295	572.48	725.45	5.64	10.83	0.0	0.0	-0.3	1.29	1297.93	22:24:38.89
1686428683.6600268	572.48	725.43	5.9	10.02	0.0	0.0	-0.88	3.13	1297.9099999999999	22:24:43.64
1686428688.4024582	572.47	725.44	5.1	10.69	0.0	0.0	0.87	1.6	1297.91	22:24:48.38
1686428689.4056883	572.49	725.45	6.17	10.83	0.0	0.0	-1.47	1.29	1297.94	22:24:49.38
1686428690.410649	572.48	725.45	5.64	11.23	0.0	0.0	-0.3	0.37	1297.93	22:24:50.39
1686428695.175228	572.47	725.44	4.83	10.69	0.0	0.0	1.45	1.6	1297.91	22:24:55.15
1686428696.1866972	572.48	725.44	5.64	10.29	0.0	0.0	-0.3	2.52	1297.92	22:24:56.17
1686428699.9385486	572.49	725.44	6.04	10.69	0.0	0.0	-1.17	1.6	1297.93	22:24:59.92
1686428700.9429746	572.48	725.46	5.5	11.5	0.0	0.0	-0.01	-0.24	1297.94	22:25:00.92
1686428701.954828	572.47	725.44	4.97	10.56	0.0	0.0	1.16	1.9	1297.91	22:25:01.94
1686428706.702669	572.49	725.45	6.17	10.96	0.0	0.0	-1.47	0.98	1297.94	22:25:06.69
1686428707.7068548	572.48	725.43	5.64	9.62	0.0	0.0	-0.3	4.05	1297.9099999999999	22:25:07.69
1686428713.054864	572.48	725.44	5.77	10.43	0.0	0.0	-0.59	2.21	1297.92	22:25:13.04
1686428714.0589995	572.49	725.44	6.17	10.69	0.0	0.0	-1.47	1.6	1297.93	22:25:14.04
1686428717.7552893	572.48	725.43	5.77	9.76	0.0	0.0	-0.59	3.74	1297.9099999999999	22:25:17.74
1686428718.7602649	572.49	725.44	6.04	10.16	0.0	0.0	-1.17	2.82	1297.93	22:25:18.74
1686428719.7643974	572.47	725.45	5.1	11.36	0.0	0.0	0.87	0.06	1297.92	22:25:19.75
1686428723.443803	572.48	725.45	5.64	11.36	0.0	0.0	-0.3	0.06	1297.93	22:25:23.43
1686428724.4468567	572.48	725.45	5.77	10.83	0.0	0.0	-0.59	1.29	1297.93	22:25:24.43
1686428725.4516268	572.48	725.44	5.77	10.43	0.0	0.0	-0.59	2.21	1297.92	22:25:25.43
1686428729.1772969	572.48	725.44	5.37	10.56	0.0	0.0	0.28	1.9	1297.92	22:25:29.16
1686428730.182196	572.48	725.44	5.77	10.43	0.0	0.0	-0.59	2.21	1297.92	22:25:30.16
1686428731.1862106	572.48	725.44	5.9	10.43	0.0	0.0	-0.88	2.21	1297.92	22:25:31.16
1686428735.9448009	572.47	725.44	4.97	10.56	0.0	0.0	1.16	1.9	1297.91	22:25:35.93
1686428736.9487703	572.49	725.44	6.17	10.56	0.0	0.0	-1.47	1.9	1297.93	22:25:36.93
1686428740.698733	572.49	725.44	6.04	10.29	0.0	0.0	-1.17	2.52	1297.93	22:25:40.68
1686428741.7026916	572.48	725.44	5.64	10.43	0.0	0.0	-0.3	2.21	1297.92	22:25:41.68
1686428742.7154653	572.48	725.44	5.9	10.69	0.0	0.0	-0.88	1.6	1297.92	22:25:42.70
1686428746.4585218	572.48	725.43	5.77	9.76	0.0	0.0	-0.59	3.74	1297.9099999999999	22:25:46.44
1686428747.4623015	572.49	725.43	6.04	10.02	0.0	0.0	-1.17	3.13	1297.92	22:25:47.44
1686428748.466513	572.49	725.45	6.57	10.96	0.0	0.0	-2.34	0.98	1297.94	22:25:48.45
1686428752.2040422	572.49	725.45	6.04	11.36	0.0	0.0	-1.17	0.06	1297.94	22:25:52.19
1686428754.228946	572.48	725.43	5.5	9.89	0.0	0.0	-0.01	3.44	1297.9099999999999	22:25:54.21
1686428759.576583	572.49	725.44	6.04	10.69	0.0	0.0	-1.17	1.6	1297.93	22:25:59.56
1686428760.5800326	572.48	725.43	5.64	9.62	0.0	0.0	-0.3	4.05	1297.9099999999999	22:26:00.56
1686428764.2410753	572.48	725.44	5.77	10.43	0.0	0.0	-0.59	2.21	1297.92	22:26:04.23
1686428765.2444048	572.48	725.43	5.37	9.89	0.0	0.0	0.28	3.44	1297.9099999999999	22:26:05.23
1686428766.2484126	572.48	725.44	5.5	10.43	0.0	0.0	-0.01	2.21	1297.92	22:26:06.23
1686428770.9509685	572.47	725.45	4.97	10.83	0.0	0.0	1.16	1.29	1297.92	22:26:10.94
1686428771.953129	572.48	725.44	5.9	10.43	0.0	0.0	-0.88	2.21	1297.92	22:26:11.94
1686428776.6624134	572.49	725.44	6.17	10.43	0.0	0.0	-1.47	2.21	1297.93	22:26:16.65
1686428777.6672032	572.48	725.45	5.77	10.83	0.0	0.0	-0.59	1.29	1297.93	22:26:17.65
1686428781.4243379	572.49	725.43	6.17	9.89	0.0	0.0	-1.47	3.44	1297.92	22:26:21.41
1686428782.4285066	572.48	725.44	5.64	10.69	0.0	0.0	-0.3	1.6	1297.92	22:26:22.41
1686428783.4335542	572.47	725.44	5.1	10.43	0.0	0.0	0.87	2.21	1297.91	22:26:23.42
1686428787.176711	572.49	725.44	6.04	10.56	0.0	0.0	-1.17	1.9	1297.93	22:26:27.16
1686428788.1814837	572.49	725.44	6.44	10.29	0.0	0.0	-2.05	2.52	1297.93	22:26:28.16
1686428793.922496	572.48	725.45	5.64	10.96	0.0	0.0	-0.3	0.98	1297.93	22:26:33.91
1686428794.926075	572.48	725.44	5.9	10.29	0.0	0.0	-0.88	2.52	1297.92	22:26:34.91
1686428799.6734087	572.47	725.44	5.24	10.43	0.0	0.0	0.58	2.21	1297.91	22:26:39.66
1686428800.6785057	572.47	725.44	5.1	10.43	0.0	0.0	0.87	2.21	1297.91	22:26:40.66
1686428805.0383873	572.47	725.44	5.24	10.56	0.0	0.0	0.58	1.9	1297.91	22:26:45.03
1686428806.0426087	572.48	725.44	5.64	10.56	0.0	0.0	-0.3	1.9	1297.92	22:26:46.03
1686428807.0447648	572.49	725.45	6.17	10.83	0.0	0.0	-1.47	1.29	1297.94	22:26:47.03
1686428811.749775	572.47	725.44	4.83	10.69	0.0	0.0	1.45	1.6	1297.91	22:26:51.74
1686428812.753803	572.48	725.43	5.64	9.76	0.0	0.0	-0.3	3.74	1297.9099999999999	22:26:52.74
1686428816.4348521	572.48	725.44	5.77	10.29	0.0	0.0	-0.59	2.52	1297.92	22:26:56.42
1686428817.4401615	572.48	725.43	5.77	9.76	0.0	0.0	-0.59	3.74	1297.9099999999999	22:26:57.42
1686428818.446033	572.49	725.44	6.17	10.43	0.0	0.0	-1.47	2.21	1297.93	22:26:58.43
1686428822.1643379	572.48	725.44	5.64	10.69	0.0	0.0	-0.3	1.6	1297.92	22:27:02.15
1686428823.1671739	572.47	725.44	5.1	10.43	0.0	0.0	0.87	2.21	1297.91	22:27:03.15
1686428824.1712368	572.47	725.44	4.97	10.43	0.0	0.0	1.16	2.21	1297.91	22:27:04.15
1686428827.9391367	572.47	725.45	4.97	10.83	0.0	0.0	1.16	1.29	1297.92	22:27:07.92
1686428828.9445376	572.48	725.44	5.9	10.43	0.0	0.0	-0.88	2.21	1297.92	22:27:08.92
1686428829.9565892	572.47	725.45	5.1	10.83	0.0	0.0	0.87	1.29	1297.92	22:27:09.94
1686428833.6795382	572.48	725.45	5.77	10.83	0.0	0.0	-0.59	1.29	1297.93	22:27:13.67
1686428834.6823578	572.48	725.43	5.64	9.89	0.0	0.0	-0.3	3.44	1297.9099999999999	22:27:14.67
1686428835.6865232	572.48	725.45	5.77	10.83	0.0	0.0	-0.59	1.29	1297.93	22:27:15.67
1686428840.453954	572.49	725.44	6.04	10.56	0.0	0.0	-1.17	1.9	1297.93	22:27:20.44
1686428841.4587586	572.48	725.45	5.64	11.36	0.0	0.0	-0.3	0.06	1297.93	22:27:21.44
1686428845.2160695	572.48	725.44	5.77	10.56	0.0	0.0	-0.59	1.9	1297.92	22:27:25.20
1686428846.220218	572.48	725.44	5.9	10.43	0.0	0.0	-0.88	2.21	1297.92	22:27:26.20
1686428847.2247577	572.48	725.45	5.9	11.23	0.0	0.0	-0.88	0.37	1297.93	22:27:27.21
1686428851.5747914	572.49	725.44	6.57	10.16	0.0	0.0	-2.34	2.82	1297.93	22:27:31.55
1686428852.5784943	572.48	725.44	5.77	10.16	0.0	0.0	-0.59	2.82	1297.92	22:27:32.55
1686428853.5898173	572.48	725.44	5.64	10.56	0.0	0.0	-0.3	1.9	1297.92	22:27:33.58
1686428859.2802186	572.48	725.44	5.64	10.56	0.0	0.0	-0.3	1.9	1297.92	22:27:39.26
1686428862.981875	572.48	725.45	5.9	10.83	0.0	0.0	-0.88	1.29	1297.93	22:27:42.97
1686428863.9868782	572.47	725.44	5.1	10.56	0.0	0.0	0.87	1.9	1297.91	22:27:43.97
1686428864.9914985	572.47	725.44	5.1	10.56	0.0	0.0	0.87	1.9	1297.91	22:27:44.97
1686428868.7292821	572.49	725.44	6.17	10.56	0.0	0.0	-1.47	1.9	1297.93	22:27:48.72
1686428869.7327056	572.48	725.43	5.5	9.76	0.0	0.0	-0.01	3.74	1297.9099999999999	22:27:49.72
1686428870.7363598	572.49	725.44	6.17	10.56	0.0	0.0	-1.47	1.9	1297.93	22:27:50.72
1686428874.4820719	572.48	725.44	5.77	10.43	0.0	0.0	-0.59	2.21	1297.92	22:27:54.46
1686428876.4902945	572.48	725.44	5.77	10.69	0.0	0.0	-0.59	1.6	1297.92	22:27:56.47
1686428881.274566	572.47	725.45	4.83	10.83	0.0	0.0	1.45	1.29	1297.92	22:28:01.26
1686428882.27876	572.48	725.45	5.5	11.36	0.0	0.0	-0.01	0.06	1297.93	22:28:02.26
1686428887.0581093	572.49	725.44	6.04	10.69	0.0	0.0	-1.17	1.6	1297.93	22:28:07.04
1686428888.061727	572.48	725.44	5.64	10.43	0.0	0.0	-0.3	2.21	1297.92	22:28:08.05
1686428891.8116875	572.48	725.45	5.64	10.83	0.0	0.0	-0.3	1.29	1297.93	22:28:11.79
1686428892.815451	572.48	725.43	5.5	9.76	0.0	0.0	-0.01	3.74	1297.9099999999999	22:28:12.79
1686428893.8272269	572.48	725.44	5.64	10.16	0.0	0.0	-0.3	2.82	1297.92	22:28:13.81
1686428899.1970959	572.48	725.46	5.77	11.5	0.0	0.0	-0.59	-0.24	1297.94	22:28:19.18
1686428905.8757615	572.49	725.45	6.17	10.83	0.0	0.0	-1.47	1.29	1297.94	22:28:25.85
1686428909.5734067	572.49	725.45	6.17	11.36	0.0	0.0	-1.47	0.06	1297.94	22:28:29.56
1686428910.5783513	572.48	725.44	5.77	10.29	0.0	0.0	-0.59	2.52	1297.92	22:28:30.56
1686428911.5820737	572.48	725.44	5.64	10.56	0.0	0.0	-0.3	1.9	1297.92	22:28:31.56
1686428916.321782	572.48	725.45	5.37	10.83	0.0	0.0	0.28	1.29	1297.93	22:28:36.30
1686428917.3266425	572.48	725.44	5.77	10.43	0.0	0.0	-0.59	2.21	1297.92	22:28:37.31
1686428921.0760424	572.49	725.44	6.57	10.29	0.0	0.0	-2.34	2.52	1297.93	22:28:41.05
