LinuxTime	Length2	Length4	Tension2	Tension4	TargetLength2	TargetLength4	ErrLength2	ErrLength4	LengthTot	DayTime
1688758292.0800202	453.01	845.3	23.8	6.01	0.0	0.0	-0.01	0.4	1298.31	21:31:32.06
1688758297.065931	453.02	845.29	24.86	5.48	0.0	0.0	-0.01	1.63	1298.31	21:31:37.05
1688758298.0703545	453.01	845.32	24.46	6.68	0.0	0.0	-0.01	-1.13	1298.33	21:31:38.05
1688758302.0688884	453.01	845.31	23.53	6.42	0.0	0.0	-0.01	-0.52	1298.32	21:31:42.05
1688758303.0733736	453.01	845.3	24.06	6.01	0.0	0.0	-0.01	0.4	1298.31	21:31:43.06
1688758304.0773063	453.01	845.3	24.33	6.01	0.0	0.0	-0.01	0.4	1298.31	21:31:44.06
1688758309.6387055	453.01	845.3	24.06	6.15	0.0	0.0	-0.01	0.09	1298.31	21:31:49.62
1688758310.6420856	453.01	845.3	23.8	6.15	0.0	0.0	-0.01	0.09	1298.31	21:31:50.63
1688758314.6708198	453.02	845.29	24.86	5.48	0.0	0.0	-0.01	1.63	1298.31	21:31:54.65
1688758315.6751397	453.01	845.3	24.06	6.15	0.0	0.0	-0.01	0.09	1298.31	21:31:55.65
1688758316.6870577	453.01	845.3	24.46	6.01	0.0	0.0	-0.01	0.4	1298.31	21:31:56.67
1688758320.716294	453.02	845.3	24.6	6.15	0.0	0.0	-0.01	0.09	1298.32	21:32:00.70
1688758321.7195919	453.02	845.31	24.73	6.28	0.0	0.0	-0.01	-0.21	1298.33	21:32:01.70
1688758322.7241352	453.01	845.31	24.2	6.55	0.0	0.0	-0.01	-0.83	1298.32	21:32:02.70
1688758326.7184138	453.01	845.3	23.4	6.15	0.0	0.0	-0.01	0.09	1298.31	21:32:06.71
1688758327.7231457	453.01	845.3	24.33	5.88	0.0	0.0	-0.01	0.71	1298.31	21:32:07.71
1688758332.7265725	453.01	845.32	24.46	6.82	0.0	0.0	-0.01	-1.44	1298.33	21:32:12.71
1688758333.7308626	453.01	845.3	24.33	6.15	0.0	0.0	-0.01	0.09	1298.31	21:32:13.71
1688758334.7361999	453.01	845.3	23.66	6.15	0.0	0.0	-0.01	0.09	1298.31	21:32:14.72
1688758338.7355738	453.02	845.31	24.6	6.28	0.0	0.0	-0.01	-0.21	1298.33	21:32:18.72
1688758339.7405145	453.01	845.3	24.33	6.01	0.0	0.0	-0.01	0.4	1298.31	21:32:19.72
1688758340.745727	453.01	845.3	23.93	6.01	0.0	0.0	-0.01	0.4	1298.31	21:32:20.73
1688758345.775934	453.01	845.3	23.53	6.15	0.0	0.0	-0.01	0.09	1298.31	21:32:25.75
1688758346.780031	453.01	845.3	24.33	6.15	0.0	0.0	-0.01	0.09	1298.31	21:32:26.75
1688758351.4533422	453.01	845.31	24.46	6.28	0.0	0.0	-0.01	-0.21	1298.32	21:32:31.44
1688758352.4585223	453.01	845.3	23.53	6.15	0.0	0.0	-0.01	0.09	1298.31	21:32:32.44
1688758353.463886	453.01	845.29	23.8	5.75	0.0	0.0	-0.01	1.01	1298.3	21:32:33.44
1688758358.5075626	453.01	845.3	24.2	6.01	0.0	0.0	-0.01	0.4	1298.31	21:32:38.49
1688758359.512746	453.01	845.3	23.93	6.01	0.0	0.0	-0.01	0.4	1298.31	21:32:39.49
1688758364.5410755	453.01	845.3	23.8	5.88	0.0	0.0	-0.01	0.71	1298.31	21:32:44.52
1688758365.5445487	453.01	845.31	23.8	6.55	0.0	0.0	-0.01	-0.83	1298.32	21:32:45.52
1688758369.5977695	453.02	845.31	24.6	6.28	0.0	0.0	-0.01	-0.21	1298.33	21:32:49.58
1688758370.602675	453.01	845.31	24.33	6.28	0.0	0.0	-0.01	-0.21	1298.32	21:32:50.59
1688758371.608491	453.01	845.32	24.33	7.08	0.0	0.0	-0.01	-2.05	1298.33	21:32:51.59
1688758377.6377337	453.01	845.32	24.06	6.68	0.0	0.0	-0.01	-1.13	1298.33	21:32:57.62
1688758381.6384594	453.02	845.3	24.73	6.15	0.0	0.0	-0.01	0.09	1298.32	21:33:01.62
1688758382.642773	453.01	845.3	24.33	5.88	0.0	0.0	-0.01	0.71	1298.31	21:33:02.62
1688758383.648113	453.01	845.31	24.2	6.28	0.0	0.0	-0.01	-0.21	1298.32	21:33:03.62
1688758387.663817	453.02	845.3	24.73	6.01	0.0	0.0	-0.01	0.4	1298.32	21:33:07.65
1688758388.6680782	453.01	845.31	24.06	6.28	0.0	0.0	-0.01	-0.21	1298.32	21:33:08.65
1688758389.6723902	453.01	845.3	24.06	6.01	0.0	0.0	-0.01	0.4	1298.31	21:33:09.65
1688758393.6722	453.02	845.3	24.6	6.15	0.0	0.0	-0.01	0.09	1298.32	21:33:13.66
1688758394.676991	453.01	845.3	24.2	5.88	0.0	0.0	-0.01	0.71	1298.31	21:33:14.66
1688758395.6818838	453.01	845.3	23.93	6.15	0.0	0.0	-0.01	0.09	1298.31	21:33:15.66
1688758401.3053916	453.01	845.32	24.06	6.95	0.0	0.0	-0.01	-1.75	1298.33	21:33:21.29
1688758402.3092742	453.01	845.3	24.2	6.15	0.0	0.0	-0.01	0.09	1298.31	21:33:22.29
1688758407.3541813	453.02	845.3	24.6	5.88	0.0	0.0	-0.01	0.71	1298.32	21:33:27.34
1688758412.3814886	453.01	845.29	24.06	5.75	0.0	0.0	-0.01	1.01	1298.3	21:33:32.37
1688758413.38476	453.02	845.31	24.86	6.42	0.0	0.0	-0.01	-0.52	1298.33	21:33:33.37
1688758414.3892765	453.01	845.28	24.06	5.35	0.0	0.0	-0.01	1.93	1298.29	21:33:34.37
1688758418.4468246	453.01	845.29	24.46	5.75	0.0	0.0	-0.01	1.01	1298.3	21:33:38.43
1688758419.4514446	453.01	845.3	24.2	6.01	0.0	0.0	-0.01	0.4	1298.31	21:33:39.44
1688758420.4567142	453.01	845.3	23.66	6.15	0.0	0.0	-0.01	0.09	1298.31	21:33:40.44
1688758425.4601433	453.01	845.3	24.46	6.01	0.0	0.0	-0.01	0.4	1298.31	21:33:45.44
1688758426.4646397	453.01	845.3	23.93	6.15	0.0	0.0	-0.01	0.09	1298.31	21:33:46.45
1688758430.5036557	453.01	845.31	24.06	6.42	0.0	0.0	-0.01	-0.52	1298.32	21:33:50.49
1688758431.5080845	453.01	845.31	23.66	6.55	0.0	0.0	-0.01	-0.83	1298.32	21:33:51.49
1688758432.5136747	453.02	845.29	24.86	5.48	0.0	0.0	-0.01	1.63	1298.31	21:33:52.49
1688758436.521907	453.02	845.3	24.6	6.15	0.0	0.0	-0.01	0.09	1298.32	21:33:56.50
1688758437.5341992	453.01	845.31	23.4	6.42	0.0	0.0	-0.01	-0.52	1298.32	21:33:57.52
1688758438.5387766	453.01	845.3	24.2	6.15	0.0	0.0	-0.01	0.09	1298.31	21:33:58.52
1688758442.5515323	453.01	845.3	23.93	6.01	0.0	0.0	-0.01	0.4	1298.31	21:34:02.53
1688758443.5629232	453.01	845.3	23.66	6.15	0.0	0.0	-0.01	0.09	1298.31	21:34:03.55
1688758444.56732	453.01	845.29	23.66	5.48	0.0	0.0	-0.01	1.63	1298.3	21:34:04.55
1688758451.2379024	453.02	845.31	24.6	6.28	0.0	0.0	-0.01	-0.21	1298.33	21:34:11.22
1688758455.3570583	453.01	845.32	23.66	6.68	0.0	0.0	-0.01	-1.13	1298.33	21:34:15.34
1688758456.3620968	453.01	845.3	23.66	6.15	0.0	0.0	-0.01	0.09	1298.31	21:34:16.35
1688758457.367057	453.01	845.3	24.2	6.15	0.0	0.0	-0.01	0.09	1298.31	21:34:17.35
1688758462.3935974	453.01	845.3	23.53	6.01	0.0	0.0	-0.01	0.4	1298.31	21:34:22.37
1688758463.3979452	453.01	845.3	23.53	5.88	0.0	0.0	-0.01	0.71	1298.31	21:34:23.37
1688758467.4242773	453.01	845.3	24.06	6.01	0.0	0.0	-0.01	0.4	1298.31	21:34:27.40
1688758468.4352672	453.01	845.31	23.8	6.28	0.0	0.0	-0.01	-0.21	1298.32	21:34:28.42
1688758469.439042	453.01	845.32	23.66	6.95	0.0	0.0	-0.01	-1.75	1298.33	21:34:29.42
1688758473.441101	453.01	845.3	24.33	6.01	0.0	0.0	-0.01	0.4	1298.31	21:34:33.43
1688758474.4459314	453.02	845.3	24.6	6.01	0.0	0.0	-0.01	0.4	1298.32	21:34:34.43
1688758475.4506247	453.01	845.3	24.2	5.88	0.0	0.0	-0.01	0.71	1298.31	21:34:35.43
1688758481.4815304	453.01	845.29	23.4	5.75	0.0	0.0	-0.01	1.01	1298.3	21:34:41.46
1688758485.4976006	453.01	845.29	23.93	5.75	0.0	0.0	-0.01	1.01	1298.3	21:34:45.48
1688758486.502862	453.01	845.32	24.33	7.08	0.0	0.0	-0.01	-2.05	1298.33	21:34:46.49
1688758487.5082538	453.01	845.31	23.8	6.28	0.0	0.0	-0.01	-0.21	1298.32	21:34:47.49
1688758492.5176454	453.01	845.31	24.46	6.42	0.0	0.0	-0.01	-0.52	1298.32	21:34:52.49
1688758493.5300248	453.01	845.28	24.33	5.35	0.0	0.0	-0.01	1.93	1298.29	21:34:53.52
1688758504.2236233	453.01	845.32	24.2	6.82	0.0	0.0	-0.01	-1.44	1298.33	21:35:04.21
1688758505.2284129	453.01	845.32	23.93	7.08	0.0	0.0	-0.01	-2.05	1298.33	21:35:05.21
1688758506.2325234	453.01	845.3	23.8	5.88	0.0	0.0	-0.01	0.71	1298.31	21:35:06.21
1688758511.2862754	453.01	845.31	24.46	6.28	0.0	0.0	-0.01	-0.21	1298.32	21:35:11.26
1688758512.298174	453.01	845.29	24.2	5.75	0.0	0.0	-0.01	1.01	1298.3	21:35:12.28
1688758517.4042702	453.01	845.3	24.46	5.88	0.0	0.0	-0.01	0.71	1298.31	21:35:17.39
1688758518.408974	453.01	845.3	24.2	6.15	0.0	0.0	-0.01	0.09	1298.31	21:35:18.39
1688758523.4338179	453.01	845.3	24.33	6.15	0.0	0.0	-0.01	0.09	1298.31	21:35:23.42
1688758524.4383051	453.01	845.32	24.2	6.68	0.0	0.0	-0.01	-1.13	1298.33	21:35:24.42
1688758528.4661715	453.01	845.3	24.2	5.88	0.0	0.0	-0.01	0.71	1298.31	21:35:28.44
1688758529.4704788	453.02	845.31	24.86	6.42	0.0	0.0	-0.01	-0.52	1298.33	21:35:29.45
1688758530.482219	453.01	845.3	23.4	6.01	0.0	0.0	-0.01	0.4	1298.31	21:35:30.47
1688758534.5056808	453.01	845.29	24.33	5.48	0.0	0.0	-0.01	1.63	1298.3	21:35:34.49
1688758535.5106428	453.01	845.29	24.33	5.75	0.0	0.0	-0.01	1.01	1298.3	21:35:35.49
1688758536.5158627	453.01	845.3	23.8	5.88	0.0	0.0	-0.01	0.71	1298.31	21:35:36.50
1688758540.5207906	453.01	845.31	23.4	6.28	0.0	0.0	-0.01	-0.21	1298.32	21:35:40.50
1688758541.5230157	453.01	845.3	23.93	6.15	0.0	0.0	-0.01	0.09	1298.31	21:35:41.50
1688758542.5278752	453.01	845.31	24.06	6.28	0.0	0.0	-0.01	-0.21	1298.32	21:35:42.50
1688758547.2050726	453.01	845.32	24.46	7.08	0.0	0.0	-0.01	-2.05	1298.33	21:35:47.19
1688758548.2097082	453.01	845.31	23.93	6.28	0.0	0.0	-0.01	-0.21	1298.32	21:35:48.19
1688758549.213901	453.01	845.29	24.33	5.61	0.0	0.0	-0.01	1.32	1298.3	21:35:49.19
1688758554.2229736	453.01	845.3	24.2	5.88	0.0	0.0	-0.01	0.71	1298.31	21:35:54.20
1688758555.226334	453.01	845.3	24.06	6.15	0.0	0.0	-0.01	0.09	1298.31	21:35:55.20
1688758559.2643547	453.01	845.3	24.46	6.15	0.0	0.0	-0.01	0.09	1298.31	21:35:59.25
1688758560.2692058	453.01	845.32	24.06	6.95	0.0	0.0	-0.01	-1.75	1298.33	21:36:00.25
1688758561.273486	453.01	845.32	24.33	6.95	0.0	0.0	-0.01	-1.75	1298.33	21:36:01.25
1688758566.2965243	453.01	845.3	24.2	6.15	0.0	0.0	-0.01	0.09	1298.31	21:36:06.28
1688758571.3201342	453.01	845.3	24.2	6.15	0.0	0.0	-0.01	0.09	1298.31	21:36:11.30
1688758572.3247526	453.01	845.32	24.06	6.95	0.0	0.0	-0.01	-1.75	1298.33	21:36:12.31
1688758573.3284929	453.02	845.3	24.86	5.88	0.0	0.0	-0.01	0.71	1298.32	21:36:13.31
1688758577.3365023	453.02	845.32	24.6	6.82	0.0	0.0	-0.01	-1.44	1298.3400000000001	21:36:17.31
1688758579.3521729	453.01	845.3	24.06	6.15	0.0	0.0	-0.01	0.09	1298.31	21:36:19.34
1688758584.3440986	453.01	845.31	24.46	6.28	0.0	0.0	-0.01	-0.21	1298.32	21:36:24.32
1688758589.3835838	453.01	845.3	24.2	6.15	0.0	0.0	-0.01	0.09	1298.31	21:36:29.37
1688758591.3921545	453.01	845.3	23.8	6.15	0.0	0.0	-0.01	0.09	1298.31	21:36:31.37
1688758596.0983808	453.01	845.31	24.2	6.28	0.0	0.0	-0.01	-0.21	1298.32	21:36:36.08
1688758597.1033158	453.01	845.29	23.4	5.75	0.0	0.0	-0.01	1.01	1298.3	21:36:37.08
1688758598.107407	453.01	845.31	24.46	6.28	0.0	0.0	-0.01	-0.21	1298.32	21:36:38.08
1688758602.1615336	453.02	845.31	24.6	6.28	0.0	0.0	-0.01	-0.21	1298.33	21:36:42.15
1688758603.1663902	453.01	845.31	24.2	6.42	0.0	0.0	-0.01	-0.52	1298.32	21:36:43.15
1688758604.171311	453.01	845.3	24.06	6.15	0.0	0.0	-0.01	0.09	1298.31	21:36:44.15
1688758609.1957338	453.02	845.3	24.6	6.01	0.0	0.0	-0.01	0.4	1298.32	21:36:49.18
1688758614.2178373	453.02	845.3	24.6	6.15	0.0	0.0	-0.01	0.09	1298.32	21:36:54.20
1688758616.2260845	453.01	845.3	23.53	5.88	0.0	0.0	-0.01	0.71	1298.31	21:36:56.21
1688758620.2455292	453.01	845.29	24.2	5.61	0.0	0.0	-0.01	1.32	1298.3	21:37:00.23
1688758621.250294	453.01	845.29	23.53	5.75	0.0	0.0	-0.01	1.01	1298.3	21:37:01.23
1688758622.254319	453.01	845.29	24.06	5.61	0.0	0.0	-0.01	1.32	1298.3	21:37:02.24
1688758627.284296	453.01	845.3	23.4	6.15	0.0	0.0	-0.01	0.09	1298.31	21:37:07.26
1688758628.2883275	453.01	845.3	24.46	5.88	0.0	0.0	-0.01	0.71	1298.31	21:37:08.26
1688758633.3070931	453.02	845.31	24.86	6.28	0.0	0.0	-0.01	-0.21	1298.33	21:37:13.29
1688758634.311039	453.01	845.31	24.33	6.42	0.0	0.0	-0.01	-0.52	1298.32	21:37:14.29
1688758638.331629	453.02	845.31	24.86	6.28	0.0	0.0	-0.01	-0.21	1298.33	21:37:18.32
1688758639.3354921	453.01	845.3	24.33	6.01	0.0	0.0	-0.01	0.4	1298.31	21:37:19.32
1688758640.3381364	453.02	845.3	24.6	5.88	0.0	0.0	-0.01	0.71	1298.32	21:37:20.32
1688758646.0320795	453.01	845.3	24.06	6.15	0.0	0.0	-0.01	0.09	1298.31	21:37:26.01
1688758651.0884497	453.01	845.28	24.06	5.35	0.0	0.0	-0.01	1.93	1298.29	21:37:31.08
1688758652.092485	453.01	845.3	24.06	6.15	0.0	0.0	-0.01	0.09	1298.31	21:37:32.08
1688758653.097722	453.01	845.31	23.8	6.28	0.0	0.0	-0.01	-0.21	1298.32	21:37:33.08
1688758658.1592648	453.01	845.32	24.2	6.95	0.0	0.0	-0.01	-1.75	1298.33	21:37:38.15
1688758659.1638448	453.01	845.31	24.06	6.42	0.0	0.0	-0.01	-0.52	1298.32	21:37:39.15
1688758664.1503015	453.02	845.32	24.73	6.95	0.0	0.0	-0.01	-1.75	1298.3400000000001	21:37:44.13
1688758665.1543934	453.02	845.3	24.6	6.01	0.0	0.0	-0.01	0.4	1298.32	21:37:45.14
1688758670.2032874	453.01	845.31	24.33	6.55	0.0	0.0	-0.01	-0.83	1298.32	21:37:50.18
1688758671.2084682	453.01	845.3	24.33	6.15	0.0	0.0	-0.01	0.09	1298.31	21:37:51.18
1688758677.254673	453.01	845.29	23.66	5.61	0.0	0.0	-0.01	1.32	1298.3	21:37:57.23
1688758681.229998	453.01	845.31	23.53	6.42	0.0	0.0	-0.01	-0.52	1298.32	21:38:01.22
1688758682.2345233	453.01	845.3	24.2	6.15	0.0	0.0	-0.01	0.09	1298.31	21:38:02.22
1688758683.239653	453.01	845.3	24.06	6.01	0.0	0.0	-0.01	0.4	1298.31	21:38:03.22
1688758687.2798471	453.02	845.3	24.6	5.88	0.0	0.0	-0.01	0.71	1298.32	21:38:07.26
1688758688.2844641	453.01	845.3	23.8	6.01	0.0	0.0	-0.01	0.4	1298.31	21:38:08.27
1688758689.2891793	453.01	845.3	24.06	6.15	0.0	0.0	-0.01	0.09	1298.31	21:38:09.27
1688758695.0367675	453.01	845.31	23.26	6.28	0.0	0.0	-0.01	-0.21	1298.32	21:38:15.01
1688758701.088571	453.01	845.31	24.33	6.28	0.0	0.0	-0.01	-0.21	1298.32	21:38:21.06
1688758702.0999873	453.01	845.31	24.06	6.28	0.0	0.0	-0.01	-0.21	1298.32	21:38:22.08
1688758706.1636379	453.01	845.3	24.2	5.88	0.0	0.0	-0.01	0.71	1298.31	21:38:26.15
1688758707.1689956	453.01	845.31	24.2	6.42	0.0	0.0	-0.01	-0.52	1298.32	21:38:27.15
1688758708.1740186	453.01	845.31	24.33	6.28	0.0	0.0	-0.01	-0.21	1298.32	21:38:28.15
1688758714.2240942	453.01	845.3	24.46	6.15	0.0	0.0	-0.01	0.09	1298.31	21:38:34.20
1688758719.2739	453.01	845.29	24.33	5.61	0.0	0.0	-0.01	1.32	1298.3	21:38:39.25
1688758720.2862482	453.01	845.31	23.8	6.55	0.0	0.0	-0.01	-0.83	1298.32	21:38:40.27
1688758724.3148756	453.01	845.3	24.33	6.15	0.0	0.0	-0.01	0.09	1298.31	21:38:44.29
1688758725.319748	453.01	845.31	23.66	6.42	0.0	0.0	-0.01	-0.52	1298.32	21:38:45.30
1688758726.3326054	453.01	845.31	23.8	6.28	0.0	0.0	-0.01	-0.21	1298.32	21:38:46.32
1688758731.3694086	453.01	845.3	24.46	6.01	0.0	0.0	-0.01	0.4	1298.31	21:38:51.35
1688758732.3808467	453.01	845.32	23.93	6.95	0.0	0.0	-0.01	-1.75	1298.33	21:38:52.37
1688758737.4170296	453.01	845.3	24.2	6.15	0.0	0.0	-0.01	0.09	1298.31	21:38:57.39
1688758738.429829	453.01	845.3	24.46	6.15	0.0	0.0	-0.01	0.09	1298.31	21:38:58.42
1688758744.1253402	453.01	845.31	24.06	6.42	0.0	0.0	-0.01	-0.52	1298.32	21:39:04.10
1688758745.1301928	453.01	845.31	24.46	6.28	0.0	0.0	-0.01	-0.21	1298.32	21:39:05.10
1688758749.1839304	453.01	845.3	24.46	6.15	0.0	0.0	-0.01	0.09	1298.31	21:39:09.17
1688758750.1880379	453.01	845.3	23.66	6.15	0.0	0.0	-0.01	0.09	1298.31	21:39:10.17
1688758751.1921923	453.01	845.3	23.66	5.88	0.0	0.0	-0.01	0.71	1298.31	21:39:11.17
1688758756.2580369	453.02	845.3	24.6	6.01	0.0	0.0	-0.01	0.4	1298.32	21:39:16.24
1688758757.262407	453.01	845.3	24.33	6.01	0.0	0.0	-0.01	0.4	1298.31	21:39:17.24
1688758762.3239193	453.01	845.31	24.06	6.42	0.0	0.0	-0.01	-0.52	1298.32	21:39:22.31
1688758763.3290524	453.01	845.3	23.8	6.01	0.0	0.0	-0.01	0.4	1298.31	21:39:23.31
1688758767.3736165	453.01	845.32	24.06	6.82	0.0	0.0	-0.01	-1.44	1298.33	21:39:27.35
1688758768.3758216	453.01	845.3	24.2	5.88	0.0	0.0	-0.01	0.71	1298.31	21:39:28.36
1688758769.3791935	453.01	845.3	24.33	6.15	0.0	0.0	-0.01	0.09	1298.31	21:39:29.36
1688758774.418563	453.01	845.3	23.93	6.15	0.0	0.0	-0.01	0.09	1298.31	21:39:34.40
1688758775.4225543	453.01	845.29	24.06	5.61	0.0	0.0	-0.01	1.32	1298.3	21:39:35.41
1688758779.4903042	453.01	845.31	23.66	6.28	0.0	0.0	-0.01	-0.21	1298.32	21:39:39.47
1688758780.494506	453.01	845.3	24.46	6.15	0.0	0.0	-0.01	0.09	1298.31	21:39:40.47
1688758781.4988537	453.01	845.29	24.33	5.48	0.0	0.0	-0.01	1.63	1298.3	21:39:41.47
1688758786.5444238	453.01	845.3	24.46	6.15	0.0	0.0	-0.01	0.09	1298.31	21:39:46.52
1688758787.5561655	453.01	845.3	24.2	5.88	0.0	0.0	-0.01	0.71	1298.31	21:39:47.54
1688758792.2717679	453.01	845.3	23.93	6.15	0.0	0.0	-0.01	0.09	1298.31	21:39:52.25
1688758793.2833893	453.01	845.3	24.06	5.88	0.0	0.0	-0.01	0.71	1298.31	21:39:53.27
1688758794.288182	453.01	845.32	23.53	6.95	0.0	0.0	-0.01	-1.75	1298.33	21:39:54.27
1688758798.357196	453.01	845.31	23.4	6.42	0.0	0.0	-0.01	-0.52	1298.32	21:39:58.34
1688758799.3620515	453.01	845.3	24.06	6.15	0.0	0.0	-0.01	0.09	1298.31	21:39:59.34
1688758800.3737288	453.01	845.32	23.53	6.95	0.0	0.0	-0.01	-1.75	1298.33	21:40:00.36
1688758804.4775395	453.01	845.31	23.8	6.42	0.0	0.0	-0.01	-0.52	1298.32	21:40:04.46
1688758805.4819992	453.01	845.3	24.33	6.15	0.0	0.0	-0.01	0.09	1298.31	21:40:05.47
1688758806.4869719	453.01	845.3	24.33	6.15	0.0	0.0	-0.01	0.09	1298.31	21:40:06.47
1688758811.5500362	453.01	845.29	23.8	5.48	0.0	0.0	-0.01	1.63	1298.3	21:40:11.53
1688758812.5546627	453.01	845.3	23.4	6.15	0.0	0.0	-0.01	0.09	1298.31	21:40:12.54
1688758817.6003532	453.02	845.29	24.6	5.75	0.0	0.0	-0.01	1.01	1298.31	21:40:17.58
1688758818.6055956	453.01	845.31	24.2	6.28	0.0	0.0	-0.01	-0.21	1298.32	21:40:18.58
1688758822.683414	453.01	845.3	24.2	5.88	0.0	0.0	-0.01	0.71	1298.31	21:40:22.67
1688758823.6876457	453.01	845.31	24.46	6.42	0.0	0.0	-0.01	-0.52	1298.32	21:40:23.67
1688758824.6926415	453.02	845.31	24.73	6.42	0.0	0.0	-0.01	-0.52	1298.33	21:40:24.67
1688758828.7592852	453.01	845.3	24.46	5.88	0.0	0.0	-0.01	0.71	1298.31	21:40:28.74
1688758829.7630794	453.01	845.31	24.06	6.55	0.0	0.0	-0.01	-0.83	1298.32	21:40:29.74
1688758830.774279	453.01	845.31	23.93	6.28	0.0	0.0	-0.01	-0.21	1298.32	21:40:30.76
1688758834.8184497	453.01	845.29	24.33	5.75	0.0	0.0	-0.01	1.01	1298.3	21:40:34.81
1688758835.8227472	453.01	845.31	23.53	6.55	0.0	0.0	-0.01	-0.83	1298.32	21:40:35.81
1688758836.826762	453.01	845.3	24.2	6.15	0.0	0.0	-0.01	0.09	1298.31	21:40:36.81
1688758841.5301666	453.01	845.3	24.46	6.15	0.0	0.0	-0.01	0.09	1298.31	21:40:41.51
1688758842.534257	453.01	845.3	24.46	5.88	0.0	0.0	-0.01	0.71	1298.31	21:40:42.52
1688758843.5400648	453.02	845.31	24.73	6.28	0.0	0.0	-0.01	-0.21	1298.33	21:40:43.52
1688758847.6160738	453.01	845.32	24.06	6.82	0.0	0.0	-0.01	-1.44	1298.33	21:40:47.60
1688758848.6204891	453.01	845.29	24.06	5.61	0.0	0.0	-0.01	1.32	1298.3	21:40:48.60
1688758849.623881	453.01	845.3	23.93	6.15	0.0	0.0	-0.01	0.09	1298.31	21:40:49.61
1688758855.6965218	453.01	845.31	23.66	6.42	0.0	0.0	-0.01	-0.52	1298.32	21:40:55.68
1688758859.753595	453.01	845.3	23.53	6.15	0.0	0.0	-0.01	0.09	1298.31	21:40:59.74
1688758861.761086	453.02	845.3	24.86	6.01	0.0	0.0	-0.01	0.4	1298.32	21:41:01.74
1688758865.8225608	453.02	845.3	24.73	6.15	0.0	0.0	-0.01	0.09	1298.32	21:41:05.81
1688758866.826924	453.02	845.3	24.86	6.01	0.0	0.0	-0.01	0.4	1298.32	21:41:06.81
1688758867.8322768	453.01	845.3	23.8	6.15	0.0	0.0	-0.01	0.09	1298.31	21:41:07.81
1688758871.8365493	453.01	845.3	23.8	6.15	0.0	0.0	-0.01	0.09	1298.31	21:41:11.82
1688758872.8535814	453.01	845.3	24.2	6.15	0.0	0.0	-0.01	0.09	1298.31	21:41:12.84
1688758877.882805	453.01	845.29	24.33	5.48	0.0	0.0	-0.01	1.63	1298.3	21:41:17.87
1688758878.8872318	453.01	845.31	23.66	6.42	0.0	0.0	-0.01	-0.52	1298.32	21:41:18.87
1688758879.8911948	453.02	845.3	24.6	6.15	0.0	0.0	-0.01	0.09	1298.32	21:41:19.87
1688758883.9474556	453.01	845.32	23.26	6.82	0.0	0.0	-0.01	-1.44	1298.33	21:41:23.93
1688758884.9518547	453.01	845.31	24.06	6.55	0.0	0.0	-0.01	-0.83	1298.32	21:41:24.94
1688758891.6407163	453.02	845.3	24.73	6.15	0.0	0.0	-0.01	0.09	1298.32	21:41:31.62
1688758897.7170532	453.01	845.3	24.33	6.15	0.0	0.0	-0.01	0.09	1298.31	21:41:37.69
1688758898.7292485	453.02	845.32	24.73	6.95	0.0	0.0	-0.01	-1.75	1298.3400000000001	21:41:38.72
1688758903.7408056	453.01	845.32	23.93	6.95	0.0	0.0	-0.01	-1.75	1298.33	21:41:43.72
1688758904.7455802	453.01	845.31	24.2	6.42	0.0	0.0	-0.01	-0.52	1298.32	21:41:44.72
1688758909.8341691	453.01	845.3	24.06	6.01	0.0	0.0	-0.01	0.4	1298.31	21:41:49.81
1688758910.846094	453.01	845.3	24.46	5.88	0.0	0.0	-0.01	0.71	1298.31	21:41:50.83
1688758914.916864	453.01	845.32	24.33	6.68	0.0	0.0	-0.01	-1.13	1298.33	21:41:54.90
1688758915.9203527	453.01	845.3	23.26	6.15	0.0	0.0	-0.01	0.09	1298.31	21:41:55.90
1688758916.9233546	453.01	845.31	24.33	6.55	0.0	0.0	-0.01	-0.83	1298.32	21:41:56.90
1688758921.009855	453.01	845.32	24.06	6.95	0.0	0.0	-0.01	-1.75	1298.33	21:42:00.99
1688758922.021244	453.01	845.3	23.26	6.15	0.0	0.0	-0.01	0.09	1298.31	21:42:02.01
1688758923.025019	453.01	845.29	24.33	5.75	0.0	0.0	-0.01	1.01	1298.3	21:42:03.01
1688758927.0875554	453.02	845.3	24.73	6.15	0.0	0.0	-0.01	0.09	1298.32	21:42:07.07
1688758933.1786678	453.01	845.3	23.53	6.15	0.0	0.0	-0.01	0.09	1298.31	21:42:13.16
1688758934.1835127	453.01	845.3	23.66	6.01	0.0	0.0	-0.01	0.4	1298.31	21:42:14.16
1688758935.188603	453.01	845.3	23.93	6.15	0.0	0.0	-0.01	0.09	1298.31	21:42:15.17
1688758940.7933748	453.01	845.3	24.2	6.15	0.0	0.0	-0.01	0.09	1298.31	21:42:20.77
1688758941.7969465	453.02	845.3	24.6	5.88	0.0	0.0	-0.01	0.71	1298.32	21:42:21.77
1688758946.9351	453.01	845.3	23.4	6.01	0.0	0.0	-0.01	0.4	1298.31	21:42:26.92
1688758947.9397871	453.01	845.3	23.66	6.15	0.0	0.0	-0.01	0.09	1298.31	21:42:27.92
1688758952.0407903	453.01	845.3	23.26	6.01	0.0	0.0	-0.01	0.4	1298.31	21:42:32.03
1688758953.0458634	453.01	845.3	24.06	6.15	0.0	0.0	-0.01	0.09	1298.31	21:42:33.03
