LinuxTime	Length2	Length4	Tension2	Tension4	TargetLength2	TargetLength4	ErrLength2	ErrLength4	LengthTot	DayTime
1686829692.063789	601.99	697.96	6.7	13.5	0.0	0.0	0.88	1.81	1299.95	13:48:12.05
1686829693.0685246	602.0	697.97	7.1	14.3	0.0	0.0	-0.0	-0.03	1299.97	13:48:13.05
1686829697.1196778	602.01	697.97	7.77	14.3	0.0	0.0	-1.46	-0.03	1299.98	13:48:17.10
1686829698.1311014	601.99	697.98	6.44	15.1	0.0	0.0	1.46	-1.87	1299.97	13:48:18.12
1686829702.2043614	602.01	697.97	7.64	14.57	0.0	0.0	-1.17	-0.64	1299.98	13:48:22.18
1686829703.2081685	602.0	697.96	7.37	13.77	0.0	0.0	-0.58	1.2	1299.96	13:48:23.18
1686829706.6669083	602.0	697.97	7.1	14.57	0.0	0.0	-0.0	-0.64	1299.97	13:48:26.65
1686829707.6709256	601.99	697.96	6.44	13.77	0.0	0.0	1.46	1.2	1299.95	13:48:27.65
1686829708.675515	601.99	697.97	6.44	14.03	0.0	0.0	1.46	0.58	1299.96	13:48:28.65
1686829712.7730863	601.99	697.98	6.57	15.1	0.0	0.0	1.17	-1.87	1299.97	13:48:32.76
1686829716.856516	602.0	697.97	7.37	14.17	0.0	0.0	-0.58	0.28	1299.97	13:48:36.84
1686829718.8646882	601.99	697.97	6.57	14.3	0.0	0.0	1.17	-0.03	1299.96	13:48:38.85
1686829722.9541738	602.01	697.97	7.77	14.3	0.0	0.0	-1.46	-0.03	1299.98	13:48:42.93
1686829723.9573233	601.99	697.97	6.57	14.3	0.0	0.0	1.17	-0.03	1299.96	13:48:43.93
1686829726.9906495	602.0	697.96	6.84	13.9	0.0	0.0	0.58	0.89	1299.96	13:48:46.98
1686829727.995108	602.0	697.98	6.84	14.7	0.0	0.0	0.58	-0.95	1299.98	13:48:47.98
1686829728.999186	601.99	697.97	6.7	14.57	0.0	0.0	0.88	-0.64	1299.96	13:48:48.98
1686829732.037994	602.0	697.97	7.37	14.03	0.0	0.0	-0.58	0.58	1299.97	13:48:52.03
1686829733.0426264	601.99	697.97	6.44	14.44	0.0	0.0	1.46	-0.34	1299.96	13:48:53.03
1686829734.0474799	602.0	697.98	7.24	15.1	0.0	0.0	-0.29	-1.87	1299.98	13:48:54.03
1686829737.0874255	602.0	697.97	7.1	14.3	0.0	0.0	-0.0	-0.03	1299.97	13:48:57.07
1686829738.090893	602.0	697.97	7.37	14.3	0.0	0.0	-0.58	-0.03	1299.97	13:48:58.07
1686829739.094909	601.99	697.97	6.57	14.17	0.0	0.0	1.17	0.28	1299.96	13:48:59.08
1686829742.136901	602.01	697.97	7.51	14.03	0.0	0.0	-0.88	0.58	1299.98	13:49:02.12
1686829743.1406896	602.01	697.97	7.51	14.03	0.0	0.0	-0.88	0.58	1299.98	13:49:03.12
1686829744.1453116	602.0	697.97	6.84	14.3	0.0	0.0	0.58	-0.03	1299.97	13:49:04.12
1686829747.605235	602.0	697.96	7.1	13.5	0.0	0.0	-0.0	1.81	1299.96	13:49:07.59
1686829748.608685	601.99	697.96	6.7	13.5	0.0	0.0	0.88	1.81	1299.95	13:49:08.59
1686829749.6138477	601.99	697.97	6.7	14.3	0.0	0.0	0.88	-0.03	1299.96	13:49:09.59
1686829752.6937895	602.0	697.97	7.37	14.17	0.0	0.0	-0.58	0.28	1299.97	13:49:12.67
1686829753.6975372	602.0	697.98	7.37	14.7	0.0	0.0	-0.58	-0.95	1299.98	13:49:13.68
1686829754.7022796	601.99	697.96	6.44	13.5	0.0	0.0	1.46	1.81	1299.95	13:49:14.68
1686829758.7984364	602.0	697.97	7.37	14.17	0.0	0.0	-0.58	0.28	1299.97	13:49:18.78
1686829759.8015003	602.01	697.97	7.77	14.44	0.0	0.0	-1.46	-0.34	1299.98	13:49:19.79
1686829763.9073124	602.01	697.98	7.51	15.24	0.0	0.0	-0.88	-2.18	1299.99	13:49:23.89
1686829764.9106145	602.0	697.97	7.37	14.3	0.0	0.0	-0.58	-0.03	1299.97	13:49:24.89
1686829767.9706914	602.0	697.97	7.24	14.17	0.0	0.0	-0.29	0.28	1299.97	13:49:27.96
1686829768.9747922	602.01	697.96	7.51	13.9	0.0	0.0	-0.88	0.89	1299.97	13:49:28.96
1686829769.9799101	602.0	697.97	7.24	14.57	0.0	0.0	-0.29	-0.64	1299.97	13:49:29.96
1686829774.0597193	601.99	697.97	6.7	14.03	0.0	0.0	0.88	0.58	1299.96	13:49:34.05
1686829775.0650976	602.01	697.97	7.51	14.57	0.0	0.0	-0.88	-0.64	1299.98	13:49:35.05
1686829779.1096697	602.01	697.97	7.77	14.57	0.0	0.0	-1.46	-0.64	1299.98	13:49:39.09
1686829780.114784	602.01	697.97	7.64	14.17	0.0	0.0	-1.17	0.28	1299.98	13:49:40.09
1686829783.1952643	602.0	697.97	6.84	14.3	0.0	0.0	0.58	-0.03	1299.97	13:49:43.18
1686829784.1998944	602.0	697.96	7.1	13.63	0.0	0.0	-0.0	1.5	1299.96	13:49:44.18
1686829785.204757	602.01	697.97	7.51	14.17	0.0	0.0	-0.88	0.28	1299.98	13:49:45.18
1686829788.2646613	601.99	697.97	6.57	14.03	0.0	0.0	1.17	0.58	1299.96	13:49:48.24
1686829789.2690575	602.0	697.97	7.1	14.03	0.0	0.0	-0.0	0.58	1299.97	13:49:49.25
1686829790.2816417	602.0	697.97	7.37	14.57	0.0	0.0	-0.58	-0.64	1299.97	13:49:50.27
1686829794.7361982	602.01	697.97	7.77	14.17	0.0	0.0	-1.46	0.28	1299.98	13:49:54.71
1686829795.7398112	602.0	697.98	7.37	15.24	0.0	0.0	-0.58	-2.18	1299.98	13:49:55.71
1686829798.8315327	602.01	697.97	8.04	14.3	0.0	0.0	-2.04	-0.03	1299.98	13:49:58.82
1686829799.8362951	602.0	697.97	7.24	14.57	0.0	0.0	-0.29	-0.64	1299.97	13:49:59.82
1686829804.922983	602.01	697.96	7.51	13.5	0.0	0.0	-0.88	1.81	1299.97	13:50:04.91
1686829805.9268918	602.0	697.97	7.24	14.17	0.0	0.0	-0.29	0.28	1299.97	13:50:05.91
1686829808.988737	602.0	697.97	7.37	14.44	0.0	0.0	-0.58	-0.34	1299.97	13:50:08.97
1686829809.9933856	602.0	697.97	7.37	14.3	0.0	0.0	-0.58	-0.03	1299.97	13:50:09.97
1686829810.9970334	602.01	697.96	7.51	13.9	0.0	0.0	-0.88	0.89	1299.97	13:50:10.98
1686829815.0666242	601.99	697.96	6.7	13.5	0.0	0.0	0.88	1.81	1299.95	13:50:15.04
1686829816.0777748	602.01	697.97	7.91	14.03	0.0	0.0	-1.75	0.58	1299.98	13:50:16.06
1686829819.120161	602.0	697.97	7.24	14.17	0.0	0.0	-0.29	0.28	1299.97	13:50:19.11
1686829820.124834	602.0	697.97	7.37	14.3	0.0	0.0	-0.58	-0.03	1299.97	13:50:20.11
1686829821.129923	601.99	697.98	6.7	14.84	0.0	0.0	0.88	-1.26	1299.97	13:50:21.11
1686829826.1762836	602.0	697.96	7.1	13.63	0.0	0.0	-0.0	1.5	1299.96	13:50:26.16
1686829830.2175922	602.0	697.97	7.24	14.44	0.0	0.0	-0.29	-0.34	1299.97	13:50:30.20
1686829831.22265	602.0	697.98	7.1	14.97	0.0	0.0	-0.0	-1.56	1299.98	13:50:31.21
1686829835.686683	602.01	697.97	7.64	14.44	0.0	0.0	-1.17	-0.34	1299.98	13:50:35.67
1686829836.6916933	602.01	697.97	8.04	14.3	0.0	0.0	-2.04	-0.03	1299.98	13:50:36.67
1686829839.7897115	602.0	697.97	7.37	14.17	0.0	0.0	-0.58	0.28	1299.97	13:50:39.78
1686829840.7949793	602.0	697.98	7.1	15.1	0.0	0.0	-0.0	-1.87	1299.98	13:50:40.78
1686829841.7999103	602.0	697.97	7.37	14.57	0.0	0.0	-0.58	-0.64	1299.97	13:50:41.78
1686829844.8591573	602.0	697.97	7.1	14.03	0.0	0.0	-0.0	0.58	1299.97	13:50:44.84
1686829846.8683395	602.0	697.97	7.24	14.3	0.0	0.0	-0.29	-0.03	1299.97	13:50:46.85
1686829849.9517603	602.01	697.97	7.77	14.3	0.0	0.0	-1.46	-0.03	1299.98	13:50:49.93
1686829850.9563437	602.0	697.98	6.97	14.97	0.0	0.0	0.29	-1.56	1299.98	13:50:50.93
1686829851.9682992	602.0	697.96	6.97	13.5	0.0	0.0	0.29	1.81	1299.96	13:50:51.95
1686829856.0344791	602.0	697.97	6.84	14.17	0.0	0.0	0.58	0.28	1299.97	13:50:56.02
1686829857.0373642	602.0	697.97	7.37	14.57	0.0	0.0	-0.58	-0.64	1299.97	13:50:57.02
1686829861.090189	602.0	697.97	7.24	14.3	0.0	0.0	-0.29	-0.03	1299.97	13:51:01.07
1686829862.1022859	601.99	697.96	6.7	13.9	0.0	0.0	0.88	0.89	1299.95	13:51:02.09
1686829865.1659722	601.99	697.97	6.57	14.17	0.0	0.0	1.17	0.28	1299.96	13:51:05.15
1686829866.1707797	602.0	697.97	7.1	14.3	0.0	0.0	-0.0	-0.03	1299.97	13:51:06.15
1686829867.1759546	602.01	697.97	7.91	14.3	0.0	0.0	-1.75	-0.03	1299.98	13:51:07.16
1686829870.2395625	602.01	697.97	7.77	14.44	0.0	0.0	-1.46	-0.34	1299.98	13:51:10.22
1686829871.2443278	601.99	697.97	6.7	14.57	0.0	0.0	0.88	-0.64	1299.96	13:51:11.22
1686829875.3277628	602.01	697.97	7.51	14.3	0.0	0.0	-0.88	-0.03	1299.98	13:51:15.31
1686829876.3319066	602.0	697.96	6.84	13.77	0.0	0.0	0.58	1.2	1299.96	13:51:16.31
1686829880.8082974	602.01	697.97	7.64	14.17	0.0	0.0	-1.17	0.28	1299.98	13:51:20.79
1686829887.927407	602.0	697.97	7.24	14.03	0.0	0.0	-0.29	0.58	1299.97	13:51:27.90
1686829891.0429666	601.99	697.97	6.44	14.57	0.0	0.0	1.46	-0.64	1299.96	13:51:31.03
1686829892.0470545	602.0	697.96	7.24	13.9	0.0	0.0	-0.29	0.89	1299.96	13:51:32.03
1686829893.0517173	602.01	697.97	7.64	14.44	0.0	0.0	-1.17	-0.34	1299.98	13:51:33.03
1686829896.119834	602.0	697.97	7.24	14.17	0.0	0.0	-0.29	0.28	1299.97	13:51:36.10
1686829897.132098	602.01	697.96	7.51	13.9	0.0	0.0	-0.88	0.89	1299.97	13:51:37.12
1686829898.1369843	601.99	697.97	6.7	14.57	0.0	0.0	0.88	-0.64	1299.96	13:51:38.12
1686829902.2082756	602.0	697.97	7.24	14.44	0.0	0.0	-0.29	-0.34	1299.97	13:51:42.19
1686829903.211907	602.01	697.96	7.91	13.77	0.0	0.0	-1.75	1.2	1299.97	13:51:43.19
1686829907.2943218	602.0	697.97	6.97	14.44	0.0	0.0	0.29	-0.34	1299.97	13:51:47.27
1686829908.2983608	602.0	697.97	7.1	14.3	0.0	0.0	-0.0	-0.03	1299.97	13:51:48.27
1686829912.3611755	602.0	697.97	7.37	14.17	0.0	0.0	-0.58	0.28	1299.97	13:51:52.34
1686829913.366449	602.0	697.97	7.1	14.3	0.0	0.0	-0.0	-0.03	1299.97	13:51:53.34
1686829916.4390883	602.01	697.97	7.51	14.17	0.0	0.0	-0.88	0.28	1299.98	13:51:56.43
1686829917.4439962	602.0	697.97	7.24	14.03	0.0	0.0	-0.29	0.58	1299.97	13:51:57.43
1686829918.448003	602.0	697.97	7.1	14.03	0.0	0.0	-0.0	0.58	1299.97	13:51:58.43
1686829921.92746	601.99	697.97	6.57	14.44	0.0	0.0	1.17	-0.34	1299.96	13:52:01.91
1686829922.93124	602.0	697.98	7.1	14.84	0.0	0.0	-0.0	-1.26	1299.98	13:52:02.92
1686829923.93547	602.0	697.97	7.37	14.44	0.0	0.0	-0.58	-0.34	1299.97	13:52:03.92
1686829928.0616548	602.0	697.97	6.84	14.03	0.0	0.0	0.58	0.58	1299.97	13:52:08.04
1686829929.0667608	602.01	697.98	7.64	15.1	0.0	0.0	-1.17	-1.87	1299.99	13:52:09.04
1686829932.1819248	601.99	697.98	6.57	14.97	0.0	0.0	1.17	-1.56	1299.97	13:52:12.17
1686829933.1867542	602.0	697.97	7.1	14.44	0.0	0.0	-0.0	-0.34	1299.97	13:52:13.17
1686829934.1908934	602.0	697.98	7.37	14.84	0.0	0.0	-0.58	-1.26	1299.98	13:52:14.17
1686829937.2886798	602.0	697.98	7.24	15.24	0.0	0.0	-0.29	-2.18	1299.98	13:52:17.28
1686829938.2934163	602.01	697.97	7.64	14.3	0.0	0.0	-1.17	-0.03	1299.98	13:52:18.28
1686829939.2975087	601.99	697.97	6.44	14.57	0.0	0.0	1.46	-0.64	1299.96	13:52:19.28
1686829942.3557827	602.01	697.97	8.04	14.44	0.0	0.0	-2.04	-0.34	1299.98	13:52:22.34
1686829943.3602412	602.0	697.96	6.84	13.9	0.0	0.0	0.58	0.89	1299.96	13:52:23.35
1686829947.4135785	602.01	697.97	8.04	14.57	0.0	0.0	-2.04	-0.64	1299.98	13:52:27.39
1686829948.4182732	602.01	697.97	7.51	14.3	0.0	0.0	-0.88	-0.03	1299.98	13:52:28.39
1686829949.4302125	602.01	697.97	7.51	14.57	0.0	0.0	-0.88	-0.64	1299.98	13:52:29.41
1686829952.4929254	602.0	697.97	6.97	14.17	0.0	0.0	0.29	0.28	1299.97	13:52:32.48
1686829954.5000339	602.0	697.97	7.24	14.44	0.0	0.0	-0.29	-0.34	1299.97	13:52:34.48
1686829958.581827	602.01	697.97	7.64	14.17	0.0	0.0	-1.17	0.28	1299.98	13:52:38.57
1686829959.5861065	602.01	697.97	7.77	14.3	0.0	0.0	-1.46	-0.03	1299.98	13:52:39.57
1686829962.6468742	602.0	697.97	7.37	14.17	0.0	0.0	-0.58	0.28	1299.97	13:52:42.63
1686829963.6515224	602.0	697.96	7.37	13.5	0.0	0.0	-0.58	1.81	1299.96	13:52:43.63
1686829969.1265361	601.99	697.97	6.7	14.3	0.0	0.0	0.88	-0.03	1299.96	13:52:49.10
1686829970.1395376	601.99	697.96	6.7	13.5	0.0	0.0	0.88	1.81	1299.95	13:52:50.12
1686829973.240928	602.01	697.97	7.51	14.57	0.0	0.0	-0.88	-0.64	1299.98	13:52:53.23
1686829974.24585	602.01	697.97	7.64	14.3	0.0	0.0	-1.17	-0.03	1299.98	13:52:54.23
1686829975.250837	602.0	697.97	6.97	14.44	0.0	0.0	0.29	-0.34	1299.97	13:52:55.23
1686829978.3680422	602.01	697.98	7.77	14.7	0.0	0.0	-1.46	-0.95	1299.99	13:52:58.35
1686829979.3723762	602.01	697.97	7.64	14.03	0.0	0.0	-1.17	0.58	1299.98	13:52:59.36
1686829980.377388	602.01	697.97	7.51	14.17	0.0	0.0	-0.88	0.28	1299.98	13:53:00.36
1686829984.500146	602.01	697.97	7.64	14.03	0.0	0.0	-1.17	0.58	1299.98	13:53:04.48
1686829985.5046499	601.99	697.98	6.57	14.7	0.0	0.0	1.17	-0.95	1299.97	13:53:05.48
1686829989.587356	602.01	697.97	8.04	14.03	0.0	0.0	-2.04	0.58	1299.98	13:53:09.57
1686829994.6608508	602.0	697.98	6.84	15.1	0.0	0.0	0.58	-1.87	1299.98	13:53:14.64
1686829995.6648374	602.01	697.97	7.51	14.44	0.0	0.0	-0.88	-0.34	1299.98	13:53:15.64
1686829998.7468612	602.01	697.98	7.77	14.7	0.0	0.0	-1.46	-0.95	1299.99	13:53:18.72
1686829999.751257	602.01	697.98	7.51	15.1	0.0	0.0	-0.88	-1.87	1299.99	13:53:19.73
1686830000.7631383	601.99	697.97	6.57	14.57	0.0	0.0	1.17	-0.64	1299.96	13:53:20.75
1686830004.837278	601.99	697.97	6.44	14.03	0.0	0.0	1.46	0.58	1299.96	13:53:24.81
1686830005.848434	602.0	697.97	7.37	14.44	0.0	0.0	-0.58	-0.34	1299.97	13:53:25.83
1686830010.324887	602.0	697.97	7.1	14.03	0.0	0.0	-0.0	0.58	1299.97	13:53:30.30
1686830011.3371556	602.0	697.97	7.24	14.17	0.0	0.0	-0.29	0.28	1299.97	13:53:31.32
1686830014.4432576	602.0	697.98	7.24	15.1	0.0	0.0	-0.29	-1.87	1299.98	13:53:34.43
1686830015.4477394	602.0	697.97	7.37	14.17	0.0	0.0	-0.58	0.28	1299.97	13:53:35.43
1686830019.5522091	602.01	697.97	7.51	14.44	0.0	0.0	-0.88	-0.34	1299.98	13:53:39.53
1686830021.5598092	602.0	697.97	7.1	14.17	0.0	0.0	-0.0	0.28	1299.97	13:53:41.54
1686830024.6752057	602.01	697.96	7.64	13.9	0.0	0.0	-1.17	0.89	1299.97	13:53:44.66
1686830025.6791513	601.99	697.98	6.57	14.84	0.0	0.0	1.17	-1.26	1299.97	13:53:45.66
1686830026.6826766	601.99	697.97	6.7	14.03	0.0	0.0	0.88	0.58	1299.96	13:53:46.66
1686830029.7617967	602.0	697.97	6.84	14.03	0.0	0.0	0.58	0.58	1299.97	13:53:49.75
1686830030.766902	601.99	697.98	6.7	15.1	0.0	0.0	0.88	-1.87	1299.97	13:53:50.75
1686830031.7719307	602.0	697.97	7.37	14.3	0.0	0.0	-0.58	-0.03	1299.97	13:53:51.75
1686830034.8482661	602.01	697.98	8.04	14.7	0.0	0.0	-2.04	-0.95	1299.99	13:53:54.84
1686830035.8526685	602.01	697.97	7.64	14.57	0.0	0.0	-1.17	-0.64	1299.98	13:53:55.84
1686830036.8564484	602.01	697.97	7.64	14.57	0.0	0.0	-1.17	-0.64	1299.98	13:53:56.84
1686830039.9263744	602.0	697.97	7.37	14.57	0.0	0.0	-0.58	-0.64	1299.97	13:53:59.90
1686830040.9377277	602.01	697.98	7.51	14.97	0.0	0.0	-0.88	-1.56	1299.99	13:54:00.92
1686830041.942513	601.99	697.97	6.7	14.57	0.0	0.0	0.88	-0.64	1299.96	13:54:01.93
1686830045.0042381	602.0	697.98	6.84	15.24	0.0	0.0	0.58	-2.18	1299.98	13:54:04.99
1686830046.0079765	602.0	697.97	7.24	14.44	0.0	0.0	-0.29	-0.34	1299.97	13:54:05.99
1686830050.5321147	602.01	697.97	7.51	14.17	0.0	0.0	-0.88	0.28	1299.98	13:54:10.52
1686830052.540293	602.0	697.97	7.37	14.17	0.0	0.0	-0.58	0.28	1299.97	13:54:12.52
1686830056.6527426	602.0	697.97	7.37	14.57	0.0	0.0	-0.58	-0.64	1299.97	13:54:16.63
1686830057.6642065	602.01	697.96	7.51	13.5	0.0	0.0	-0.88	1.81	1299.97	13:54:17.65
1686830060.767382	601.99	697.97	6.57	14.57	0.0	0.0	1.17	-0.64	1299.96	13:54:20.75
1686830062.773646	602.01	697.97	7.51	14.3	0.0	0.0	-0.88	-0.03	1299.98	13:54:22.76
1686830066.8459249	602.0	697.97	7.37	14.3	0.0	0.0	-0.58	-0.03	1299.97	13:54:26.82
1686830067.8500724	601.99	697.97	6.7	14.44	0.0	0.0	0.88	-0.34	1299.96	13:54:27.83
1686830072.9346547	602.0	697.96	6.84	13.9	0.0	0.0	0.58	0.89	1299.96	13:54:32.91
1686830077.016672	602.01	697.97	8.04	14.3	0.0	0.0	-2.04	-0.03	1299.98	13:54:37.00
1686830078.0200691	602.0	697.97	7.37	14.03	0.0	0.0	-0.58	0.58	1299.97	13:54:38.00
1686830081.0876482	602.0	697.97	7.24	14.57	0.0	0.0	-0.29	-0.64	1299.97	13:54:41.06
1686830082.0924563	601.99	697.96	6.44	13.5	0.0	0.0	1.46	1.81	1299.95	13:54:42.07
1686830083.104572	602.01	697.97	7.51	14.17	0.0	0.0	-0.88	0.28	1299.98	13:54:43.09
1686830087.1880283	602.0	697.97	7.24	14.3	0.0	0.0	-0.29	-0.03	1299.97	13:54:47.17
1686830091.2761974	602.0	697.97	7.1	14.03	0.0	0.0	-0.0	0.58	1299.97	13:54:51.26
1686830092.2807584	602.0	697.96	7.37	13.9	0.0	0.0	-0.58	0.89	1299.96	13:54:52.26
1686830093.2855675	601.99	697.97	6.57	14.17	0.0	0.0	1.17	0.28	1299.96	13:54:53.26
1686830097.7723563	602.0	697.97	6.84	14.17	0.0	0.0	0.58	0.28	1299.97	13:54:57.75
1686830098.7846196	601.99	697.97	6.7	14.3	0.0	0.0	0.88	-0.03	1299.96	13:54:58.77
1686830101.8681903	602.0	697.97	7.37	14.03	0.0	0.0	-0.58	0.58	1299.97	13:55:01.85
1686830103.8761	602.0	697.96	7.37	13.63	0.0	0.0	-0.58	1.5	1299.96	13:55:03.86
1686830106.9748194	602.0	697.97	7.1	14.03	0.0	0.0	-0.0	0.58	1299.97	13:55:06.96
1686830107.9795778	602.0	697.97	7.37	14.57	0.0	0.0	-0.58	-0.64	1299.97	13:55:07.96
1686830108.9843316	602.0	697.97	7.37	14.44	0.0	0.0	-0.58	-0.34	1299.97	13:55:08.96
1686830112.084368	601.99	697.97	6.57	14.57	0.0	0.0	1.17	-0.64	1299.96	13:55:12.07
1686830113.0889528	602.0	697.98	7.37	15.1	0.0	0.0	-0.58	-1.87	1299.98	13:55:13.07
1686830114.0926409	602.01	697.97	7.77	14.03	0.0	0.0	-1.46	0.58	1299.98	13:55:14.07
1686830117.1350312	602.01	697.97	7.51	14.17	0.0	0.0	-0.88	0.28	1299.98	13:55:17.12
1686830118.1396558	601.99	697.97	6.7	14.3	0.0	0.0	0.88	-0.03	1299.96	13:55:18.12
1686830119.1445184	602.0	697.96	7.24	13.77	0.0	0.0	-0.29	1.2	1299.96	13:55:19.12
1686830123.246258	602.01	697.97	7.91	14.3	0.0	0.0	-1.75	-0.03	1299.98	13:55:23.22
1686830124.2495887	601.99	697.98	6.57	14.97	0.0	0.0	1.17	-1.56	1299.97	13:55:24.23
1686830127.3342404	602.0	697.97	7.37	14.3	0.0	0.0	-0.58	-0.03	1299.97	13:55:27.31
1686830128.3447833	602.0	697.97	7.24	14.3	0.0	0.0	-0.29	-0.03	1299.97	13:55:28.33
1686830129.349602	602.0	697.97	7.37	14.03	0.0	0.0	-0.58	0.58	1299.97	13:55:29.33
1686830132.4335337	602.0	697.97	7.1	14.17	0.0	0.0	-0.0	0.28	1299.97	13:55:32.42
1686830133.43766	602.01	697.97	8.04	14.44	0.0	0.0	-2.04	-0.34	1299.98	13:55:33.42
1686830134.4417517	601.99	697.97	6.7	14.17	0.0	0.0	0.88	0.28	1299.96	13:55:34.42
1686830137.937631	602.0	697.97	6.97	14.17	0.0	0.0	0.29	0.28	1299.97	13:55:37.92
1686830138.941182	602.01	697.97	7.91	14.17	0.0	0.0	-1.75	0.28	1299.98	13:55:38.93
1686830143.0448673	602.01	697.98	8.04	14.97	0.0	0.0	-2.04	-1.56	1299.99	13:55:43.03
1686830144.0487974	601.99	697.98	6.7	14.7	0.0	0.0	0.88	-0.95	1299.97	13:55:44.03
1686830145.051664	602.0	697.96	7.24	13.63	0.0	0.0	-0.29	1.5	1299.96	13:55:45.04
1686830148.1920805	602.01	697.97	8.04	14.17	0.0	0.0	-2.04	0.28	1299.98	13:55:48.18
1686830150.2004268	601.99	697.96	6.57	13.5	0.0	0.0	1.17	1.81	1299.95	13:55:50.18
1686830154.3251383	602.0	697.97	7.24	14.57	0.0	0.0	-0.29	-0.64	1299.97	13:55:54.31
1686830158.4136007	602.01	697.97	7.51	14.17	0.0	0.0	-0.88	0.28	1299.98	13:55:58.39
1686830160.4219	602.01	697.98	7.51	14.7	0.0	0.0	-0.88	-0.95	1299.99	13:56:00.40
1686830164.507161	602.01	697.97	7.64	14.03	0.0	0.0	-1.17	0.58	1299.98	13:56:04.48
1686830165.5198932	602.01	697.97	7.64	14.17	0.0	0.0	-1.17	0.28	1299.98	13:56:05.51
1686830169.606877	602.0	697.96	6.84	13.77	0.0	0.0	0.58	1.2	1299.96	13:56:09.59
1686830170.6118088	602.0	697.97	7.37	14.17	0.0	0.0	-0.58	0.28	1299.97	13:56:10.59
1686830173.689871	602.0	697.97	7.37	14.03	0.0	0.0	-0.58	0.58	1299.97	13:56:13.68
1686830174.6936493	602.0	697.97	7.24	14.03	0.0	0.0	-0.29	0.58	1299.97	13:56:14.68
1686830175.6982055	602.01	697.97	7.51	14.17	0.0	0.0	-0.88	0.28	1299.98	13:56:15.68
1686830178.777612	602.01	697.97	7.64	14.44	0.0	0.0	-1.17	-0.34	1299.98	13:56:18.76
1686830179.7819562	602.0	697.97	7.1	14.3	0.0	0.0	-0.0	-0.03	1299.97	13:56:19.77
1686830180.786942	602.0	697.97	7.24	14.57	0.0	0.0	-0.29	-0.64	1299.97	13:56:20.77
1686830185.2802856	601.99	697.97	6.57	14.03	0.0	0.0	1.17	0.58	1299.96	13:56:25.25
1686830186.2925334	601.99	697.97	6.44	14.3	0.0	0.0	1.46	-0.03	1299.96	13:56:26.28
1686830190.4214094	602.01	697.96	8.04	13.9	0.0	0.0	-2.04	0.89	1299.97	13:56:30.40
1686830191.4253569	602.0	697.98	7.24	14.7	0.0	0.0	-0.29	-0.95	1299.98	13:56:31.40
1686830194.561436	602.0	697.97	7.37	14.57	0.0	0.0	-0.58	-0.64	1299.97	13:56:34.55
1686830195.56623	602.0	697.97	7.24	14.17	0.0	0.0	-0.29	0.28	1299.97	13:56:35.55
1686830196.5700781	602.0	697.97	7.1	14.44	0.0	0.0	-0.0	-0.34	1299.97	13:56:36.55
1686830199.678373	602.01	697.96	7.91	13.5	0.0	0.0	-1.75	1.81	1299.97	13:56:39.66
1686830200.6827729	602.0	697.97	6.84	14.3	0.0	0.0	0.58	-0.03	1299.97	13:56:40.66
1686830201.6958246	601.99	697.98	6.57	14.84	0.0	0.0	1.17	-1.26	1299.97	13:56:41.68
1686830205.8006806	602.0	697.98	7.24	14.84	0.0	0.0	-0.29	-1.26	1299.98	13:56:45.78
1686830206.805733	602.0	697.98	7.24	14.7	0.0	0.0	-0.29	-0.95	1299.98	13:56:46.79
1686830209.9041953	601.99	697.97	6.7	14.03	0.0	0.0	0.88	0.58	1299.96	13:56:49.89
1686830210.9083903	602.01	697.97	7.64	14.44	0.0	0.0	-1.17	-0.34	1299.98	13:56:50.89
1686830211.9124873	602.0	697.97	7.37	14.57	0.0	0.0	-0.58	-0.64	1299.97	13:56:51.89
1686830215.994935	601.99	697.97	6.7	14.3	0.0	0.0	0.88	-0.03	1299.96	13:56:55.98
1686830217.0001078	601.99	697.97	6.7	14.57	0.0	0.0	0.88	-0.64	1299.96	13:56:56.98
1686830220.0784326	602.01	697.97	7.51	14.44	0.0	0.0	-0.88	-0.34	1299.98	13:57:00.06
1686830221.082654	602.0	697.97	7.24	14.17	0.0	0.0	-0.29	0.28	1299.97	13:57:01.07
1686830222.0876713	602.01	697.96	7.64	13.9	0.0	0.0	-1.17	0.89	1299.97	13:57:02.07
1686830226.6105196	601.99	697.97	6.7	14.17	0.0	0.0	0.88	0.28	1299.96	13:57:06.59
1686830227.6146863	602.0	697.97	7.1	14.17	0.0	0.0	-0.0	0.28	1299.97	13:57:07.60
1686830230.7329452	602.0	697.97	7.37	14.03	0.0	0.0	-0.58	0.58	1299.97	13:57:10.72
1686830231.737686	601.99	697.97	6.44	14.44	0.0	0.0	1.46	-0.34	1299.96	13:57:11.72
1686830232.742572	602.0	697.96	7.24	13.9	0.0	0.0	-0.29	0.89	1299.96	13:57:12.72
1686830236.8690343	602.0	697.97	7.1	14.03	0.0	0.0	-0.0	0.58	1299.97	13:57:16.85
1686830237.872931	602.01	697.97	7.77	14.44	0.0	0.0	-1.46	-0.34	1299.98	13:57:17.85
1686830240.9765613	601.99	697.97	6.7	14.03	0.0	0.0	0.88	0.58	1299.96	13:57:20.95
1686830241.9802468	602.01	697.97	7.77	14.57	0.0	0.0	-1.46	-0.64	1299.98	13:57:21.96
1686830242.9920874	602.01	697.96	7.51	13.63	0.0	0.0	-0.88	1.5	1299.97	13:57:22.98
