LinuxTime	Length2	Length4	Tension2	Tension4	TargetLength2	TargetLength4	ErrLength2	ErrLength4	LengthTot	DayTime
1686685406.5355074	594.98	693.32	6.04	15.24	0.0	0.0	1.77	7.91	1288.3000000000002	21:43:26.52
1686685407.538482	594.99	693.32	6.84	15.37	0.0	0.0	0.02	7.61	1288.31	21:43:27.52
1686685408.5417504	594.98	693.32	6.17	15.1	0.0	0.0	1.48	8.22	1288.3000000000002	21:43:28.52
1686685411.4211733	594.98	693.33	6.17	15.51	0.0	0.0	1.48	7.3	1288.31	21:43:31.41
1686685412.4255466	594.99	693.33	6.7	15.51	0.0	0.0	0.31	7.3	1288.3200000000002	21:43:32.41
1686685413.429247	595.0	693.33	7.51	15.51	0.0	0.0	-1.44	7.3	1288.33	21:43:33.41
1686685416.2723567	594.99	693.32	6.97	15.37	0.0	0.0	-0.27	7.61	1288.31	21:43:36.26
1686685417.2771642	594.99	693.32	6.7	14.7	0.0	0.0	0.31	9.14	1288.31	21:43:37.26
1686685418.2784145	594.98	693.32	6.17	14.7	0.0	0.0	1.48	9.14	1288.3000000000002	21:43:38.26
1686685422.1372418	594.99	693.34	6.57	16.17	0.0	0.0	0.6	5.77	1288.33	21:43:42.12
1686685423.1426654	594.98	693.32	6.17	14.97	0.0	0.0	1.48	8.53	1288.3000000000002	21:43:43.13
1686685426.004909	595.0	693.32	7.37	15.1	0.0	0.0	-1.15	8.22	1288.3200000000002	21:43:45.99
1686685427.0086317	594.99	693.32	6.84	15.24	0.0	0.0	0.02	7.91	1288.31	21:43:46.99
1686685431.8542025	594.99	693.33	6.44	16.04	0.0	0.0	0.89	6.07	1288.3200000000002	21:43:51.84
1686685432.8580236	595.0	693.32	7.37	15.37	0.0	0.0	-1.15	7.61	1288.3200000000002	21:43:52.84
1686685435.7238767	595.0	693.32	7.1	15.1	0.0	0.0	-0.56	8.22	1288.3200000000002	21:43:55.70
1686685436.7275293	594.99	693.32	6.57	14.7	0.0	0.0	0.6	9.14	1288.31	21:43:56.70
1686685437.7309275	594.99	693.33	6.84	15.64	0.0	0.0	0.02	6.99	1288.3200000000002	21:43:57.71
1686685442.6070426	594.98	693.33	6.04	16.04	0.0	0.0	1.77	6.07	1288.31	21:44:02.59
1686685446.7743871	594.99	693.32	6.7	15.1	0.0	0.0	0.31	8.22	1288.31	21:44:06.76
1686685447.7777464	595.0	693.32	7.1	14.7	0.0	0.0	-0.56	9.14	1288.3200000000002	21:44:07.76
1686685450.6488209	594.98	693.32	5.9	15.37	0.0	0.0	2.06	7.61	1288.3000000000002	21:44:10.62
1686685451.6599333	595.0	693.32	7.1	15.37	0.0	0.0	-0.56	7.61	1288.3200000000002	21:44:11.64
1686685456.5088913	594.99	693.32	6.97	15.24	0.0	0.0	-0.27	7.91	1288.31	21:44:16.49
1686685457.5119913	594.99	693.33	6.84	15.64	0.0	0.0	0.02	6.99	1288.3200000000002	21:44:17.49
1686685462.362469	595.0	693.32	7.51	14.84	0.0	0.0	-1.44	8.83	1288.3200000000002	21:44:22.34
1686685465.2180705	594.98	693.32	6.17	15.37	0.0	0.0	1.48	7.61	1288.3000000000002	21:44:25.20
1686685466.2229908	594.99	693.33	6.57	16.04	0.0	0.0	0.6	6.07	1288.3200000000002	21:44:26.21
1686685467.2278051	595.0	693.32	7.24	14.84	0.0	0.0	-0.86	8.83	1288.3200000000002	21:44:27.21
1686685470.0886004	594.98	693.33	6.3	15.91	0.0	0.0	1.19	6.38	1288.31	21:44:30.07
1686685471.0918477	595.0	693.32	7.51	15.37	0.0	0.0	-1.44	7.61	1288.3200000000002	21:44:31.07
1686685472.0959134	595.0	693.33	7.1	15.64	0.0	0.0	-0.56	6.99	1288.33	21:44:32.07
1686685475.952526	594.99	693.33	6.7	15.51	0.0	0.0	0.31	7.3	1288.3200000000002	21:44:35.94
1686685476.957322	594.99	693.33	6.7	15.64	0.0	0.0	0.31	6.99	1288.3200000000002	21:44:36.94
1686685479.8289106	594.99	693.34	6.84	16.44	0.0	0.0	0.02	5.15	1288.33	21:44:39.80
1686685480.8394263	594.99	693.31	6.7	14.57	0.0	0.0	0.31	9.45	1288.3	21:44:40.83
1686685481.8432755	595.0	693.33	7.37	15.51	0.0	0.0	-1.15	7.3	1288.33	21:44:41.83
1686685484.6832504	594.99	693.32	6.84	14.7	0.0	0.0	0.02	9.14	1288.31	21:44:44.67
1686685485.687955	595.0	693.33	7.1	15.77	0.0	0.0	-0.56	6.69	1288.33	21:44:45.67
1686685486.6923144	594.99	693.33	6.57	15.51	0.0	0.0	0.6	7.3	1288.3200000000002	21:44:46.67
1686685490.8751504	594.99	693.32	6.84	14.84	0.0	0.0	0.02	8.83	1288.31	21:44:50.86
1686685491.8788655	594.99	693.32	6.7	15.37	0.0	0.0	0.31	7.61	1288.31	21:44:51.86
1686685495.7613072	594.98	693.32	6.17	15.37	0.0	0.0	1.48	7.61	1288.3000000000002	21:44:55.74
1686685496.765597	595.0	693.33	7.51	15.51	0.0	0.0	-1.44	7.3	1288.33	21:44:56.75
1686685499.6231434	594.99	693.32	6.84	14.84	0.0	0.0	0.02	8.83	1288.31	21:44:59.61
1686685500.6272783	594.98	693.32	5.9	15.24	0.0	0.0	2.06	7.91	1288.3000000000002	21:45:00.61
1686685501.6305323	594.98	693.33	5.9	15.51	0.0	0.0	2.06	7.3	1288.31	21:45:01.61
1686685504.5096853	594.99	693.34	6.7	16.44	0.0	0.0	0.31	5.15	1288.33	21:45:04.50
1686685505.5131724	594.99	693.34	6.44	16.17	0.0	0.0	0.89	5.77	1288.33	21:45:05.50
1686685509.3962617	594.99	693.32	6.7	15.24	0.0	0.0	0.31	7.91	1288.31	21:45:09.38
1686685510.3999214	595.0	693.34	7.37	16.17	0.0	0.0	-1.15	5.77	1288.3400000000001	21:45:10.38
1686685514.2827106	595.0	693.33	7.1	15.51	0.0	0.0	-0.56	7.3	1288.33	21:45:14.27
1686685515.287234	595.0	693.32	7.1	14.97	0.0	0.0	-0.56	8.53	1288.3200000000002	21:45:15.27
1686685520.1742272	594.99	693.33	6.57	15.51	0.0	0.0	0.6	7.3	1288.3200000000002	21:45:20.16
1686685521.1771412	594.99	693.33	6.84	15.51	0.0	0.0	0.02	7.3	1288.3200000000002	21:45:21.16
1686685525.0405407	594.99	693.34	6.7	16.31	0.0	0.0	0.31	5.46	1288.33	21:45:25.02
1686685530.2374322	594.99	693.32	6.84	15.24	0.0	0.0	0.02	7.91	1288.31	21:45:30.21
1686685531.2485042	594.99	693.33	6.84	15.64	0.0	0.0	0.02	6.99	1288.3200000000002	21:45:31.23
1686685534.119054	594.98	693.32	6.17	15.37	0.0	0.0	1.48	7.61	1288.3000000000002	21:45:34.10
1686685535.1231253	594.99	693.32	6.7	15.1	0.0	0.0	0.31	8.22	1288.31	21:45:35.10
1686685536.1360137	595.0	693.32	7.37	15.24	0.0	0.0	-1.15	7.91	1288.3200000000002	21:45:36.12
1686685539.9995933	595.0	693.33	7.37	15.51	0.0	0.0	-1.15	7.3	1288.33	21:45:39.99
1686685541.00474	595.0	693.32	7.1	15.24	0.0	0.0	-0.56	7.91	1288.3200000000002	21:45:40.99
1686685543.8263376	594.98	693.34	6.3	16.31	0.0	0.0	1.19	5.46	1288.3200000000002	21:45:43.81
1686685544.8293867	594.98	693.33	6.17	15.64	0.0	0.0	1.48	6.99	1288.31	21:45:44.81
1686685545.8337476	594.98	693.32	5.9	15.37	0.0	0.0	2.06	7.61	1288.3000000000002	21:45:45.81
1686685548.6807346	595.0	693.33	7.1	15.77	0.0	0.0	-0.56	6.69	1288.33	21:45:48.66
1686685549.6850488	594.99	693.32	6.57	14.7	0.0	0.0	0.6	9.14	1288.31	21:45:49.66
1686685550.6952472	594.99	693.32	6.7	14.7	0.0	0.0	0.31	9.14	1288.31	21:45:50.68
1686685554.561162	594.99	693.32	6.44	15.37	0.0	0.0	0.89	7.61	1288.31	21:45:54.55
1686685555.5652378	594.99	693.32	6.57	15.1	0.0	0.0	0.6	8.22	1288.31	21:45:55.55
1686685559.407876	594.99	693.33	6.84	15.51	0.0	0.0	0.02	7.3	1288.3200000000002	21:45:59.39
1686685564.2654343	594.98	693.32	6.3	15.24	0.0	0.0	1.19	7.91	1288.3000000000002	21:46:04.24
1686685565.2774267	594.98	693.32	6.17	15.24	0.0	0.0	1.48	7.91	1288.3000000000002	21:46:05.26
1686685568.4590616	594.99	693.32	6.7	15.37	0.0	0.0	0.31	7.61	1288.31	21:46:08.45
1686685569.4623468	594.99	693.32	6.84	14.7	0.0	0.0	0.02	9.14	1288.31	21:46:09.45
1686685570.4662285	594.99	693.32	6.57	15.24	0.0	0.0	0.6	7.91	1288.31	21:46:10.45
1686685573.348484	595.0	693.33	7.1	15.91	0.0	0.0	-0.56	6.38	1288.33	21:46:13.33
1686685574.3525362	594.98	693.32	5.9	15.1	0.0	0.0	2.06	8.22	1288.3000000000002	21:46:14.34
1686685575.3570392	595.0	693.32	7.1	14.97	0.0	0.0	-0.56	8.53	1288.3200000000002	21:46:15.34
1686685578.2344391	595.0	693.32	7.1	15.24	0.0	0.0	-0.56	7.91	1288.3200000000002	21:46:18.22
1686685579.2383342	594.99	693.32	6.57	15.1	0.0	0.0	0.6	8.22	1288.31	21:46:19.22
1686685580.2418432	594.99	693.34	6.7	16.17	0.0	0.0	0.31	5.77	1288.33	21:46:20.22
1686685584.1295307	594.98	693.32	5.9	15.24	0.0	0.0	2.06	7.91	1288.3000000000002	21:46:24.11
1686685588.0081887	594.99	693.32	6.84	15.37	0.0	0.0	0.02	7.61	1288.31	21:46:27.99
1686685589.0122247	594.99	693.32	6.84	14.84	0.0	0.0	0.02	8.83	1288.31	21:46:29.00
1686685590.0162482	594.99	693.34	6.57	16.31	0.0	0.0	0.6	5.46	1288.33	21:46:30.00
1686685592.8951228	594.99	693.32	6.57	15.1	0.0	0.0	0.6	8.22	1288.31	21:46:32.88
1686685593.8991432	594.99	693.32	6.57	15.37	0.0	0.0	0.6	7.61	1288.31	21:46:33.88
1686685594.9042075	594.99	693.32	6.84	15.37	0.0	0.0	0.02	7.61	1288.31	21:46:34.88
1686685598.8059404	594.99	693.34	6.84	16.17	0.0	0.0	0.02	5.77	1288.33	21:46:38.79
1686685599.8100176	594.99	693.32	6.84	15.1	0.0	0.0	0.02	8.22	1288.31	21:46:39.79
1686685604.6821156	594.99	693.32	6.84	15.24	0.0	0.0	0.02	7.91	1288.31	21:46:44.66
1686685607.8957791	594.99	693.33	6.7	15.51	0.0	0.0	0.31	7.3	1288.3200000000002	21:46:47.88
1686685608.9002175	594.99	693.32	6.57	14.7	0.0	0.0	0.6	9.14	1288.31	21:46:48.88
1686685609.9047306	595.0	693.33	7.51	15.64	0.0	0.0	-1.44	6.99	1288.33	21:46:49.89
1686685613.8062418	594.99	693.33	6.84	15.77	0.0	0.0	0.02	6.69	1288.3200000000002	21:46:53.79
1686685614.809868	594.99	693.32	6.84	15.24	0.0	0.0	0.02	7.91	1288.31	21:46:54.79
1686685617.689493	595.0	693.32	7.1	15.24	0.0	0.0	-0.56	7.91	1288.3200000000002	21:46:57.68
1686685618.692955	594.99	693.33	6.57	15.64	0.0	0.0	0.6	6.99	1288.3200000000002	21:46:58.68
1686685619.6973846	595.0	693.33	7.24	15.51	0.0	0.0	-0.86	7.3	1288.33	21:46:59.68
1686685622.5761788	594.99	693.32	6.97	15.37	0.0	0.0	-0.27	7.61	1288.31	21:47:02.56
1686685623.5799258	594.98	693.33	6.3	15.77	0.0	0.0	1.19	6.69	1288.31	21:47:03.56
1686685627.4430804	594.99	693.33	6.97	15.77	0.0	0.0	-0.27	6.69	1288.3200000000002	21:47:07.43
1686685629.4498782	595.0	693.32	7.37	15.24	0.0	0.0	-1.15	7.91	1288.3200000000002	21:47:09.43
1686685632.3318276	594.99	693.33	6.84	15.77	0.0	0.0	0.02	6.69	1288.3200000000002	21:47:12.32
1686685633.3365679	594.99	693.33	6.84	15.77	0.0	0.0	0.02	6.69	1288.3200000000002	21:47:13.32
1686685637.2159176	594.99	693.33	6.84	15.64	0.0	0.0	0.02	6.99	1288.3200000000002	21:47:17.20
1686685638.2206938	594.99	693.32	6.7	15.24	0.0	0.0	0.31	7.91	1288.31	21:47:18.20
1686685639.2243533	594.99	693.33	6.97	15.51	0.0	0.0	-0.27	7.3	1288.3200000000002	21:47:19.21
1686685642.0908213	594.99	693.34	6.7	16.17	0.0	0.0	0.31	5.77	1288.33	21:47:22.07
1686685643.0930443	594.99	693.32	6.44	14.97	0.0	0.0	0.89	8.53	1288.31	21:47:23.07
1686685648.3192601	594.99	693.34	6.84	16.31	0.0	0.0	0.02	5.46	1288.33	21:47:28.30
1686685649.3234825	594.99	693.32	6.84	15.37	0.0	0.0	0.02	7.61	1288.31	21:47:29.30
1686685652.2466564	594.99	693.31	6.7	14.57	0.0	0.0	0.31	9.45	1288.3	21:47:32.22
1686685654.2610111	594.99	693.32	6.7	15.37	0.0	0.0	0.31	7.61	1288.31	21:47:34.25
1686685657.1439562	594.99	693.33	6.57	15.51	0.0	0.0	0.6	7.3	1288.3200000000002	21:47:37.13
1686685658.147467	594.99	693.33	6.7	15.77	0.0	0.0	0.31	6.69	1288.3200000000002	21:47:38.13
1686685659.1513405	594.99	693.32	6.57	15.37	0.0	0.0	0.6	7.61	1288.31	21:47:39.13
1686685664.0543766	595.0	693.32	7.37	15.24	0.0	0.0	-1.15	7.91	1288.3200000000002	21:47:44.04
1686685666.9293544	595.0	693.32	7.1	14.97	0.0	0.0	-0.56	8.53	1288.3200000000002	21:47:46.90
1686685667.9412134	595.0	693.32	7.1	15.37	0.0	0.0	-0.56	7.61	1288.3200000000002	21:47:47.93
1686685668.9439588	595.0	693.32	7.51	14.7	0.0	0.0	-1.44	9.14	1288.3200000000002	21:47:48.93
1686685672.8119879	594.99	693.32	6.84	15.24	0.0	0.0	0.02	7.91	1288.31	21:47:52.79
1686685673.8163688	594.99	693.32	6.84	14.97	0.0	0.0	0.02	8.53	1288.31	21:47:53.79
1686685678.6976445	594.98	693.33	6.17	15.64	0.0	0.0	1.48	6.99	1288.31	21:47:58.68
1686685682.6083963	594.99	693.33	6.44	15.51	0.0	0.0	0.89	7.3	1288.3200000000002	21:48:02.59
1686685683.612829	594.99	693.34	6.57	16.17	0.0	0.0	0.6	5.77	1288.33	21:48:03.59
1686685686.832831	595.0	693.32	7.51	15.1	0.0	0.0	-1.44	8.22	1288.3200000000002	21:48:06.81
1686685687.8374634	594.99	693.33	6.57	15.51	0.0	0.0	0.6	7.3	1288.3200000000002	21:48:07.81
1686685688.8492672	594.98	693.32	6.04	15.24	0.0	0.0	1.77	7.91	1288.3000000000002	21:48:08.84
1686685692.7790804	594.99	693.32	6.7	15.24	0.0	0.0	0.31	7.91	1288.31	21:48:12.76
1686685693.7833865	594.99	693.32	6.44	15.37	0.0	0.0	0.89	7.61	1288.31	21:48:13.76
1686685696.6592033	594.99	693.33	6.57	15.51	0.0	0.0	0.6	7.3	1288.3200000000002	21:48:16.65
1686685697.662849	594.99	693.32	6.7	14.7	0.0	0.0	0.31	9.14	1288.31	21:48:17.65
1686685701.5458	595.0	693.33	7.24	15.51	0.0	0.0	-0.86	7.3	1288.33	21:48:21.53
1686685702.5502207	594.99	693.33	6.7	15.64	0.0	0.0	0.31	6.99	1288.3200000000002	21:48:22.53
1686685703.5543084	595.0	693.33	7.24	15.77	0.0	0.0	-0.86	6.69	1288.33	21:48:23.54
1686685706.453429	594.99	693.32	6.7	15.1	0.0	0.0	0.31	8.22	1288.31	21:48:26.44
1686685707.4569607	594.99	693.32	6.84	14.97	0.0	0.0	0.02	8.53	1288.31	21:48:27.44
1686685708.459487	594.99	693.32	6.57	15.37	0.0	0.0	0.6	7.61	1288.31	21:48:28.44
1686685712.326653	594.99	693.32	6.7	15.37	0.0	0.0	0.31	7.61	1288.31	21:48:32.31
1686685713.3308904	594.99	693.32	6.44	14.97	0.0	0.0	0.89	8.53	1288.31	21:48:33.31
1686685716.2471867	594.99	693.32	6.44	15.37	0.0	0.0	0.89	7.61	1288.31	21:48:36.23
1686685717.2509558	595.0	693.33	7.1	15.64	0.0	0.0	-0.56	6.99	1288.33	21:48:37.24
1686685721.1449096	594.99	693.33	6.84	15.77	0.0	0.0	0.02	6.69	1288.3200000000002	21:48:41.12
1686685722.1473682	595.0	693.32	7.37	15.37	0.0	0.0	-1.15	7.61	1288.3200000000002	21:48:42.12
1686685723.1586397	594.99	693.33	6.57	15.51	0.0	0.0	0.6	7.3	1288.3200000000002	21:48:43.14
1686685726.361249	594.99	693.32	6.7	15.24	0.0	0.0	0.31	7.91	1288.31	21:48:46.35
1686685727.365133	594.98	693.32	5.77	15.37	0.0	0.0	2.35	7.61	1288.3000000000002	21:48:47.35
1686685728.369676	595.0	693.32	7.37	15.1	0.0	0.0	-1.15	8.22	1288.3200000000002	21:48:48.35
1686685732.2591362	594.98	693.33	6.3	15.64	0.0	0.0	1.19	6.99	1288.31	21:48:52.24
1686685733.2632043	594.99	693.32	6.7	15.37	0.0	0.0	0.31	7.61	1288.31	21:48:53.24
1686685736.15453	594.99	693.32	6.84	15.37	0.0	0.0	0.02	7.61	1288.31	21:48:56.14
1686685737.157759	594.99	693.33	6.84	15.51	0.0	0.0	0.02	7.3	1288.3200000000002	21:48:57.14
1686685738.1612253	594.99	693.33	6.97	15.64	0.0	0.0	-0.27	6.99	1288.3200000000002	21:48:58.14
1686685741.043571	595.0	693.32	7.37	14.84	0.0	0.0	-1.15	8.83	1288.3200000000002	21:49:01.03
1686685742.048004	595.0	693.32	7.51	15.1	0.0	0.0	-1.44	8.22	1288.3200000000002	21:49:02.03
1686685743.0525746	595.0	693.32	7.1	15.24	0.0	0.0	-0.56	7.91	1288.3200000000002	21:49:03.03
1686685745.9483411	594.99	693.33	6.97	15.64	0.0	0.0	-0.27	6.99	1288.3200000000002	21:49:05.93
1686685746.9526818	594.98	693.32	6.17	15.37	0.0	0.0	1.48	7.61	1288.3000000000002	21:49:06.94
1686685747.956979	595.0	693.32	7.51	15.37	0.0	0.0	-1.44	7.61	1288.3200000000002	21:49:07.94
1686685751.8273804	594.99	693.32	6.84	14.97	0.0	0.0	0.02	8.53	1288.31	21:49:11.80
1686685752.8387895	594.98	693.34	5.77	16.31	0.0	0.0	2.35	5.46	1288.3200000000002	21:49:12.82
1686685755.7247293	594.99	693.34	6.97	16.31	0.0	0.0	-0.27	5.46	1288.33	21:49:15.71
1686685756.728464	594.99	693.33	6.7	15.77	0.0	0.0	0.31	6.69	1288.3200000000002	21:49:16.71
1686685757.7321255	594.99	693.33	6.84	15.51	0.0	0.0	0.02	7.3	1288.3200000000002	21:49:17.71
1686685760.6159842	594.99	693.34	6.57	16.31	0.0	0.0	0.6	5.46	1288.33	21:49:20.59
1686685761.6206937	594.99	693.32	6.7	15.37	0.0	0.0	0.31	7.61	1288.31	21:49:21.60
1686685762.6326413	594.99	693.32	6.7	15.37	0.0	0.0	0.31	7.61	1288.31	21:49:22.62
1686685766.8438013	594.99	693.34	6.44	16.44	0.0	0.0	0.89	5.15	1288.33	21:49:26.82
1686685767.8477035	594.99	693.32	6.84	15.24	0.0	0.0	0.02	7.91	1288.31	21:49:27.83
1686685771.7539916	594.99	693.32	6.84	14.7	0.0	0.0	0.02	9.14	1288.31	21:49:31.73
1686685772.766468	595.0	693.32	7.1	15.37	0.0	0.0	-0.56	7.61	1288.3200000000002	21:49:32.75
1686685776.661519	594.99	693.32	6.44	15.37	0.0	0.0	0.89	7.61	1288.31	21:49:36.64
1686685777.6722436	594.99	693.33	6.97	15.51	0.0	0.0	-0.27	7.3	1288.3200000000002	21:49:37.66
1686685781.537187	594.98	693.33	6.3	15.64	0.0	0.0	1.19	6.99	1288.31	21:49:41.52
1686685782.5408869	594.98	693.33	5.9	15.77	0.0	0.0	2.06	6.69	1288.31	21:49:42.53
1686685786.4290936	594.98	693.33	6.04	15.77	0.0	0.0	1.77	6.69	1288.31	21:49:46.41
1686685787.433534	594.98	693.32	6.17	15.37	0.0	0.0	1.48	7.61	1288.3000000000002	21:49:47.41
1686685791.3211455	594.99	693.32	6.7	14.97	0.0	0.0	0.31	8.53	1288.31	21:49:51.30
1686685792.324276	595.0	693.32	7.51	15.37	0.0	0.0	-1.44	7.61	1288.3200000000002	21:49:52.30
1686685796.2051585	594.99	693.33	6.57	15.51	0.0	0.0	0.6	7.3	1288.3200000000002	21:49:56.19
1686685797.2090087	595.0	693.32	7.1	15.24	0.0	0.0	-0.56	7.91	1288.3200000000002	21:49:57.19
1686685800.0873764	594.99	693.33	6.7	15.64	0.0	0.0	0.31	6.99	1288.3200000000002	21:50:00.07
1686685801.0910237	594.99	693.33	6.97	15.51	0.0	0.0	-0.27	7.3	1288.3200000000002	21:50:01.07
1686685802.0936549	594.99	693.33	6.44	15.51	0.0	0.0	0.89	7.3	1288.3200000000002	21:50:02.07
1686685804.981759	594.99	693.34	6.97	16.31	0.0	0.0	-0.27	5.46	1288.33	21:50:04.96
1686685805.9928703	594.99	693.33	6.84	15.51	0.0	0.0	0.02	7.3	1288.3200000000002	21:50:05.98
1686685811.1889174	594.99	693.33	6.97	15.64	0.0	0.0	-0.27	6.99	1288.3200000000002	21:50:11.17
1686685812.1931722	594.99	693.34	6.84	16.17	0.0	0.0	0.02	5.77	1288.33	21:50:12.17
1686685816.1096199	595.0	693.34	7.24	16.31	0.0	0.0	-0.86	5.46	1288.3400000000001	21:50:16.09
1686685817.113441	594.99	693.32	6.57	15.37	0.0	0.0	0.6	7.61	1288.31	21:50:17.10
1686685821.0169394	594.98	693.33	6.3	15.64	0.0	0.0	1.19	6.99	1288.31	21:50:21.00
1686685824.9018874	595.0	693.32	7.1	15.24	0.0	0.0	-0.56	7.91	1288.3200000000002	21:50:24.89
1686685825.906321	595.0	693.32	7.1	15.24	0.0	0.0	-0.56	7.91	1288.3200000000002	21:50:25.89
1686685826.9093318	594.99	693.32	6.57	15.37	0.0	0.0	0.6	7.61	1288.31	21:50:26.89
1686685829.805865	595.0	693.33	7.1	15.64	0.0	0.0	-0.56	6.99	1288.33	21:50:29.79
1686685830.8094838	594.99	693.33	6.84	15.64	0.0	0.0	0.02	6.99	1288.3200000000002	21:50:30.79
1686685831.8119998	595.0	693.32	7.37	15.37	0.0	0.0	-1.15	7.61	1288.3200000000002	21:50:31.80
1686685834.6939433	594.98	693.33	5.9	16.04	0.0	0.0	2.06	6.07	1288.31	21:50:34.68
1686685835.698248	595.0	693.34	7.24	16.31	0.0	0.0	-0.86	5.46	1288.3400000000001	21:50:35.68
1686685836.7023833	594.98	693.32	5.9	15.37	0.0	0.0	2.06	7.61	1288.3000000000002	21:50:36.68
1686685840.6059687	594.99	693.32	6.97	15.24	0.0	0.0	-0.27	7.91	1288.31	21:50:40.59
1686685841.6091518	595.0	693.32	7.1	15.24	0.0	0.0	-0.56	7.91	1288.3200000000002	21:50:41.59
1686685845.5156918	595.0	693.33	7.37	15.51	0.0	0.0	-1.15	7.3	1288.33	21:50:45.49
1686685850.7462986	594.99	693.32	6.84	15.37	0.0	0.0	0.02	7.61	1288.31	21:50:50.72
1686685851.7572322	594.99	693.33	6.7	15.64	0.0	0.0	0.31	6.99	1288.3200000000002	21:50:51.74
1686685855.6662323	594.99	693.32	6.7	15.37	0.0	0.0	0.31	7.61	1288.31	21:50:55.65
1686685856.6701572	594.99	693.33	6.84	15.64	0.0	0.0	0.02	6.99	1288.3200000000002	21:50:56.65
1686685860.571792	594.99	693.34	6.7	16.31	0.0	0.0	0.31	5.46	1288.33	21:51:00.56
1686685864.4752202	594.99	693.31	6.97	14.57	0.0	0.0	-0.27	9.45	1288.3	21:51:04.46
1686685866.4821172	594.99	693.33	6.97	15.51	0.0	0.0	-0.27	7.3	1288.3200000000002	21:51:06.46
1686685869.3814728	594.99	693.33	6.44	15.51	0.0	0.0	0.89	7.3	1288.3200000000002	21:51:09.37
1686685870.38587	594.99	693.32	6.57	15.37	0.0	0.0	0.6	7.61	1288.31	21:51:10.37
1686685871.3877966	594.98	693.32	5.9	14.7	0.0	0.0	2.06	9.14	1288.3000000000002	21:51:11.37
1686685874.2782595	594.99	693.32	6.84	15.37	0.0	0.0	0.02	7.61	1288.31	21:51:14.26
1686685875.2819343	594.99	693.32	6.84	15.37	0.0	0.0	0.02	7.61	1288.31	21:51:15.26
1686685876.2935703	594.99	693.32	6.84	15.24	0.0	0.0	0.02	7.91	1288.31	21:51:16.28
1686685880.1810958	594.99	693.33	6.84	16.04	0.0	0.0	0.02	6.07	1288.3200000000002	21:51:20.16
1686685881.186346	595.0	693.32	7.1	15.37	0.0	0.0	-0.56	7.61	1288.3200000000002	21:51:21.17
1686685885.1076245	594.99	693.32	6.84	14.7	0.0	0.0	0.02	9.14	1288.31	21:51:25.09
1686685886.1121345	595.0	693.33	7.1	15.64	0.0	0.0	-0.56	6.99	1288.33	21:51:26.09
1686685890.3555472	595.0	693.33	7.1	15.51	0.0	0.0	-0.56	7.3	1288.33	21:51:30.34
1686685891.359698	594.99	693.32	6.44	15.24	0.0	0.0	0.89	7.91	1288.31	21:51:31.34
1686685894.2828004	594.99	693.32	6.84	15.37	0.0	0.0	0.02	7.61	1288.31	21:51:34.26
1686685895.2863274	594.99	693.33	6.84	15.91	0.0	0.0	0.02	6.38	1288.3200000000002	21:51:35.27
1686685896.2899292	594.98	693.32	6.04	15.24	0.0	0.0	1.77	7.91	1288.3000000000002	21:51:36.27
1686685899.2040544	594.98	693.33	5.9	15.51	0.0	0.0	2.06	7.3	1288.31	21:51:39.19
1686685900.2079544	594.99	693.33	6.84	15.64	0.0	0.0	0.02	6.99	1288.3200000000002	21:51:40.19
1686685901.2112396	594.99	693.33	6.7	15.64	0.0	0.0	0.31	6.99	1288.3200000000002	21:51:41.19
1686685904.1315558	595.0	693.33	7.24	15.51	0.0	0.0	-0.86	7.3	1288.33	21:51:44.12
1686685905.1361654	594.99	693.34	6.84	16.31	0.0	0.0	0.02	5.46	1288.33	21:51:45.12
1686685906.140012	594.99	693.34	6.84	16.31	0.0	0.0	0.02	5.46	1288.33	21:51:46.12
1686685909.0378222	594.99	693.34	6.57	16.44	0.0	0.0	0.6	5.15	1288.33	21:51:49.02
1686685910.041343	594.99	693.33	6.57	15.51	0.0	0.0	0.6	7.3	1288.3200000000002	21:51:50.03
1686685911.045473	594.99	693.32	6.97	15.1	0.0	0.0	-0.27	8.22	1288.31	21:51:51.03
1686685913.9444258	594.98	693.32	5.9	15.37	0.0	0.0	2.06	7.61	1288.3000000000002	21:51:53.93
1686685914.948734	594.99	693.33	6.97	15.51	0.0	0.0	-0.27	7.3	1288.3200000000002	21:51:54.93
1686685915.9534183	594.99	693.32	6.97	15.24	0.0	0.0	-0.27	7.91	1288.31	21:51:55.93
1686685918.8532498	594.98	693.32	6.3	15.24	0.0	0.0	1.19	7.91	1288.3000000000002	21:51:58.84
1686685919.8566864	594.98	693.32	6.17	15.37	0.0	0.0	1.48	7.61	1288.3000000000002	21:51:59.84
1686685924.7704437	595.0	693.33	7.24	15.51	0.0	0.0	-0.86	7.3	1288.33	21:52:04.75
1686685925.7735252	594.99	693.33	6.84	15.77	0.0	0.0	0.02	6.69	1288.3200000000002	21:52:05.75
1686685930.0341103	594.99	693.32	6.7	15.1	0.0	0.0	0.31	8.22	1288.31	21:52:10.01
1686685933.9543874	595.0	693.33	7.37	15.51	0.0	0.0	-1.15	7.3	1288.33	21:52:13.94
1686685934.9580472	594.98	693.33	6.17	15.77	0.0	0.0	1.48	6.69	1288.31	21:52:14.94
1686685935.961532	594.99	693.32	6.84	14.7	0.0	0.0	0.02	9.14	1288.31	21:52:15.94
1686685938.8788192	595.0	693.32	7.51	15.1	0.0	0.0	-1.44	8.22	1288.3200000000002	21:52:18.87
