LinuxTime	Length2	Length4	Tension2	Tension4	TargetLength2	TargetLength4	ErrLength2	ErrLength4	LengthTot	DayTime
1688553968.1870666	452.87	846.23	25.0	5.35	0.0	0.0	-0.03	1.83	1299.1	12:46:08.17
1688553969.190683	452.89	846.25	26.47	6.28	0.0	0.0	-0.03	-0.32	1299.1399999999999	12:46:09.17
1688553972.3376195	452.88	846.25	26.07	6.28	0.0	0.0	-0.03	-0.32	1299.13	12:46:12.31
1688553973.34965	452.88	846.26	25.67	6.42	0.0	0.0	-0.03	-0.62	1299.1399999999999	12:46:13.34
1688553975.4936516	452.88	846.26	25.13	6.42	0.0	0.0	-0.03	-0.62	1299.1399999999999	12:46:15.48
1688553976.4980557	452.88	846.23	25.4	5.48	0.0	0.0	-0.03	1.52	1299.1100000000001	12:46:16.48
1688553977.5023184	452.89	846.23	26.47	5.35	0.0	0.0	-0.03	1.83	1299.12	12:46:17.48
1688553980.670962	452.88	846.24	25.8	5.88	0.0	0.0	-0.03	0.6	1299.12	12:46:20.65
1688553981.6831627	452.87	846.24	24.86	5.75	0.0	0.0	-0.03	0.91	1299.1100000000001	12:46:21.67
1688553984.834184	452.88	846.25	25.8	6.01	0.0	0.0	-0.03	0.3	1299.13	12:46:24.81
1688553985.839825	452.88	846.25	25.4	6.01	0.0	0.0	-0.03	0.3	1299.13	12:46:25.82
1688553990.0033681	452.88	846.24	25.8	5.88	0.0	0.0	-0.03	0.6	1299.12	12:46:29.98
1688553993.424423	452.88	846.24	25.67	5.88	0.0	0.0	-0.03	0.6	1299.12	12:46:33.41
1688553994.429905	452.88	846.24	25.8	5.88	0.0	0.0	-0.03	0.6	1299.12	12:46:34.41
1688553998.6110272	452.88	846.24	26.07	5.88	0.0	0.0	-0.03	0.6	1299.12	12:46:38.59
1688554001.775407	452.87	846.25	24.86	6.15	0.0	0.0	-0.03	-0.01	1299.12	12:46:41.76
1688554002.7806082	452.88	846.24	26.07	5.61	0.0	0.0	-0.03	1.22	1299.12	12:46:42.76
1688554005.9452505	452.87	846.23	25.0	5.35	0.0	0.0	-0.03	1.83	1299.1	12:46:45.92
1688554006.9500577	452.88	846.26	25.67	6.42	0.0	0.0	-0.03	-0.62	1299.1399999999999	12:46:46.93
1688554010.1066184	452.88	846.25	25.53	6.28	0.0	0.0	-0.03	-0.32	1299.13	12:46:50.09
1688554011.111613	452.88	846.24	26.33	5.75	0.0	0.0	-0.03	0.91	1299.12	12:46:51.09
1688554014.276608	452.88	846.25	25.13	6.15	0.0	0.0	-0.03	-0.01	1299.13	12:46:54.26
1688554015.2816231	452.88	846.24	26.33	5.88	0.0	0.0	-0.03	0.6	1299.12	12:46:55.26
1688554018.45989	452.88	846.25	25.53	6.01	0.0	0.0	-0.03	0.3	1299.13	12:46:58.44
1688554019.4634552	452.88	846.25	25.8	6.15	0.0	0.0	-0.03	-0.01	1299.13	12:46:59.45
1688554022.6267219	452.88	846.25	25.27	6.28	0.0	0.0	-0.03	-0.32	1299.13	12:47:02.61
1688554023.630685	452.88	846.24	25.8	5.75	0.0	0.0	-0.03	0.91	1299.12	12:47:03.61
1688554026.8018749	452.88	846.24	25.67	5.88	0.0	0.0	-0.03	0.6	1299.12	12:47:06.78
1688554027.8141274	452.88	846.25	25.4	6.15	0.0	0.0	-0.03	-0.01	1299.13	12:47:07.80
1688554030.195807	452.88	846.25	25.93	6.15	0.0	0.0	-0.03	-0.01	1299.13	12:47:10.18
1688554031.2005599	452.89	846.26	26.47	6.42	0.0	0.0	-0.03	-0.62	1299.15	12:47:11.18
1688554032.2048879	452.88	846.25	25.53	6.28	0.0	0.0	-0.03	-0.32	1299.13	12:47:12.18
1688554034.3806496	452.88	846.25	25.67	6.01	0.0	0.0	-0.03	0.3	1299.13	12:47:14.37
1688554035.3853788	452.88	846.25	26.33	6.01	0.0	0.0	-0.03	0.3	1299.13	12:47:15.37
1688554038.5670645	452.88	846.25	25.4	6.15	0.0	0.0	-0.03	-0.01	1299.13	12:47:18.55
1688554039.5693202	452.87	846.25	24.86	6.28	0.0	0.0	-0.03	-0.32	1299.12	12:47:19.56
1688554040.573331	452.88	846.25	25.67	6.28	0.0	0.0	-0.03	-0.32	1299.13	12:47:20.56
1688554043.727012	452.88	846.25	25.8	6.28	0.0	0.0	-0.03	-0.32	1299.13	12:47:23.70
1688554044.7393236	452.88	846.24	25.13	5.75	0.0	0.0	-0.03	0.91	1299.12	12:47:24.72
1688554047.8879545	452.87	846.26	24.73	6.42	0.0	0.0	-0.03	-0.62	1299.13	12:47:27.87
1688554048.8922787	452.88	846.25	25.8	6.15	0.0	0.0	-0.03	-0.01	1299.13	12:47:28.87
1688554051.0463262	452.88	846.24	25.67	5.75	0.0	0.0	-0.03	0.91	1299.12	12:47:31.03
1688554052.0504177	452.88	846.27	25.53	7.08	0.0	0.0	-0.03	-2.16	1299.15	12:47:32.03
1688554053.0544999	452.88	846.25	25.67	6.15	0.0	0.0	-0.03	-0.01	1299.13	12:47:33.04
1688554055.2182264	452.87	846.24	25.0	5.88	0.0	0.0	-0.03	0.6	1299.1100000000001	12:47:35.20
1688554057.2266333	452.88	846.24	25.8	5.88	0.0	0.0	-0.03	0.6	1299.12	12:47:37.20
1688554059.378753	452.87	846.24	24.73	5.88	0.0	0.0	-0.03	0.6	1299.1100000000001	12:47:39.37
1688554060.382691	452.88	846.26	26.33	6.68	0.0	0.0	-0.03	-1.24	1299.1399999999999	12:47:40.37
1688554061.3880863	452.88	846.25	25.27	6.15	0.0	0.0	-0.03	-0.01	1299.13	12:47:41.37
1688554064.790379	452.88	846.24	25.8	5.88	0.0	0.0	-0.03	0.6	1299.12	12:47:44.77
1688554065.7953024	452.88	846.25	25.8	6.01	0.0	0.0	-0.03	0.3	1299.13	12:47:45.77
1688554067.9910715	452.87	846.25	25.0	6.15	0.0	0.0	-0.03	-0.01	1299.12	12:47:47.98
1688554068.9955196	452.88	846.26	25.93	6.42	0.0	0.0	-0.03	-0.62	1299.1399999999999	12:47:48.98
1688554070.0006847	452.87	846.24	24.86	5.88	0.0	0.0	-0.03	0.6	1299.1100000000001	12:47:49.98
1688554072.1578195	452.88	846.24	25.13	5.75	0.0	0.0	-0.03	0.91	1299.12	12:47:52.14
1688554073.1618595	452.88	846.25	25.53	6.15	0.0	0.0	-0.03	-0.01	1299.13	12:47:53.15
1688554074.166787	452.88	846.26	26.07	6.55	0.0	0.0	-0.03	-0.93	1299.1399999999999	12:47:54.15
1688554077.3293095	452.88	846.25	25.4	6.01	0.0	0.0	-0.03	0.3	1299.13	12:47:57.31
1688554078.3335066	452.87	846.23	25.0	5.35	0.0	0.0	-0.03	1.83	1299.1	12:47:58.31
1688554081.495162	452.88	846.24	26.33	5.88	0.0	0.0	-0.03	0.6	1299.12	12:48:01.48
1688554084.6574109	452.88	846.24	26.07	5.88	0.0	0.0	-0.03	0.6	1299.12	12:48:04.64
1688554085.6617126	452.88	846.23	25.67	5.35	0.0	0.0	-0.03	1.83	1299.1100000000001	12:48:05.65
1688554089.831821	452.88	846.25	25.93	6.28	0.0	0.0	-0.03	-0.32	1299.13	12:48:09.81
1688554090.8361073	452.88	846.26	25.8	6.42	0.0	0.0	-0.03	-0.62	1299.1399999999999	12:48:10.81
1688554094.0138302	452.88	846.25	25.53	6.01	0.0	0.0	-0.03	0.3	1299.13	12:48:14.00
1688554095.018484	452.88	846.24	25.53	5.75	0.0	0.0	-0.03	0.91	1299.12	12:48:15.00
1688554097.1796818	452.88	846.24	25.67	5.88	0.0	0.0	-0.03	0.6	1299.12	12:48:17.16
1688554099.1864905	452.87	846.26	25.0	6.68	0.0	0.0	-0.03	-1.24	1299.13	12:48:19.17
1688554102.6086776	452.87	846.25	25.0	6.01	0.0	0.0	-0.03	0.3	1299.12	12:48:22.59
1688554103.613812	452.88	846.25	26.07	6.01	0.0	0.0	-0.03	0.3	1299.13	12:48:23.59
1688554105.78912	452.87	846.25	25.0	6.01	0.0	0.0	-0.03	0.3	1299.12	12:48:25.77
1688554106.7935805	452.88	846.26	25.53	6.42	0.0	0.0	-0.03	-0.62	1299.1399999999999	12:48:26.78
1688554107.798485	452.88	846.26	25.53	6.68	0.0	0.0	-0.03	-1.24	1299.1399999999999	12:48:27.78
1688554110.9803343	452.88	846.25	25.8	6.15	0.0	0.0	-0.03	-0.01	1299.13	12:48:30.96
1688554111.9833305	452.88	846.25	25.53	6.01	0.0	0.0	-0.03	0.3	1299.13	12:48:31.97
1688554114.1421645	452.89	846.24	26.47	5.88	0.0	0.0	-0.03	0.6	1299.13	12:48:34.13
1688554116.1501863	452.88	846.26	25.53	6.55	0.0	0.0	-0.03	-0.93	1299.1399999999999	12:48:36.13
1688554119.3198884	452.88	846.24	26.2	5.88	0.0	0.0	-0.03	0.6	1299.12	12:48:39.30
1688554120.3324382	452.88	846.25	26.07	6.15	0.0	0.0	-0.03	-0.01	1299.13	12:48:40.32
1688554123.4989321	452.88	846.25	25.8	6.01	0.0	0.0	-0.03	0.3	1299.13	12:48:43.48
1688554124.5032039	452.88	846.26	25.53	6.42	0.0	0.0	-0.03	-0.62	1299.1399999999999	12:48:44.48
1688554126.6517875	452.88	846.25	25.53	6.01	0.0	0.0	-0.03	0.3	1299.13	12:48:46.63
1688554127.663082	452.88	846.26	26.2	6.55	0.0	0.0	-0.03	-0.93	1299.1399999999999	12:48:47.65
1688554128.668297	452.88	846.24	26.07	5.75	0.0	0.0	-0.03	0.91	1299.12	12:48:48.65
1688554131.8138032	452.88	846.25	25.8	6.15	0.0	0.0	-0.03	-0.01	1299.13	12:48:51.80
1688554132.8180127	452.88	846.25	25.67	6.15	0.0	0.0	-0.03	-0.01	1299.13	12:48:52.80
1688554135.2335634	452.88	846.24	25.13	5.88	0.0	0.0	-0.03	0.6	1299.12	12:48:55.22
1688554136.2379208	452.87	846.25	25.0	6.15	0.0	0.0	-0.03	-0.01	1299.12	12:48:56.22
1688554137.2429307	452.88	846.25	25.27	6.15	0.0	0.0	-0.03	-0.01	1299.13	12:48:57.22
1688554139.430628	452.88	846.24	25.67	5.75	0.0	0.0	-0.03	0.91	1299.12	12:48:59.41
1688554140.4337459	452.88	846.23	26.07	5.48	0.0	0.0	-0.03	1.52	1299.1100000000001	12:49:00.41
1688554141.4454973	452.88	846.26	25.53	6.42	0.0	0.0	-0.03	-0.62	1299.1399999999999	12:49:01.43
1688554143.6265502	452.88	846.24	25.27	5.88	0.0	0.0	-0.03	0.6	1299.12	12:49:03.61
1688554144.6298707	452.88	846.25	25.53	6.28	0.0	0.0	-0.03	-0.32	1299.13	12:49:04.62
1688554145.6337721	452.88	846.27	25.8	7.08	0.0	0.0	-0.03	-2.16	1299.15	12:49:05.62
1688554147.8121996	452.88	846.24	25.67	5.88	0.0	0.0	-0.03	0.6	1299.12	12:49:07.80
1688554148.8166928	452.88	846.24	26.07	5.88	0.0	0.0	-0.03	0.6	1299.12	12:49:08.80
1688554149.8216171	452.88	846.24	25.93	5.88	0.0	0.0	-0.03	0.6	1299.12	12:49:09.80
1688554151.9787354	452.88	846.25	25.4	6.15	0.0	0.0	-0.03	-0.01	1299.13	12:49:11.97
1688554153.9846087	452.88	846.24	25.8	5.88	0.0	0.0	-0.03	0.6	1299.12	12:49:13.97
1688554157.1695466	452.88	846.23	25.8	5.48	0.0	0.0	-0.03	1.52	1299.1100000000001	12:49:17.15
1688554158.1745656	452.88	846.25	25.67	6.15	0.0	0.0	-0.03	-0.01	1299.13	12:49:18.15
1688554161.3357184	452.88	846.26	25.8	6.42	0.0	0.0	-0.03	-0.62	1299.1399999999999	12:49:21.32
1688554162.341069	452.88	846.24	26.2	5.75	0.0	0.0	-0.03	0.91	1299.12	12:49:22.32
1688554164.5176451	452.87	846.23	24.86	5.48	0.0	0.0	-0.03	1.52	1299.1	12:49:24.50
1688554165.5223365	452.88	846.27	25.8	7.08	0.0	0.0	-0.03	-2.16	1299.15	12:49:25.51
1688554166.5262387	452.88	846.24	25.53	5.88	0.0	0.0	-0.03	0.6	1299.12	12:49:26.51
1688554168.6933868	452.87	846.23	24.73	5.35	0.0	0.0	-0.03	1.83	1299.1	12:49:28.67
1688554169.6970668	452.88	846.26	25.67	6.55	0.0	0.0	-0.03	-0.93	1299.1399999999999	12:49:29.67
1688554170.7094674	452.88	846.24	25.4	5.61	0.0	0.0	-0.03	1.22	1299.12	12:49:30.69
1688554174.1199577	452.88	846.25	25.8	6.28	0.0	0.0	-0.03	-0.32	1299.13	12:49:34.10
1688554175.124162	452.88	846.25	26.33	6.01	0.0	0.0	-0.03	0.3	1299.13	12:49:35.10
1688554177.3173263	452.88	846.24	26.33	5.75	0.0	0.0	-0.03	0.91	1299.12	12:49:37.30
1688554178.3222702	452.88	846.24	25.93	5.75	0.0	0.0	-0.03	0.91	1299.12	12:49:38.31
1688554179.326957	452.88	846.25	25.53	6.15	0.0	0.0	-0.03	-0.01	1299.13	12:49:39.31
1688554181.508848	452.88	846.25	25.53	6.28	0.0	0.0	-0.03	-0.32	1299.13	12:49:41.49
1688554182.5123801	452.88	846.25	25.8	6.15	0.0	0.0	-0.03	-0.01	1299.13	12:49:42.49
1688554183.5173304	452.88	846.27	25.53	6.95	0.0	0.0	-0.03	-1.85	1299.15	12:49:43.49
1688554186.683132	452.88	846.27	25.67	7.08	0.0	0.0	-0.03	-2.16	1299.15	12:49:46.66
1688554187.6943915	452.88	846.25	25.4	6.28	0.0	0.0	-0.03	-0.32	1299.13	12:49:47.68
1688554189.8596244	452.88	846.24	25.67	5.88	0.0	0.0	-0.03	0.6	1299.12	12:49:49.84
1688554190.8642354	452.88	846.25	25.13	6.15	0.0	0.0	-0.03	-0.01	1299.13	12:49:50.84
1688554191.869217	452.88	846.24	25.53	5.75	0.0	0.0	-0.03	0.91	1299.12	12:49:51.85
1688554194.0424914	452.88	846.26	25.93	6.55	0.0	0.0	-0.03	-0.93	1299.1399999999999	12:49:54.03
1688554195.0472734	452.88	846.24	25.67	5.88	0.0	0.0	-0.03	0.6	1299.12	12:49:55.03
1688554196.0527258	452.88	846.25	25.8	6.15	0.0	0.0	-0.03	-0.01	1299.13	12:49:56.03
1688554198.2197623	452.88	846.25	25.67	6.15	0.0	0.0	-0.03	-0.01	1299.13	12:49:58.19
1688554199.2318668	452.88	846.26	25.53	6.42	0.0	0.0	-0.03	-0.62	1299.1399999999999	12:49:59.22
1688554202.3847728	452.88	846.24	25.67	5.88	0.0	0.0	-0.03	0.6	1299.12	12:50:02.36
1688554203.3974657	452.88	846.25	25.53	6.28	0.0	0.0	-0.03	-0.32	1299.13	12:50:03.38
1688554204.4025953	452.88	846.24	25.53	5.75	0.0	0.0	-0.03	0.91	1299.12	12:50:04.38
1688554206.8217757	452.87	846.26	25.0	6.55	0.0	0.0	-0.03	-0.93	1299.13	12:50:06.81
1688554207.8259683	452.88	846.26	25.13	6.55	0.0	0.0	-0.03	-0.93	1299.1399999999999	12:50:07.81
1688554208.8302143	452.88	846.26	26.33	6.68	0.0	0.0	-0.03	-1.24	1299.1399999999999	12:50:08.81
1688554211.0107772	452.88	846.23	26.33	5.35	0.0	0.0	-0.03	1.83	1299.1100000000001	12:50:10.99
1688554212.015203	452.88	846.25	25.4	6.01	0.0	0.0	-0.03	0.3	1299.13	12:50:12.00
1688554215.2027872	452.88	846.23	26.33	5.48	0.0	0.0	-0.03	1.52	1299.1100000000001	12:50:15.18
1688554216.2071242	452.88	846.24	25.67	5.75	0.0	0.0	-0.03	0.91	1299.12	12:50:16.18
1688554217.219112	452.88	846.26	25.8	6.42	0.0	0.0	-0.03	-0.62	1299.1399999999999	12:50:17.20
1688554220.4127355	452.87	846.27	24.73	6.95	0.0	0.0	-0.03	-1.85	1299.1399999999999	12:50:20.39
1688554223.6072965	452.88	846.24	25.67	5.75	0.0	0.0	-0.03	0.91	1299.12	12:50:23.59
1688554224.6127949	452.88	846.25	26.33	6.28	0.0	0.0	-0.03	-0.32	1299.13	12:50:24.60
1688554225.6163802	452.88	846.25	25.27	6.28	0.0	0.0	-0.03	-0.32	1299.13	12:50:25.60
1688554228.7980392	452.88	846.26	25.67	6.55	0.0	0.0	-0.03	-0.93	1299.1399999999999	12:50:28.78
1688554229.8025057	452.87	846.24	25.0	5.88	0.0	0.0	-0.03	0.6	1299.1100000000001	12:50:29.78
1688554232.0023906	452.87	846.25	24.86	6.15	0.0	0.0	-0.03	-0.01	1299.12	12:50:31.99
1688554233.0071344	452.88	846.25	25.53	6.01	0.0	0.0	-0.03	0.3	1299.13	12:50:32.99
1688554234.0122051	452.88	846.26	25.53	6.42	0.0	0.0	-0.03	-0.62	1299.1399999999999	12:50:33.99
1688554237.2094638	452.88	846.24	25.13	5.88	0.0	0.0	-0.03	0.6	1299.12	12:50:37.20
1688554238.2144532	452.88	846.25	25.53	6.28	0.0	0.0	-0.03	-0.32	1299.13	12:50:38.20
1688554241.376868	452.88	846.26	25.53	6.82	0.0	0.0	-0.03	-1.54	1299.1399999999999	12:50:41.36
1688554244.7995534	452.88	846.25	25.53	6.15	0.0	0.0	-0.03	-0.01	1299.13	12:50:44.79
1688554245.8045173	452.88	846.23	25.53	5.35	0.0	0.0	-0.03	1.83	1299.1100000000001	12:50:45.79
1688554246.8084936	452.88	846.25	25.4	6.01	0.0	0.0	-0.03	0.3	1299.13	12:50:46.79
1688554249.0055795	452.88	846.25	26.2	6.15	0.0	0.0	-0.03	-0.01	1299.13	12:50:48.99
1688554250.009841	452.88	846.24	25.93	5.88	0.0	0.0	-0.03	0.6	1299.12	12:50:49.99
1688554251.0146234	452.88	846.26	26.33	6.82	0.0	0.0	-0.03	-1.54	1299.1399999999999	12:50:51.00
1688554253.2115893	452.88	846.24	25.53	5.88	0.0	0.0	-0.03	0.6	1299.12	12:50:53.20
1688554254.2166793	452.87	846.26	25.0	6.82	0.0	0.0	-0.03	-1.54	1299.13	12:50:54.20
1688554255.2210467	452.88	846.25	26.07	6.28	0.0	0.0	-0.03	-0.32	1299.13	12:50:55.20
1688554258.3831112	452.88	846.25	26.07	6.01	0.0	0.0	-0.03	0.3	1299.13	12:50:58.37
1688554259.3883584	452.88	846.24	25.8	5.88	0.0	0.0	-0.03	0.6	1299.12	12:50:59.37
1688554261.583529	452.88	846.24	25.53	5.88	0.0	0.0	-0.03	0.6	1299.12	12:51:01.57
1688554263.5922108	452.88	846.24	25.67	5.61	0.0	0.0	-0.03	1.22	1299.12	12:51:03.57
1688554266.7746632	452.88	846.24	25.53	5.75	0.0	0.0	-0.03	0.91	1299.12	12:51:06.76
1688554267.7794461	452.88	846.26	25.13	6.55	0.0	0.0	-0.03	-0.93	1299.1399999999999	12:51:07.76
1688554270.967469	452.88	846.25	25.4	6.01	0.0	0.0	-0.03	0.3	1299.13	12:51:10.94
1688554271.971808	452.88	846.25	25.93	6.01	0.0	0.0	-0.03	0.3	1299.13	12:51:11.95
1688554274.143576	452.88	846.24	25.4	5.88	0.0	0.0	-0.03	0.6	1299.12	12:51:14.13
1688554276.1513507	452.88	846.25	25.8	6.15	0.0	0.0	-0.03	-0.01	1299.13	12:51:16.13
1688554279.5808108	452.87	846.25	24.73	6.01	0.0	0.0	-0.03	0.3	1299.12	12:51:19.56
1688554280.5936382	452.88	846.24	25.67	5.75	0.0	0.0	-0.03	0.91	1299.12	12:51:20.58
1688554282.7779765	452.87	846.26	25.0	6.42	0.0	0.0	-0.03	-0.62	1299.13	12:51:22.76
1688554283.7828963	452.88	846.24	25.53	5.61	0.0	0.0	-0.03	1.22	1299.12	12:51:23.76
1688554284.7881727	452.88	846.26	25.27	6.82	0.0	0.0	-0.03	-1.54	1299.1399999999999	12:51:24.77
1688554287.9738047	452.88	846.25	25.53	6.15	0.0	0.0	-0.03	-0.01	1299.13	12:51:27.95
1688554288.9866145	452.88	846.25	25.27	6.01	0.0	0.0	-0.03	0.3	1299.13	12:51:28.97
1688554293.1850293	452.88	846.26	25.13	6.68	0.0	0.0	-0.03	-1.24	1299.1399999999999	12:51:33.16
1688554296.3640883	452.87	846.25	24.73	6.28	0.0	0.0	-0.03	-0.32	1299.12	12:51:36.34
1688554297.3686671	452.88	846.27	25.93	6.95	0.0	0.0	-0.03	-1.85	1299.15	12:51:37.35
1688554300.5495303	452.88	846.25	25.53	6.01	0.0	0.0	-0.03	0.3	1299.13	12:51:40.53
1688554301.5543292	452.88	846.26	25.8	6.68	0.0	0.0	-0.03	-1.24	1299.1399999999999	12:51:41.53
1688554304.7394154	452.87	846.26	24.73	6.42	0.0	0.0	-0.03	-0.62	1299.13	12:51:44.72
1688554305.7520485	452.88	846.25	25.53	6.15	0.0	0.0	-0.03	-0.01	1299.13	12:51:45.74
1688554307.9236476	452.88	846.23	25.13	5.48	0.0	0.0	-0.03	1.52	1299.1100000000001	12:51:47.90
1688554308.9364033	452.88	846.24	25.13	5.75	0.0	0.0	-0.03	0.91	1299.12	12:51:48.92
1688554309.9413755	452.88	846.26	26.33	6.42	0.0	0.0	-0.03	-0.62	1299.1399999999999	12:51:49.92
1688554313.1226413	452.87	846.24	24.86	5.61	0.0	0.0	-0.03	1.22	1299.1100000000001	12:51:53.11
1688554314.1279273	452.88	846.27	25.93	6.95	0.0	0.0	-0.03	-1.85	1299.15	12:51:54.11
1688554317.552115	452.88	846.26	25.8	6.55	0.0	0.0	-0.03	-0.93	1299.1399999999999	12:51:57.54
1688554318.5568798	452.87	846.25	24.86	6.01	0.0	0.0	-0.03	0.3	1299.12	12:51:58.54
1688554321.7585237	452.88	846.24	25.13	5.75	0.0	0.0	-0.03	0.91	1299.12	12:52:01.74
1688554322.7634757	452.88	846.26	26.33	6.42	0.0	0.0	-0.03	-0.62	1299.1399999999999	12:52:02.74
1688554325.9657516	452.87	846.25	25.0	6.01	0.0	0.0	-0.03	0.3	1299.12	12:52:05.95
1688554326.9704707	452.88	846.25	25.4	6.15	0.0	0.0	-0.03	-0.01	1299.13	12:52:06.95
1688554329.147189	452.88	846.25	25.93	6.15	0.0	0.0	-0.03	-0.01	1299.13	12:52:09.13
1688554331.1543007	452.87	846.23	24.73	5.35	0.0	0.0	-0.03	1.83	1299.1	12:52:11.14
1688554333.3414469	452.87	846.26	24.86	6.42	0.0	0.0	-0.03	-0.62	1299.13	12:52:13.32
1688554335.3490722	452.88	846.25	25.53	6.15	0.0	0.0	-0.03	-0.01	1299.13	12:52:15.32
1688554337.5403757	452.88	846.25	25.53	6.01	0.0	0.0	-0.03	0.3	1299.13	12:52:17.53
1688554338.544894	452.88	846.26	25.8	6.42	0.0	0.0	-0.03	-0.62	1299.1399999999999	12:52:18.53
1688554339.5499258	452.88	846.25	25.67	6.01	0.0	0.0	-0.03	0.3	1299.13	12:52:19.53
1688554341.7470832	452.88	846.24	26.07	5.88	0.0	0.0	-0.03	0.6	1299.12	12:52:21.73
1688554343.7543967	452.88	846.25	25.4	6.15	0.0	0.0	-0.03	-0.01	1299.13	12:52:23.74
1688554345.921961	452.88	846.25	25.67	6.01	0.0	0.0	-0.03	0.3	1299.13	12:52:25.90
1688554346.9261568	452.88	846.24	25.53	5.88	0.0	0.0	-0.03	0.6	1299.12	12:52:26.90
1688554347.937469	452.88	846.24	25.67	5.61	0.0	0.0	-0.03	1.22	1299.12	12:52:27.92
1688554351.3719857	452.88	846.26	25.53	6.55	0.0	0.0	-0.03	-0.93	1299.1399999999999	12:52:31.35
1688554352.3844962	452.88	846.23	26.2	5.48	0.0	0.0	-0.03	1.52	1299.1100000000001	12:52:32.37
1688554355.5888083	452.88	846.26	25.8	6.68	0.0	0.0	-0.03	-1.24	1299.1399999999999	12:52:35.57
1688554356.5941203	452.88	846.24	25.67	5.75	0.0	0.0	-0.03	0.91	1299.12	12:52:36.57
1688554360.7951834	452.87	846.25	24.86	6.15	0.0	0.0	-0.03	-0.01	1299.12	12:52:40.78
1688554363.9808626	452.87	846.24	24.73	5.75	0.0	0.0	-0.03	0.91	1299.1100000000001	12:52:43.97
1688554367.1640615	452.88	846.25	26.07	6.01	0.0	0.0	-0.03	0.3	1299.13	12:52:47.15
1688554368.1682754	452.88	846.24	26.07	5.88	0.0	0.0	-0.03	0.6	1299.12	12:52:48.15
1688554369.1715124	452.88	846.23	25.67	5.35	0.0	0.0	-0.03	1.83	1299.1100000000001	12:52:49.15
1688554371.3544695	452.88	846.26	25.53	6.68	0.0	0.0	-0.03	-1.24	1299.1399999999999	12:52:51.34
1688554372.3588734	452.88	846.25	25.67	6.01	0.0	0.0	-0.03	0.3	1299.13	12:52:52.34
1688554373.3635888	452.88	846.26	26.07	6.42	0.0	0.0	-0.03	-0.62	1299.1399999999999	12:52:53.34
1688554375.5479627	452.88	846.25	25.67	6.01	0.0	0.0	-0.03	0.3	1299.13	12:52:55.52
1688554376.5594115	452.88	846.25	25.8	6.01	0.0	0.0	-0.03	0.3	1299.13	12:52:56.55
1688554377.5646384	452.87	846.25	24.86	6.15	0.0	0.0	-0.03	-0.01	1299.12	12:52:57.55
1688554379.7532384	452.88	846.24	25.67	5.88	0.0	0.0	-0.03	0.6	1299.12	12:52:59.73
1688554381.7678962	452.88	846.25	25.27	6.01	0.0	0.0	-0.03	0.3	1299.13	12:53:01.75
1688554384.9543314	452.88	846.27	25.53	6.95	0.0	0.0	-0.03	-1.85	1299.15	12:53:04.94
1688554385.9582973	452.88	846.26	25.8	6.68	0.0	0.0	-0.03	-1.24	1299.1399999999999	12:53:05.94
1688554389.399077	452.88	846.25	25.53	6.15	0.0	0.0	-0.03	-0.01	1299.13	12:53:09.38
1688554392.602792	452.88	846.24	26.07	5.88	0.0	0.0	-0.03	0.6	1299.12	12:53:12.59
1688554393.606946	452.88	846.23	26.2	5.35	0.0	0.0	-0.03	1.83	1299.1100000000001	12:53:13.59
1688554394.6109695	452.88	846.26	26.07	6.42	0.0	0.0	-0.03	-0.62	1299.1399999999999	12:53:14.59
1688554396.8201234	452.88	846.25	25.67	6.15	0.0	0.0	-0.03	-0.01	1299.13	12:53:16.80
1688554397.8311753	452.88	846.26	25.13	6.42	0.0	0.0	-0.03	-0.62	1299.1399999999999	12:53:17.82
1688554398.836417	452.88	846.24	25.53	5.88	0.0	0.0	-0.03	0.6	1299.12	12:53:18.82
1688554403.0070758	452.88	846.25	25.53	6.15	0.0	0.0	-0.03	-0.01	1299.13	12:53:22.98
1688554407.216706	452.88	846.23	25.8	5.35	0.0	0.0	-0.03	1.83	1299.1100000000001	12:53:27.19
1688554409.4279726	452.87	846.24	25.0	5.88	0.0	0.0	-0.03	0.6	1299.1100000000001	12:53:29.41
1688554410.4320154	452.88	846.24	25.13	5.61	0.0	0.0	-0.03	1.22	1299.12	12:53:30.42
1688554413.6207104	452.88	846.25	25.53	6.28	0.0	0.0	-0.03	-0.32	1299.13	12:53:33.60
1688554414.6259158	452.88	846.25	25.67	6.28	0.0	0.0	-0.03	-0.32	1299.13	12:53:34.60
1688554415.6391397	452.88	846.25	25.53	6.01	0.0	0.0	-0.03	0.3	1299.13	12:53:35.62
1688554418.8064072	452.88	846.26	25.53	6.42	0.0	0.0	-0.03	-0.62	1299.1399999999999	12:53:38.79
1688554419.8102403	452.88	846.25	25.67	6.28	0.0	0.0	-0.03	-0.32	1299.13	12:53:39.79
1688554422.2677734	452.88	846.25	26.33	6.15	0.0	0.0	-0.03	-0.01	1299.13	12:53:42.25
1688554423.2725232	452.88	846.25	26.2	6.15	0.0	0.0	-0.03	-0.01	1299.13	12:53:43.26
1688554424.2779727	452.88	846.27	25.8	7.08	0.0	0.0	-0.03	-2.16	1299.15	12:53:44.26
1688554427.5016973	452.88	846.23	25.67	5.48	0.0	0.0	-0.03	1.52	1299.1100000000001	12:53:47.48
1688554428.5050948	452.87	846.26	24.73	6.42	0.0	0.0	-0.03	-0.62	1299.13	12:53:48.48
