LinuxTime	Length2	Length4	Tension2	Tension4	TargetLength2	TargetLength4	ErrLength2	ErrLength4	LengthTot	DayTime
1686885657.6809165	606.49	692.67	4.43	4.28	0.0	0.0	1.39	-3.28	1299.1599999999999	05:20:57.66
1686885663.3159049	606.51	692.67	5.37	4.54	0.0	0.0	-0.65	-3.9	1299.1799999999998	05:21:03.29
1686885664.328289	606.49	692.67	4.43	4.28	0.0	0.0	1.39	-3.28	1299.1599999999999	05:21:04.31
1686885665.333152	606.5	692.66	5.1	3.88	0.0	0.0	-0.07	-2.36	1299.1599999999999	05:21:05.32
1686885671.8408444	606.49	692.69	4.7	5.35	0.0	0.0	0.81	-5.74	1299.18	05:21:11.82
1686885672.8449724	606.49	692.68	4.3	4.81	0.0	0.0	1.68	-4.51	1299.17	05:21:12.83
1686885678.5291762	606.5	692.66	4.97	4.14	0.0	0.0	0.22	-2.98	1299.1599999999999	05:21:18.51
1686885679.5339818	606.49	692.68	4.57	4.81	0.0	0.0	1.1	-4.51	1299.17	05:21:19.51
1686885685.217261	606.49	692.67	4.7	4.28	0.0	0.0	0.81	-3.28	1299.1599999999999	05:21:25.20
1686885686.2217348	606.5	692.67	5.24	4.54	0.0	0.0	-0.36	-3.9	1299.17	05:21:26.20
1686885690.893187	606.49	692.65	4.43	3.61	0.0	0.0	1.39	-1.75	1299.1399999999999	05:21:30.87
1686885692.9072423	606.49	692.67	4.3	4.41	0.0	0.0	1.68	-3.59	1299.1599999999999	05:21:32.89
1686885697.5414739	606.48	692.68	3.77	4.95	0.0	0.0	2.85	-4.82	1299.1599999999999	05:21:37.52
1686885698.5543096	606.5	692.67	4.83	4.68	0.0	0.0	0.52	-4.2	1299.17	05:21:38.54
1686885699.55907	606.49	692.67	4.43	4.68	0.0	0.0	1.39	-4.2	1299.1599999999999	05:21:39.54
1686885704.2021425	606.48	692.67	3.77	4.41	0.0	0.0	2.85	-3.59	1299.15	05:21:44.19
1686885705.2060356	606.49	692.67	4.57	4.41	0.0	0.0	1.1	-3.59	1299.1599999999999	05:21:45.19
1686885706.209429	606.48	692.67	4.03	4.54	0.0	0.0	2.27	-3.9	1299.15	05:21:46.19
1686885710.8720052	606.49	692.66	4.43	4.14	0.0	0.0	1.39	-2.98	1299.15	05:21:50.86
1686885711.8765845	606.49	692.67	4.57	4.28	0.0	0.0	1.1	-3.28	1299.1599999999999	05:21:51.86
1686885712.8815312	606.5	692.67	4.83	4.54	0.0	0.0	0.52	-3.9	1299.17	05:21:52.86
1686885717.4875884	606.48	692.67	3.9	4.54	0.0	0.0	2.56	-3.9	1299.15	05:21:57.47
1686885718.4920251	606.49	692.65	4.7	3.74	0.0	0.0	0.81	-2.06	1299.1399999999999	05:21:58.47
1686885719.503535	606.49	692.67	4.7	4.28	0.0	0.0	0.81	-3.28	1299.1599999999999	05:21:59.49
1686885725.132359	606.5	692.67	4.83	4.28	0.0	0.0	0.52	-3.28	1299.17	05:22:05.12
1686885726.1357484	606.49	692.66	4.7	4.01	0.0	0.0	0.81	-2.67	1299.15	05:22:06.12
1686885732.6834357	606.51	692.67	5.37	4.28	0.0	0.0	-0.65	-3.28	1299.1799999999998	05:22:12.67
1686885733.688623	606.49	692.67	4.7	4.28	0.0	0.0	0.81	-3.28	1299.1599999999999	05:22:13.67
1686885739.4418468	606.5	692.65	4.83	3.74	0.0	0.0	0.52	-2.06	1299.15	05:22:19.42
1686885740.4538105	606.49	692.67	4.57	4.28	0.0	0.0	1.1	-3.28	1299.1599999999999	05:22:20.44
1686885745.1208231	606.48	692.66	4.03	4.14	0.0	0.0	2.27	-2.98	1299.1399999999999	05:22:25.10
1686885746.1252754	606.5	692.67	4.97	4.41	0.0	0.0	0.22	-3.59	1299.17	05:22:26.11
1686885747.1299663	606.47	692.67	3.63	4.68	0.0	0.0	3.14	-4.2	1299.1399999999999	05:22:27.11
1686885752.8151171	606.49	692.67	4.7	4.28	0.0	0.0	0.81	-3.28	1299.1599999999999	05:22:32.80
1686885753.8191361	606.49	692.67	4.7	4.54	0.0	0.0	0.81	-3.9	1299.1599999999999	05:22:33.80
1686885760.4608014	606.48	692.67	3.77	4.54	0.0	0.0	2.85	-3.9	1299.15	05:22:40.45
1686885765.1066809	606.5	692.67	5.1	4.41	0.0	0.0	-0.07	-3.59	1299.17	05:22:45.09
1686885766.1110835	606.49	692.67	4.7	4.28	0.0	0.0	0.81	-3.28	1299.1599999999999	05:22:46.09
1686885767.1150088	606.49	692.67	4.43	4.54	0.0	0.0	1.39	-3.9	1299.1599999999999	05:22:47.10
1686885772.7787926	606.49	692.66	4.57	4.14	0.0	0.0	1.1	-2.98	1299.15	05:22:52.76
1686885773.7842145	606.49	692.67	4.43	4.54	0.0	0.0	1.39	-3.9	1299.1599999999999	05:22:53.76
1686885779.4476738	606.49	692.66	4.57	4.14	0.0	0.0	1.1	-2.98	1299.15	05:22:59.43
1686885780.4530606	606.5	692.66	4.97	3.88	0.0	0.0	0.22	-2.36	1299.1599999999999	05:23:00.43
1686885786.003401	606.51	692.66	5.37	4.14	0.0	0.0	-0.65	-2.98	1299.17	05:23:05.98
1686885787.0144749	606.49	692.65	4.7	3.48	0.0	0.0	0.81	-1.44	1299.1399999999999	05:23:07.00
1686885788.0177314	606.48	692.67	3.9	4.28	0.0	0.0	2.56	-3.28	1299.15	05:23:08.00
1686885793.7665014	606.49	692.67	4.57	4.28	0.0	0.0	1.1	-3.28	1299.1599999999999	05:23:13.75
1686885794.7713969	606.48	692.67	3.9	4.41	0.0	0.0	2.56	-3.59	1299.15	05:23:14.75
1686885801.4639893	606.49	692.65	4.43	3.48	0.0	0.0	1.39	-1.44	1299.1399999999999	05:23:21.44
1686885806.1649172	606.5	692.67	5.1	4.41	0.0	0.0	-0.07	-3.59	1299.17	05:23:26.15
1686885807.1696796	606.49	692.68	4.57	5.08	0.0	0.0	1.1	-5.12	1299.17	05:23:27.15
1686885808.174713	606.5	692.67	5.24	4.41	0.0	0.0	-0.36	-3.59	1299.17	05:23:28.15
1686885812.827622	606.49	692.69	4.43	5.35	0.0	0.0	1.39	-5.74	1299.18	05:23:32.81
1686885813.8325355	606.49	692.65	4.57	3.61	0.0	0.0	1.1	-1.75	1299.1399999999999	05:23:33.82
1686885814.8378232	606.5	692.68	4.97	5.08	0.0	0.0	0.22	-5.12	1299.1799999999998	05:23:34.82
1686885819.4831364	606.48	692.68	3.9	5.08	0.0	0.0	2.56	-5.12	1299.1599999999999	05:23:39.46
1686885820.486893	606.49	692.66	4.7	4.14	0.0	0.0	0.81	-2.98	1299.15	05:23:40.47
1686885821.4919515	606.48	692.67	4.17	4.41	0.0	0.0	1.97	-3.59	1299.15	05:23:41.47
1686885826.1453788	606.49	692.65	4.7	3.48	0.0	0.0	0.81	-1.44	1299.1399999999999	05:23:46.13
1686885827.1500382	606.49	692.67	4.43	4.41	0.0	0.0	1.39	-3.59	1299.1599999999999	05:23:47.13
1686885828.1541135	606.49	692.66	4.7	4.14	0.0	0.0	0.81	-2.98	1299.15	05:23:48.14
1686885832.7951472	606.5	692.67	5.1	4.28	0.0	0.0	-0.07	-3.28	1299.17	05:23:52.78
1686885833.8001974	606.48	692.68	3.77	4.81	0.0	0.0	2.85	-4.51	1299.1599999999999	05:23:53.78
1686885834.8059714	606.49	692.67	4.7	4.54	0.0	0.0	0.81	-3.9	1299.1599999999999	05:23:54.78
1686885840.4566193	606.5	692.67	5.1	4.28	0.0	0.0	-0.07	-3.28	1299.17	05:24:00.43
1686885841.4693358	606.5	692.67	5.24	4.54	0.0	0.0	-0.36	-3.9	1299.17	05:24:01.45
1686885846.8130987	606.49	692.67	4.57	4.68	0.0	0.0	1.1	-4.2	1299.1599999999999	05:24:06.80
1686885847.8178926	606.49	692.67	4.7	4.68	0.0	0.0	0.81	-4.2	1299.1599999999999	05:24:07.80
1686885848.8221397	606.49	692.67	4.57	4.28	0.0	0.0	1.1	-3.28	1299.1599999999999	05:24:08.80
1686885854.5864866	606.49	692.67	4.43	4.28	0.0	0.0	1.39	-3.28	1299.1599999999999	05:24:14.57
1686885855.5911644	606.49	692.68	4.7	4.95	0.0	0.0	0.81	-4.82	1299.17	05:24:15.57
1686885861.284478	606.48	692.65	4.03	3.61	0.0	0.0	2.27	-1.75	1299.13	05:24:21.26
1686885862.2973845	606.49	692.66	4.43	4.14	0.0	0.0	1.39	-2.98	1299.15	05:24:22.28
1686885867.039998	606.49	692.68	4.7	5.21	0.0	0.0	0.81	-5.43	1299.17	05:24:27.03
1686885868.0446405	606.49	692.66	4.7	4.01	0.0	0.0	0.81	-2.67	1299.15	05:24:28.03
1686885869.0465307	606.49	692.66	4.57	4.14	0.0	0.0	1.1	-2.98	1299.15	05:24:29.03
1686885873.678726	606.5	692.67	4.83	4.54	0.0	0.0	0.52	-3.9	1299.17	05:24:33.66
1686885875.6951928	606.49	692.67	4.57	4.41	0.0	0.0	1.1	-3.59	1299.1599999999999	05:24:35.68
1686885881.3413687	606.51	692.67	5.5	4.68	0.0	0.0	-0.94	-4.2	1299.1799999999998	05:24:41.33
1686885886.9969463	606.5	692.68	4.97	5.21	0.0	0.0	0.22	-5.43	1299.1799999999998	05:24:46.97
1686885888.0015388	606.5	692.67	5.1	4.68	0.0	0.0	-0.07	-4.2	1299.17	05:24:47.98
1686885889.0140278	606.49	692.66	4.7	4.14	0.0	0.0	0.81	-2.98	1299.15	05:24:49.00
1686885893.6432369	606.49	692.67	4.57	4.41	0.0	0.0	1.1	-3.59	1299.1599999999999	05:24:53.62
1686885894.6479082	606.49	692.67	4.7	4.28	0.0	0.0	0.81	-3.28	1299.1599999999999	05:24:54.62
1686885895.6520905	606.49	692.67	4.7	4.28	0.0	0.0	0.81	-3.28	1299.1599999999999	05:24:55.63
1686885901.1873171	606.48	692.67	4.17	4.68	0.0	0.0	1.97	-4.2	1299.15	05:25:01.17
1686885902.1919854	606.49	692.66	4.57	4.14	0.0	0.0	1.1	-2.98	1299.15	05:25:02.18
1686885903.1968253	606.51	692.67	5.37	4.28	0.0	0.0	-0.65	-3.28	1299.1799999999998	05:25:03.18
1686885910.0043755	606.49	692.66	4.7	4.01	0.0	0.0	0.81	-2.67	1299.15	05:25:09.99
1686885914.7046409	606.49	692.65	4.7	3.61	0.0	0.0	0.81	-1.75	1299.1399999999999	05:25:14.69
1686885915.7091413	606.48	692.66	3.77	4.14	0.0	0.0	2.85	-2.98	1299.1399999999999	05:25:15.69
1686885916.712838	606.51	692.66	5.37	4.01	0.0	0.0	-0.65	-2.67	1299.17	05:25:16.69
1686885922.468238	606.49	692.68	4.7	5.08	0.0	0.0	0.81	-5.12	1299.17	05:25:22.44
1686885923.4794044	606.49	692.65	4.43	3.48	0.0	0.0	1.39	-1.44	1299.1399999999999	05:25:23.46
1686885929.1137345	606.49	692.65	4.3	3.48	0.0	0.0	1.68	-1.44	1299.1399999999999	05:25:29.09
1686885930.1180615	606.5	692.68	4.83	4.81	0.0	0.0	0.52	-4.51	1299.1799999999998	05:25:30.09
1686885936.7959874	606.49	692.67	4.7	4.28	0.0	0.0	0.81	-3.28	1299.1599999999999	05:25:36.78
1686885942.4682746	606.48	692.66	3.9	4.14	0.0	0.0	2.56	-2.98	1299.1399999999999	05:25:42.45
1686885943.47324	606.49	692.65	4.57	3.61	0.0	0.0	1.1	-1.75	1299.1399999999999	05:25:43.45
1686885949.152386	606.49	692.69	4.7	5.35	0.0	0.0	0.81	-5.74	1299.18	05:25:49.14
1686885950.156877	606.49	692.67	4.43	4.54	0.0	0.0	1.39	-3.9	1299.1599999999999	05:25:50.14
1686885955.700606	606.48	692.68	3.77	5.08	0.0	0.0	2.85	-5.12	1299.1599999999999	05:25:55.69
1686885956.705149	606.48	692.67	4.17	4.54	0.0	0.0	1.97	-3.9	1299.15	05:25:56.69
1686885963.432298	606.49	692.66	4.3	4.14	0.0	0.0	1.68	-2.98	1299.15	05:26:03.42
1686885964.437396	606.48	692.66	4.17	4.14	0.0	0.0	1.97	-2.98	1299.1399999999999	05:26:04.42
1686885970.1433415	606.49	692.65	4.57	3.61	0.0	0.0	1.1	-1.75	1299.1399999999999	05:26:10.13
1686885971.14825	606.5	692.66	4.83	4.14	0.0	0.0	0.52	-2.98	1299.1599999999999	05:26:11.13
1686885975.8468952	606.49	692.68	4.43	4.95	0.0	0.0	1.39	-4.82	1299.17	05:26:15.83
1686885976.8518903	606.49	692.69	4.7	5.35	0.0	0.0	0.81	-5.74	1299.18	05:26:16.84
1686885977.8559148	606.49	692.67	4.7	4.54	0.0	0.0	0.81	-3.9	1299.1599999999999	05:26:17.84
1686885982.499261	606.5	692.66	5.1	4.14	0.0	0.0	-0.07	-2.98	1299.1599999999999	05:26:22.48
1686885983.5039737	606.5	692.67	4.97	4.41	0.0	0.0	0.22	-3.59	1299.17	05:26:23.48
1686885991.177832	606.49	692.66	4.7	3.88	0.0	0.0	0.81	-2.36	1299.15	05:26:31.16
1686885995.835574	606.48	692.68	3.9	5.21	0.0	0.0	2.56	-5.43	1299.1599999999999	05:26:35.82
1686885996.84019	606.51	692.66	5.37	4.01	0.0	0.0	-0.65	-2.67	1299.17	05:26:36.82
1686885997.8449125	606.5	692.66	4.97	4.14	0.0	0.0	0.22	-2.98	1299.1599999999999	05:26:37.83
1686886002.4967494	606.51	692.65	5.37	3.74	0.0	0.0	-0.65	-2.06	1299.1599999999999	05:26:42.47
1686886003.508126	606.48	692.66	4.03	4.14	0.0	0.0	2.27	-2.98	1299.1399999999999	05:26:43.49
1686886004.5108445	606.48	692.67	4.17	4.41	0.0	0.0	1.97	-3.59	1299.15	05:26:44.49
1686886009.1537848	606.48	692.66	4.17	4.14	0.0	0.0	1.97	-2.98	1299.1399999999999	05:26:49.14
1686886011.1611915	606.49	692.67	4.43	4.41	0.0	0.0	1.39	-3.59	1299.1599999999999	05:26:51.14
1686886017.7146804	606.48	692.65	3.9	3.74	0.0	0.0	2.56	-2.06	1299.13	05:26:57.69
1686886018.7189488	606.49	692.66	4.57	3.88	0.0	0.0	1.1	-2.36	1299.15	05:26:58.69
1686886024.5183198	606.49	692.68	4.57	5.08	0.0	0.0	1.1	-5.12	1299.17	05:27:04.50
1686886025.5230331	606.5	692.67	4.83	4.41	0.0	0.0	0.52	-3.59	1299.17	05:27:05.50
1686886031.2297068	606.5	692.66	4.83	4.14	0.0	0.0	0.52	-2.98	1299.1599999999999	05:27:11.21
1686886032.2343855	606.48	692.67	3.9	4.54	0.0	0.0	2.56	-3.9	1299.15	05:27:12.21
1686886037.9163675	606.49	692.65	4.7	3.61	0.0	0.0	0.81	-1.75	1299.1399999999999	05:27:17.90
1686886038.9217825	606.5	692.66	4.83	4.14	0.0	0.0	0.52	-2.98	1299.1599999999999	05:27:18.90
1686886043.6012244	606.49	692.66	4.7	4.01	0.0	0.0	0.81	-2.67	1299.15	05:27:23.59
1686886044.6060834	606.49	692.67	4.7	4.41	0.0	0.0	0.81	-3.59	1299.1599999999999	05:27:24.59
1686886045.6105862	606.49	692.67	4.57	4.41	0.0	0.0	1.1	-3.59	1299.1599999999999	05:27:25.59
1686886051.2821736	606.48	692.67	3.9	4.41	0.0	0.0	2.56	-3.59	1299.15	05:27:31.26
1686886052.294065	606.48	692.65	4.03	3.48	0.0	0.0	2.27	-1.44	1299.13	05:27:32.28
1686886057.9528537	606.49	692.66	4.7	4.14	0.0	0.0	0.81	-2.98	1299.15	05:27:37.93
1686886058.9649825	606.48	692.66	3.77	4.01	0.0	0.0	2.85	-2.67	1299.1399999999999	05:27:38.95
1686886063.6304486	606.5	692.66	4.83	4.14	0.0	0.0	0.52	-2.98	1299.1599999999999	05:27:43.61
1686886064.6319976	606.49	692.67	4.43	4.28	0.0	0.0	1.39	-3.28	1299.1599999999999	05:27:44.62
1686886065.6371431	606.49	692.67	4.57	4.28	0.0	0.0	1.1	-3.28	1299.1599999999999	05:27:45.62
1686886071.1983035	606.48	692.67	4.03	4.68	0.0	0.0	2.27	-4.2	1299.15	05:27:51.19
1686886072.2020824	606.49	692.67	4.3	4.54	0.0	0.0	1.68	-3.9	1299.1599999999999	05:27:52.19
1686886073.2065828	606.49	692.66	4.43	4.14	0.0	0.0	1.39	-2.98	1299.15	05:27:53.19
1686886078.0142927	606.51	692.66	5.37	3.88	0.0	0.0	-0.65	-2.36	1299.17	05:27:57.99
1686886079.0188637	606.5	692.67	5.1	4.54	0.0	0.0	-0.07	-3.9	1299.17	05:27:59.00
1686886080.022305	606.5	692.68	5.1	5.08	0.0	0.0	-0.07	-5.12	1299.1799999999998	05:28:00.00
1686886085.7281425	606.48	692.66	4.17	4.01	0.0	0.0	1.97	-2.67	1299.1399999999999	05:28:05.70
1686886086.7328086	606.49	692.68	4.57	4.95	0.0	0.0	1.1	-4.82	1299.17	05:28:06.71
1686886091.4263127	606.5	692.67	4.97	4.41	0.0	0.0	0.22	-3.59	1299.17	05:28:11.41
1686886092.429836	606.49	692.66	4.43	3.88	0.0	0.0	1.39	-2.36	1299.15	05:28:12.41
1686886093.4340353	606.48	692.67	4.03	4.54	0.0	0.0	2.27	-3.9	1299.15	05:28:13.42
1686886098.0953135	606.5	692.67	4.83	4.41	0.0	0.0	0.52	-3.59	1299.17	05:28:18.08
1686886100.1032555	606.5	692.66	4.97	4.14	0.0	0.0	0.22	-2.98	1299.1599999999999	05:28:20.09
1686886105.7695563	606.48	692.68	3.9	4.95	0.0	0.0	2.56	-4.82	1299.1599999999999	05:28:25.75
1686886106.7743812	606.51	692.67	5.5	4.41	0.0	0.0	-0.94	-3.59	1299.1799999999998	05:28:26.75
1686886111.4340553	606.49	692.67	4.43	4.41	0.0	0.0	1.39	-3.59	1299.1599999999999	05:28:31.42
1686886112.4384258	606.48	692.67	4.03	4.41	0.0	0.0	2.27	-3.59	1299.15	05:28:32.42
1686886113.4420393	606.49	692.68	4.43	5.21	0.0	0.0	1.39	-5.43	1299.17	05:28:33.42
1686886118.11469	606.48	692.67	3.77	4.28	0.0	0.0	2.85	-3.28	1299.15	05:28:38.09
1686886119.1250525	606.5	692.68	4.83	5.21	0.0	0.0	0.52	-5.43	1299.1799999999998	05:28:39.11
1686886120.1300788	606.49	692.67	4.57	4.68	0.0	0.0	1.1	-4.2	1299.1599999999999	05:28:40.11
1686886126.8189018	606.49	692.67	4.57	4.41	0.0	0.0	1.1	-3.59	1299.1599999999999	05:28:46.80
1686886132.1812532	606.49	692.65	4.3	3.61	0.0	0.0	1.68	-1.75	1299.1399999999999	05:28:52.17
1686886133.1850634	606.49	692.67	4.43	4.54	0.0	0.0	1.39	-3.9	1299.1599999999999	05:28:53.17
1686886134.188938	606.51	692.66	5.5	4.14	0.0	0.0	-0.94	-2.98	1299.17	05:28:54.17
1686886138.9196067	606.49	692.66	4.7	4.14	0.0	0.0	0.81	-2.98	1299.15	05:28:58.90
1686886139.9242272	606.49	692.68	4.7	4.81	0.0	0.0	0.81	-4.51	1299.17	05:28:59.90
1686886140.936113	606.49	692.68	4.3	4.95	0.0	0.0	1.68	-4.82	1299.17	05:29:00.92
1686886146.6437364	606.49	692.67	4.57	4.54	0.0	0.0	1.1	-3.9	1299.1599999999999	05:29:06.63
1686886153.4006808	606.49	692.67	4.57	4.41	0.0	0.0	1.1	-3.59	1299.1599999999999	05:29:13.38
1686886160.082398	606.5	692.66	4.83	3.88	0.0	0.0	0.52	-2.36	1299.1599999999999	05:29:20.07
1686886161.085696	606.49	692.66	4.7	4.01	0.0	0.0	0.81	-2.67	1299.15	05:29:21.07
1686886165.754179	606.49	692.66	4.43	4.01	0.0	0.0	1.39	-2.67	1299.15	05:29:25.73
1686886166.7582016	606.49	692.65	4.43	3.74	0.0	0.0	1.39	-2.06	1299.1399999999999	05:29:26.73
1686886167.761454	606.49	692.67	4.7	4.28	0.0	0.0	0.81	-3.28	1299.1599999999999	05:29:27.74
1686886173.4384444	606.48	692.67	4.17	4.28	0.0	0.0	1.97	-3.28	1299.15	05:29:33.42
1686886174.4422235	606.51	692.67	5.5	4.68	0.0	0.0	-0.94	-4.2	1299.1799999999998	05:29:34.43
1686886180.1082604	606.49	692.66	4.57	3.88	0.0	0.0	1.1	-2.36	1299.15	05:29:40.09
1686886181.1120152	606.49	692.66	4.43	3.88	0.0	0.0	1.39	-2.36	1299.15	05:29:41.09
1686886186.693373	606.49	692.69	4.57	5.35	0.0	0.0	1.1	-5.74	1299.18	05:29:46.68
1686886187.6981223	606.5	692.65	5.1	3.74	0.0	0.0	-0.07	-2.06	1299.15	05:29:47.68
1686886188.7027814	606.5	692.67	5.1	4.28	0.0	0.0	-0.07	-3.28	1299.17	05:29:48.68
1686886193.5051427	606.5	692.65	4.83	3.74	0.0	0.0	0.52	-2.06	1299.15	05:29:53.49
1686886194.5102901	606.49	692.67	4.43	4.41	0.0	0.0	1.39	-3.59	1299.1599999999999	05:29:54.49
1686886195.5155742	606.5	692.67	4.83	4.54	0.0	0.0	0.52	-3.9	1299.17	05:29:55.49
1686886200.2710774	606.5	692.66	5.1	4.14	0.0	0.0	-0.07	-2.98	1299.1599999999999	05:30:00.26
1686886201.2754033	606.48	692.66	4.03	4.14	0.0	0.0	2.27	-2.98	1299.1399999999999	05:30:01.26
1686886202.2797847	606.49	692.67	4.3	4.41	0.0	0.0	1.68	-3.59	1299.1599999999999	05:30:02.26
1686886208.044352	606.51	692.66	5.5	3.88	0.0	0.0	-0.94	-2.36	1299.17	05:30:08.03
1686886209.048229	606.49	692.67	4.57	4.28	0.0	0.0	1.1	-3.28	1299.1599999999999	05:30:09.03
1686886214.7132826	606.51	692.67	5.37	4.41	0.0	0.0	-0.65	-3.59	1299.1799999999998	05:30:14.70
1686886215.7177641	606.48	692.67	3.9	4.28	0.0	0.0	2.56	-3.28	1299.15	05:30:15.70
1686886221.3922586	606.5	692.68	4.97	5.21	0.0	0.0	0.22	-5.43	1299.1799999999998	05:30:21.37
1686886222.4038272	606.48	692.66	3.9	4.14	0.0	0.0	2.56	-2.98	1299.1399999999999	05:30:22.39
1686886227.0678174	606.48	692.67	4.17	4.28	0.0	0.0	1.97	-3.28	1299.15	05:30:27.05
1686886228.0725694	606.49	692.67	4.57	4.68	0.0	0.0	1.1	-4.2	1299.1599999999999	05:30:28.06
1686886229.0776508	606.51	692.66	5.5	3.88	0.0	0.0	-0.94	-2.36	1299.17	05:30:29.06
1686886233.7267156	606.49	692.67	4.57	4.28	0.0	0.0	1.1	-3.28	1299.1599999999999	05:30:33.70
1686886234.7305546	606.47	692.66	3.63	4.14	0.0	0.0	3.14	-2.98	1299.13	05:30:34.71
1686886235.742947	606.49	692.68	4.57	5.21	0.0	0.0	1.1	-5.43	1299.17	05:30:35.73
1686886241.3069694	606.5	692.66	4.83	4.14	0.0	0.0	0.52	-2.98	1299.1599999999999	05:30:41.29
1686886242.3119419	606.5	692.67	5.1	4.54	0.0	0.0	-0.07	-3.9	1299.17	05:30:42.30
1686886243.3165793	606.5	692.67	4.97	4.54	0.0	0.0	0.22	-3.9	1299.17	05:30:43.30
1686886248.0265133	606.48	692.66	3.77	4.14	0.0	0.0	2.85	-2.98	1299.1399999999999	05:30:48.00
1686886249.0298147	606.49	692.68	4.57	5.21	0.0	0.0	1.1	-5.43	1299.17	05:30:49.00
1686886250.0411901	606.48	692.68	3.9	5.08	0.0	0.0	2.56	-5.12	1299.1599999999999	05:30:50.03
1686886254.7452848	606.49	692.68	4.43	4.95	0.0	0.0	1.39	-4.82	1299.17	05:30:54.73
1686886255.749869	606.5	692.67	5.1	4.54	0.0	0.0	-0.07	-3.9	1299.17	05:30:55.73
1686886256.753845	606.49	692.67	4.3	4.54	0.0	0.0	1.68	-3.9	1299.1599999999999	05:30:56.73
1686886261.4730213	606.49	692.67	4.57	4.68	0.0	0.0	1.1	-4.2	1299.1599999999999	05:31:01.46
1686886262.476951	606.49	692.65	4.7	3.48	0.0	0.0	0.81	-1.44	1299.1399999999999	05:31:02.46
1686886263.4822059	606.48	692.67	3.9	4.54	0.0	0.0	2.56	-3.9	1299.15	05:31:03.46
1686886268.1038632	606.49	692.67	4.7	4.28	0.0	0.0	0.81	-3.28	1299.1599999999999	05:31:08.09
1686886269.1088204	606.49	692.69	4.7	5.35	0.0	0.0	0.81	-5.74	1299.18	05:31:09.09
1686886270.113982	606.5	692.67	4.97	4.54	0.0	0.0	0.22	-3.9	1299.17	05:31:10.09
1686886275.7819867	606.49	692.67	4.57	4.54	0.0	0.0	1.1	-3.9	1299.1599999999999	05:31:15.76
1686886276.794009	606.49	692.67	4.43	4.68	0.0	0.0	1.39	-4.2	1299.1599999999999	05:31:16.78
1686886282.446225	606.49	692.67	4.43	4.28	0.0	0.0	1.39	-3.28	1299.1599999999999	05:31:22.43
1686886283.4502985	606.48	692.67	3.9	4.41	0.0	0.0	2.56	-3.59	1299.15	05:31:23.43
1686886289.1143632	606.5	692.66	5.1	4.14	0.0	0.0	-0.07	-2.98	1299.1599999999999	05:31:29.10
1686886290.1189075	606.48	692.67	4.17	4.28	0.0	0.0	1.97	-3.28	1299.15	05:31:30.10
1686886294.7561958	606.5	692.68	5.1	5.21	0.0	0.0	-0.07	-5.43	1299.1799999999998	05:31:34.74
1686886295.7614305	606.48	692.66	4.17	4.14	0.0	0.0	1.97	-2.98	1299.1399999999999	05:31:35.74
1686886296.7663324	606.49	692.65	4.7	3.61	0.0	0.0	0.81	-1.75	1299.1399999999999	05:31:36.75
1686886302.3265738	606.49	692.67	4.3	4.68	0.0	0.0	1.68	-4.2	1299.1599999999999	05:31:42.31
1686886303.331459	606.49	692.68	4.7	4.95	0.0	0.0	0.81	-4.82	1299.17	05:31:43.32
1686886304.336695	606.5	692.67	4.83	4.41	0.0	0.0	0.52	-3.59	1299.17	05:31:44.32
1686886310.1040037	606.49	692.66	4.57	4.14	0.0	0.0	1.1	-2.98	1299.15	05:31:50.08
1686886316.8374822	606.51	692.65	5.5	3.61	0.0	0.0	-0.94	-1.75	1299.1599999999999	05:31:56.81
1686886317.8492682	606.48	692.69	4.17	5.35	0.0	0.0	1.97	-5.74	1299.17	05:31:57.83
1686886322.5133204	606.48	692.65	3.9	3.74	0.0	0.0	2.56	-2.06	1299.13	05:32:02.50
1686886323.5165927	606.48	692.67	3.77	4.41	0.0	0.0	2.85	-3.59	1299.15	05:32:03.50
1686886324.5207152	606.49	692.65	4.57	3.61	0.0	0.0	1.1	-1.75	1299.1399999999999	05:32:04.50
1686886330.2072706	606.48	692.67	4.03	4.54	0.0	0.0	2.27	-3.9	1299.15	05:32:10.19
1686886331.2121708	606.5	692.67	4.97	4.28	0.0	0.0	0.22	-3.28	1299.17	05:32:11.19
1686886336.8995135	606.49	692.67	4.57	4.28	0.0	0.0	1.1	-3.28	1299.1599999999999	05:32:16.88
1686886337.9045548	606.49	692.66	4.7	4.14	0.0	0.0	0.81	-2.98	1299.15	05:32:17.88
1686886342.5466096	606.49	692.65	4.7	3.48	0.0	0.0	0.81	-1.44	1299.1399999999999	05:32:22.53
1686886343.5507557	606.5	692.66	5.1	4.14	0.0	0.0	-0.07	-2.98	1299.1599999999999	05:32:23.53
1686886344.5547373	606.5	692.66	4.97	4.01	0.0	0.0	0.22	-2.67	1299.1599999999999	05:32:24.53
1686886349.2405658	606.49	692.65	4.43	3.48	0.0	0.0	1.39	-1.44	1299.1399999999999	05:32:29.22
1686886350.2509675	606.48	692.67	4.03	4.68	0.0	0.0	2.27	-4.2	1299.15	05:32:30.24
1686886351.2564373	606.49	692.66	4.7	4.14	0.0	0.0	0.81	-2.98	1299.15	05:32:31.24
1686886356.818547	606.49	692.68	4.57	5.21	0.0	0.0	1.1	-5.43	1299.17	05:32:36.81
1686886357.822718	606.48	692.67	4.17	4.28	0.0	0.0	1.97	-3.28	1299.15	05:32:37.81
