LinuxTime	Length2	Length4	Tension2	Tension4	TargetLength2	TargetLength4	ErrLength2	ErrLength4	LengthTot	DayTime
1686598965.5989752	587.65	711.79	6.7	14.57	0.0	0.0	1.84	4.27	1299.44	21:42:45.57
1686598966.610925	587.66	711.79	7.37	14.84	0.0	0.0	0.38	3.66	1299.4499999999998	21:42:46.60
1686598972.5056615	587.65	711.77	6.7	13.5	0.0	0.0	1.84	6.72	1299.42	21:42:52.48
1686598973.509908	587.67	711.78	7.64	14.3	0.0	0.0	-0.2	4.88	1299.4499999999998	21:42:53.49
1686598979.3472104	587.65	711.79	6.7	14.7	0.0	0.0	1.84	3.96	1299.44	21:42:59.33
1686598980.351451	587.66	711.78	7.37	14.03	0.0	0.0	0.38	5.5	1299.44	21:43:00.33
1686598986.2847877	587.65	711.79	6.7	14.57	0.0	0.0	1.84	4.27	1299.44	21:43:06.26
1686598987.2968178	587.66	711.78	7.37	13.9	0.0	0.0	0.38	5.8	1299.44	21:43:07.28
1686598992.1724234	587.66	711.78	7.1	14.17	0.0	0.0	0.97	5.19	1299.44	21:43:12.15
1686598994.1880553	587.66	711.79	7.51	14.7	0.0	0.0	0.09	3.96	1299.4499999999998	21:43:14.17
1686599000.083008	587.66	711.78	7.1	14.3	0.0	0.0	0.97	4.88	1299.44	21:43:20.06
1686599001.0867105	587.66	711.78	7.37	14.17	0.0	0.0	0.38	5.19	1299.44	21:43:21.06
1686599007.923139	587.67	711.79	7.91	14.97	0.0	0.0	-0.78	3.35	1299.46	21:43:27.91
1686599008.9279153	587.66	711.78	7.37	14.3	0.0	0.0	0.38	4.88	1299.44	21:43:28.91
1686599013.7305536	587.66	711.79	6.97	14.57	0.0	0.0	1.26	4.27	1299.4499999999998	21:43:33.72
1686599014.733851	587.67	711.78	7.64	14.3	0.0	0.0	-0.2	4.88	1299.4499999999998	21:43:34.72
1686599015.737255	587.66	711.78	7.1	14.17	0.0	0.0	0.97	5.19	1299.44	21:43:35.72
1686599020.5392175	587.65	711.78	6.44	14.3	0.0	0.0	2.43	4.88	1299.4299999999998	21:43:40.53
1686599021.543725	587.66	711.78	7.24	14.17	0.0	0.0	0.68	5.19	1299.44	21:43:41.53
1686599022.547744	587.66	711.78	6.97	13.9	0.0	0.0	1.26	5.8	1299.44	21:43:42.53
1686599035.4117765	587.66	711.78	7.37	14.03	0.0	0.0	0.38	5.5	1299.44	21:43:55.39
1686599036.4229608	587.65	711.78	6.84	14.03	0.0	0.0	1.55	5.5	1299.4299999999998	21:43:56.41
1686599042.3299139	587.67	711.78	7.77	14.3	0.0	0.0	-0.49	4.88	1299.4499999999998	21:44:02.31
1686599043.3343713	587.67	711.78	7.77	14.17	0.0	0.0	-0.49	5.19	1299.4499999999998	21:44:03.32
1686599048.23476	587.66	711.77	7.24	13.63	0.0	0.0	0.68	6.42	1299.4299999999998	21:44:08.22
1686599049.23824	587.67	711.78	7.64	14.17	0.0	0.0	-0.2	5.19	1299.4499999999998	21:44:09.22
1686599050.241666	587.66	711.79	7.51	14.57	0.0	0.0	0.09	4.27	1299.4499999999998	21:44:10.22
1686599056.9673045	587.66	711.79	7.51	15.1	0.0	0.0	0.09	3.04	1299.4499999999998	21:44:16.95
1686599062.7728798	587.66	711.78	7.24	13.9	0.0	0.0	0.68	5.8	1299.44	21:44:22.76
1686599063.7774096	587.65	711.78	6.44	14.44	0.0	0.0	2.43	4.58	1299.4299999999998	21:44:23.76
1686599064.7813652	587.65	711.78	6.57	14.03	0.0	0.0	2.14	5.5	1299.4299999999998	21:44:24.76
1686599070.6281633	587.67	711.78	7.77	14.17	0.0	0.0	-0.49	5.19	1299.4499999999998	21:44:30.61
1686599071.631896	587.66	711.78	7.37	14.3	0.0	0.0	0.38	4.88	1299.44	21:44:31.61
1686599076.4321282	587.65	711.78	6.7	14.3	0.0	0.0	1.84	4.88	1299.4299999999998	21:44:36.42
1686599077.4364386	587.66	711.78	7.51	14.17	0.0	0.0	0.09	5.19	1299.44	21:44:37.42
1686599078.4407852	587.65	711.78	6.57	13.9	0.0	0.0	2.14	5.8	1299.4299999999998	21:44:38.42
1686599084.3533182	587.66	711.78	7.51	14.03	0.0	0.0	0.09	5.5	1299.44	21:44:44.33
1686599085.3644114	587.67	711.78	7.64	14.44	0.0	0.0	-0.2	4.58	1299.4499999999998	21:44:45.35
1686599090.170328	587.66	711.78	7.37	14.3	0.0	0.0	0.38	4.88	1299.44	21:44:50.16
1686599091.1739972	587.66	711.78	7.37	14.3	0.0	0.0	0.38	4.88	1299.44	21:44:51.16
1686599092.1778932	587.66	711.77	7.24	13.77	0.0	0.0	0.68	6.11	1299.4299999999998	21:44:52.16
1686599098.1045647	587.67	711.78	7.64	13.9	0.0	0.0	-0.2	5.8	1299.4499999999998	21:44:58.09
1686599105.0498233	587.65	711.78	6.44	14.17	0.0	0.0	2.43	5.19	1299.4299999999998	21:45:05.04
1686599106.053259	587.66	711.79	7.51	14.7	0.0	0.0	0.09	3.96	1299.4499999999998	21:45:06.04
1686599111.8776443	587.66	711.78	7.51	14.17	0.0	0.0	0.09	5.19	1299.44	21:45:11.86
1686599112.8811648	587.66	711.77	7.51	13.77	0.0	0.0	0.09	6.11	1299.4299999999998	21:45:12.87
1686599119.7501965	587.66	711.79	6.97	14.7	0.0	0.0	1.26	3.96	1299.4499999999998	21:45:19.73
1686599120.7540991	587.66	711.78	7.24	14.44	0.0	0.0	0.68	4.58	1299.44	21:45:20.74
1686599126.5785093	587.66	711.79	7.24	14.57	0.0	0.0	0.68	4.27	1299.4499999999998	21:45:26.56
1686599127.5809653	587.65	711.78	6.7	14.03	0.0	0.0	1.84	5.5	1299.4299999999998	21:45:27.57
1686599134.5184934	587.66	711.79	7.1	14.7	0.0	0.0	0.97	3.96	1299.4499999999998	21:45:34.49
1686599140.4355478	587.66	711.78	7.1	14.17	0.0	0.0	0.97	5.19	1299.44	21:45:40.42
1686599141.4395754	587.67	711.79	7.64	14.7	0.0	0.0	-0.2	3.96	1299.46	21:45:41.42
1686599146.342713	587.66	711.78	7.24	14.17	0.0	0.0	0.68	5.19	1299.44	21:45:46.33
1686599147.3453841	587.66	711.78	7.37	14.03	0.0	0.0	0.38	5.5	1299.44	21:45:47.33
1686599148.3503125	587.66	711.78	7.1	14.44	0.0	0.0	0.97	4.58	1299.44	21:45:48.33
1686599153.2521515	587.65	711.79	6.7	14.57	0.0	0.0	1.84	4.27	1299.44	21:45:53.24
1686599154.2563157	587.65	711.77	6.7	13.5	0.0	0.0	1.84	6.72	1299.42	21:45:54.24
1686599155.2593782	587.67	711.78	7.64	14.3	0.0	0.0	-0.2	4.88	1299.4499999999998	21:45:55.24
1686599160.1629915	587.67	711.78	7.77	14.17	0.0	0.0	-0.49	5.19	1299.4499999999998	21:46:00.15
1686599161.1662295	587.66	711.78	7.1	13.9	0.0	0.0	0.97	5.8	1299.44	21:46:01.15
1686599162.1697876	587.66	711.78	7.37	14.3	0.0	0.0	0.38	4.88	1299.44	21:46:02.15
1686599168.0098038	587.66	711.79	7.24	14.97	0.0	0.0	0.68	3.35	1299.4499999999998	21:46:08.00
1686599169.0131564	587.65	711.78	6.44	14.17	0.0	0.0	2.43	5.19	1299.4299999999998	21:46:09.00
1686599170.0173268	587.66	711.78	7.51	14.17	0.0	0.0	0.09	5.19	1299.44	21:46:10.00
1686599174.825876	587.67	711.79	7.91	14.57	0.0	0.0	-0.78	4.27	1299.46	21:46:14.81
1686599175.829549	587.67	711.77	8.04	13.77	0.0	0.0	-1.07	6.11	1299.44	21:46:15.81
1686599181.715432	587.67	711.79	8.04	15.1	0.0	0.0	-1.07	3.04	1299.46	21:46:21.69
1686599182.7189212	587.65	711.78	6.57	14.03	0.0	0.0	2.14	5.5	1299.4299999999998	21:46:22.70
1686599183.7233784	587.67	711.78	7.64	14.44	0.0	0.0	-0.2	4.58	1299.4499999999998	21:46:23.70
1686599188.6225688	587.65	711.79	6.44	14.84	0.0	0.0	2.43	3.66	1299.44	21:46:28.60
1686599189.625956	587.67	711.78	7.64	14.44	0.0	0.0	-0.2	4.58	1299.4499999999998	21:46:29.61
1686599190.6293273	587.65	711.78	6.57	14.03	0.0	0.0	2.14	5.5	1299.4299999999998	21:46:30.61
1686599196.5306382	587.67	711.79	7.91	14.7	0.0	0.0	-0.78	3.96	1299.46	21:46:36.52
1686599197.535007	587.66	711.78	7.51	14.3	0.0	0.0	0.09	4.88	1299.44	21:46:37.52
1686599203.3779511	587.65	711.78	6.7	14.03	0.0	0.0	1.84	5.5	1299.4299999999998	21:46:43.36
1686599204.3812885	587.66	711.79	7.37	14.7	0.0	0.0	0.38	3.96	1299.4499999999998	21:46:44.37
1686599209.2505074	587.65	711.78	6.44	14.3	0.0	0.0	2.43	4.88	1299.4299999999998	21:46:49.23
1686599210.2540495	587.66	711.79	7.37	14.7	0.0	0.0	0.38	3.96	1299.4499999999998	21:46:50.23
1686599211.2585661	587.66	711.78	7.37	14.03	0.0	0.0	0.38	5.5	1299.44	21:46:51.23
1686599217.016994	587.65	711.78	6.44	14.3	0.0	0.0	2.43	4.88	1299.4299999999998	21:46:57.00
1686599218.0204487	587.66	711.77	7.37	13.77	0.0	0.0	0.38	6.11	1299.4299999999998	21:46:58.00
1686599219.02541	587.66	711.79	7.37	14.97	0.0	0.0	0.38	3.35	1299.4499999999998	21:46:59.00
1686599224.8944013	587.66	711.78	7.37	14.44	0.0	0.0	0.38	4.58	1299.44	21:47:04.87
1686599225.8978364	587.65	711.78	6.44	14.3	0.0	0.0	2.43	4.88	1299.4299999999998	21:47:05.87
1686599231.7748098	587.66	711.78	7.37	14.17	0.0	0.0	0.38	5.19	1299.44	21:47:11.76
1686599232.778749	587.66	711.79	7.51	15.1	0.0	0.0	0.09	3.04	1299.4499999999998	21:47:12.76
1686599239.665811	587.66	711.78	6.97	14.44	0.0	0.0	1.26	4.58	1299.44	21:47:19.65
1686599244.6311684	587.67	711.78	8.04	14.03	0.0	0.0	-1.07	5.5	1299.4499999999998	21:47:24.62
1686599245.6352534	587.67	711.78	7.64	14.17	0.0	0.0	-0.2	5.19	1299.4499999999998	21:47:25.62
1686599246.6397302	587.65	711.77	6.57	13.63	0.0	0.0	2.14	6.42	1299.42	21:47:26.62
1686599251.5449789	587.66	711.79	7.1	14.57	0.0	0.0	0.97	4.27	1299.4499999999998	21:47:31.53
1686599252.5484104	587.65	711.79	6.7	14.57	0.0	0.0	1.84	4.27	1299.44	21:47:32.53
1686599259.4710715	587.66	711.78	7.37	14.03	0.0	0.0	0.38	5.5	1299.44	21:47:39.46
1686599260.4753816	587.67	711.78	7.64	14.03	0.0	0.0	-0.2	5.5	1299.4499999999998	21:47:40.46
1686599265.3773897	587.66	711.78	7.1	14.17	0.0	0.0	0.97	5.19	1299.44	21:47:45.36
1686599266.381066	587.66	711.77	7.51	13.77	0.0	0.0	0.09	6.11	1299.4299999999998	21:47:46.36
1686599267.383838	587.66	711.78	7.24	14.03	0.0	0.0	0.68	5.5	1299.44	21:47:47.37
1686599273.1859705	587.65	711.78	6.7	13.9	0.0	0.0	1.84	5.8	1299.4299999999998	21:47:53.17
1686599274.1902657	587.66	711.79	7.37	15.1	0.0	0.0	0.38	3.04	1299.4499999999998	21:47:54.17
1686599275.194075	587.66	711.8	7.37	15.24	0.0	0.0	0.38	2.74	1299.46	21:47:55.18
1686599281.0171359	587.66	711.79	7.1	14.57	0.0	0.0	0.97	4.27	1299.4499999999998	21:48:01.00
1686599282.0210814	587.67	711.78	7.91	14.17	0.0	0.0	-0.78	5.19	1299.4499999999998	21:48:02.00
1686599287.866674	587.67	711.78	7.91	14.17	0.0	0.0	-0.78	5.19	1299.4499999999998	21:48:07.85
1686599288.8705707	587.66	711.78	7.1	14.03	0.0	0.0	0.97	5.5	1299.44	21:48:08.85
1686599294.7945514	587.66	711.78	7.51	14.17	0.0	0.0	0.09	5.19	1299.44	21:48:14.78
1686599295.7973442	587.65	711.79	6.7	15.1	0.0	0.0	1.84	3.04	1299.44	21:48:15.78
1686599302.7309866	587.66	711.78	7.37	13.9	0.0	0.0	0.38	5.8	1299.44	21:48:22.71
1686599307.649399	587.67	711.8	7.77	15.24	0.0	0.0	-0.49	2.74	1299.4699999999998	21:48:27.64
1686599308.6541102	587.66	711.78	6.97	14.44	0.0	0.0	1.26	4.58	1299.44	21:48:28.64
1686599309.6580968	587.66	711.78	7.51	14.3	0.0	0.0	0.09	4.88	1299.44	21:48:29.64
1686599315.5240223	587.66	711.79	7.51	14.57	0.0	0.0	0.09	4.27	1299.4499999999998	21:48:35.51
1686599316.5269172	587.67	711.77	7.77	13.5	0.0	0.0	-0.49	6.72	1299.44	21:48:36.51
1686599321.429607	587.65	711.78	6.57	14.03	0.0	0.0	2.14	5.5	1299.4299999999998	21:48:41.42
1686599322.4337692	587.66	711.78	7.37	14.3	0.0	0.0	0.38	4.88	1299.44	21:48:42.42
1686599323.4378822	587.66	711.78	7.51	14.3	0.0	0.0	0.09	4.88	1299.44	21:48:43.42
1686599329.2992086	587.66	711.78	7.24	14.17	0.0	0.0	0.68	5.19	1299.44	21:48:49.29
1686599330.3034306	587.66	711.78	7.1	14.17	0.0	0.0	0.97	5.19	1299.44	21:48:50.29
1686599331.3064973	587.65	711.77	6.7	13.5	0.0	0.0	1.84	6.72	1299.42	21:48:51.29
1686599337.1189127	587.66	711.78	7.1	14.03	0.0	0.0	0.97	5.5	1299.44	21:48:57.10
1686599344.0273113	587.66	711.78	7.1	14.17	0.0	0.0	0.97	5.19	1299.44	21:49:04.01
1686599345.0310912	587.66	711.78	7.37	14.3	0.0	0.0	0.38	4.88	1299.44	21:49:05.01
1686599349.9468646	587.65	711.78	6.84	14.3	0.0	0.0	1.55	4.88	1299.4299999999998	21:49:09.93
1686599350.949189	587.65	711.78	6.7	13.9	0.0	0.0	1.84	5.8	1299.4299999999998	21:49:10.93
1686599351.9536576	587.66	711.78	7.1	14.44	0.0	0.0	0.97	4.58	1299.44	21:49:11.93
1686599356.9030228	587.66	711.78	7.24	14.03	0.0	0.0	0.68	5.5	1299.44	21:49:16.88
1686599357.906733	587.66	711.78	7.1	14.3	0.0	0.0	0.97	4.88	1299.44	21:49:17.88
1686599358.9174626	587.67	711.78	8.04	14.17	0.0	0.0	-1.07	5.19	1299.4499999999998	21:49:18.90
1686599363.8430302	587.66	711.78	7.51	14.03	0.0	0.0	0.09	5.5	1299.44	21:49:23.83
1686599365.8500583	587.67	711.78	7.77	14.03	0.0	0.0	-0.49	5.5	1299.4499999999998	21:49:25.83
1686599370.750954	587.65	711.78	6.57	14.03	0.0	0.0	2.14	5.5	1299.4299999999998	21:49:30.74
1686599371.754952	587.66	711.78	6.97	14.17	0.0	0.0	1.26	5.19	1299.44	21:49:31.74
1686599372.7584743	587.65	711.78	6.84	14.17	0.0	0.0	1.55	5.19	1299.4299999999998	21:49:32.74
1686599378.6013973	587.66	711.79	7.1	14.7	0.0	0.0	0.97	3.96	1299.4499999999998	21:49:38.59
1686599379.605512	587.66	711.79	7.37	15.1	0.0	0.0	0.38	3.04	1299.4499999999998	21:49:39.59
1686599380.6095746	587.66	711.78	7.1	14.03	0.0	0.0	0.97	5.5	1299.44	21:49:40.59
1686599386.4409075	587.66	711.79	7.24	15.1	0.0	0.0	0.68	3.04	1299.4499999999998	21:49:46.42
1686599393.262	587.67	711.78	7.77	14.03	0.0	0.0	-0.49	5.5	1299.4499999999998	21:49:53.25
1686599394.265989	587.66	711.78	7.37	14.17	0.0	0.0	0.38	5.19	1299.44	21:49:54.25
1686599400.156121	587.66	711.78	7.51	14.03	0.0	0.0	0.09	5.5	1299.44	21:50:00.14
1686599401.1599705	587.66	711.78	7.37	14.3	0.0	0.0	0.38	4.88	1299.44	21:50:01.14
1686599407.0853162	587.66	711.79	7.24	14.7	0.0	0.0	0.68	3.96	1299.4499999999998	21:50:07.07
1686599412.9988263	587.67	711.78	7.64	14.3	0.0	0.0	-0.2	4.88	1299.4499999999998	21:50:12.97
1686599414.0096178	587.67	711.79	7.64	14.7	0.0	0.0	-0.2	3.96	1299.46	21:50:14.00
1686599415.0137486	587.66	711.78	7.37	14.44	0.0	0.0	0.38	4.58	1299.44	21:50:15.00
1686599420.9448571	587.66	711.78	6.97	14.17	0.0	0.0	1.26	5.19	1299.44	21:50:20.92
1686599421.9487293	587.66	711.78	6.97	14.3	0.0	0.0	1.26	4.88	1299.44	21:50:21.93
1686599427.7970846	587.66	711.78	7.37	14.17	0.0	0.0	0.38	5.19	1299.44	21:50:27.77
1686599428.8002932	587.66	711.78	7.51	14.44	0.0	0.0	0.09	4.58	1299.44	21:50:28.78
1686599435.6227143	587.67	711.79	7.64	15.1	0.0	0.0	-0.2	3.04	1299.46	21:50:35.60
1686599441.4051068	587.66	711.78	7.51	14.03	0.0	0.0	0.09	5.5	1299.44	21:50:41.39
1686599442.4087799	587.67	711.78	8.04	14.44	0.0	0.0	-1.07	4.58	1299.4499999999998	21:50:42.39
1686599443.4129145	587.67	711.78	7.91	14.44	0.0	0.0	-0.78	4.58	1299.4499999999998	21:50:43.40
1686599448.2355373	587.66	711.78	7.51	14.3	0.0	0.0	0.09	4.88	1299.44	21:50:48.22
1686599449.240728	587.66	711.78	7.37	13.9	0.0	0.0	0.38	5.8	1299.44	21:50:49.22
1686599450.2439048	587.66	711.79	7.1	14.7	0.0	0.0	0.97	3.96	1299.4499999999998	21:50:50.22
1686599455.2016501	587.66	711.79	7.1	14.57	0.0	0.0	0.97	4.27	1299.4499999999998	21:50:55.19
1686599456.205688	587.66	711.78	7.37	14.3	0.0	0.0	0.38	4.88	1299.44	21:50:56.19
1686599457.2093349	587.67	711.78	7.64	14.3	0.0	0.0	-0.2	4.88	1299.4499999999998	21:50:57.19
1686599462.1116183	587.66	711.78	7.24	13.9	0.0	0.0	0.68	5.8	1299.44	21:51:02.10
1686599463.115544	587.66	711.78	7.37	14.3	0.0	0.0	0.38	4.88	1299.44	21:51:03.10
1686599464.1204422	587.67	711.78	7.64	14.03	0.0	0.0	-0.2	5.5	1299.4499999999998	21:51:04.10
1686599470.084005	587.66	711.78	7.51	14.17	0.0	0.0	0.09	5.19	1299.44	21:51:10.07
1686599471.08803	587.66	711.78	7.37	14.3	0.0	0.0	0.38	4.88	1299.44	21:51:11.07
1686599476.0298622	587.66	711.79	6.97	14.57	0.0	0.0	1.26	4.27	1299.4499999999998	21:51:16.02
1686599477.0342677	587.67	711.78	7.91	14.44	0.0	0.0	-0.78	4.58	1299.4499999999998	21:51:17.02
1686599478.0376382	587.66	711.78	6.97	14.3	0.0	0.0	1.26	4.88	1299.44	21:51:18.02
1686599482.9583986	587.65	711.78	6.7	14.44	0.0	0.0	1.84	4.58	1299.4299999999998	21:51:22.95
1686599483.9621356	587.67	711.78	7.64	14.44	0.0	0.0	-0.2	4.58	1299.4499999999998	21:51:23.95
1686599484.9661326	587.66	711.77	7.24	13.63	0.0	0.0	0.68	6.42	1299.4299999999998	21:51:24.95
1686599490.83934	587.66	711.78	7.51	14.3	0.0	0.0	0.09	4.88	1299.44	21:51:30.82
1686599491.8507016	587.66	711.78	6.97	14.17	0.0	0.0	1.26	5.19	1299.44	21:51:31.84
1686599492.8549984	587.66	711.79	7.24	14.7	0.0	0.0	0.68	3.96	1299.4499999999998	21:51:32.84
1686599498.6820173	587.66	711.78	6.97	14.03	0.0	0.0	1.26	5.5	1299.44	21:51:38.67
1686599499.6856933	587.65	711.77	6.84	13.5	0.0	0.0	1.55	6.72	1299.42	21:51:39.67
1686599505.5551052	587.67	711.77	7.64	13.5	0.0	0.0	-0.2	6.72	1299.44	21:51:45.53
1686599506.5583868	587.66	711.79	7.1	14.7	0.0	0.0	0.97	3.96	1299.4499999999998	21:51:46.54
1686599511.4963188	587.66	711.79	7.24	14.7	0.0	0.0	0.68	3.96	1299.4499999999998	21:51:51.48
1686599512.4999068	587.66	711.79	7.37	14.7	0.0	0.0	0.38	3.96	1299.4499999999998	21:51:52.48
1686599513.504135	587.66	711.78	7.37	14.3	0.0	0.0	0.38	4.88	1299.44	21:51:53.49
1686599518.425168	587.67	711.79	7.64	14.57	0.0	0.0	-0.2	4.27	1299.46	21:51:58.41
1686599519.4293387	587.66	711.78	7.1	14.17	0.0	0.0	0.97	5.19	1299.44	21:51:59.41
1686599520.4335792	587.67	711.78	7.77	14.3	0.0	0.0	-0.49	4.88	1299.4499999999998	21:52:00.41
1686599526.3981032	587.66	711.79	7.37	14.57	0.0	0.0	0.38	4.27	1299.4499999999998	21:52:06.38
1686599527.4022784	587.66	711.78	7.37	14.03	0.0	0.0	0.38	5.5	1299.44	21:52:07.38
1686599532.3272448	587.65	711.78	6.7	14.3	0.0	0.0	1.84	4.88	1299.4299999999998	21:52:12.31
1686599533.3312845	587.66	711.79	7.37	14.7	0.0	0.0	0.38	3.96	1299.4499999999998	21:52:13.31
1686599534.3352149	587.65	711.78	6.84	14.17	0.0	0.0	1.55	5.19	1299.4299999999998	21:52:14.31
1686599540.094847	587.65	711.78	6.84	14.17	0.0	0.0	1.55	5.19	1299.4299999999998	21:52:20.08
1686599541.0976975	587.66	711.78	6.97	14.17	0.0	0.0	1.26	5.19	1299.44	21:52:21.08
1686599542.1019526	587.67	711.78	7.64	14.3	0.0	0.0	-0.2	4.88	1299.4499999999998	21:52:22.08
1686599546.9530115	587.65	711.78	6.57	14.03	0.0	0.0	2.14	5.5	1299.4299999999998	21:52:26.93
1686599547.9566202	587.66	711.77	7.1	13.63	0.0	0.0	0.97	6.42	1299.4299999999998	21:52:27.93
1686599548.9672532	587.66	711.78	7.51	14.03	0.0	0.0	0.09	5.5	1299.44	21:52:28.95
1686599554.6959803	587.66	711.78	7.51	14.17	0.0	0.0	0.09	5.19	1299.44	21:52:34.68
1686599555.700097	587.65	711.78	6.7	14.3	0.0	0.0	1.84	4.88	1299.4299999999998	21:52:35.68
1686599561.570101	587.66	711.79	7.37	14.57	0.0	0.0	0.38	4.27	1299.4499999999998	21:52:41.55
1686599562.5723557	587.65	711.78	6.44	14.17	0.0	0.0	2.43	5.19	1299.4299999999998	21:52:42.55
1686599567.5102894	587.67	711.77	7.77	13.77	0.0	0.0	-0.49	6.11	1299.44	21:52:47.50
1686599568.5142593	587.66	711.78	7.24	14.03	0.0	0.0	0.68	5.5	1299.44	21:52:48.50
1686599569.5184042	587.67	711.78	7.64	14.17	0.0	0.0	-0.2	5.19	1299.4499999999998	21:52:49.50
1686599574.4599872	587.66	711.78	7.51	14.17	0.0	0.0	0.09	5.19	1299.44	21:52:54.45
1686599576.4672112	587.65	711.78	6.44	14.44	0.0	0.0	2.43	4.58	1299.4299999999998	21:52:56.45
1686599581.4303775	587.66	711.78	7.51	14.17	0.0	0.0	0.09	5.19	1299.44	21:53:01.42
1686599589.3823273	587.66	711.79	7.37	14.97	0.0	0.0	0.38	3.35	1299.4499999999998	21:53:09.37
1686599596.3084164	587.67	711.79	7.64	14.7	0.0	0.0	-0.2	3.96	1299.46	21:53:16.29
1686599597.3121846	587.67	711.78	8.04	14.3	0.0	0.0	-1.07	4.88	1299.4499999999998	21:53:17.30
1686599603.165152	587.66	711.78	7.37	14.3	0.0	0.0	0.38	4.88	1299.44	21:53:23.14
1686599604.1687956	587.65	711.79	6.7	14.7	0.0	0.0	1.84	3.96	1299.44	21:53:24.14
1686599610.03137	587.67	711.78	7.77	14.44	0.0	0.0	-0.49	4.58	1299.4499999999998	21:53:30.01
1686599611.0358279	587.67	711.79	7.91	15.1	0.0	0.0	-0.78	3.04	1299.46	21:53:31.01
1686599616.9842186	587.67	711.79	7.64	14.57	0.0	0.0	-0.2	4.27	1299.46	21:53:36.96
1686599617.9867165	587.66	711.78	7.24	14.3	0.0	0.0	0.68	4.88	1299.44	21:53:37.96
1686599618.9889987	587.66	711.79	7.1	14.57	0.0	0.0	0.97	4.27	1299.4499999999998	21:53:38.97
1686599623.9082613	587.66	711.79	7.51	14.57	0.0	0.0	0.09	4.27	1299.4499999999998	21:53:43.89
1686599625.9153886	587.66	711.79	7.24	14.7	0.0	0.0	0.68	3.96	1299.4499999999998	21:53:45.89
1686599632.8442545	587.66	711.78	6.97	14.17	0.0	0.0	1.26	5.19	1299.44	21:53:52.82
1686599639.7765477	587.66	711.78	7.24	14.03	0.0	0.0	0.68	5.5	1299.44	21:53:59.75
1686599644.7315435	587.67	711.78	8.04	13.9	0.0	0.0	-1.07	5.8	1299.4499999999998	21:54:04.72
1686599645.7356963	587.66	711.78	7.51	14.17	0.0	0.0	0.09	5.19	1299.44	21:54:05.72
1686599646.7399726	587.66	711.78	7.24	13.9	0.0	0.0	0.68	5.8	1299.44	21:54:06.72
1686599653.5134416	587.66	711.77	7.37	13.77	0.0	0.0	0.38	6.11	1299.4299999999998	21:54:13.49
1686599654.5173783	587.66	711.78	7.24	14.17	0.0	0.0	0.68	5.19	1299.44	21:54:14.49
1686599660.3371863	587.66	711.78	7.24	14.3	0.0	0.0	0.68	4.88	1299.44	21:54:20.32
1686599661.3408582	587.66	711.79	6.97	14.57	0.0	0.0	1.26	4.27	1299.4499999999998	21:54:21.32
1686599666.1429396	587.67	711.77	8.04	13.5	0.0	0.0	-1.07	6.72	1299.44	21:54:26.13
1686599667.1473675	587.66	711.79	7.37	14.57	0.0	0.0	0.38	4.27	1299.4499999999998	21:54:27.13
1686599668.1510968	587.66	711.78	7.37	14.44	0.0	0.0	0.38	4.58	1299.44	21:54:28.13
1686599675.135803	587.66	711.77	7.37	13.63	0.0	0.0	0.38	6.42	1299.4299999999998	21:54:35.12
1686599681.0812554	587.66	711.77	6.97	13.63	0.0	0.0	1.26	6.42	1299.4299999999998	21:54:41.07
1686599682.0851805	587.65	711.78	6.57	14.44	0.0	0.0	2.14	4.58	1299.4299999999998	21:54:42.07
1686599688.0286167	587.67	711.79	7.91	14.7	0.0	0.0	-0.78	3.96	1299.46	21:54:48.01
1686599689.0326805	587.66	711.79	6.97	14.97	0.0	0.0	1.26	3.35	1299.4499999999998	21:54:49.02
1686599693.9749422	587.66	711.78	6.97	14.03	0.0	0.0	1.26	5.5	1299.44	21:54:53.96
1686599695.982578	587.66	711.78	7.1	14.17	0.0	0.0	0.97	5.19	1299.44	21:54:55.97
1686599702.8802836	587.66	711.78	7.1	14.3	0.0	0.0	0.97	4.88	1299.44	21:55:02.85
1686599703.8910663	587.66	711.78	7.37	14.17	0.0	0.0	0.38	5.19	1299.44	21:55:03.88
1686599708.7341874	587.66	711.78	7.24	14.44	0.0	0.0	0.68	4.58	1299.44	21:55:08.72
1686599709.7381299	587.65	711.77	6.7	13.63	0.0	0.0	1.84	6.42	1299.42	21:55:09.72
1686599710.7411785	587.66	711.78	6.97	14.03	0.0	0.0	1.26	5.5	1299.44	21:55:10.72
1686599715.5888004	587.66	711.78	7.24	14.3	0.0	0.0	0.68	4.88	1299.44	21:55:15.57
1686599716.590881	587.66	711.78	7.24	14.17	0.0	0.0	0.68	5.19	1299.44	21:55:16.57
1686599730.4523957	587.67	711.78	7.64	14.3	0.0	0.0	-0.2	4.88	1299.4499999999998	21:55:30.43
1686599731.4554756	587.67	711.78	7.77	13.9	0.0	0.0	-0.49	5.8	1299.4499999999998	21:55:31.43
1686599736.4150476	587.66	711.78	7.24	14.17	0.0	0.0	0.68	5.19	1299.44	21:55:36.40
1686599737.418882	587.66	711.78	7.24	13.9	0.0	0.0	0.68	5.8	1299.44	21:55:37.40
1686599738.4228032	587.66	711.78	7.24	14.03	0.0	0.0	0.68	5.5	1299.44	21:55:38.40
1686599743.3798385	587.66	711.78	7.1	14.03	0.0	0.0	0.97	5.5	1299.44	21:55:43.37
1686599744.3820536	587.65	711.78	6.84	13.9	0.0	0.0	1.55	5.8	1299.4299999999998	21:55:44.37
