LinuxTime	Length2	Length4	Tension2	Tension4	TargetLength2	TargetLength4	ErrLength2	ErrLength4	LengthTot	DayTime
1688592054.2786098	452.44	847.0	19.79	6.15	0.0	0.0	0.91	0.73	1299.44	23:20:54.26
1688592055.2834165	452.44	847.0	19.92	5.88	0.0	0.0	0.62	1.35	1299.44	23:20:55.26
1688592056.294968	452.44	847.02	19.52	6.95	0.0	0.0	1.5	-1.11	1299.46	23:20:56.28
1688592060.0264337	452.44	847.0	20.19	5.88	0.0	0.0	0.04	1.35	1299.44	23:21:00.01
1688592061.0306745	452.45	847.0	20.59	6.15	0.0	0.0	-0.42	0.73	1299.45	23:21:01.01
1688592062.0350757	452.45	847.0	20.46	6.01	0.0	0.0	-0.42	1.04	1299.45	23:21:02.01
1688592065.3125741	452.43	846.99	18.86	5.35	0.0	0.0	2.96	2.57	1299.42	23:21:05.29
1688592066.317272	452.44	847.01	19.26	6.28	0.0	0.0	2.08	0.43	1299.45	23:21:06.30
1688592067.3212237	452.44	847.01	20.32	6.28	0.0	0.0	-0.25	0.43	1299.45	23:21:07.30
1688592071.6221185	452.44	847.0	20.06	6.01	0.0	0.0	0.33	1.04	1299.44	23:21:11.60
1688592072.6266778	452.44	847.0	19.26	5.88	0.0	0.0	2.08	1.35	1299.44	23:21:12.60
1688592076.9307573	452.44	847.0	19.26	6.01	0.0	0.0	2.08	1.04	1299.44	23:21:16.91
1688592077.9354424	452.45	847.0	20.59	6.15	0.0	0.0	-0.42	0.73	1299.45	23:21:17.91
1688592082.2446198	452.43	847.0	19.12	5.88	0.0	0.0	2.37	1.35	1299.43	23:21:22.22
1688592083.2576394	452.44	847.0	19.79	6.15	0.0	0.0	0.91	0.73	1299.44	23:21:23.24
1688592086.5590503	452.44	847.02	19.92	7.08	0.0	0.0	0.62	-1.41	1299.46	23:21:26.55
1688592087.5642478	452.44	847.0	19.66	6.15	0.0	0.0	1.21	0.73	1299.44	23:21:27.55
1688592088.5682805	452.44	847.0	20.32	6.01	0.0	0.0	-0.25	1.04	1299.44	23:21:28.55
1688592091.8691487	452.44	847.0	19.92	6.01	0.0	0.0	0.62	1.04	1299.44	23:21:31.85
1688592092.873938	452.43	847.0	18.99	6.01	0.0	0.0	2.67	1.04	1299.43	23:21:32.86
1688592093.8784454	452.44	847.02	19.92	6.95	0.0	0.0	0.62	-1.11	1299.46	23:21:33.86
1688592098.17993	452.44	847.01	19.79	6.42	0.0	0.0	0.91	0.12	1299.45	23:21:38.16
1688592100.188531	452.43	847.0	18.99	5.88	0.0	0.0	2.67	1.35	1299.43	23:21:40.17
1688592102.945725	452.44	846.99	20.06	5.61	0.0	0.0	0.33	1.96	1299.43	23:21:42.93
1688592103.950612	452.44	847.01	19.79	6.28	0.0	0.0	0.91	0.43	1299.45	23:21:43.93
1688592104.9556127	452.44	847.01	19.26	6.55	0.0	0.0	2.08	-0.19	1299.45	23:21:44.93
1688592108.1948388	452.44	847.0	20.32	6.01	0.0	0.0	-0.25	1.04	1299.44	23:21:48.18
1688592109.198771	452.44	847.02	20.19	6.82	0.0	0.0	0.04	-0.8	1299.46	23:21:49.18
1688592110.2042162	452.43	847.0	19.12	5.88	0.0	0.0	2.37	1.35	1299.43	23:21:50.18
1688592114.5242126	452.44	847.0	19.26	5.88	0.0	0.0	2.08	1.35	1299.44	23:21:54.51
1688592115.5292149	452.44	847.0	19.92	6.01	0.0	0.0	0.62	1.04	1299.44	23:21:55.51
1688592119.851575	452.43	847.02	18.86	6.68	0.0	0.0	2.96	-0.49	1299.45	23:21:59.84
1688592120.8564692	452.44	847.0	20.32	6.15	0.0	0.0	-0.25	0.73	1299.44	23:22:00.84
1688592124.119034	452.44	847.0	19.92	6.15	0.0	0.0	0.62	0.73	1299.44	23:22:04.10
1688592125.122852	452.43	847.01	18.86	6.42	0.0	0.0	2.96	0.12	1299.44	23:22:05.10
1688592126.1281657	452.44	847.0	19.66	5.88	0.0	0.0	1.21	1.35	1299.44	23:22:06.11
1688592129.4431555	452.44	847.01	19.66	6.55	0.0	0.0	1.21	-0.19	1299.45	23:22:09.43
1688592130.4480019	452.44	846.99	19.66	5.48	0.0	0.0	1.21	2.27	1299.43	23:22:10.43
1688592131.4526033	452.44	847.02	19.66	6.82	0.0	0.0	1.21	-0.8	1299.46	23:22:11.43
1688592134.7186155	452.44	847.0	19.26	6.15	0.0	0.0	2.08	0.73	1299.44	23:22:14.70
1688592135.723306	452.44	847.02	19.66	6.95	0.0	0.0	1.21	-1.11	1299.46	23:22:15.70
1688592136.736974	452.43	847.0	18.86	6.15	0.0	0.0	2.96	0.73	1299.43	23:22:16.72
1688592139.9791474	452.44	847.0	19.66	6.01	0.0	0.0	1.21	1.04	1299.44	23:22:19.97
1688592140.984055	452.44	847.0	19.26	6.15	0.0	0.0	2.08	0.73	1299.44	23:22:20.97
1688592141.9889867	452.44	847.01	19.92	6.55	0.0	0.0	0.62	-0.19	1299.45	23:22:21.97
1688592146.7523582	452.44	847.01	19.92	6.28	0.0	0.0	0.62	0.43	1299.45	23:22:26.74
1688592147.7577472	452.44	846.99	20.06	5.75	0.0	0.0	0.33	1.65	1299.43	23:22:27.74
1688592151.0399165	452.44	846.99	19.79	5.75	0.0	0.0	0.91	1.65	1299.43	23:22:31.02
1688592152.045009	452.44	847.03	19.79	7.22	0.0	0.0	0.91	-1.72	1299.47	23:22:32.02
1688592153.0499504	452.44	847.02	20.06	7.08	0.0	0.0	0.33	-1.41	1299.46	23:22:33.03
1688592157.3301764	452.44	847.0	20.19	6.01	0.0	0.0	0.04	1.04	1299.44	23:22:37.31
1688592158.334411	452.44	847.01	19.26	6.28	0.0	0.0	2.08	0.43	1299.45	23:22:38.31
1688592162.6556501	452.44	847.0	19.92	6.15	0.0	0.0	0.62	0.73	1299.44	23:22:42.64
1688592163.660787	452.44	847.01	19.92	6.42	0.0	0.0	0.62	0.12	1299.45	23:22:43.64
1688592167.9628527	452.43	847.01	18.99	6.28	0.0	0.0	2.67	0.43	1299.44	23:22:47.95
1688592168.9667327	452.44	847.0	19.52	6.15	0.0	0.0	1.5	0.73	1299.44	23:22:48.95
1688592172.266786	452.44	847.0	20.19	6.15	0.0	0.0	0.04	0.73	1299.44	23:22:52.25
1688592173.2719505	452.43	847.0	19.12	6.01	0.0	0.0	2.37	1.04	1299.43	23:22:53.26
1688592174.276219	452.44	847.01	20.19	6.28	0.0	0.0	0.04	0.43	1299.45	23:22:54.26
1688592178.585703	452.44	847.02	19.52	6.95	0.0	0.0	1.5	-1.11	1299.46	23:22:58.56
1688592179.59043	452.44	846.99	19.66	5.75	0.0	0.0	1.21	1.65	1299.43	23:22:59.56
1688592182.8885734	452.44	847.0	19.66	6.15	0.0	0.0	1.21	0.73	1299.44	23:23:02.87
1688592184.8965743	452.43	847.0	18.86	6.15	0.0	0.0	2.96	0.73	1299.43	23:23:04.87
1688592189.6754806	452.44	847.0	19.39	6.15	0.0	0.0	1.79	0.73	1299.44	23:23:09.66
1688592190.6794484	452.44	847.0	19.52	6.15	0.0	0.0	1.5	0.73	1299.44	23:23:10.66
1688592194.9832447	452.43	847.0	18.99	6.01	0.0	0.0	2.67	1.04	1299.43	23:23:14.97
1688592195.9871018	452.44	847.01	19.79	6.42	0.0	0.0	0.91	0.12	1299.45	23:23:15.97
1688592199.2467816	452.44	847.02	19.92	7.08	0.0	0.0	0.62	-1.41	1299.46	23:23:19.23
1688592200.2499442	452.44	847.0	19.52	5.88	0.0	0.0	1.5	1.35	1299.44	23:23:20.24
1688592201.2535539	452.44	847.01	20.06	6.42	0.0	0.0	0.33	0.12	1299.45	23:23:21.24
1688592204.553905	452.44	847.0	19.79	6.15	0.0	0.0	0.91	0.73	1299.44	23:23:24.54
1688592206.562561	452.44	847.01	19.39	6.55	0.0	0.0	1.79	-0.19	1299.45	23:23:26.54
1688592209.8902779	452.44	846.99	20.06	5.61	0.0	0.0	0.33	1.96	1299.43	23:23:29.87
1688592210.895156	452.44	847.0	20.32	6.01	0.0	0.0	-0.25	1.04	1299.44	23:23:30.87
1688592211.906603	452.44	846.99	19.66	5.48	0.0	0.0	1.21	2.27	1299.43	23:23:31.89
1688592216.1816566	452.45	847.0	20.46	6.15	0.0	0.0	-0.42	0.73	1299.45	23:23:36.16
1688592217.1866527	452.44	847.01	19.52	6.55	0.0	0.0	1.5	-0.19	1299.45	23:23:37.16
1688592221.5047297	452.44	846.99	19.52	5.48	0.0	0.0	1.5	2.27	1299.43	23:23:41.49
1688592222.5093372	452.44	846.99	19.66	5.48	0.0	0.0	1.21	2.27	1299.43	23:23:42.49
1688592225.8254237	452.43	847.01	18.99	6.42	0.0	0.0	2.67	0.12	1299.44	23:23:45.81
1688592226.829923	452.44	847.01	19.92	6.55	0.0	0.0	0.62	-0.19	1299.45	23:23:46.81
1688592227.8347745	452.44	847.0	20.19	5.88	0.0	0.0	0.04	1.35	1299.44	23:23:47.82
1688592232.57674	452.44	847.01	19.92	6.55	0.0	0.0	0.62	-0.19	1299.45	23:23:52.56
1688592233.5818825	452.44	847.02	19.66	7.08	0.0	0.0	1.21	-1.41	1299.46	23:23:53.56
1688592236.8840144	452.44	847.0	19.66	6.15	0.0	0.0	1.21	0.73	1299.44	23:23:56.87
1688592238.8922641	452.44	847.0	19.39	5.88	0.0	0.0	1.79	1.35	1299.44	23:23:58.87
1688592243.1799476	452.44	847.01	20.06	6.28	0.0	0.0	0.33	0.43	1299.45	23:24:03.16
1688592244.18484	452.44	847.01	20.06	6.42	0.0	0.0	0.33	0.12	1299.45	23:24:04.16
1688592247.4994314	452.44	847.0	20.19	6.01	0.0	0.0	0.04	1.04	1299.44	23:24:07.48
1688592248.5031407	452.44	847.01	19.26	6.28	0.0	0.0	2.08	0.43	1299.45	23:24:08.49
1688592249.5081549	452.43	847.01	18.86	6.28	0.0	0.0	2.96	0.43	1299.44	23:24:09.49
1688592253.8287487	452.44	847.02	19.79	6.95	0.0	0.0	0.91	-1.11	1299.46	23:24:13.81
1688592254.8338187	452.44	847.0	19.66	6.15	0.0	0.0	1.21	0.73	1299.44	23:24:14.81
1688592258.1717775	452.44	847.0	19.66	6.15	0.0	0.0	1.21	0.73	1299.44	23:24:18.16
1688592259.176219	452.45	846.99	20.46	5.75	0.0	0.0	-0.42	1.65	1299.44	23:24:19.16
1688592265.5334444	452.44	847.0	19.92	6.01	0.0	0.0	0.62	1.04	1299.44	23:24:25.51
1688592269.8787239	452.44	847.0	19.66	5.88	0.0	0.0	1.21	1.35	1299.44	23:24:29.86
1688592270.891831	452.44	846.99	19.26	5.75	0.0	0.0	2.08	1.65	1299.43	23:24:30.88
1688592274.635985	452.44	847.02	19.66	7.08	0.0	0.0	1.21	-1.41	1299.46	23:24:34.62
1688592275.6404948	452.43	846.99	19.12	5.75	0.0	0.0	2.37	1.65	1299.42	23:24:35.62
1688592276.6452157	452.44	847.01	19.66	6.55	0.0	0.0	1.21	-0.19	1299.45	23:24:36.63
1688592280.9673963	452.44	847.0	19.66	6.15	0.0	0.0	1.21	0.73	1299.44	23:24:40.95
1688592281.971605	452.44	847.02	20.32	7.08	0.0	0.0	-0.25	-1.41	1299.46	23:24:41.95
1688592286.278412	452.44	847.01	19.66	6.28	0.0	0.0	1.21	0.43	1299.45	23:24:46.26
1688592287.282622	452.44	847.01	20.06	6.42	0.0	0.0	0.33	0.12	1299.45	23:24:47.26
1688592290.5599813	452.43	847.01	19.12	6.55	0.0	0.0	2.37	-0.19	1299.44	23:24:50.55
1688592292.5683498	452.44	846.99	19.39	5.75	0.0	0.0	1.79	1.65	1299.43	23:24:52.55
1688592296.931969	452.44	847.0	19.92	6.01	0.0	0.0	0.62	1.04	1299.44	23:24:56.92
1688592297.9368718	452.44	847.01	19.79	6.42	0.0	0.0	0.91	0.12	1299.45	23:24:57.92
1688592301.2941997	452.44	846.99	19.66	5.48	0.0	0.0	1.21	2.27	1299.43	23:25:01.28
1688592302.2987468	452.44	846.99	19.92	5.48	0.0	0.0	0.62	2.27	1299.43	23:25:02.28
1688592303.3036153	452.45	847.01	20.46	6.42	0.0	0.0	-0.42	0.12	1299.46	23:25:03.28
1688592307.6266422	452.44	847.01	19.26	6.28	0.0	0.0	2.08	0.43	1299.45	23:25:07.61
1688592308.6311896	452.44	847.01	19.66	6.28	0.0	0.0	1.21	0.43	1299.45	23:25:08.61
1688592312.9521406	452.43	847.0	18.99	6.15	0.0	0.0	2.67	0.73	1299.43	23:25:12.94
1688592313.957087	452.44	847.01	19.66	6.28	0.0	0.0	1.21	0.43	1299.45	23:25:13.94
1688592317.2591705	452.44	847.01	20.19	6.42	0.0	0.0	0.04	0.12	1299.45	23:25:17.24
1688592318.2640543	452.44	847.02	19.66	7.08	0.0	0.0	1.21	-1.41	1299.46	23:25:18.25
1688592323.0138953	452.44	847.01	19.79	6.42	0.0	0.0	0.91	0.12	1299.45	23:25:22.99
1688592324.0182543	452.43	847.02	18.86	6.95	0.0	0.0	2.96	-1.11	1299.45	23:25:23.99
1688592325.0299358	452.44	847.02	19.26	7.08	0.0	0.0	2.08	-1.41	1299.46	23:25:25.02
1688592328.3334692	452.44	847.0	19.66	6.15	0.0	0.0	1.21	0.73	1299.44	23:25:28.32
1688592329.337333	452.45	847.01	20.46	6.28	0.0	0.0	-0.42	0.43	1299.46	23:25:29.32
1688592330.3421059	452.43	847.0	18.99	6.01	0.0	0.0	2.67	1.04	1299.43	23:25:30.32
1688592333.6300764	452.44	847.01	20.32	6.28	0.0	0.0	-0.25	0.43	1299.45	23:25:33.61
1688592334.634331	452.43	846.99	19.12	5.35	0.0	0.0	2.37	2.57	1299.42	23:25:34.61
1688592335.6383815	452.44	847.0	19.66	5.88	0.0	0.0	1.21	1.35	1299.44	23:25:35.61
1688592338.95229	452.44	846.99	20.06	5.75	0.0	0.0	0.33	1.65	1299.43	23:25:38.94
1688592339.9570143	452.44	847.01	19.52	6.55	0.0	0.0	1.5	-0.19	1299.45	23:25:39.94
1688592340.9620206	452.43	846.99	19.12	5.48	0.0	0.0	2.37	2.27	1299.42	23:25:40.94
1688592344.259161	452.44	847.01	19.52	6.55	0.0	0.0	1.5	-0.19	1299.45	23:25:44.25
1688592345.2630472	452.44	847.01	19.79	6.55	0.0	0.0	0.91	-0.19	1299.45	23:25:45.25
1688592346.268245	452.44	847.0	19.79	6.01	0.0	0.0	0.91	1.04	1299.44	23:25:46.25
1688592350.5783918	452.44	847.0	19.39	6.01	0.0	0.0	1.79	1.04	1299.44	23:25:50.56
1688592351.5832927	452.44	847.0	19.66	6.01	0.0	0.0	1.21	1.04	1299.44	23:25:51.56
1688592355.9006357	452.44	847.01	19.79	6.28	0.0	0.0	0.91	0.43	1299.45	23:25:55.88
1688592356.9055216	452.44	847.0	19.92	6.15	0.0	0.0	0.62	0.73	1299.44	23:25:56.89
1688592360.2437482	452.44	846.99	20.06	5.61	0.0	0.0	0.33	1.96	1299.43	23:26:00.23
1688592361.2482965	452.44	846.99	19.79	5.61	0.0	0.0	0.91	1.96	1299.43	23:26:01.23
1688592368.0399394	452.44	847.01	19.66	6.28	0.0	0.0	1.21	0.43	1299.45	23:26:08.02
1688592371.3599117	452.44	847.01	20.06	6.28	0.0	0.0	0.33	0.43	1299.45	23:26:11.35
1688592372.3647177	452.44	847.0	20.06	6.15	0.0	0.0	0.33	0.73	1299.44	23:26:12.35
1688592373.3697097	452.44	847.01	19.52	6.55	0.0	0.0	1.5	-0.19	1299.45	23:26:13.35
1688592376.6765323	452.44	847.0	19.79	6.01	0.0	0.0	0.91	1.04	1299.44	23:26:16.65
1688592378.692245	452.43	847.0	18.86	6.15	0.0	0.0	2.96	0.73	1299.43	23:26:18.68
1688592381.9952548	452.44	847.02	19.79	6.68	0.0	0.0	0.91	-0.49	1299.46	23:26:21.98
1688592383.0001147	452.44	847.0	19.92	5.88	0.0	0.0	0.62	1.35	1299.44	23:26:22.98
1688592388.3475196	452.43	847.0	18.86	6.01	0.0	0.0	2.96	1.04	1299.43	23:26:28.33
1688592389.351867	452.44	846.99	19.92	5.75	0.0	0.0	0.62	1.65	1299.43	23:26:29.33
1688592393.6785598	452.45	847.0	20.46	6.15	0.0	0.0	-0.42	0.73	1299.45	23:26:33.66
1688592394.6825116	452.44	847.0	19.52	6.01	0.0	0.0	1.5	1.04	1299.44	23:26:34.66
1688592398.9883006	452.44	847.01	19.79	6.28	0.0	0.0	0.91	0.43	1299.45	23:26:38.97
1688592399.9922414	452.44	846.99	20.06	5.48	0.0	0.0	0.33	2.27	1299.43	23:26:39.97
1688592403.334384	452.44	847.0	19.52	6.15	0.0	0.0	1.5	0.73	1299.44	23:26:43.31
1688592404.3392735	452.43	847.01	18.99	6.28	0.0	0.0	2.67	0.43	1299.44	23:26:44.31
1688592405.3423462	452.44	847.01	19.52	6.42	0.0	0.0	1.5	0.12	1299.45	23:26:45.32
1688592409.1420622	452.44	847.0	20.06	5.88	0.0	0.0	0.33	1.35	1299.44	23:26:49.12
1688592410.145993	452.44	847.0	19.92	6.15	0.0	0.0	0.62	0.73	1299.44	23:26:50.12
1688592411.1509323	452.44	847.02	19.66	6.95	0.0	0.0	1.21	-1.11	1299.46	23:26:51.13
1688592414.483591	452.43	846.99	18.99	5.75	0.0	0.0	2.67	1.65	1299.42	23:26:54.47
1688592416.4899125	452.44	847.0	20.19	6.15	0.0	0.0	0.04	0.73	1299.44	23:26:56.47
1688592421.8457916	452.43	847.0	19.12	6.15	0.0	0.0	2.37	0.73	1299.43	23:27:01.82
1688592425.1849365	452.44	847.0	19.79	5.88	0.0	0.0	0.91	1.35	1299.44	23:27:05.17
1688592426.1894004	452.44	847.01	19.79	6.28	0.0	0.0	0.91	0.43	1299.45	23:27:06.17
1688592427.1932964	452.44	847.01	19.79	6.28	0.0	0.0	0.91	0.43	1299.45	23:27:07.17
1688592430.5285106	452.44	847.0	19.79	6.15	0.0	0.0	0.91	0.73	1299.44	23:27:10.51
1688592432.537155	452.44	847.02	19.66	6.95	0.0	0.0	1.21	-1.11	1299.46	23:27:12.52
1688592436.8594651	452.43	847.0	19.12	6.15	0.0	0.0	2.37	0.73	1299.43	23:27:16.84
1688592437.864355	452.44	847.01	19.39	6.42	0.0	0.0	1.79	0.12	1299.45	23:27:17.85
1688592442.1939774	452.44	847.0	19.66	6.15	0.0	0.0	1.21	0.73	1299.44	23:27:22.17
1688592443.198553	452.44	847.0	19.39	5.88	0.0	0.0	1.79	1.35	1299.44	23:27:23.17
1688592446.5512202	452.44	847.0	19.92	6.01	0.0	0.0	0.62	1.04	1299.44	23:27:26.54
1688592447.5564032	452.44	846.99	20.06	5.48	0.0	0.0	0.33	2.27	1299.43	23:27:27.54
1688592448.560695	452.44	847.02	20.06	6.82	0.0	0.0	0.33	-0.8	1299.46	23:27:28.54
1688592452.359633	452.44	847.0	19.39	6.01	0.0	0.0	1.79	1.04	1299.44	23:27:32.35
1688592454.3677926	452.45	847.02	20.46	6.95	0.0	0.0	-0.42	-1.11	1299.47	23:27:34.35
1688592457.654802	452.44	847.01	20.32	6.28	0.0	0.0	-0.25	0.43	1299.45	23:27:37.63
1688592458.6592178	452.44	847.0	20.19	6.01	0.0	0.0	0.04	1.04	1299.44	23:27:38.64
1688592459.6713107	452.44	847.0	19.66	6.01	0.0	0.0	1.21	1.04	1299.44	23:27:39.66
1688592464.0070732	452.44	847.01	20.32	6.55	0.0	0.0	-0.25	-0.19	1299.45	23:27:43.98
1688592465.0189023	452.44	847.0	19.79	6.15	0.0	0.0	0.91	0.73	1299.44	23:27:45.00
1688592470.3525693	452.44	847.0	19.92	6.15	0.0	0.0	0.62	0.73	1299.44	23:27:50.33
1688592474.660409	452.44	847.0	19.79	6.01	0.0	0.0	0.91	1.04	1299.44	23:27:54.64
1688592475.665403	452.44	847.0	19.66	6.01	0.0	0.0	1.21	1.04	1299.44	23:27:55.64
1688592479.9901612	452.44	847.0	19.52	5.88	0.0	0.0	1.5	1.35	1299.44	23:27:59.97
1688592480.9951003	452.44	847.0	19.92	6.01	0.0	0.0	0.62	1.04	1299.44	23:28:00.97
1688592485.3687162	452.44	847.0	20.19	6.15	0.0	0.0	0.04	0.73	1299.44	23:28:05.36
1688592486.3734674	452.44	847.0	19.79	6.01	0.0	0.0	0.91	1.04	1299.44	23:28:06.36
1688592490.6790195	452.44	847.02	19.26	6.68	0.0	0.0	2.08	-0.49	1299.46	23:28:10.66
1688592491.6841395	452.44	847.0	20.06	6.15	0.0	0.0	0.33	0.73	1299.44	23:28:11.66
1688592496.4922388	452.44	847.01	19.79	6.42	0.0	0.0	0.91	0.12	1299.45	23:28:16.47
1688592497.4962592	452.43	847.0	18.86	5.88	0.0	0.0	2.96	1.35	1299.43	23:28:17.47
1688592501.8340511	452.44	846.99	20.06	5.35	0.0	0.0	0.33	2.57	1299.43	23:28:21.82
1688592502.838343	452.43	847.0	18.86	6.15	0.0	0.0	2.96	0.73	1299.43	23:28:22.82
1688592506.1598828	452.44	847.01	19.79	6.28	0.0	0.0	0.91	0.43	1299.45	23:28:26.14
1688592507.1645024	452.44	847.02	19.52	6.68	0.0	0.0	1.5	-0.49	1299.46	23:28:27.15
1688592508.169493	452.45	847.02	20.59	6.95	0.0	0.0	-0.42	-1.11	1299.47	23:28:28.15
1688592511.524994	452.44	847.01	19.26	6.42	0.0	0.0	2.08	0.12	1299.45	23:28:31.51
1688592512.5298133	452.45	847.02	20.59	6.68	0.0	0.0	-0.42	-0.49	1299.47	23:28:32.51
1688592513.5342185	452.44	846.99	19.66	5.48	0.0	0.0	1.21	2.27	1299.43	23:28:33.51
1688592517.8765461	452.44	846.99	20.19	5.48	0.0	0.0	0.04	2.27	1299.43	23:28:37.86
1688592518.8806162	452.44	847.02	19.92	6.82	0.0	0.0	0.62	-0.8	1299.46	23:28:38.86
1688592522.2275376	452.43	847.0	18.86	5.88	0.0	0.0	2.96	1.35	1299.43	23:28:42.21
1688592523.2323008	452.44	847.0	19.79	6.01	0.0	0.0	0.91	1.04	1299.44	23:28:43.21
1688592524.2441707	452.44	847.01	19.92	6.55	0.0	0.0	0.62	-0.19	1299.45	23:28:44.23
1688592527.5771317	452.44	846.99	20.06	5.48	0.0	0.0	0.33	2.27	1299.43	23:28:47.55
1688592528.5818288	452.44	847.01	19.79	6.42	0.0	0.0	0.91	0.12	1299.45	23:28:48.56
1688592529.5942242	452.44	847.01	20.32	6.28	0.0	0.0	-0.25	0.43	1299.45	23:28:49.58
1688592533.9393463	452.45	847.01	20.46	6.42	0.0	0.0	-0.42	0.12	1299.46	23:28:53.92
1688592534.9440699	452.44	847.02	20.06	6.82	0.0	0.0	0.33	-0.8	1299.46	23:28:54.92
1688592539.7519126	452.43	847.0	18.86	6.15	0.0	0.0	2.96	0.73	1299.43	23:28:59.73
1688592545.0995843	452.43	847.01	18.99	6.55	0.0	0.0	2.67	-0.19	1299.44	23:29:05.08
1688592546.1046946	452.44	847.01	19.66	6.42	0.0	0.0	1.21	0.12	1299.45	23:29:06.08
1688592550.4014082	452.44	847.0	19.66	6.15	0.0	0.0	1.21	0.73	1299.44	23:29:10.39
1688592551.4057562	452.44	847.0	19.92	6.01	0.0	0.0	0.62	1.04	1299.44	23:29:11.39
1688592554.734915	452.44	847.0	19.66	6.01	0.0	0.0	1.21	1.04	1299.44	23:29:14.71
1688592555.7395546	452.44	846.99	20.06	5.48	0.0	0.0	0.33	2.27	1299.43	23:29:15.72
1688592556.7520916	452.44	847.0	19.79	6.01	0.0	0.0	0.91	1.04	1299.44	23:29:16.74
1688592561.0807102	452.43	847.01	18.86	6.28	0.0	0.0	2.96	0.43	1299.44	23:29:21.06
1688592562.0859556	452.44	847.0	19.66	5.88	0.0	0.0	1.21	1.35	1299.44	23:29:22.06
1688592565.4123583	452.44	847.0	19.39	6.15	0.0	0.0	1.79	0.73	1299.44	23:29:25.39
1688592566.4168913	452.44	846.99	19.66	5.75	0.0	0.0	1.21	1.65	1299.43	23:29:26.39
1688592567.4286973	452.43	847.0	19.12	6.15	0.0	0.0	2.37	0.73	1299.43	23:29:27.41
1688592570.7709274	452.44	847.0	20.06	6.15	0.0	0.0	0.33	0.73	1299.44	23:29:30.76
1688592571.7755811	452.44	847.0	19.92	6.15	0.0	0.0	0.62	0.73	1299.44	23:29:31.76
1688592572.7805703	452.44	847.02	19.79	6.95	0.0	0.0	0.91	-1.11	1299.46	23:29:32.76
1688592576.1297748	452.44	847.01	19.52	6.42	0.0	0.0	1.5	0.12	1299.45	23:29:36.11
1688592577.1415849	452.44	846.99	19.79	5.48	0.0	0.0	0.91	2.27	1299.43	23:29:37.13
1688592578.146578	452.44	847.0	19.39	6.15	0.0	0.0	1.79	0.73	1299.44	23:29:38.13
1688592581.9326859	452.44	846.99	19.39	5.35	0.0	0.0	1.79	2.57	1299.43	23:29:41.91
1688592583.9405987	452.44	847.0	19.79	6.01	0.0	0.0	0.91	1.04	1299.44	23:29:43.92
1688592588.2654788	452.44	847.01	19.39	6.42	0.0	0.0	1.79	0.12	1299.45	23:29:48.24
1688592589.2702882	452.44	847.0	19.92	6.15	0.0	0.0	0.62	0.73	1299.44	23:29:49.24
1688592592.621985	452.44	847.0	19.39	5.88	0.0	0.0	1.79	1.35	1299.44	23:29:52.61
1688592593.627309	452.44	847.01	20.06	6.28	0.0	0.0	0.33	0.43	1299.45	23:29:53.61
1688592594.6322076	452.44	847.0	19.66	6.15	0.0	0.0	1.21	0.73	1299.44	23:29:54.61
1688592598.944979	452.44	847.01	19.92	6.55	0.0	0.0	0.62	-0.19	1299.45	23:29:58.92
1688592599.9570155	452.44	847.0	20.32	6.01	0.0	0.0	-0.25	1.04	1299.44	23:29:59.94
1688592604.3038256	452.44	847.0	19.79	6.15	0.0	0.0	0.91	0.73	1299.44	23:30:04.29
1688592605.308726	452.44	847.0	20.32	5.88	0.0	0.0	-0.25	1.35	1299.44	23:30:05.29
1688592609.654618	452.43	847.0	18.86	6.15	0.0	0.0	2.96	0.73	1299.43	23:30:09.64
1688592610.6602712	452.44	847.01	19.66	6.55	0.0	0.0	1.21	-0.19	1299.45	23:30:10.64
1688592614.0162656	452.44	847.0	20.32	6.01	0.0	0.0	-0.25	1.04	1299.44	23:30:14.00
1688592615.0208907	452.45	847.0	20.46	6.15	0.0	0.0	-0.42	0.73	1299.45	23:30:15.00
1688592616.0245821	452.44	847.0	19.66	6.01	0.0	0.0	1.21	1.04	1299.44	23:30:16.01
1688592619.3832226	452.44	846.99	19.79	5.61	0.0	0.0	0.91	1.96	1299.43	23:30:19.37
1688592620.3879216	452.44	847.0	19.39	6.15	0.0	0.0	1.79	0.73	1299.44	23:30:20.37
1688592625.1919339	452.44	847.0	19.92	6.15	0.0	0.0	0.62	0.73	1299.44	23:30:25.18
1688592626.1972003	452.44	847.01	19.79	6.28	0.0	0.0	0.91	0.43	1299.45	23:30:26.18
1688592630.5510364	452.43	847.0	19.12	5.88	0.0	0.0	2.37	1.35	1299.43	23:30:30.53
1688592632.572817	452.44	847.0	19.66	5.88	0.0	0.0	1.21	1.35	1299.44	23:30:32.55
1688592635.9109268	452.44	847.0	20.06	5.88	0.0	0.0	0.33	1.35	1299.44	23:30:35.89
1688592636.914618	452.44	847.01	19.79	6.42	0.0	0.0	0.91	0.12	1299.45	23:30:36.90
1688592637.9199846	452.44	847.02	19.26	6.95	0.0	0.0	2.08	-1.11	1299.46	23:30:37.90
1688592641.200555	452.43	847.0	18.86	6.01	0.0	0.0	2.96	1.04	1299.43	23:30:41.18
1688592642.2051804	452.44	847.0	19.79	5.88	0.0	0.0	0.91	1.35	1299.44	23:30:42.18
1688592643.2102304	452.45	847.0	20.59	6.15	0.0	0.0	-0.42	0.73	1299.45	23:30:43.19
