LinuxTime	Length2	Length4	Tension2	Tension4	TargetLength2	TargetLength4	ErrLength2	ErrLength4	LengthTot	DayTime
1686910964.924152	610.96	688.99	7.64	13.23	0.0	0.0	1.43	-2.79	1299.95	12:22:44.91
1686910965.929615	610.97	688.97	8.31	12.3	0.0	0.0	-0.03	-0.64	1299.94	12:22:45.91
1686910970.3207104	610.96	688.98	7.77	12.43	0.0	0.0	1.14	-0.95	1299.94	12:22:50.30
1686910972.6921868	610.97	688.98	8.04	12.83	0.0	0.0	0.55	-1.87	1299.95	12:22:52.68
1686910973.6962767	610.97	688.98	8.17	12.43	0.0	0.0	0.26	-0.95	1299.95	12:22:53.68
1686910974.7008538	610.96	688.98	7.64	12.7	0.0	0.0	1.43	-1.56	1299.94	12:22:54.68
1686910977.078821	610.97	688.98	8.57	12.56	0.0	0.0	-0.61	-1.26	1299.95	12:22:57.07
1686910978.0829039	610.97	688.97	8.31	12.03	0.0	0.0	-0.03	-0.03	1299.94	12:22:58.07
1686910979.0866845	610.96	688.98	7.51	12.7	0.0	0.0	1.72	-1.56	1299.94	12:22:59.07
1686910981.692793	610.97	688.98	8.57	12.97	0.0	0.0	-0.61	-2.18	1299.95	12:23:01.67
1686910982.697578	610.96	688.99	7.64	13.5	0.0	0.0	1.43	-3.4	1299.95	12:23:02.67
1686910987.1044073	610.97	688.99	8.57	13.5	0.0	0.0	-0.61	-3.4	1299.96	12:23:07.08
1686910988.1165264	610.97	688.98	8.44	12.43	0.0	0.0	-0.32	-0.95	1299.95	12:23:08.10
1686910990.486823	610.97	688.98	8.44	12.56	0.0	0.0	-0.32	-1.26	1299.95	12:23:10.47
1686910991.4917805	610.97	688.98	8.17	12.56	0.0	0.0	0.26	-1.26	1299.95	12:23:11.47
1686910992.5039015	610.97	688.98	8.44	12.7	0.0	0.0	-0.32	-1.56	1299.95	12:23:12.49
1686910994.8574998	610.97	688.98	8.17	12.83	0.0	0.0	0.26	-1.87	1299.95	12:23:14.83
1686910995.8685973	610.97	688.98	8.04	12.56	0.0	0.0	0.55	-1.26	1299.95	12:23:15.85
1686910996.8734097	610.97	688.98	8.04	12.43	0.0	0.0	0.55	-0.95	1299.95	12:23:16.86
1686910999.2413	610.98	688.98	8.71	12.43	0.0	0.0	-0.91	-0.95	1299.96	12:23:19.22
1686911000.244958	610.97	688.98	8.17	12.83	0.0	0.0	0.26	-1.87	1299.95	12:23:20.22
1686911001.2491093	610.96	688.98	7.64	12.43	0.0	0.0	1.43	-0.95	1299.94	12:23:21.22
1686911003.6266336	610.96	688.97	7.51	12.3	0.0	0.0	1.72	-0.64	1299.93	12:23:23.61
1686911004.6311285	610.96	688.98	7.64	12.83	0.0	0.0	1.43	-1.87	1299.94	12:23:24.61
1686911005.6351202	610.97	688.99	8.17	13.37	0.0	0.0	0.26	-3.1	1299.96	12:23:25.61
1686911009.0206382	610.95	688.98	7.24	12.83	0.0	0.0	2.31	-1.87	1299.93	12:23:28.99
1686911010.0326633	610.98	688.98	9.11	12.83	0.0	0.0	-1.78	-1.87	1299.96	12:23:30.02
1686911012.380459	610.97	688.98	8.31	12.43	0.0	0.0	-0.03	-0.95	1299.95	12:23:32.36
1686911014.3861427	610.97	688.99	8.57	13.37	0.0	0.0	-0.61	-3.1	1299.96	12:23:34.36
1686911018.0045676	610.97	688.99	8.57	13.1	0.0	0.0	-0.61	-2.48	1299.96	12:23:37.99
1686911022.369279	610.96	688.98	7.64	12.56	0.0	0.0	1.43	-1.26	1299.94	12:23:42.35
1686911023.3747065	610.97	688.98	8.04	12.43	0.0	0.0	0.55	-0.95	1299.95	12:23:43.36
1686911025.7231193	610.97	688.97	8.57	11.9	0.0	0.0	-0.61	0.28	1299.94	12:23:45.70
1686911026.7264864	610.97	688.98	8.44	12.97	0.0	0.0	-0.32	-2.18	1299.95	12:23:46.70
1686911027.737364	610.96	688.99	7.77	13.37	0.0	0.0	1.14	-3.1	1299.95	12:23:47.72
1686911031.0909114	610.97	688.98	8.44	12.7	0.0	0.0	-0.32	-1.56	1299.95	12:23:51.07
1686911032.0939825	610.96	688.99	7.37	13.23	0.0	0.0	2.01	-2.79	1299.95	12:23:52.07
1686911034.475867	610.97	688.98	8.31	12.43	0.0	0.0	-0.03	-0.95	1299.95	12:23:54.45
1686911035.4805324	610.96	688.98	7.64	12.97	0.0	0.0	1.43	-2.18	1299.94	12:23:55.45
1686911036.4924498	610.97	688.98	8.44	12.83	0.0	0.0	-0.32	-1.87	1299.95	12:23:56.48
1686911038.8728738	610.97	688.98	8.44	12.43	0.0	0.0	-0.32	-0.95	1299.95	12:23:58.86
1686911039.8775642	610.96	688.97	7.91	12.16	0.0	0.0	0.85	-0.34	1299.93	12:23:59.86
1686911040.8821526	610.98	688.98	8.97	12.56	0.0	0.0	-1.49	-1.26	1299.96	12:24:00.86
1686911043.2588677	610.96	688.98	7.64	12.97	0.0	0.0	1.43	-2.18	1299.94	12:24:03.25
1686911044.2636526	610.97	688.97	8.04	12.16	0.0	0.0	0.55	-0.34	1299.94	12:24:04.25
1686911045.2688942	610.96	688.98	7.77	12.43	0.0	0.0	1.14	-0.95	1299.94	12:24:05.25
1686911047.63531	610.97	688.98	8.44	12.56	0.0	0.0	-0.32	-1.26	1299.95	12:24:07.61
1686911048.6377153	610.97	688.98	8.31	12.43	0.0	0.0	-0.03	-0.95	1299.95	12:24:08.61
1686911049.641788	610.96	688.98	7.64	12.43	0.0	0.0	1.43	-0.95	1299.94	12:24:09.62
1686911052.044386	610.98	688.98	8.71	12.56	0.0	0.0	-0.91	-1.26	1299.96	12:24:12.02
1686911053.0558207	610.96	688.99	7.37	13.37	0.0	0.0	2.01	-3.1	1299.95	12:24:13.04
1686911054.0606046	610.97	688.98	8.17	12.56	0.0	0.0	0.26	-1.26	1299.95	12:24:14.04
1686911057.673704	610.97	688.99	8.04	13.37	0.0	0.0	0.55	-3.1	1299.96	12:24:17.65
1686911058.6855264	610.97	688.97	8.57	12.3	0.0	0.0	-0.61	-0.64	1299.94	12:24:18.67
1686911061.0305002	610.98	688.98	8.84	12.56	0.0	0.0	-1.2	-1.26	1299.96	12:24:21.01
1686911062.0344772	610.96	688.98	7.64	12.7	0.0	0.0	1.43	-1.56	1299.94	12:24:22.01
1686911063.039458	610.97	688.97	8.57	12.3	0.0	0.0	-0.61	-0.64	1299.94	12:24:23.02
1686911066.4151855	610.97	688.98	8.57	12.56	0.0	0.0	-0.61	-1.26	1299.95	12:24:26.40
1686911070.7882793	610.98	688.97	8.71	11.9	0.0	0.0	-0.91	0.28	1299.95	12:24:30.77
1686911071.7930477	610.97	688.99	8.31	13.5	0.0	0.0	-0.03	-3.4	1299.96	12:24:31.77
1686911075.1723561	610.96	688.99	7.37	13.37	0.0	0.0	2.01	-3.1	1299.95	12:24:35.15
1686911076.177521	610.96	688.98	7.64	12.7	0.0	0.0	1.43	-1.56	1299.94	12:24:36.16
1686911078.5717819	610.97	688.97	8.17	12.3	0.0	0.0	0.26	-0.64	1299.94	12:24:38.56
1686911079.5764122	610.97	688.98	8.31	12.43	0.0	0.0	-0.03	-0.95	1299.95	12:24:39.56
1686911080.5800953	610.96	688.99	7.91	13.37	0.0	0.0	0.85	-3.1	1299.95	12:24:40.56
1686911083.948308	610.96	688.98	7.64	12.56	0.0	0.0	1.43	-1.26	1299.94	12:24:43.93
1686911088.3504677	610.96	688.98	7.64	12.56	0.0	0.0	1.43	-1.26	1299.94	12:24:48.33
1686911089.355569	610.97	688.98	8.17	12.97	0.0	0.0	0.26	-2.18	1299.95	12:24:49.34
1686911092.976546	610.97	688.98	8.04	12.7	0.0	0.0	0.55	-1.56	1299.95	12:24:52.96
1686911093.9806378	610.97	688.98	8.17	12.43	0.0	0.0	0.26	-0.95	1299.95	12:24:53.96
1686911096.3381946	610.98	688.98	8.84	12.7	0.0	0.0	-1.2	-1.56	1299.96	12:24:56.33
1686911097.3424294	610.97	688.98	8.04	12.43	0.0	0.0	0.55	-0.95	1299.95	12:24:57.33
1686911098.3470445	610.97	688.98	8.17	12.97	0.0	0.0	0.26	-2.18	1299.95	12:24:58.33
1686911100.6965215	610.97	688.98	8.17	12.97	0.0	0.0	0.26	-2.18	1299.95	12:25:00.67
1686911101.7079213	610.98	688.98	8.84	12.83	0.0	0.0	-1.2	-1.87	1299.96	12:25:01.69
1686911105.0927842	610.96	688.98	7.64	12.97	0.0	0.0	1.43	-2.18	1299.94	12:25:05.08
1686911106.0974932	610.97	688.98	8.31	12.56	0.0	0.0	-0.03	-1.26	1299.95	12:25:06.08
1686911107.1024222	610.96	688.98	7.77	12.56	0.0	0.0	1.14	-1.26	1299.94	12:25:07.08
1686911110.4913619	610.97	688.98	8.44	12.43	0.0	0.0	-0.32	-0.95	1299.95	12:25:10.47
1686911111.5029547	610.96	688.97	7.77	11.76	0.0	0.0	1.14	0.58	1299.93	12:25:11.49
1686911113.87181	610.98	688.97	8.71	12.3	0.0	0.0	-0.91	-0.64	1299.95	12:25:13.85
1686911115.880407	610.96	688.98	7.51	12.83	0.0	0.0	1.72	-1.87	1299.94	12:25:15.86
1686911119.2420921	610.96	688.98	7.37	12.56	0.0	0.0	2.01	-1.26	1299.94	12:25:19.22
1686911120.246942	610.97	688.98	8.04	12.7	0.0	0.0	0.55	-1.56	1299.95	12:25:20.22
1686911122.6046257	610.96	688.98	7.77	12.56	0.0	0.0	1.14	-1.26	1299.94	12:25:22.58
1686911123.609997	610.97	688.99	8.17	13.5	0.0	0.0	0.26	-3.4	1299.96	12:25:23.59
1686911124.6233451	610.96	688.98	7.64	12.43	0.0	0.0	1.43	-0.95	1299.94	12:25:24.61
1686911127.2314641	610.97	688.98	8.04	12.56	0.0	0.0	0.55	-1.26	1299.95	12:25:27.21
1686911129.238311	610.97	688.98	8.31	12.56	0.0	0.0	-0.03	-1.26	1299.95	12:25:29.22
1686911131.5949328	610.96	688.98	7.37	12.7	0.0	0.0	2.01	-1.56	1299.94	12:25:31.58
1686911132.5996625	610.97	688.98	8.44	12.83	0.0	0.0	-0.32	-1.87	1299.95	12:25:32.58
1686911133.604277	610.98	688.98	8.71	12.7	0.0	0.0	-0.91	-1.56	1299.96	12:25:33.58
1686911136.9441056	610.97	688.98	8.44	12.43	0.0	0.0	-0.32	-0.95	1299.95	12:25:36.93
1686911137.949144	610.98	688.97	8.97	12.03	0.0	0.0	-1.49	-0.03	1299.95	12:25:37.93
1686911141.3301306	610.96	688.97	7.77	12.3	0.0	0.0	1.14	-0.64	1299.93	12:25:41.31
1686911142.3358328	610.97	688.98	8.44	12.56	0.0	0.0	-0.32	-1.26	1299.95	12:25:42.32
1686911144.678902	610.96	688.98	7.91	12.83	0.0	0.0	0.85	-1.87	1299.94	12:25:44.66
1686911145.683564	610.98	688.97	8.97	12.3	0.0	0.0	-1.49	-0.64	1299.95	12:25:45.66
1686911146.68749	610.97	688.97	8.44	12.3	0.0	0.0	-0.32	-0.64	1299.94	12:25:46.66
1686911150.0448341	610.97	688.98	8.44	12.83	0.0	0.0	-0.32	-1.87	1299.95	12:25:50.03
1686911151.0494206	610.98	688.99	8.84	13.1	0.0	0.0	-1.2	-2.48	1299.97	12:25:51.03
1686911154.4179425	610.96	688.98	7.37	12.43	0.0	0.0	2.01	-0.95	1299.94	12:25:54.39
1686911155.4316542	610.97	688.98	8.17	12.7	0.0	0.0	0.26	-1.56	1299.95	12:25:55.42
1686911157.7922437	610.96	688.98	7.64	12.43	0.0	0.0	1.43	-0.95	1299.94	12:25:57.78
1686911159.7984974	610.98	688.99	8.97	13.23	0.0	0.0	-1.49	-2.79	1299.97	12:25:59.78
1686911163.4081109	610.97	688.98	8.04	12.83	0.0	0.0	0.55	-1.87	1299.95	12:26:03.39
1686911167.7705889	610.97	688.97	8.04	11.9	0.0	0.0	0.55	0.28	1299.94	12:26:07.75
1686911168.7756467	610.97	688.98	8.31	12.56	0.0	0.0	-0.03	-1.26	1299.95	12:26:08.76
1686911172.1255307	610.97	688.98	8.57	12.56	0.0	0.0	-0.61	-1.26	1299.95	12:26:12.10
1686911173.1367588	610.96	688.97	7.77	12.3	0.0	0.0	1.14	-0.64	1299.93	12:26:13.12
1686911176.4856806	610.96	688.98	7.51	12.83	0.0	0.0	1.72	-1.87	1299.94	12:26:16.47
1686911177.490486	610.97	688.98	8.17	12.83	0.0	0.0	0.26	-1.87	1299.95	12:26:17.47
1686911180.8545868	610.97	688.98	8.17	12.43	0.0	0.0	0.26	-0.95	1299.95	12:26:20.83
1686911181.8600535	610.97	688.98	8.57	12.83	0.0	0.0	-0.61	-1.87	1299.95	12:26:21.84
1686911185.2270935	610.97	688.97	8.17	12.16	0.0	0.0	0.26	-0.34	1299.94	12:26:25.20
1686911186.2377913	610.97	688.97	8.31	11.76	0.0	0.0	-0.03	0.58	1299.94	12:26:26.22
1686911188.5998654	610.96	688.98	7.51	12.7	0.0	0.0	1.72	-1.56	1299.94	12:26:28.59
1686911189.6044497	610.96	688.97	7.37	11.9	0.0	0.0	2.01	0.28	1299.93	12:26:29.59
1686911190.6092262	610.97	688.98	8.44	12.56	0.0	0.0	-0.32	-1.26	1299.95	12:26:30.59
1686911193.9758449	610.97	688.97	8.44	12.3	0.0	0.0	-0.32	-0.64	1299.94	12:26:33.95
1686911199.6044188	610.97	688.97	8.31	12.03	0.0	0.0	-0.03	-0.03	1299.94	12:26:39.58
1686911202.9443185	610.97	688.98	8.44	12.56	0.0	0.0	-0.32	-1.26	1299.95	12:26:42.93
1686911203.9494812	610.98	688.98	8.71	12.43	0.0	0.0	-0.91	-0.95	1299.96	12:26:43.93
1686911206.304917	610.97	688.98	8.44	12.56	0.0	0.0	-0.32	-1.26	1299.95	12:26:46.29
1686911207.3099174	610.97	688.98	8.31	12.83	0.0	0.0	-0.03	-1.87	1299.95	12:26:47.29
1686911208.3146715	610.97	688.98	8.31	12.7	0.0	0.0	-0.03	-1.56	1299.95	12:26:48.30
1686911211.6614602	610.97	688.98	8.57	12.43	0.0	0.0	-0.61	-0.95	1299.95	12:26:51.64
1686911212.6658437	610.97	688.98	8.17	12.43	0.0	0.0	0.26	-0.95	1299.95	12:26:52.64
1686911216.0257633	610.98	688.98	8.71	12.7	0.0	0.0	-0.91	-1.56	1299.96	12:26:56.01
1686911217.03063	610.98	688.98	8.84	12.43	0.0	0.0	-1.2	-0.95	1299.96	12:26:57.01
1686911220.388987	610.97	688.97	8.44	11.9	0.0	0.0	-0.32	0.28	1299.94	12:27:00.37
1686911223.7327883	610.97	688.98	8.57	12.56	0.0	0.0	-0.61	-1.26	1299.95	12:27:03.72
1686911224.7377236	610.97	688.98	8.31	12.7	0.0	0.0	-0.03	-1.56	1299.95	12:27:04.72
1686911225.742473	610.97	688.98	8.31	12.83	0.0	0.0	-0.03	-1.87	1299.95	12:27:05.72
1686911229.0860078	610.97	688.99	8.17	13.5	0.0	0.0	0.26	-3.4	1299.96	12:27:09.07
1686911230.090713	610.97	688.98	8.17	12.7	0.0	0.0	0.26	-1.56	1299.95	12:27:10.07
1686911233.728702	610.97	688.98	8.44	12.7	0.0	0.0	-0.32	-1.56	1299.95	12:27:13.71
1686911234.7335453	610.96	688.99	7.64	13.5	0.0	0.0	1.43	-3.4	1299.95	12:27:14.72
1686911238.0858643	610.98	688.98	8.84	12.83	0.0	0.0	-1.2	-1.87	1299.96	12:27:18.06
1686911239.0967653	610.96	688.98	7.37	12.43	0.0	0.0	2.01	-0.95	1299.94	12:27:19.08
1686911241.4390538	610.97	688.98	8.31	12.7	0.0	0.0	-0.03	-1.56	1299.95	12:27:21.43
1686911242.4442472	610.98	688.98	9.11	12.56	0.0	0.0	-1.78	-1.26	1299.96	12:27:22.43
1686911243.4489381	610.98	688.98	8.84	12.83	0.0	0.0	-1.2	-1.87	1299.96	12:27:23.43
1686911245.786621	610.98	688.98	8.71	12.43	0.0	0.0	-0.91	-0.95	1299.96	12:27:25.77
1686911246.79062	610.96	688.98	7.91	12.56	0.0	0.0	0.85	-1.26	1299.94	12:27:26.77
1686911247.7957113	610.96	688.99	7.64	13.23	0.0	0.0	1.43	-2.79	1299.95	12:27:27.78
1686911251.160226	610.97	688.97	8.04	12.3	0.0	0.0	0.55	-0.64	1299.94	12:27:31.14
1686911254.525065	610.97	688.99	8.44	13.5	0.0	0.0	-0.32	-3.4	1299.96	12:27:34.50
1686911255.5301545	610.97	688.98	8.44	12.43	0.0	0.0	-0.32	-0.95	1299.95	12:27:35.51
1686911256.5339026	610.97	688.98	8.31	12.83	0.0	0.0	-0.03	-1.87	1299.95	12:27:36.51
1686911259.8901882	610.97	688.98	8.31	12.83	0.0	0.0	-0.03	-1.87	1299.95	12:27:39.87
1686911260.895116	610.97	688.97	8.57	12.3	0.0	0.0	-0.61	-0.64	1299.94	12:27:40.87
1686911263.2309146	610.98	688.98	8.71	12.43	0.0	0.0	-0.91	-0.95	1299.96	12:27:43.22
1686911264.234951	610.97	688.98	8.31	12.56	0.0	0.0	-0.03	-1.26	1299.95	12:27:44.22
1686911265.2388797	610.98	688.98	8.71	12.56	0.0	0.0	-0.91	-1.26	1299.96	12:27:45.22
1686911268.842444	610.97	688.98	8.04	12.56	0.0	0.0	0.55	-1.26	1299.95	12:27:48.83
1686911269.8464768	610.97	688.98	8.31	12.97	0.0	0.0	-0.03	-2.18	1299.95	12:27:49.83
1686911272.1897695	610.96	688.97	7.77	12.3	0.0	0.0	1.14	-0.64	1299.93	12:27:52.17
1686911273.1941884	610.98	688.98	8.71	12.56	0.0	0.0	-0.91	-1.26	1299.96	12:27:53.17
1686911274.198576	610.97	688.98	8.31	12.7	0.0	0.0	-0.03	-1.56	1299.95	12:27:54.17
1686911276.5346823	610.98	688.98	8.71	12.7	0.0	0.0	-0.91	-1.56	1299.96	12:27:56.52
1686911277.538406	610.97	688.99	8.31	13.37	0.0	0.0	-0.03	-3.1	1299.96	12:27:57.52
1686911278.542669	610.98	688.97	8.71	12.03	0.0	0.0	-0.91	-0.03	1299.95	12:27:58.52
1686911280.8776848	610.97	688.98	8.44	12.56	0.0	0.0	-0.32	-1.26	1299.95	12:28:00.86
1686911281.881672	610.96	688.98	7.64	12.83	0.0	0.0	1.43	-1.87	1299.94	12:28:01.87
1686911282.885958	610.97	688.98	8.57	12.56	0.0	0.0	-0.61	-1.26	1299.95	12:28:02.87
1686911285.2361412	610.98	688.97	8.71	12.3	0.0	0.0	-0.91	-0.64	1299.95	12:28:05.21
1686911286.2478015	610.97	688.98	8.17	12.7	0.0	0.0	0.26	-1.56	1299.95	12:28:06.23
1686911289.6102443	610.98	688.98	8.97	12.83	0.0	0.0	-1.49	-1.87	1299.96	12:28:09.60
1686911290.6148562	610.96	688.98	7.64	12.7	0.0	0.0	1.43	-1.56	1299.94	12:28:10.60
1686911293.9760492	610.98	688.98	8.71	12.83	0.0	0.0	-0.91	-1.87	1299.96	12:28:13.96
1686911294.9806945	610.98	688.98	8.71	12.56	0.0	0.0	-0.91	-1.26	1299.96	12:28:14.96
1686911295.9855847	610.97	688.97	8.17	12.3	0.0	0.0	0.26	-0.64	1299.94	12:28:15.97
1686911298.3424282	610.96	688.98	7.64	12.56	0.0	0.0	1.43	-1.26	1299.94	12:28:18.33
1686911299.3466656	610.96	688.97	7.77	11.9	0.0	0.0	1.14	0.28	1299.93	12:28:19.33
1686911300.3494072	610.97	688.98	8.31	12.56	0.0	0.0	-0.03	-1.26	1299.95	12:28:20.33
1686911304.9563587	610.97	688.97	8.31	12.03	0.0	0.0	-0.03	-0.03	1299.94	12:28:24.94
1686911307.2956135	610.96	688.98	7.77	12.7	0.0	0.0	1.14	-1.56	1299.94	12:28:27.28
1686911309.3023841	610.97	688.98	8.57	12.83	0.0	0.0	-0.61	-1.87	1299.95	12:28:29.29
1686911312.6511858	610.97	688.99	8.44	13.37	0.0	0.0	-0.32	-3.1	1299.96	12:28:32.63
1686911313.656238	610.97	688.99	8.17	13.5	0.0	0.0	0.26	-3.4	1299.96	12:28:33.63
1686911316.0088313	610.96	688.98	7.91	12.7	0.0	0.0	0.85	-1.56	1299.94	12:28:36.00
1686911317.0134752	610.97	688.98	8.31	12.7	0.0	0.0	-0.03	-1.56	1299.95	12:28:37.00
1686911318.018413	610.97	688.97	8.44	12.3	0.0	0.0	-0.32	-0.64	1299.94	12:28:38.00
1686911322.3842084	610.97	688.98	8.44	12.7	0.0	0.0	-0.32	-1.56	1299.95	12:28:42.37
1686911325.7299259	610.98	688.98	8.97	12.7	0.0	0.0	-1.49	-1.56	1299.96	12:28:45.71
1686911326.7347863	610.98	688.97	8.71	12.16	0.0	0.0	-0.91	-0.34	1299.95	12:28:46.71
1686911329.0787024	610.97	688.98	8.17	12.56	0.0	0.0	0.26	-1.26	1299.95	12:28:49.05
1686911330.0822043	610.96	688.98	7.51	12.56	0.0	0.0	1.72	-1.26	1299.94	12:28:50.06
1686911331.0934348	610.97	688.98	8.17	12.56	0.0	0.0	0.26	-1.26	1299.95	12:28:51.08
1686911333.4150796	610.97	688.98	8.04	12.97	0.0	0.0	0.55	-2.18	1299.95	12:28:53.40
1686911334.4202769	610.96	688.99	7.64	13.37	0.0	0.0	1.43	-3.1	1299.95	12:28:54.40
1686911335.424161	610.96	688.98	7.77	12.56	0.0	0.0	1.14	-1.26	1299.94	12:28:55.41
1686911337.7645602	610.97	688.98	8.44	12.56	0.0	0.0	-0.32	-1.26	1299.95	12:28:57.75
1686911339.7705166	610.96	688.99	7.51	13.5	0.0	0.0	1.72	-3.4	1299.95	12:28:59.75
1686911342.3583434	610.98	688.97	8.71	12.3	0.0	0.0	-0.91	-0.64	1299.95	12:29:02.33
1686911343.3620262	610.97	688.97	8.57	11.76	0.0	0.0	-0.61	0.58	1299.94	12:29:03.34
1686911344.3732536	610.97	688.98	8.17	12.83	0.0	0.0	0.26	-1.87	1299.95	12:29:04.36
1686911348.7045827	610.97	688.98	8.44	12.56	0.0	0.0	-0.32	-1.26	1299.95	12:29:08.69
1686911351.0330453	610.97	688.97	8.17	12.3	0.0	0.0	0.26	-0.64	1299.94	12:29:11.01
1686911353.0484333	610.97	688.98	8.44	12.7	0.0	0.0	-0.32	-1.56	1299.95	12:29:13.03
1686911355.388197	610.97	688.98	8.44	12.56	0.0	0.0	-0.32	-1.26	1299.95	12:29:15.37
1686911357.3941667	610.97	688.98	8.17	12.56	0.0	0.0	0.26	-1.26	1299.95	12:29:17.38
1686911359.7347145	610.97	688.99	8.17	13.5	0.0	0.0	0.26	-3.4	1299.96	12:29:19.72
1686911360.739899	610.96	688.99	7.77	13.1	0.0	0.0	1.14	-2.48	1299.95	12:29:20.72
1686911361.7451806	610.96	688.98	7.77	12.43	0.0	0.0	1.14	-0.95	1299.94	12:29:21.72
1686911364.0617173	610.97	688.98	8.31	12.7	0.0	0.0	-0.03	-1.56	1299.95	12:29:24.05
1686911365.066457	610.97	688.97	8.57	12.3	0.0	0.0	-0.61	-0.64	1299.94	12:29:25.05
1686911366.0701652	610.97	688.97	8.17	12.3	0.0	0.0	0.26	-0.64	1299.94	12:29:26.05
1686911368.4278302	610.97	688.98	8.44	12.97	0.0	0.0	-0.32	-2.18	1299.95	12:29:28.41
1686911369.43393	610.96	688.98	7.51	12.56	0.0	0.0	1.72	-1.26	1299.94	12:29:29.42
1686911370.4390416	610.97	688.97	8.44	12.3	0.0	0.0	-0.32	-0.64	1299.94	12:29:30.42
1686911372.7786996	610.96	688.98	7.91	12.56	0.0	0.0	0.85	-1.26	1299.94	12:29:32.76
1686911373.782477	610.97	688.98	8.17	12.56	0.0	0.0	0.26	-1.26	1299.95	12:29:33.76
1686911374.7874842	610.97	688.98	8.04	12.56	0.0	0.0	0.55	-1.26	1299.95	12:29:34.76
1686911378.4044409	610.97	688.98	8.17	12.43	0.0	0.0	0.26	-0.95	1299.95	12:29:38.39
1686911379.408369	610.97	688.98	8.17	12.56	0.0	0.0	0.26	-1.26	1299.95	12:29:39.39
1686911382.730458	610.97	688.97	8.31	11.76	0.0	0.0	-0.03	0.58	1299.94	12:29:42.72
1686911383.7346818	610.97	688.99	8.44	13.37	0.0	0.0	-0.32	-3.1	1299.96	12:29:43.72
1686911387.0595107	610.97	688.98	8.17	12.83	0.0	0.0	0.26	-1.87	1299.95	12:29:47.04
1686911388.0645788	610.97	688.99	8.04	13.37	0.0	0.0	0.55	-3.1	1299.96	12:29:48.04
1686911390.4213994	610.98	688.98	8.71	12.43	0.0	0.0	-0.91	-0.95	1299.96	12:29:50.41
1686911391.4261546	610.97	688.98	8.17	12.43	0.0	0.0	0.26	-0.95	1299.95	12:29:51.41
1686911392.4308488	610.97	688.97	8.31	12.3	0.0	0.0	-0.03	-0.64	1299.94	12:29:52.41
1686911395.7790902	610.97	688.98	8.31	12.7	0.0	0.0	-0.03	-1.56	1299.95	12:29:55.76
1686911396.7841222	610.98	688.99	8.97	13.37	0.0	0.0	-1.49	-3.1	1299.97	12:29:56.76
1686911399.1347482	610.97	688.98	8.44	12.56	0.0	0.0	-0.32	-1.26	1299.95	12:29:59.12
1686911400.1386302	610.97	688.98	8.17	12.56	0.0	0.0	0.26	-1.26	1299.95	12:30:00.12
1686911401.1425872	610.98	688.98	8.71	12.43	0.0	0.0	-0.91	-0.95	1299.96	12:30:01.12
1686911403.4815605	610.97	688.98	8.17	12.56	0.0	0.0	0.26	-1.26	1299.95	12:30:03.47
1686911404.4865315	610.97	688.98	8.17	12.43	0.0	0.0	0.26	-0.95	1299.95	12:30:04.47
1686911405.490654	610.97	688.99	8.44	13.23	0.0	0.0	-0.32	-2.79	1299.96	12:30:05.47
1686911407.8284929	610.98	688.98	8.71	12.97	0.0	0.0	-0.91	-2.18	1299.96	12:30:07.81
1686911408.8334522	610.97	688.99	8.57	13.5	0.0	0.0	-0.61	-3.4	1299.96	12:30:08.82
1686911409.838578	610.97	688.97	8.17	12.3	0.0	0.0	0.26	-0.64	1299.94	12:30:09.82
1686911414.471022	610.97	688.98	8.17	12.56	0.0	0.0	0.26	-1.26	1299.95	12:30:14.45
1686911416.8021698	610.97	688.98	8.57	12.7	0.0	0.0	-0.61	-1.56	1299.95	12:30:16.79
1686911417.8066468	610.97	688.98	8.44	12.83	0.0	0.0	-0.32	-1.87	1299.95	12:30:17.79
1686911418.8118124	610.96	688.98	7.64	12.56	0.0	0.0	1.43	-1.26	1299.94	12:30:18.79
1686911421.1326916	610.96	688.97	7.77	12.3	0.0	0.0	1.14	-0.64	1299.93	12:30:21.12
1686911422.1363177	610.97	688.98	8.57	12.56	0.0	0.0	-0.61	-1.26	1299.95	12:30:22.12
1686911423.1403005	610.97	688.98	8.17	12.97	0.0	0.0	0.26	-2.18	1299.95	12:30:23.12
1686911425.4814262	610.96	688.98	7.37	12.43	0.0	0.0	2.01	-0.95	1299.94	12:30:25.46
1686911426.486069	610.97	688.98	8.31	12.56	0.0	0.0	-0.03	-1.26	1299.95	12:30:26.46
1686911427.490018	610.97	688.99	8.31	13.5	0.0	0.0	-0.03	-3.4	1299.96	12:30:27.47
1686911430.8270392	610.96	688.98	7.64	12.7	0.0	0.0	1.43	-1.56	1299.94	12:30:30.81
1686911431.8320427	610.98	688.97	8.97	12.3	0.0	0.0	-1.49	-0.64	1299.95	12:30:31.81
1686911434.1595857	610.97	688.97	8.17	12.3	0.0	0.0	0.26	-0.64	1299.94	12:30:34.14
1686911435.161496	610.97	688.97	8.31	11.9	0.0	0.0	-0.03	0.28	1299.94	12:30:35.14
1686911436.1732266	610.97	688.98	8.44	12.43	0.0	0.0	-0.32	-0.95	1299.95	12:30:36.16
1686911438.5158172	610.97	688.99	8.57	13.37	0.0	0.0	-0.61	-3.1	1299.96	12:30:38.50
1686911439.5199277	610.97	688.99	8.44	13.1	0.0	0.0	-0.32	-2.48	1299.96	12:30:39.50
