LinuxTime	Length2	Length4	Tension2	Tension4	TargetLength2	TargetLength4	ErrLength2	ErrLength4	LengthTot	DayTime
1689602331.679873	632.4	663.11	9.11	10.96	636.89	663.11	0.65	5.0	1295.51	15:58:51.65
1689602333.3093789	632.4	663.11	9.11	10.83	636.89	663.11	0.65	5.3	1295.51	15:58:53.30
1689602334.3143694	632.4	663.01	8.84	10.29	636.89	663.11	1.23	6.43	1295.4099999999999	15:58:54.30
1689602335.3185334	631.92	658.7	7.1	7.22	636.89	663.11	4.57	9.21	1290.62	15:58:55.30
1689602336.935935	631.89	637.93	9.11	1.34	636.89	663.11	0.13	2.01	1269.82	15:58:56.92
1689602337.9434903	631.84	637.93	8.04	1.34	636.89	663.11	2.44	2.01	1269.77	15:58:57.93
1689602338.9487827	631.84	637.93	8.04	1.47	636.89	663.11	2.44	1.7	1269.77	15:58:58.93
1689602341.5694044	631.82	657.54	8.57	8.29	636.89	663.11	1.24	5.55	1289.3600000000001	15:59:01.55
1689602342.5745583	630.69	656.52	7.91	8.69	636.89	663.11	1.58	3.6	1287.21	15:59:02.55
1689602344.1968946	630.68	657.94	7.24	10.96	636.89	663.11	3.04	-0.23	1288.62	15:59:04.18
1689602345.2022588	630.69	658.17	7.91	9.62	636.89	663.11	1.58	3.07	1288.8600000000001	15:59:05.18
1689602346.2151365	630.64	657.84	8.17	10.02	636.89	663.11	0.93	1.81	1288.48	15:59:06.20
1689602347.8366873	630.62	657.88	7.51	8.82	636.89	663.11	2.39	4.62	1288.5	15:59:07.82
1689602348.8417115	630.62	658.59	7.37	11.5	636.89	663.11	2.68	-0.85	1289.21	15:59:08.83
1689602349.8468661	630.59	658.45	7.1	10.43	636.89	663.11	3.24	1.48	1289.04	15:59:09.83
1689602351.4688385	630.59	658.48	7.51	10.16	636.89	663.11	2.36	2.13	1289.0700000000002	15:59:11.45
1689602352.4735394	630.6	658.51	8.04	10.29	636.89	663.11	1.19	1.85	1289.1100000000001	15:59:12.45
1689602353.478702	630.54	658.51	4.57	10.29	636.89	663.11	8.78	1.85	1289.05	15:59:13.45
1689602355.0961423	630.57	658.62	5.77	9.89	636.89	663.11	6.16	2.89	1289.19	15:59:15.08
1689602356.101421	630.61	658.6	8.44	10.02	636.89	663.11	0.32	2.55	1289.21	15:59:16.08
1689602357.112926	630.55	658.63	8.84	10.43	636.89	663.11	-0.62	1.66	1289.1799999999998	15:59:17.10
1689602359.8201592	630.5	658.53	7.37	9.76	636.89	663.11	2.56	3.1	1289.03	15:59:19.80
1689602362.4454153	630.51	658.54	7.91	10.16	636.89	663.11	1.4	2.18	1289.05	15:59:22.43
1689602363.4506536	630.51	658.54	7.91	10.69	636.89	663.11	1.4	0.95	1289.05	15:59:23.43
1689602364.4558907	630.5	658.69	7.51	10.29	636.89	663.11	2.27	2.03	1289.19	15:59:24.43
1689602366.086067	630.52	658.76	8.31	10.96	636.89	663.11	0.52	0.55	1289.28	15:59:26.07
1689602367.0908291	630.5	658.75	7.1	10.29	636.89	663.11	3.15	2.09	1289.25	15:59:27.07
1689602368.0943022	630.46	658.66	6.84	10.29	636.89	663.11	3.7	1.99	1289.12	15:59:28.08
1689602370.7340333	629.9	658.78	7.77	10.29	636.89	663.11	1.08	2.11	1288.6799999999998	15:59:30.72
1689602371.7382798	629.17	658.72	7.37	10.16	636.89	663.11	1.23	2.36	1287.8899999999999	15:59:31.72
1689602373.3640184	629.17	658.72	7.1	10.43	636.89	663.11	1.81	1.75	1287.8899999999999	15:59:33.34
1689602374.3688433	629.17	658.8	7.24	11.36	636.89	663.11	1.52	-0.34	1287.9699999999998	15:59:34.35
1689602375.3746765	629.18	658.43	7.64	9.36	636.89	663.11	0.64	3.92	1287.61	15:59:35.35
1689602377.004718	629.14	657.04	7.24	9.09	636.89	663.11	1.49	3.13	1286.1799999999998	15:59:36.99
1689602378.0099347	629.13	656.65	6.44	8.96	636.89	663.11	3.24	3.05	1285.78	15:59:37.99
1689602379.013833	629.15	656.68	7.51	9.09	636.89	663.11	0.91	2.77	1285.83	15:59:39.00
1689602381.654741	629.14	656.6	7.1	9.76	636.89	663.11	1.78	1.14	1285.74	15:59:41.64
1689602382.6592734	629.13	656.5	6.57	9.22	636.89	663.11	2.95	2.28	1285.63	15:59:42.64
1689602384.2884827	629.14	656.47	6.97	9.22	636.89	663.11	2.07	2.25	1285.6100000000001	15:59:44.26
1689602385.3019118	629.14	656.43	7.37	8.69	636.89	663.11	1.2	3.45	1285.57	15:59:45.29
1689602386.3066914	629.12	656.43	7.51	8.42	636.89	663.11	0.87	4.06	1285.55	15:59:46.29
1689602388.0032022	629.1	656.17	6.7	9.09	636.89	663.11	2.63	2.25	1285.27	15:59:47.99
1689602389.0088813	629.1	656.16	6.7	8.69	636.89	663.11	2.63	3.17	1285.26	15:59:48.99
1689602391.6487026	629.1	656.17	6.7	9.09	636.89	663.11	2.63	2.25	1285.27	15:59:51.64
1689602392.6537912	629.11	656.16	7.1	8.96	636.89	663.11	1.75	2.56	1285.27	15:59:52.64
1689602393.6583364	629.1	656.16	6.7	8.96	636.89	663.11	2.63	2.56	1285.26	15:59:53.64
1689602395.2939692	629.1	656.16	6.3	8.96	636.89	663.11	3.5	2.56	1285.26	15:59:55.28
1689602396.297878	629.11	656.17	7.37	9.22	636.89	663.11	1.17	1.95	1285.28	15:59:56.28
1689602397.3025756	629.11	656.17	7.37	9.09	636.89	663.11	1.17	2.25	1285.28	15:59:57.28
1689602398.9317856	629.12	652.56	7.51	8.29	636.89	663.11	0.87	0.48	1281.6799999999998	15:59:58.91
1689602399.9441159	629.1	657.47	6.7	9.76	636.89	663.11	2.63	1.99	1286.5700000000002	15:59:59.93
1689602400.9493957	629.1	656.68	6.7	9.36	636.89	663.11	2.63	2.11	1285.78	16:00:00.93
1689602404.5947182	629.07	656.07	6.7	8.69	636.89	663.11	2.6	3.03	1285.14	16:00:04.58
1689602406.2334726	629.08	656.1	7.1	8.96	636.89	663.11	1.72	2.45	1285.18	16:00:06.22
1689602407.2383547	629.07	656.11	6.44	9.36	636.89	663.11	3.18	1.53	1285.18	16:00:07.22
1689602408.2434287	629.08	656.11	7.1	9.62	636.89	663.11	1.72	0.91	1285.19	16:00:08.22
1689602409.8774197	629.08	656.11	7.51	9.62	636.89	663.11	0.84	0.91	1285.19	16:00:09.86
1689602410.882297	629.08	656.11	7.1	9.62	636.89	663.11	1.72	0.91	1285.19	16:00:10.87
1689602411.8873081	629.08	656.01	7.1	8.69	636.89	663.11	1.72	2.97	1285.0900000000001	16:00:11.87
1689602413.5225825	629.07	655.98	6.44	8.96	636.89	663.11	3.18	2.33	1285.0500000000002	16:00:13.51
1689602414.5269752	629.08	655.9	7.51	9.49	636.89	663.11	0.84	1.0	1284.98	16:00:14.51
1689602417.2485614	629.08	655.81	7.24	9.76	636.89	663.11	1.43	0.3	1284.8899999999999	16:00:17.24
1689602418.2534418	629.04	655.58	6.84	10.16	636.89	663.11	2.27	-0.87	1284.62	16:00:18.24
1689602419.2587626	629.04	656.05	6.44	9.49	636.89	663.11	3.15	1.15	1285.09	16:00:19.24
1689602421.899992	629.05	658.96	7.37	10.29	636.89	663.11	1.11	2.21	1288.01	16:00:21.88
1689602425.5461645	629.04	658.05	6.7	10.16	636.89	663.11	2.57	1.6	1287.09	16:00:25.53
1689602426.5507426	629.05	657.83	7.1	9.36	636.89	663.11	1.69	3.23	1286.88	16:00:26.53
1689602428.1885593	629.05	657.4	7.37	9.09	636.89	663.11	1.11	3.42	1286.4499999999998	16:00:28.17
1689602429.1927466	629.05	656.4	7.51	8.42	636.89	663.11	0.81	3.95	1285.4499999999998	16:00:29.17
1689602430.1979096	629.04	656.34	6.57	8.82	636.89	663.11	2.86	2.97	1285.38	16:00:30.18
1689602431.8362737	629.02	655.8	7.37	9.22	636.89	663.11	1.08	1.5	1284.82	16:00:31.82
1689602433.84299	629.02	655.58	6.97	8.69	636.89	663.11	1.95	2.51	1284.6	16:00:33.82
1689602436.4908953	629.02	655.49	7.1	8.15	636.89	663.11	1.66	3.65	1284.51	16:00:36.47
1689602437.502539	629.02	655.51	7.1	9.49	636.89	663.11	1.66	0.58	1284.53	16:00:37.49
1689602439.127522	629.02	655.43	7.51	8.69	636.89	663.11	0.78	2.36	1284.4499999999998	16:00:39.11
1689602440.1315615	629.02	655.13	7.24	8.69	636.89	663.11	1.37	2.05	1284.15	16:00:40.11
1689602441.1368206	629.02	654.78	7.1	7.75	636.89	663.11	1.66	3.87	1283.8	16:00:41.11
1689602442.77887	629.01	654.59	6.57	8.69	636.89	663.11	2.83	1.51	1283.6	16:00:42.76
1689602443.7840936	629.02	654.65	7.1	8.82	636.89	663.11	1.66	1.26	1283.67	16:00:43.76
1689602444.7967463	629.02	654.65	7.1	8.82	636.89	663.11	1.66	1.26	1283.67	16:00:44.78
1689602446.5014372	629.02	654.65	7.24	8.96	636.89	663.11	1.37	0.95	1283.67	16:00:46.48
1689602447.5051847	629.02	654.64	7.37	8.02	636.89	663.11	1.08	3.1	1283.6599999999999	16:00:47.49
1689602448.5105562	629.02	654.65	7.51	8.69	636.89	663.11	0.78	1.57	1283.67	16:00:48.49
1689602451.1533835	628.99	654.65	7.1	8.55	636.89	663.11	1.63	1.87	1283.6399999999999	16:00:51.13
1689602452.1582832	628.99	654.77	7.1	8.42	636.89	663.11	1.63	2.3	1283.76	16:00:52.13
1689602455.8168275	628.99	654.71	7.24	8.96	636.89	663.11	1.34	1.01	1283.7	16:00:55.80
1689602458.4786747	628.99	654.75	7.37	9.36	636.89	663.11	1.05	0.12	1283.74	16:00:58.46
1689602459.4829707	628.99	655.1	7.51	10.43	636.89	663.11	0.75	-2.0	1284.0900000000001	16:00:59.46
1689602461.1275811	628.98	660.55	6.44	9.62	636.89	663.11	3.09	5.26	1289.53	16:01:01.11
1689602462.129956	628.99	659.95	6.97	9.89	636.89	663.11	1.92	4.04	1288.94	16:01:02.11
1689602463.1335938	628.99	659.74	6.97	9.89	636.89	663.11	1.92	3.83	1288.73	16:01:03.11
1689602465.7922835	628.99	659.52	7.24	9.49	636.89	663.11	1.34	4.53	1288.51	16:01:05.77
1689602468.4516027	628.99	659.08	6.97	10.29	636.89	663.11	1.92	2.24	1288.0700000000002	16:01:08.44
1689602469.4566646	628.99	659.07	7.1	9.49	636.89	663.11	1.63	4.08	1288.06	16:01:09.44
1689602470.4617584	628.99	659.08	7.1	9.89	636.89	663.11	1.63	3.16	1288.0700000000002	16:01:10.44
1689602475.8420913	628.97	658.85	6.3	9.22	636.89	663.11	3.38	4.48	1287.8200000000002	16:01:15.83
1689602476.8477483	628.99	658.76	7.51	9.22	636.89	663.11	0.75	4.39	1287.75	16:01:16.83
1689602477.85217	628.99	658.72	7.37	10.16	636.89	663.11	1.05	2.18	1287.71	16:01:17.83
1689602480.51266	628.99	658.72	7.24	10.43	636.89	663.11	1.34	1.57	1287.71	16:01:20.50
1689602481.5167632	628.99	658.71	7.1	10.02	636.89	663.11	1.63	2.49	1287.7	16:01:21.50
1689602483.1750004	628.99	658.71	7.1	9.76	636.89	663.11	1.63	3.1	1287.7	16:01:23.16
1689602484.1802244	628.99	658.71	7.1	9.89	636.89	663.11	1.63	2.8	1287.7	16:01:24.16
1689602487.8309793	628.99	658.71	7.51	10.02	636.89	663.11	0.75	2.49	1287.7	16:01:27.81
1689602488.8354192	628.99	658.71	7.51	9.76	636.89	663.11	0.75	3.1	1287.7	16:01:28.81
1689602490.5071342	628.99	658.71	7.37	9.49	636.89	663.11	1.05	3.72	1287.7	16:01:30.49
1689602491.5120568	628.97	658.71	6.3	9.89	636.89	663.11	3.38	2.8	1287.68	16:01:31.50
1689602492.5170093	628.99	658.71	7.1	9.62	636.89	663.11	1.63	3.41	1287.7	16:01:32.50
1689602495.178524	628.99	658.71	7.51	9.62	636.89	663.11	0.75	3.41	1287.7	16:01:35.16
1689602496.1841705	628.99	658.71	7.1	9.89	636.89	663.11	1.63	2.8	1287.7	16:01:36.16
1689602498.846204	628.99	658.68	7.1	9.76	636.89	663.11	1.63	3.07	1287.67	16:01:38.83
1689602499.8505745	628.96	657.06	5.64	8.69	636.89	663.11	4.84	3.92	1286.02	16:01:39.83
1689602502.517004	628.95	660.55	6.57	9.89	636.89	663.11	2.77	4.6	1289.5	16:01:42.49
1689602503.529153	628.96	659.69	7.37	10.69	636.89	663.11	1.01	1.88	1288.65	16:01:43.52
1689602506.2587664	628.96	659.4	7.37	9.76	636.89	663.11	1.01	3.75	1288.3600000000001	16:01:46.24
1689602507.2630873	628.96	659.38	7.37	10.16	636.89	663.11	1.01	2.8	1288.3400000000001	16:01:47.24
1689602509.9218242	628.96	659.34	7.24	9.62	636.89	663.11	1.31	3.99	1288.3000000000002	16:01:49.91
1689602510.9270787	628.92	659.35	4.97	10.16	636.89	663.11	6.27	2.77	1288.27	16:01:50.91
1689602512.5828228	628.96	659.31	7.1	9.76	636.89	663.11	1.6	3.66	1288.27	16:01:52.57
1689602513.5873625	628.95	659.28	6.7	9.76	636.89	663.11	2.47	3.63	1288.23	16:01:53.57
1689602514.592556	628.95	659.28	6.57	9.22	636.89	663.11	2.77	4.85	1288.23	16:01:54.57
1689602517.2513347	628.96	659.25	7.51	9.49	636.89	663.11	0.72	4.21	1288.21	16:01:57.24
1689602518.2562575	628.96	659.17	7.1	10.29	636.89	663.11	1.6	2.28	1288.13	16:01:58.24
1689602520.904836	628.96	659.1	7.51	9.76	636.89	663.11	0.72	3.45	1288.06	16:02:00.88
1689602524.5672445	628.94	659.09	6.3	9.22	636.89	663.11	3.35	4.67	1288.0300000000002	16:02:04.55
1689602525.5721889	628.96	659.07	7.1	9.62	636.89	663.11	1.6	3.72	1288.0300000000002	16:02:05.55
1689602527.2320752	628.96	661.65	7.24	12.43	636.89	663.11	1.31	-0.2	1290.6100000000001	16:02:07.21
1689602528.236766	628.96	661.78	7.24	10.96	636.89	663.11	1.31	3.32	1290.74	16:02:08.22
1689602531.9000647	628.91	670.51	6.3	13.37	636.89	663.11	3.32	6.44	1299.42	16:02:11.88
1689602534.6400917	628.92	670.75	6.57	13.5	636.89	663.11	2.74	6.37	1299.67	16:02:14.63
1689602535.6451766	628.93	670.74	7.1	14.7	636.89	663.11	1.57	3.58	1299.67	16:02:15.63
1689602536.6503127	628.93	670.9	7.37	15.77	636.89	663.11	0.98	1.28	1299.83	16:02:16.63
1689602539.3177044	628.92	670.38	6.57	13.1	636.89	663.11	2.74	6.93	1299.3	16:02:19.29
1689602540.3289177	628.93	670.49	7.1	14.57	636.89	663.11	1.57	3.64	1299.42	16:02:20.32
1689602541.977656	628.91	670.5	6.3	15.1	636.89	663.11	3.32	2.42	1299.4099999999999	16:02:21.96
1689602542.9825623	628.93	670.48	6.97	13.5	636.89	663.11	1.86	6.1	1299.4099999999999	16:02:22.96
1689602543.9953086	628.93	670.48	7.24	13.37	636.89	663.11	1.28	6.4	1299.4099999999999	16:02:23.98
1689602546.6494808	628.93	670.65	6.97	14.7	636.89	663.11	1.86	3.49	1299.58	16:02:26.63
1689602547.6610432	628.93	670.63	6.97	13.37	636.89	663.11	1.86	6.55	1299.56	16:02:27.65
1689602550.3265033	628.93	670.22	7.1	14.57	636.89	663.11	1.57	3.37	1299.15	16:02:30.31
1689602551.3303094	628.93	669.7	7.37	13.63	636.89	663.11	0.98	5.0	1298.63	16:02:31.31
1689602553.993488	628.93	668.43	7.1	13.77	636.89	663.11	1.57	3.4	1297.36	16:02:33.98
1689602554.998609	628.92	668.51	6.44	12.83	636.89	663.11	3.03	5.64	1297.4299999999998	16:02:34.98
1689602557.6618924	628.92	668.38	6.57	12.7	636.89	663.11	2.74	5.82	1297.3	16:02:37.64
1689602558.666522	628.93	668.23	7.37	12.43	636.89	663.11	0.98	6.29	1297.1599999999999	16:02:38.64
1689602562.3359404	628.89	667.99	4.97	12.43	636.89	663.11	6.24	6.04	1296.88	16:02:42.31
1689602564.087557	628.89	666.22	6.7	11.36	636.89	663.11	2.41	6.74	1295.1100000000001	16:02:44.07
1689602565.0919628	628.88	667.01	6.17	13.9	636.89	663.11	3.58	1.65	1295.8899999999999	16:02:45.08
1689602567.7540786	628.92	666.23	6.84	11.76	636.89	663.11	2.15	5.79	1295.15	16:02:47.74
1689602571.4271734	628.91	665.89	6.3	11.63	636.89	663.11	3.32	5.76	1294.8	16:02:51.41
1689602572.4320438	628.94	672.86	7.91	15.37	636.89	663.11	-0.18	4.06	1301.8000000000002	16:02:52.41
1689602573.4430256	628.93	672.37	6.97	14.97	636.89	663.11	1.86	4.49	1301.3	16:02:53.43
1689602575.108477	628.93	672.38	7.51	13.1	636.89	663.11	0.69	8.82	1301.31	16:02:55.09
1689602576.113243	628.93	672.26	7.24	13.37	636.89	663.11	1.28	8.08	1301.19	16:02:56.09
1689602577.1184318	628.93	671.55	7.51	12.43	636.89	663.11	0.69	9.53	1300.48	16:02:57.09
1689602579.7951148	628.92	670.8	6.84	12.97	636.89	663.11	2.15	7.54	1299.7199999999998	16:02:59.78
1689602582.4615562	628.92	669.52	6.84	11.9	636.89	663.11	2.15	8.72	1298.44	16:03:02.44
1689602583.4664905	628.93	669.15	7.24	11.63	636.89	663.11	1.28	8.97	1298.08	16:03:03.44
1689602584.471229	628.92	668.36	6.57	12.83	636.89	663.11	2.74	5.39	1297.28	16:03:04.45
1689602586.1429915	628.92	668.41	6.44	12.16	636.89	663.11	3.03	6.98	1297.33	16:03:06.13
1689602587.1479812	628.93	668.37	7.51	11.9	636.89	663.11	0.69	7.57	1297.3	16:03:07.13
1689602588.152885	628.92	668.15	6.44	11.36	636.89	663.11	3.03	8.58	1297.07	16:03:08.13
1689602591.815477	628.93	667.89	7.51	12.03	636.89	663.11	0.69	6.78	1296.82	16:03:11.80
1689602594.5786183	628.95	667.56	8.71	11.9	636.89	663.11	-1.93	6.75	1296.51	16:03:14.56
1689602595.58356	628.93	667.38	7.24	11.9	636.89	663.11	1.28	6.57	1296.31	16:03:15.56
1689602598.2545066	628.93	657.71	7.1	7.75	636.89	663.11	1.57	6.44	1286.6399999999999	16:03:18.23
1689602599.2656987	628.91	676.49	6.3	7.35	636.89	663.11	3.32	26.11	1305.4	16:03:19.25
1689602600.9333577	628.94	625.04	7.64	4.41	636.89	663.11	0.4	-18.66	1253.98	16:03:20.91
1689602601.9382353	628.91	601.49	6.3	8.55	636.89	663.11	3.32	-51.6	1230.4	16:03:21.91
1689602602.9502869	628.88	618.66	5.9	2.41	636.89	663.11	4.16	-20.11	1247.54	16:03:22.94
1689602605.6204116	628.9	590.08	7.24	-1.74	636.89	663.11	1.25	-44.07	1218.98	16:03:25.60
1689602609.3027403	628.9	592.28	7.51	6.55	636.89	663.11	0.66	-55.87	1221.1799999999998	16:03:29.29
1689602610.3083184	628.91	592.03	7.64	6.42	636.89	663.11	0.37	-55.8	1220.94	16:03:30.29
1689602614.0068157	628.9	593.92	7.51	7.22	636.89	663.11	0.66	-55.75	1222.82	16:03:33.99
1689602615.6752758	628.9	593.98	6.97	7.75	636.89	663.11	1.83	-56.91	1222.88	16:03:35.66
1689602616.6802258	628.9	596.09	7.37	9.22	636.89	663.11	0.95	-58.19	1224.99	16:03:36.66
1689602617.6930542	628.9	597.35	7.37	8.96	636.89	663.11	0.95	-56.3	1226.25	16:03:37.68
1689602620.3645391	628.9	597.19	6.97	7.89	636.89	663.11	1.83	-53.98	1226.0900000000001	16:03:40.34
1689602621.369997	628.89	597.0	6.57	7.75	636.89	663.11	2.7	-53.85	1225.8899999999999	16:03:41.34
1689602624.1259344	628.82	596.68	3.1	8.02	636.89	663.11	10.29	-54.78	1225.5	16:03:44.11
1689602625.1306286	628.9	594.4	7.51	7.22	636.89	663.11	0.66	-55.19	1223.3	16:03:45.11
1689602626.8063047	628.9	590.58	7.1	6.01	636.89	663.11	1.54	-56.17	1219.48	16:03:46.79
1689602627.8107884	628.9	599.61	6.97	10.69	636.89	663.11	1.83	-57.88	1228.51	16:03:47.79
1689602628.8159435	628.9	602.26	7.37	10.43	636.89	663.11	0.95	-54.6	1231.1599999999999	16:03:48.80
1689602631.4986937	628.88	601.78	6.17	10.29	636.89	663.11	3.58	-54.77	1230.6599999999999	16:03:51.48
1689602632.5029364	628.89	601.77	6.57	9.76	636.89	663.11	2.7	-53.54	1230.6599999999999	16:03:52.48
1689602634.197554	628.9	601.84	7.24	10.16	636.89	663.11	1.25	-54.4	1230.74	16:03:54.18
1689602635.2024157	628.89	601.75	6.7	10.29	636.89	663.11	2.41	-54.8	1230.6399999999999	16:03:55.19
1689602639.886912	628.9	601.74	7.37	9.76	636.89	663.11	0.95	-53.57	1230.6399999999999	16:03:59.87
1689602641.5595376	628.89	601.71	6.7	9.36	636.89	663.11	2.41	-52.68	1230.6	16:04:01.54
1689602642.5627093	628.9	601.71	6.97	9.36	636.89	663.11	1.83	-52.68	1230.6100000000001	16:04:02.54
1689602643.5743291	628.9	600.95	7.37	9.36	636.89	663.11	0.95	-53.43	1229.85	16:04:03.56
1689602646.2593124	628.89	600.98	6.57	9.49	636.89	663.11	2.7	-53.71	1229.87	16:04:06.24
1689602647.2639704	628.9	600.96	7.51	9.62	636.89	663.11	0.66	-54.05	1229.8600000000001	16:04:07.24
1689602648.948131	628.86	600.95	6.44	9.22	636.89	663.11	2.97	-53.13	1229.81	16:04:08.93
1689602650.9563448	628.86	600.19	6.7	8.96	636.89	663.11	2.38	-53.26	1229.0500000000002	16:04:10.93
1689602652.715793	628.88	600.14	7.64	9.76	636.89	663.11	0.34	-55.17	1229.02	16:04:12.69
1689602653.7196388	628.87	600.1	7.1	8.69	636.89	663.11	1.51	-52.74	1228.97	16:04:13.70
1689602654.7310781	628.87	600.07	7.51	9.22	636.89	663.11	0.63	-54.0	1228.94	16:04:14.72
1689602657.4144812	628.86	599.94	6.84	8.29	636.89	663.11	2.09	-51.97	1228.8000000000002	16:04:17.40
1689602658.4194655	628.85	599.85	6.17	8.42	636.89	663.11	3.55	-52.37	1228.7	16:04:18.40
1689602661.1025133	628.86	599.46	6.57	8.69	636.89	663.11	2.67	-53.37	1228.3200000000002	16:04:21.09
1689602662.107076	628.86	598.77	6.97	8.55	636.89	663.11	1.8	-53.76	1227.63	16:04:22.09
1689602663.7926173	628.86	598.77	6.7	8.96	636.89	663.11	2.38	-54.68	1227.63	16:04:23.77
1689602664.7969856	628.85	598.78	6.3	9.22	636.89	663.11	3.26	-55.29	1227.63	16:04:24.77
1689602665.8094304	628.87	598.77	7.24	9.09	636.89	663.11	1.22	-54.98	1227.6399999999999	16:04:25.80
1689602667.5008352	628.86	598.76	6.44	8.42	636.89	663.11	2.97	-53.45	1227.62	16:04:27.48
1689602668.5051365	628.85	598.74	6.3	8.96	636.89	663.11	3.26	-54.71	1227.5900000000001	16:04:28.48
1689602669.5151193	628.87	598.73	7.24	8.02	636.89	663.11	1.22	-52.56	1227.6	16:04:29.50
1689602672.2015955	628.87	598.73	7.37	8.42	636.89	663.11	0.92	-53.48	1227.6	16:04:32.19
1689602673.2063677	628.87	598.73	7.1	8.42	636.89	663.11	1.51	-53.48	1227.6	16:04:33.19
1689602675.8952618	628.86	598.74	6.44	8.69	636.89	663.11	2.97	-54.09	1227.6	16:04:35.87
1689602676.9072328	628.86	598.72	6.7	7.62	636.89	663.11	2.38	-51.64	1227.58	16:04:36.89
1689602678.5888453	628.87	598.73	7.37	8.42	636.89	663.11	0.92	-53.48	1227.6	16:04:38.58
1689602679.5935242	628.86	598.73	6.97	8.29	636.89	663.11	1.8	-53.17	1227.5900000000001	16:04:39.58
1689602683.3682508	628.87	598.74	7.1	8.55	636.89	663.11	1.51	-53.79	1227.6100000000001	16:04:43.34
1689602684.3807862	628.86	598.74	6.7	8.55	636.89	663.11	2.38	-53.79	1227.6	16:04:44.36
1689602687.0694973	628.8	598.74	6.97	8.69	636.89	663.11	1.74	-54.09	1227.54	16:04:47.05
1689602688.0746222	628.79	598.73	5.9	8.15	636.89	663.11	4.07	-52.87	1227.52	16:04:48.05
1689602689.7663682	628.79	598.74	6.3	8.55	636.89	663.11	3.2	-53.79	1227.53	16:04:49.75
1689602690.770673	628.81	598.74	7.1	9.09	636.89	663.11	1.45	-55.01	1227.55	16:04:50.75
1689602691.7759895	628.79	598.73	6.17	8.15	636.89	663.11	3.49	-52.87	1227.52	16:04:51.76
1689602694.4591143	628.81	598.74	7.1	8.69	636.89	663.11	1.45	-54.09	1227.55	16:04:54.44
1689602695.462847	628.81	598.73	7.1	8.42	636.89	663.11	1.45	-53.48	1227.54	16:04:55.44
1689602697.1646016	628.81	598.73	7.1	8.15	636.89	663.11	1.45	-52.87	1227.54	16:04:57.15
1689602699.172601	628.81	598.73	7.1	7.89	636.89	663.11	1.45	-52.25	1227.54	16:04:59.15
1689602700.8713167	628.79	598.73	6.17	8.42	636.89	663.11	3.49	-53.48	1227.52	16:05:00.85
1689602701.875354	628.84	598.74	9.11	8.82	636.89	663.11	-2.93	-54.4	1227.58	16:05:01.85
1689602702.8876562	628.81	598.73	7.24	8.15	636.89	663.11	1.15	-52.87	1227.54	16:05:02.87
1689602704.5702665	628.81	598.73	7.1	8.42	636.89	663.11	1.45	-53.48	1227.54	16:05:04.56
1689602706.5758789	628.82	598.73	7.77	8.29	636.89	663.11	-0.01	-53.17	1227.5500000000002	16:05:06.56
1689602709.2782266	628.81	598.72	7.1	7.75	636.89	663.11	1.45	-51.95	1227.53	16:05:09.26
1689602710.282381	628.8	598.73	6.7	8.15	636.89	663.11	2.32	-52.87	1227.53	16:05:10.27
1689602713.0544138	628.8	598.73	6.7	8.29	636.89	663.11	2.32	-53.17	1227.53	16:05:13.03
1689602714.0652351	628.79	598.74	6.04	8.69	636.89	663.11	3.78	-54.09	1227.53	16:05:14.05
1689602716.7571247	628.81	598.73	7.1	8.29	636.89	663.11	1.45	-53.17	1227.54	16:05:16.74
1689602717.7612698	628.8	598.73	6.57	8.42	636.89	663.11	2.61	-53.48	1227.53	16:05:17.74
1689602719.4539316	628.8	598.73	6.7	8.29	636.89	663.11	2.32	-53.17	1227.53	16:05:19.44
1689602720.458753	628.81	598.73	7.1	8.15	636.89	663.11	1.45	-52.87	1227.54	16:05:20.44
1689602721.462972	628.81	598.72	7.51	7.75	636.89	663.11	0.57	-51.95	1227.53	16:05:21.44
1689602723.1600842	628.81	598.73	7.24	8.42	636.89	663.11	1.15	-53.48	1227.54	16:05:23.15
1689602725.1677082	628.79	598.73	6.17	8.29	636.89	663.11	3.49	-53.17	1227.52	16:05:25.15
1689602726.8663344	628.8	598.74	6.44	9.09	636.89	663.11	2.91	-55.01	1227.54	16:05:26.85
1689602728.8746586	628.81	598.73	7.1	8.02	636.89	663.11	1.45	-52.56	1227.54	16:05:28.86
1689602731.575181	629.36	598.74	8.04	8.55	636.89	663.11	-0.06	-53.79	1228.1	16:05:31.56
1689602732.580248	628.78	598.74	7.1	8.69	636.89	663.11	1.41	-54.09	1227.52	16:05:32.56
1689602734.2786477	628.77	598.74	6.97	8.82	636.89	663.11	1.7	-54.4	1227.51	16:05:34.26
1689602735.28422	628.76	598.72	6.3	7.62	636.89	663.11	3.16	-51.64	1227.48	16:05:35.27
1689602736.288522	628.77	598.74	6.97	9.09	636.89	663.11	1.7	-55.01	1227.51	16:05:36.27
1689602738.9946775	628.77	598.73	6.7	8.29	636.89	663.11	2.28	-53.17	1227.5	16:05:38.97
1689602740.00743	628.77	598.73	6.44	8.29	636.89	663.11	2.87	-53.17	1227.5	16:05:39.99
1689602741.7890534	628.77	598.73	6.97	8.42	636.89	663.11	1.7	-53.48	1227.5	16:05:41.78
1689602742.7940297	628.78	598.73	7.1	8.42	636.89	663.11	1.41	-53.48	1227.51	16:05:42.78
