LinuxTime	Length2	Length4	Tension2	Tension4	TargetLength2	TargetLength4	ErrLength2	ErrLength4	LengthTot	DayTime
1686321687.9096723	583.61	714.77	6.84	12.3	0.0	0.0	-1.0	2.56	1298.38	16:41:27.88
1686321691.111301	583.59	714.76	5.77	11.9	0.0	0.0	1.34	3.48	1298.35	16:41:31.09
1686321692.1156137	583.61	714.77	6.97	12.03	0.0	0.0	-1.29	3.17	1298.38	16:41:32.09
1686321693.127412	583.59	714.76	6.04	11.9	0.0	0.0	0.76	3.48	1298.35	16:41:33.11
1686321697.2748802	583.61	714.77	7.37	12.43	0.0	0.0	-2.16	2.25	1298.38	16:41:37.26
1686321698.2788086	583.61	714.76	6.84	11.9	0.0	0.0	-1.0	3.48	1298.37	16:41:38.26
1686321701.4220726	583.59	714.76	5.77	11.9	0.0	0.0	1.34	3.48	1298.35	16:41:41.40
1686321702.42659	583.6	714.76	6.7	11.9	0.0	0.0	-0.7	3.48	1298.3600000000001	16:41:42.41
1686321703.4313824	583.6	714.75	6.3	11.36	0.0	0.0	0.17	4.7	1298.35	16:41:43.41
1686321706.5752833	583.6	714.76	6.17	11.76	0.0	0.0	0.46	3.78	1298.3600000000001	16:41:46.55
1686321707.586574	583.59	714.77	6.04	12.16	0.0	0.0	0.76	2.86	1298.3600000000001	16:41:47.57
1686321708.590789	583.6	714.76	6.17	11.9	0.0	0.0	0.46	3.48	1298.3600000000001	16:41:48.57
1686321712.756125	583.6	714.75	6.7	11.36	0.0	0.0	-0.7	4.7	1298.35	16:41:52.74
1686321718.424614	583.61	714.77	6.84	12.03	0.0	0.0	-1.0	3.17	1298.38	16:41:58.41
1686321719.4283183	583.61	714.77	6.84	12.03	0.0	0.0	-1.0	3.17	1298.38	16:41:59.41
1686321722.5486476	583.59	714.77	6.04	12.03	0.0	0.0	0.76	3.17	1298.3600000000001	16:42:02.53
1686321723.552072	583.59	714.77	5.9	12.56	0.0	0.0	1.05	1.94	1298.3600000000001	16:42:03.53
1686321728.7376778	583.59	714.76	6.04	11.76	0.0	0.0	0.76	3.78	1298.35	16:42:08.72
1686321729.7423365	583.61	714.76	7.1	11.63	0.0	0.0	-1.58	4.09	1298.37	16:42:09.72
1686321733.9622104	583.61	714.75	7.24	11.09	0.0	0.0	-1.87	5.32	1298.3600000000001	16:42:13.95
1686321734.9665728	583.6	714.76	6.57	11.63	0.0	0.0	-0.41	4.09	1298.3600000000001	16:42:14.95
1686321738.1076627	583.6	714.76	6.7	11.63	0.0	0.0	-0.7	4.09	1298.3600000000001	16:42:18.09
1686321739.110649	583.6	714.77	6.44	12.16	0.0	0.0	-0.12	2.86	1298.37	16:42:19.10
1686321740.11427	583.6	714.75	6.44	11.23	0.0	0.0	-0.12	5.01	1298.35	16:42:20.10
1686321743.2545705	583.6	714.77	6.3	12.03	0.0	0.0	0.17	3.17	1298.37	16:42:23.24
1686321744.258214	583.6	714.77	6.7	12.03	0.0	0.0	-0.7	3.17	1298.37	16:42:24.24
1686321745.260638	583.59	714.76	5.9	11.63	0.0	0.0	1.05	4.09	1298.35	16:42:25.25
1686321748.4103668	583.6	714.78	6.7	12.83	0.0	0.0	-0.7	1.33	1298.38	16:42:28.39
1686321749.4148736	583.59	714.77	5.9	12.3	0.0	0.0	1.05	2.56	1298.3600000000001	16:42:29.39
1686321750.4268212	583.61	714.76	7.37	11.63	0.0	0.0	-2.16	4.09	1298.37	16:42:30.41
1686321753.5594125	583.6	714.76	6.3	11.63	0.0	0.0	0.17	4.09	1298.3600000000001	16:42:33.54
1686321754.563282	583.59	714.77	5.64	12.43	0.0	0.0	1.63	2.25	1298.3600000000001	16:42:34.54
1686321755.57554	583.6	714.77	6.3	12.03	0.0	0.0	0.17	3.17	1298.37	16:42:35.56
1686321759.2597036	583.6	714.78	6.57	12.7	0.0	0.0	-0.41	1.64	1298.38	16:42:39.25
1686321760.2646284	583.59	714.78	5.9	12.7	0.0	0.0	1.05	1.64	1298.37	16:42:40.25
1686321761.269279	583.6	714.76	6.57	11.63	0.0	0.0	-0.41	4.09	1298.3600000000001	16:42:41.25
1686321764.427379	583.6	714.77	6.44	12.56	0.0	0.0	-0.12	1.94	1298.37	16:42:44.41
1686321765.4323132	583.61	714.77	6.97	12.16	0.0	0.0	-1.29	2.86	1298.38	16:42:45.42
1686321770.619919	583.61	714.76	7.1	11.5	0.0	0.0	-1.58	4.4	1298.37	16:42:50.60
1686321771.6245992	583.61	714.77	7.24	12.3	0.0	0.0	-1.87	2.56	1298.38	16:42:51.61
1686321774.783336	583.61	714.76	7.1	11.9	0.0	0.0	-1.58	3.48	1298.37	16:42:54.77
1686321775.7877333	583.6	714.77	6.7	12.43	0.0	0.0	-0.7	2.25	1298.37	16:42:55.77
1686321776.7925158	583.61	714.75	6.97	11.23	0.0	0.0	-1.29	5.01	1298.3600000000001	16:42:56.77
1686321780.9392836	583.6	714.78	6.7	12.83	0.0	0.0	-0.7	1.33	1298.38	16:43:00.92
1686321785.0879607	583.61	714.76	7.24	11.76	0.0	0.0	-1.87	3.78	1298.37	16:43:05.07
1686321786.0925653	583.6	714.77	6.57	12.03	0.0	0.0	-0.41	3.17	1298.37	16:43:06.07
1686321787.105122	583.6	714.76	6.57	11.76	0.0	0.0	-0.41	3.78	1298.3600000000001	16:43:07.09
1686321791.2511451	583.61	714.76	6.97	11.63	0.0	0.0	-1.29	4.09	1298.37	16:43:11.23
1686321792.2562668	583.59	714.77	6.04	12.43	0.0	0.0	0.76	2.25	1298.3600000000001	16:43:12.24
1686321795.4035661	583.59	714.76	5.9	11.63	0.0	0.0	1.05	4.09	1298.35	16:43:15.38
1686321796.4080484	583.59	714.76	5.9	11.9	0.0	0.0	1.05	3.48	1298.35	16:43:16.38
1686321797.417929	583.61	714.77	6.84	12.43	0.0	0.0	-1.0	2.25	1298.38	16:43:17.40
1686321801.105143	583.6	714.76	6.7	11.76	0.0	0.0	-0.7	3.78	1298.3600000000001	16:43:21.09
1686321802.109269	583.61	714.76	6.84	11.76	0.0	0.0	-1.0	3.78	1298.37	16:43:22.09
1686321806.2976487	583.59	714.76	5.64	11.9	0.0	0.0	1.63	3.48	1298.35	16:43:26.28
1686321807.3024213	583.6	714.77	6.57	12.03	0.0	0.0	-0.41	3.17	1298.37	16:43:27.28
1686321808.306036	583.6	714.76	6.57	11.76	0.0	0.0	-0.41	3.78	1298.3600000000001	16:43:28.28
1686321812.500855	583.6	714.76	6.17	11.76	0.0	0.0	0.46	3.78	1298.3600000000001	16:43:32.49
1686321813.5054088	583.6	714.77	6.17	12.03	0.0	0.0	0.46	3.17	1298.37	16:43:33.49
1686321816.6857364	583.6	714.76	6.44	11.9	0.0	0.0	-0.12	3.48	1298.3600000000001	16:43:36.67
1686321817.6908846	583.6	714.77	6.44	12.43	0.0	0.0	-0.12	2.25	1298.37	16:43:37.67
1686321818.695028	583.6	714.76	6.17	11.9	0.0	0.0	0.46	3.48	1298.3600000000001	16:43:38.68
1686321822.8755643	583.61	714.76	6.84	11.9	0.0	0.0	-1.0	3.48	1298.37	16:43:42.86
1686321823.8806274	583.6	714.77	6.57	12.16	0.0	0.0	-0.41	2.86	1298.37	16:43:43.86
1686321828.0304031	583.6	714.76	6.57	11.76	0.0	0.0	-0.41	3.78	1298.3600000000001	16:43:48.01
1686321829.0346012	583.61	714.76	7.37	11.9	0.0	0.0	-2.16	3.48	1298.37	16:43:49.01
1686321832.2087026	583.6	714.76	6.57	11.76	0.0	0.0	-0.41	3.78	1298.3600000000001	16:43:52.20
1686321833.2129087	583.61	714.77	6.84	12.3	0.0	0.0	-1.0	2.56	1298.38	16:43:53.20
1686321834.2179797	583.6	714.76	6.44	11.9	0.0	0.0	-0.12	3.48	1298.3600000000001	16:43:54.20
1686321838.3800864	583.61	714.77	6.84	12.16	0.0	0.0	-1.0	2.86	1298.38	16:43:58.36
1686321839.3839042	583.59	714.77	5.9	12.43	0.0	0.0	1.05	2.25	1298.3600000000001	16:43:59.37
1686321843.0745826	583.6	714.77	6.44	12.03	0.0	0.0	-0.12	3.17	1298.37	16:44:03.05
1686321844.0859964	583.6	714.76	6.7	11.76	0.0	0.0	-0.7	3.78	1298.3600000000001	16:44:04.07
1686321845.0912504	583.6	714.77	6.3	12.03	0.0	0.0	0.17	3.17	1298.37	16:44:05.07
1686321848.251646	583.6	714.77	6.44	12.3	0.0	0.0	-0.12	2.56	1298.37	16:44:08.24
1686321849.2566295	583.61	714.77	6.97	12.3	0.0	0.0	-1.29	2.56	1298.38	16:44:09.24
1686321850.2617338	583.59	714.75	6.04	11.09	0.0	0.0	0.76	5.32	1298.3400000000001	16:44:10.24
1686321854.443552	583.61	714.76	6.84	11.5	0.0	0.0	-1.0	4.4	1298.37	16:44:14.43
1686321855.4483173	583.59	714.77	5.9	12.03	0.0	0.0	1.05	3.17	1298.3600000000001	16:44:15.43
1686321859.6286118	583.61	714.76	7.1	11.9	0.0	0.0	-1.58	3.48	1298.37	16:44:19.61
1686321860.633634	583.6	714.77	6.3	12.16	0.0	0.0	0.17	2.86	1298.37	16:44:20.62
1686321863.7617574	583.61	714.76	6.97	11.5	0.0	0.0	-1.29	4.4	1298.37	16:44:23.74
1686321864.766513	583.59	714.77	6.04	12.16	0.0	0.0	0.76	2.86	1298.3600000000001	16:44:24.74
1686321865.779328	583.59	714.75	6.04	11.09	0.0	0.0	0.76	5.32	1298.3400000000001	16:44:25.76
1686321868.9337049	583.61	714.78	7.37	12.83	0.0	0.0	-2.16	1.33	1298.3899999999999	16:44:28.91
1686321869.9452145	583.6	714.76	6.7	11.76	0.0	0.0	-0.7	3.78	1298.3600000000001	16:44:29.93
1686321870.9503326	583.6	714.76	6.17	11.9	0.0	0.0	0.46	3.48	1298.3600000000001	16:44:30.93
1686321874.1142228	583.61	714.76	6.97	11.76	0.0	0.0	-1.29	3.78	1298.37	16:44:34.10
1686321875.1179006	583.6	714.76	6.3	11.76	0.0	0.0	0.17	3.78	1298.3600000000001	16:44:35.10
1686321876.1233034	583.6	714.76	6.57	11.63	0.0	0.0	-0.41	4.09	1298.3600000000001	16:44:36.10
1686321879.2976701	583.6	714.77	6.44	12.03	0.0	0.0	-0.12	3.17	1298.37	16:44:39.28
1686321880.301628	583.61	714.76	6.84	11.5	0.0	0.0	-1.0	4.4	1298.37	16:44:40.29
1686321881.3065388	583.6	714.77	6.7	12.56	0.0	0.0	-0.7	1.94	1298.37	16:44:41.29
1686321884.984768	583.61	714.76	6.97	11.9	0.0	0.0	-1.29	3.48	1298.37	16:44:44.97
1686321886.9923322	583.6	714.77	6.44	12.03	0.0	0.0	-0.12	3.17	1298.37	16:44:46.98
1686321890.1737704	583.6	714.77	6.7	12.03	0.0	0.0	-0.7	3.17	1298.37	16:44:50.16
1686321891.17856	583.59	714.77	5.77	12.16	0.0	0.0	1.34	2.86	1298.3600000000001	16:44:51.16
1686321892.183558	583.59	714.75	5.77	11.36	0.0	0.0	1.34	4.7	1298.3400000000001	16:44:52.16
1686321895.3618052	583.6	714.76	6.44	11.76	0.0	0.0	-0.12	3.78	1298.3600000000001	16:44:55.35
1686321896.3667324	583.61	714.75	6.84	11.23	0.0	0.0	-1.0	5.01	1298.3600000000001	16:44:56.35
1686321897.370722	583.59	714.77	5.9	12.3	0.0	0.0	1.05	2.56	1298.3600000000001	16:44:57.35
1686321900.5384507	583.6	714.77	6.44	12.03	0.0	0.0	-0.12	3.17	1298.37	16:45:00.52
1686321901.5416505	583.61	714.76	6.97	11.9	0.0	0.0	-1.29	3.48	1298.37	16:45:01.52
1686321902.5530593	583.61	714.75	6.97	11.36	0.0	0.0	-1.29	4.7	1298.3600000000001	16:45:02.54
1686321906.7405524	583.6	714.77	6.57	12.16	0.0	0.0	-0.41	2.86	1298.37	16:45:06.72
1686321907.7446413	583.6	714.76	6.44	11.76	0.0	0.0	-0.12	3.78	1298.3600000000001	16:45:07.73
1686321912.892198	583.6	714.78	6.7	12.83	0.0	0.0	-0.7	1.33	1298.38	16:45:12.87
1686321916.0943942	583.61	714.76	6.97	11.9	0.0	0.0	-1.29	3.48	1298.37	16:45:16.08
1686321917.0984678	583.6	714.76	6.3	11.76	0.0	0.0	0.17	3.78	1298.3600000000001	16:45:17.08
1686321918.1027434	583.59	714.76	5.77	11.63	0.0	0.0	1.34	4.09	1298.35	16:45:18.08
1686321921.285369	583.6	714.78	6.44	12.7	0.0	0.0	-0.12	1.64	1298.38	16:45:21.27
1686321922.288033	583.6	714.77	6.3	12.3	0.0	0.0	0.17	2.56	1298.37	16:45:22.27
1686321923.2924778	583.6	714.77	6.17	12.03	0.0	0.0	0.46	3.17	1298.37	16:45:23.27
1686321926.9668603	583.59	714.76	6.04	11.76	0.0	0.0	0.76	3.78	1298.35	16:45:26.95
1686321927.9713595	583.61	714.78	6.97	12.83	0.0	0.0	-1.29	1.33	1298.3899999999999	16:45:27.96
1686321928.9766755	583.6	714.77	6.57	12.16	0.0	0.0	-0.41	2.86	1298.37	16:45:28.96
1686321932.15518	583.59	714.77	6.04	12.43	0.0	0.0	0.76	2.25	1298.3600000000001	16:45:32.14
1686321933.1600153	583.6	714.77	6.44	12.03	0.0	0.0	-0.12	3.17	1298.37	16:45:33.14
1686321937.354366	583.6	714.78	6.3	12.83	0.0	0.0	0.17	1.33	1298.38	16:45:37.33
1686321938.3655865	583.6	714.77	6.44	12.03	0.0	0.0	-0.12	3.17	1298.37	16:45:38.35
1686321939.370598	583.59	714.78	5.9	12.83	0.0	0.0	1.05	1.33	1298.37	16:45:39.35
1686321943.5550842	583.6	714.77	6.44	12.16	0.0	0.0	-0.12	2.86	1298.37	16:45:43.54
1686321944.5601285	583.59	714.76	6.04	11.76	0.0	0.0	0.76	3.78	1298.35	16:45:44.54
1686321948.742668	583.6	714.77	6.44	12.03	0.0	0.0	-0.12	3.17	1298.37	16:45:48.73
1686321949.7474523	583.6	714.75	6.7	11.09	0.0	0.0	-0.7	5.32	1298.35	16:45:49.73
1686321952.916263	583.61	714.76	6.97	11.9	0.0	0.0	-1.29	3.48	1298.37	16:45:52.89
1686321954.9214315	583.6	714.76	6.57	11.9	0.0	0.0	-0.41	3.48	1298.3600000000001	16:45:54.90
1686321959.1070762	583.59	714.76	6.04	11.76	0.0	0.0	0.76	3.78	1298.35	16:45:59.08
1686321960.1183455	583.59	714.77	6.04	12.16	0.0	0.0	0.76	2.86	1298.3600000000001	16:46:00.10
1686321965.2935781	583.6	714.76	6.7	11.9	0.0	0.0	-0.7	3.48	1298.3600000000001	16:46:05.27
1686321968.93069	583.61	714.75	7.24	11.36	0.0	0.0	-1.87	4.7	1298.3600000000001	16:46:08.92
1686321969.9344265	583.59	714.76	5.77	11.5	0.0	0.0	1.34	4.4	1298.35	16:46:09.92
1686321970.9392912	583.6	714.76	6.7	11.76	0.0	0.0	-0.7	3.78	1298.3600000000001	16:46:10.92
1686321975.146171	583.6	714.77	6.57	12.03	0.0	0.0	-0.41	3.17	1298.37	16:46:15.13
1686321976.1509361	583.61	714.77	6.84	12.43	0.0	0.0	-1.0	2.25	1298.38	16:46:16.13
1686321979.3546214	583.6	714.77	6.57	12.16	0.0	0.0	-0.41	2.86	1298.37	16:46:19.33
1686321981.3590982	583.6	714.77	6.44	12.03	0.0	0.0	-0.12	3.17	1298.37	16:46:21.33
1686321985.5225153	583.61	714.77	6.84	12.3	0.0	0.0	-1.0	2.56	1298.38	16:46:25.50
1686321986.5264924	583.61	714.76	6.84	11.9	0.0	0.0	-1.0	3.48	1298.37	16:46:26.50
1686321991.7072628	583.6	714.76	6.17	11.76	0.0	0.0	0.46	3.78	1298.3600000000001	16:46:31.69
1686321994.887665	583.61	714.77	7.37	12.3	0.0	0.0	-2.16	2.56	1298.38	16:46:34.87
1686321995.8911815	583.61	714.76	7.37	11.9	0.0	0.0	-2.16	3.48	1298.37	16:46:35.88
1686321996.8954747	583.6	714.76	6.17	11.63	0.0	0.0	0.46	4.09	1298.3600000000001	16:46:36.88
1686322000.0945404	583.6	714.77	6.44	12.43	0.0	0.0	-0.12	2.25	1298.37	16:46:40.08
1686322001.0993545	583.6	714.78	6.57	12.7	0.0	0.0	-0.41	1.64	1298.38	16:46:41.08
1686322002.104221	583.6	714.76	6.57	11.63	0.0	0.0	-0.41	4.09	1298.3600000000001	16:46:42.09
1686322005.7922297	583.59	714.77	6.04	12.03	0.0	0.0	0.76	3.17	1298.3600000000001	16:46:45.77
1686322006.796016	583.61	714.76	7.37	11.63	0.0	0.0	-2.16	4.09	1298.37	16:46:46.77
1686322007.807617	583.6	714.77	6.57	12.03	0.0	0.0	-0.41	3.17	1298.37	16:46:47.79
1686322011.0104218	583.61	714.75	7.37	11.09	0.0	0.0	-2.16	5.32	1298.3600000000001	16:46:51.00
1686322012.013762	583.6	714.77	6.7	12.3	0.0	0.0	-0.7	2.56	1298.37	16:46:52.00
1686322013.0181134	583.6	714.75	6.7	11.36	0.0	0.0	-0.7	4.7	1298.35	16:46:53.00
1686322016.2169597	583.61	714.76	7.37	11.76	0.0	0.0	-2.16	3.78	1298.37	16:46:56.20
1686322017.2202144	583.61	714.77	7.37	12.03	0.0	0.0	-2.16	3.17	1298.38	16:46:57.21
1686322021.424413	583.61	714.76	6.84	11.9	0.0	0.0	-1.0	3.48	1298.37	16:47:01.41
1686322023.430203	583.61	714.77	6.97	12.16	0.0	0.0	-1.29	2.86	1298.38	16:47:03.41
1686322026.6218514	583.59	714.76	6.04	11.76	0.0	0.0	0.76	3.78	1298.35	16:47:06.60
1686322027.6333325	583.59	714.77	5.9	12.3	0.0	0.0	1.05	2.56	1298.3600000000001	16:47:07.62
1686322031.8389647	583.6	714.76	6.7	11.9	0.0	0.0	-0.7	3.48	1298.3600000000001	16:47:11.83
1686322032.8431313	583.6	714.77	6.44	12.03	0.0	0.0	-0.12	3.17	1298.37	16:47:12.83
1686322033.847441	583.59	714.78	5.64	12.83	0.0	0.0	1.63	1.33	1298.37	16:47:13.83
1686322039.0519493	583.6	714.76	6.17	11.9	0.0	0.0	0.46	3.48	1298.3600000000001	16:47:19.04
1686322043.2419374	583.59	714.76	5.64	11.9	0.0	0.0	1.63	3.48	1298.35	16:47:23.22
1686322044.2469478	583.6	714.77	6.57	12.16	0.0	0.0	-0.41	2.86	1298.37	16:47:24.22
1686322047.9233894	583.59	714.77	5.9	12.3	0.0	0.0	1.05	2.56	1298.3600000000001	16:47:27.91
1686322048.928283	583.59	714.75	5.9	11.23	0.0	0.0	1.05	5.01	1298.3400000000001	16:47:28.91
1686322049.9330852	583.6	714.76	6.57	11.63	0.0	0.0	-0.41	4.09	1298.3600000000001	16:47:29.91
1686322053.1189847	583.59	714.75	6.04	11.23	0.0	0.0	0.76	5.01	1298.3400000000001	16:47:33.10
1686322054.1240435	583.6	714.76	6.7	11.9	0.0	0.0	-0.7	3.48	1298.3600000000001	16:47:34.10
1686322055.1353624	583.61	714.77	6.97	12.3	0.0	0.0	-1.29	2.56	1298.38	16:47:35.12
1686322058.3090677	583.59	714.75	5.9	11.23	0.0	0.0	1.05	5.01	1298.3400000000001	16:47:38.29
1686322059.320781	583.6	714.78	6.7	12.97	0.0	0.0	-0.7	1.02	1298.38	16:47:39.31
1686322060.325169	583.6	714.77	6.44	12.03	0.0	0.0	-0.12	3.17	1298.37	16:47:40.31
1686322063.5476067	583.6	714.76	8.57	9.49	578.6	721.4	-0.1	1.71	1298.3600000000001	16:47:43.53
1686322064.552509	583.62	714.74	9.78	8.55	578.6	721.4	-0.48	0.84	1298.3600000000001	16:47:44.53
1686322065.5572124	583.63	714.72	10.71	7.35	578.6	721.4	-0.26	0.59	1298.35	16:47:45.54
1686322069.7262084	583.65	714.73	14.98	6.28	578.6	721.4	-0.25	-4.33	1298.38	16:47:49.70
1686322070.739073	583.67	714.69	16.45	4.54	578.6	721.4	-1.16	-1.38	1298.3600000000001	16:47:50.72
1686322073.8821673	578.5	719.85	16.05	5.88	0.0	0.0	0.19	-2.88	1298.35	16:47:53.87
1686322074.8863935	578.51	719.85	16.59	5.61	0.0	0.0	-0.97	-2.27	1298.3600000000001	16:47:54.87
1686322075.891342	578.51	719.86	16.72	6.01	0.0	0.0	-1.26	-3.19	1298.37	16:47:55.87
1686322079.070979	578.5	719.85	16.19	5.48	0.0	0.0	-0.1	-1.96	1298.35	16:47:59.06
1686322080.075265	578.5	719.84	15.65	5.35	0.0	0.0	1.07	-1.66	1298.3400000000001	16:48:00.06
1686322081.0804675	578.5	719.86	16.32	6.28	0.0	0.0	-0.39	-3.8	1298.3600000000001	16:48:01.06
1686322084.2760491	578.5	719.84	15.78	5.21	0.0	0.0	0.78	-1.35	1298.3400000000001	16:48:04.26
1686322085.2808216	578.49	719.84	15.38	5.21	0.0	0.0	1.65	-1.35	1298.33	16:48:05.26
1686322086.286531	578.5	719.84	15.65	5.35	0.0	0.0	1.07	-1.66	1298.3400000000001	16:48:06.27
1686322089.92399	578.5	719.86	16.45	6.28	0.0	0.0	-0.68	-3.8	1298.3600000000001	16:48:09.91
1686322090.9277222	578.5	719.85	15.92	5.88	0.0	0.0	0.49	-2.88	1298.35	16:48:10.91
1686322096.1427224	578.5	719.84	16.32	5.08	0.0	0.0	-0.39	-1.04	1298.3400000000001	16:48:16.12
1686322101.3223803	578.5	719.85	15.92	5.48	0.0	0.0	0.49	-1.96	1298.35	16:48:21.31
1686322102.3272614	578.5	719.84	16.19	5.21	0.0	0.0	-0.1	-1.35	1298.3400000000001	16:48:22.31
1686322105.5662866	578.5	719.85	16.19	5.48	0.0	0.0	-0.1	-1.96	1298.35	16:48:25.55
1686322106.5706067	578.5	719.83	16.45	4.68	0.0	0.0	-0.68	-0.12	1298.33	16:48:26.55
1686322107.5756145	578.51	719.85	16.59	5.61	0.0	0.0	-0.97	-2.27	1298.3600000000001	16:48:27.56
1686322111.7782905	578.5	719.85	16.19	5.48	0.0	0.0	-0.1	-1.96	1298.35	16:48:31.76
1686322112.782062	578.49	719.85	15.52	5.48	0.0	0.0	1.36	-1.96	1298.3400000000001	16:48:32.76
1686322115.9608595	578.5	719.83	16.32	4.81	0.0	0.0	-0.39	-0.43	1298.33	16:48:35.95
1686322116.964659	578.5	719.85	16.32	5.48	0.0	0.0	-0.39	-1.96	1298.35	16:48:36.95
1686322117.9689877	578.51	719.85	16.72	5.61	0.0	0.0	-1.26	-2.27	1298.3600000000001	16:48:37.95
1686322122.1503515	578.49	719.85	15.52	5.75	0.0	0.0	1.36	-2.58	1298.3400000000001	16:48:42.14
1686322123.1543274	578.5	719.85	15.65	5.61	0.0	0.0	1.07	-2.27	1298.35	16:48:43.14
1686322126.3264506	578.5	719.85	16.05	5.48	0.0	0.0	0.19	-1.96	1298.35	16:48:46.30
1686322127.3384366	578.5	719.83	16.45	4.81	0.0	0.0	-0.68	-0.43	1298.33	16:48:47.32
1686322128.3419771	578.5	719.85	16.05	5.48	0.0	0.0	0.19	-1.96	1298.35	16:48:48.33
1686322132.048101	578.5	719.84	16.32	5.21	0.0	0.0	-0.39	-1.35	1298.3400000000001	16:48:52.03
1686322133.0519264	578.5	719.85	16.19	5.48	0.0	0.0	-0.1	-1.96	1298.35	16:48:53.03
1686322134.0568025	578.51	719.85	16.72	5.48	0.0	0.0	-1.26	-1.96	1298.3600000000001	16:48:54.03
1686322138.2842875	578.5	719.85	16.32	5.61	0.0	0.0	-0.39	-2.27	1298.35	16:48:58.26
1686322139.2959182	578.5	719.85	16.45	5.75	0.0	0.0	-0.68	-2.58	1298.35	16:48:59.28
1686322142.4794104	578.51	719.84	16.59	5.35	0.0	0.0	-0.97	-1.66	1298.35	16:49:02.47
1686322143.4847012	578.5	719.85	16.45	5.61	0.0	0.0	-0.68	-2.27	1298.35	16:49:03.47
1686322144.4901083	578.5	719.85	16.19	5.75	0.0	0.0	-0.1	-2.58	1298.35	16:49:04.47
1686322147.7286263	578.5	719.84	15.65	5.35	0.0	0.0	1.07	-1.66	1298.3400000000001	16:49:07.71
1686322148.7333882	578.5	719.86	15.65	6.42	0.0	0.0	1.07	-4.11	1298.3600000000001	16:49:08.72
1686322149.7389429	578.5	719.85	16.45	5.75	0.0	0.0	-0.68	-2.58	1298.35	16:49:09.72
1686322152.90204	578.51	719.84	17.12	5.21	0.0	0.0	-2.14	-1.35	1298.35	16:49:12.88
1686322153.905045	578.49	719.86	15.52	6.42	0.0	0.0	1.36	-4.11	1298.35	16:49:13.88
1686322154.9096916	578.51	719.85	16.72	5.75	0.0	0.0	-1.26	-2.58	1298.3600000000001	16:49:14.89
1686322158.102465	578.51	719.85	16.72	5.88	0.0	0.0	-1.26	-2.88	1298.3600000000001	16:49:18.09
1686322159.107468	578.5	719.85	16.19	5.61	0.0	0.0	-0.1	-2.27	1298.35	16:49:19.09
1686322160.1116357	578.5	719.84	16.19	5.35	0.0	0.0	-0.1	-1.66	1298.3400000000001	16:49:20.09
1686322163.297502	578.5	719.86	15.78	6.01	0.0	0.0	0.78	-3.19	1298.3600000000001	16:49:23.28
1686322164.3028576	578.5	719.85	15.65	5.88	0.0	0.0	1.07	-2.88	1298.35	16:49:24.28
1686322165.315074	578.5	719.85	15.92	5.88	0.0	0.0	0.49	-2.88	1298.35	16:49:25.30
1686322170.461877	578.5	719.85	16.32	5.48	0.0	0.0	-0.39	-1.96	1298.35	16:49:30.45
1686322175.1705964	578.5	719.85	16.32	5.61	0.0	0.0	-0.39	-2.27	1298.35	16:49:35.15
1686322176.1752083	578.5	719.85	15.92	5.48	0.0	0.0	0.49	-1.96	1298.35	16:49:36.16
1686322180.3809457	578.51	719.85	16.59	5.88	0.0	0.0	-0.97	-2.88	1298.3600000000001	16:49:40.36
1686322181.386288	578.5	719.85	16.19	5.61	0.0	0.0	-0.1	-2.27	1298.35	16:49:41.36
1686322185.5874696	578.51	719.83	17.12	4.81	0.0	0.0	-2.14	-0.43	1298.3400000000001	16:49:45.57
1686322186.5925043	578.51	719.85	16.72	5.88	0.0	0.0	-1.26	-2.88	1298.3600000000001	16:49:46.57
1686322189.8214822	578.5	719.85	16.32	5.88	0.0	0.0	-0.39	-2.88	1298.35	16:49:49.80
1686322190.8336601	578.5	719.84	15.65	5.21	0.0	0.0	1.07	-1.35	1298.3400000000001	16:49:50.82
1686322191.838144	578.5	719.83	15.78	4.81	0.0	0.0	0.78	-0.43	1298.33	16:49:51.82
1686322195.016857	578.51	719.84	16.59	5.35	0.0	0.0	-0.97	-1.66	1298.35	16:49:55.00
1686322196.021857	578.5	719.85	16.45	5.48	0.0	0.0	-0.68	-1.96	1298.35	16:49:56.01
1686322197.0265408	578.49	719.84	15.38	4.95	0.0	0.0	1.65	-0.74	1298.33	16:49:57.01
1686322200.192237	578.5	719.84	16.45	5.21	0.0	0.0	-0.68	-1.35	1298.3400000000001	16:50:00.17
1686322201.195212	578.49	719.84	15.38	5.21	0.0	0.0	1.65	-1.35	1298.33	16:50:01.17
1686322202.2000484	578.5	719.84	15.92	4.95	0.0	0.0	0.49	-0.74	1298.3400000000001	16:50:02.17
1686322205.3917146	578.5	719.85	15.65	5.48	0.0	0.0	1.07	-1.96	1298.35	16:50:05.38
1686322206.3956344	578.5	719.86	15.65	6.01	0.0	0.0	1.07	-3.19	1298.3600000000001	16:50:06.38
1686322207.4005458	578.5	719.85	15.65	5.61	0.0	0.0	1.07	-2.27	1298.35	16:50:07.38
1686322210.599665	578.49	719.85	15.38	5.48	0.0	0.0	1.65	-1.96	1298.3400000000001	16:50:10.59
1686322211.6043496	578.5	719.84	16.19	5.35	0.0	0.0	-0.1	-1.66	1298.3400000000001	16:50:11.59
1686322212.60827	578.5	719.85	16.19	5.75	0.0	0.0	-0.1	-2.58	1298.35	16:50:12.59
1686322216.3489726	578.51	719.84	16.59	5.35	0.0	0.0	-0.97	-1.66	1298.35	16:50:16.34
