LinuxTime	Length2	Length4	Tension2	Tension4	TargetLength2	TargetLength4	ErrLength2	ErrLength4	LengthTot	DayTime
1688422580.444363	452.89	842.67	20.06	6.15	0.0	0.0	-0.41	-2.32	1295.56	00:16:20.42
1688422584.0165222	452.88	842.66	19.26	5.75	0.0	0.0	1.35	-1.4	1295.54	00:16:24.00
1688422585.0210617	452.89	842.67	20.19	6.01	0.0	0.0	-0.7	-2.01	1295.56	00:16:25.00
1688422586.0260642	452.89	842.67	19.92	6.15	0.0	0.0	-0.11	-2.32	1295.56	00:16:26.01
1688422590.1064398	452.89	842.67	20.06	6.01	0.0	0.0	-0.41	-2.01	1295.56	00:16:30.09
1688422591.1098115	452.88	842.67	19.66	6.01	0.0	0.0	0.47	-2.01	1295.55	00:16:31.09
1688422592.1137853	452.89	842.67	20.06	6.42	0.0	0.0	-0.41	-2.93	1295.56	00:16:32.09
1688422595.6720645	452.88	842.68	19.66	6.55	0.0	0.0	0.47	-3.24	1295.56	00:16:35.66
1688422597.6804981	452.89	842.66	20.32	5.61	0.0	0.0	-0.99	-1.09	1295.55	00:16:37.66
1688422601.2592824	452.89	842.68	20.06	6.68	0.0	0.0	-0.41	-3.54	1295.57	00:16:41.25
1688422602.264277	452.88	842.67	19.12	6.01	0.0	0.0	1.64	-2.01	1295.55	00:16:42.25
1688422603.2683725	452.89	842.69	19.79	6.95	0.0	0.0	0.18	-4.16	1295.58	00:16:43.25
1688422607.8131673	452.88	842.67	19.66	6.42	0.0	0.0	0.47	-2.93	1295.55	00:16:47.80
1688422608.8184283	452.88	842.67	19.52	6.15	0.0	0.0	0.76	-2.32	1295.55	00:16:48.80
1688422613.4400709	452.89	842.66	20.06	5.75	0.0	0.0	-0.41	-1.4	1295.55	00:16:53.42
1688422614.445421	452.88	842.67	19.66	6.28	0.0	0.0	0.47	-2.62	1295.55	00:16:54.43
1688422618.009858	452.89	842.67	19.92	6.01	0.0	0.0	-0.11	-2.01	1295.56	00:16:57.99
1688422619.0152478	452.88	842.66	19.66	5.61	0.0	0.0	0.47	-1.09	1295.54	00:16:58.99
1688422620.0269082	452.88	842.66	19.39	5.75	0.0	0.0	1.05	-1.4	1295.54	00:17:00.01
1688422624.5765104	452.89	842.68	19.92	6.82	0.0	0.0	-0.11	-3.85	1295.57	00:17:04.56
1688422625.5817235	452.89	842.67	19.79	6.28	0.0	0.0	0.18	-2.62	1295.56	00:17:05.56
1688422629.1802697	452.89	842.66	19.92	5.75	0.0	0.0	-0.11	-1.4	1295.55	00:17:09.16
1688422630.1846206	452.88	842.67	19.66	6.28	0.0	0.0	0.47	-2.62	1295.55	00:17:10.17
1688422631.1899545	452.88	842.67	19.52	6.28	0.0	0.0	0.76	-2.62	1295.55	00:17:11.17
1688422634.7728808	452.88	842.67	19.52	6.42	0.0	0.0	0.76	-2.93	1295.55	00:17:14.75
1688422635.7781465	452.89	842.67	19.79	6.01	0.0	0.0	0.18	-2.01	1295.56	00:17:15.75
1688422636.7890143	452.88	842.67	19.12	6.01	0.0	0.0	1.64	-2.01	1295.55	00:17:16.78
1688422641.8479345	452.88	842.65	18.99	5.48	0.0	0.0	1.93	-0.78	1295.53	00:17:21.82
1688422642.859956	452.88	842.67	19.12	6.15	0.0	0.0	1.64	-2.32	1295.55	00:17:22.84
1688422647.4060004	452.89	842.67	20.59	6.01	0.0	0.0	-1.15	-2.01	1295.56	00:17:27.39
1688422648.410153	452.89	842.65	20.32	5.48	0.0	0.0	-0.99	-0.78	1295.54	00:17:28.39
1688422651.9916275	452.89	842.66	20.19	5.88	0.0	0.0	-0.7	-1.7	1295.55	00:17:31.98
1688422652.9962268	452.88	842.65	19.66	5.48	0.0	0.0	0.47	-0.78	1295.53	00:17:32.98
1688422653.9992044	452.88	842.68	19.39	6.68	0.0	0.0	1.05	-3.54	1295.56	00:17:33.98
1688422658.58055	452.89	842.67	20.06	6.01	0.0	0.0	-0.41	-2.01	1295.56	00:17:38.57
1688422659.5856168	452.88	842.67	19.52	6.01	0.0	0.0	0.76	-2.01	1295.55	00:17:39.57
1688422664.1704433	452.88	842.67	18.99	6.15	0.0	0.0	1.93	-2.32	1295.55	00:17:44.15
1688422665.1754363	452.88	842.66	19.39	5.88	0.0	0.0	1.05	-1.7	1295.54	00:17:45.15
1688422669.7769966	452.88	842.66	19.52	5.88	0.0	0.0	0.76	-1.7	1295.54	00:17:49.76
1688422675.370021	452.89	842.67	20.19	6.01	0.0	0.0	-0.7	-2.01	1295.56	00:17:55.35
1688422676.3749824	452.89	842.67	20.06	6.01	0.0	0.0	-0.41	-2.01	1295.56	00:17:56.35
1688422680.9897861	452.88	842.66	19.12	5.75	0.0	0.0	1.64	-1.4	1295.54	00:18:00.98
1688422681.9943643	452.89	842.67	20.59	6.28	0.0	0.0	-1.15	-2.62	1295.56	00:18:01.98
1688422686.0855994	452.88	842.67	19.12	6.01	0.0	0.0	1.64	-2.01	1295.55	00:18:06.06
1688422687.0901015	452.88	842.66	19.39	5.88	0.0	0.0	1.05	-1.7	1295.54	00:18:07.06
1688422688.1017087	452.89	842.67	19.79	6.01	0.0	0.0	0.18	-2.01	1295.56	00:18:08.09
1688422691.645945	452.89	842.67	19.92	6.15	0.0	0.0	-0.11	-2.32	1295.56	00:18:11.63
1688422692.6501215	452.88	842.67	19.39	6.42	0.0	0.0	1.05	-2.93	1295.55	00:18:12.63
1688422693.6550772	452.88	842.68	19.12	6.68	0.0	0.0	1.64	-3.54	1295.56	00:18:13.63
1688422697.2519622	452.89	842.67	20.19	6.15	0.0	0.0	-0.7	-2.32	1295.56	00:18:17.24
1688422698.2550125	452.89	842.65	19.92	5.21	0.0	0.0	-0.11	-0.17	1295.54	00:18:18.24
1688422699.259186	452.88	842.67	19.26	6.42	0.0	0.0	1.35	-2.93	1295.55	00:18:19.24
1688422703.8279603	452.89	842.66	19.79	5.88	0.0	0.0	0.18	-1.7	1295.55	00:18:23.81
1688422704.8328934	452.88	842.68	19.66	6.68	0.0	0.0	0.47	-3.54	1295.56	00:18:24.81
1688422709.4417963	452.89	842.67	19.79	6.15	0.0	0.0	0.18	-2.32	1295.56	00:18:29.42
1688422710.45422	452.89	842.67	19.92	6.15	0.0	0.0	-0.11	-2.32	1295.56	00:18:30.44
1688422715.026439	452.88	842.67	19.66	6.28	0.0	0.0	0.47	-2.62	1295.55	00:18:35.00
1688422716.0386097	452.89	842.68	19.79	6.55	0.0	0.0	0.18	-3.24	1295.57	00:18:36.03
1688422719.5833225	452.88	842.67	19.52	6.28	0.0	0.0	0.76	-2.62	1295.55	00:18:39.57
1688422721.5894215	452.89	842.69	19.92	6.95	0.0	0.0	-0.11	-4.16	1295.58	00:18:41.57
1688422725.174623	452.89	842.67	20.19	6.01	0.0	0.0	-0.7	-2.01	1295.56	00:18:45.16
1688422727.1828918	452.89	842.67	20.06	6.15	0.0	0.0	-0.41	-2.32	1295.56	00:18:47.16
1688422731.7847986	452.88	842.67	19.52	6.15	0.0	0.0	0.76	-2.32	1295.55	00:18:51.77
1688422732.7897942	452.89	842.66	20.06	5.75	0.0	0.0	-0.41	-1.4	1295.55	00:18:52.77
1688422736.8988512	452.88	842.66	19.26	5.61	0.0	0.0	1.35	-1.09	1295.54	00:18:56.88
1688422737.9026616	452.89	842.67	20.59	6.01	0.0	0.0	-1.15	-2.01	1295.56	00:18:57.88
1688422738.9131289	452.89	842.69	20.06	6.95	0.0	0.0	-0.41	-4.16	1295.58	00:18:58.90
1688422744.4916553	452.89	842.67	20.06	6.15	0.0	0.0	-0.41	-2.32	1295.56	00:19:04.47
1688422748.109831	452.89	842.67	20.46	6.42	0.0	0.0	-1.15	-2.93	1295.56	00:19:08.09
1688422749.1141386	452.89	842.65	19.79	5.35	0.0	0.0	0.18	-0.48	1295.54	00:19:09.09
1688422750.1182141	452.89	842.67	20.06	6.15	0.0	0.0	-0.41	-2.32	1295.56	00:19:10.09
1688422753.7312908	452.89	842.67	20.32	6.01	0.0	0.0	-0.99	-2.01	1295.56	00:19:13.72
1688422754.7347336	452.88	842.66	19.66	5.75	0.0	0.0	0.47	-1.4	1295.54	00:19:14.72
1688422755.7389333	452.89	842.67	19.92	6.01	0.0	0.0	-0.11	-2.01	1295.56	00:19:15.72
1688422759.2993631	452.89	842.66	20.59	5.75	0.0	0.0	-1.15	-1.4	1295.55	00:19:19.29
1688422760.3032687	452.89	842.65	19.92	5.35	0.0	0.0	-0.11	-0.48	1295.54	00:19:20.29
1688422761.3081822	452.89	842.67	20.06	6.28	0.0	0.0	-0.41	-2.62	1295.56	00:19:21.29
1688422765.9113016	452.89	842.67	19.92	6.01	0.0	0.0	-0.11	-2.01	1295.56	00:19:25.90
1688422766.9152877	452.89	842.67	19.92	6.01	0.0	0.0	-0.11	-2.01	1295.56	00:19:26.90
1688422770.4950743	452.88	842.67	19.26	6.15	0.0	0.0	1.35	-2.32	1295.55	00:19:30.48
1688422771.4999723	452.88	842.67	19.66	6.28	0.0	0.0	0.47	-2.62	1295.55	00:19:31.48
1688422772.504829	452.88	842.67	18.99	6.01	0.0	0.0	1.93	-2.01	1295.55	00:19:32.48
1688422776.0830445	452.89	842.67	19.92	6.01	0.0	0.0	-0.11	-2.01	1295.56	00:19:36.07
1688422777.0882375	452.89	842.66	19.79	5.75	0.0	0.0	0.18	-1.4	1295.55	00:19:37.07
1688422782.1907604	452.88	842.66	19.66	5.75	0.0	0.0	0.47	-1.4	1295.54	00:19:42.18
1688422783.195467	452.89	842.66	20.06	5.75	0.0	0.0	-0.41	-1.4	1295.55	00:19:43.18
1688422787.748347	452.89	842.68	19.92	6.68	0.0	0.0	-0.11	-3.54	1295.57	00:19:47.73
1688422788.7520149	452.89	842.65	19.92	5.35	0.0	0.0	-0.11	-0.48	1295.54	00:19:48.73
1688422789.7632542	452.89	842.66	19.92	5.88	0.0	0.0	-0.11	-1.7	1295.55	00:19:49.75
1688422793.3468435	452.89	842.66	19.92	5.88	0.0	0.0	-0.11	-1.7	1295.55	00:19:53.33
1688422794.3519857	452.89	842.67	19.79	6.42	0.0	0.0	0.18	-2.93	1295.56	00:19:54.33
1688422799.9221578	452.88	842.67	19.26	6.01	0.0	0.0	1.35	-2.01	1295.55	00:19:59.90
1688422800.926739	452.89	842.68	20.46	6.82	0.0	0.0	-1.15	-3.85	1295.57	00:20:00.90
1688422804.5454414	452.89	842.67	20.19	6.01	0.0	0.0	-0.7	-2.01	1295.56	00:20:04.53
1688422805.5502844	452.89	842.67	20.19	6.15	0.0	0.0	-0.7	-2.32	1295.56	00:20:05.53
1688422806.5550194	452.89	842.67	20.46	6.01	0.0	0.0	-1.15	-2.01	1295.56	00:20:06.53
1688422810.154214	452.88	842.66	18.99	5.75	0.0	0.0	1.93	-1.4	1295.54	00:20:10.14
1688422811.1584215	452.89	842.67	19.79	6.01	0.0	0.0	0.18	-2.01	1295.56	00:20:11.14
1688422812.1625586	452.89	842.67	20.06	6.42	0.0	0.0	-0.41	-2.93	1295.56	00:20:12.14
1688422815.6973577	452.88	842.67	19.66	6.15	0.0	0.0	0.47	-2.32	1295.55	00:20:15.68
1688422816.701852	452.89	842.67	20.32	6.28	0.0	0.0	-0.99	-2.62	1295.56	00:20:16.69
1688422817.7064102	452.89	842.68	20.32	6.55	0.0	0.0	-0.99	-3.24	1295.57	00:20:17.69
1688422821.3055758	452.89	842.67	19.79	6.01	0.0	0.0	0.18	-2.01	1295.56	00:20:21.29
1688422822.309741	452.89	842.65	19.92	5.48	0.0	0.0	-0.11	-0.78	1295.54	00:20:22.29
1688422823.314938	452.88	842.67	19.66	6.28	0.0	0.0	0.47	-2.62	1295.55	00:20:23.29
1688422827.91517	452.89	842.67	20.59	6.28	0.0	0.0	-1.15	-2.62	1295.56	00:20:27.90
1688422833.0207448	452.88	842.65	19.66	5.21	0.0	0.0	0.47	-0.17	1295.53	00:20:33.01
1688422834.0249085	452.88	842.66	18.99	5.75	0.0	0.0	1.93	-1.4	1295.54	00:20:34.01
1688422835.0299532	452.89	842.67	19.92	6.15	0.0	0.0	-0.11	-2.32	1295.56	00:20:35.01
1688422839.6121168	452.88	842.67	19.66	6.01	0.0	0.0	0.47	-2.01	1295.55	00:20:39.60
1688422840.6161635	452.88	842.66	18.99	5.61	0.0	0.0	1.93	-1.09	1295.54	00:20:40.60
1688422845.1890733	452.88	842.67	19.26	6.01	0.0	0.0	1.35	-2.01	1295.55	00:20:45.17
1688422850.7772224	452.89	842.66	20.19	5.88	0.0	0.0	-0.7	-1.7	1295.55	00:20:50.75
1688422851.7888043	452.89	842.66	20.32	5.88	0.0	0.0	-0.99	-1.7	1295.55	00:20:51.77
1688422856.3792903	452.88	842.68	19.26	6.68	0.0	0.0	1.35	-3.54	1295.56	00:20:56.36
1688422857.3838851	452.88	842.67	19.26	6.01	0.0	0.0	1.35	-2.01	1295.55	00:20:57.36
1688422860.9716694	452.88	842.66	19.39	5.88	0.0	0.0	1.05	-1.7	1295.54	00:21:00.95
1688422861.9826846	452.89	842.67	20.06	6.28	0.0	0.0	-0.41	-2.62	1295.56	00:21:01.97
1688422862.987305	452.89	842.67	19.92	6.01	0.0	0.0	-0.11	-2.01	1295.56	00:21:02.97
1688422867.5735433	452.89	842.67	20.19	6.01	0.0	0.0	-0.7	-2.01	1295.56	00:21:07.56
1688422868.5784445	452.88	842.67	19.26	6.01	0.0	0.0	1.35	-2.01	1295.55	00:21:08.56
1688422874.1627336	452.89	842.67	20.06	6.28	0.0	0.0	-0.41	-2.62	1295.56	00:21:14.15
1688422878.2517855	452.88	842.67	19.26	6.01	0.0	0.0	1.35	-2.01	1295.55	00:21:18.23
1688422879.2555418	452.89	842.67	20.06	6.01	0.0	0.0	-0.41	-2.01	1295.56	00:21:19.23
1688422880.2691488	452.89	842.67	20.46	6.15	0.0	0.0	-1.15	-2.32	1295.56	00:21:20.25
1688422883.8341744	452.88	842.67	19.26	6.01	0.0	0.0	1.35	-2.01	1295.55	00:21:23.82
1688422884.838148	452.89	842.68	20.32	6.55	0.0	0.0	-0.99	-3.24	1295.57	00:21:24.82
1688422885.8431556	452.89	842.67	19.79	6.15	0.0	0.0	0.18	-2.32	1295.56	00:21:25.82
1688422889.4206586	452.89	842.67	19.79	6.01	0.0	0.0	0.18	-2.01	1295.56	00:21:29.41
1688422890.4247558	452.89	842.66	19.79	5.61	0.0	0.0	0.18	-1.09	1295.55	00:21:30.41
1688422891.4291203	452.88	842.69	19.66	6.95	0.0	0.0	0.47	-4.16	1295.5700000000002	00:21:31.41
1688422895.0284889	452.88	842.67	19.26	6.15	0.0	0.0	1.35	-2.32	1295.55	00:21:35.01
1688422896.0326245	452.88	842.67	18.99	6.01	0.0	0.0	1.93	-2.01	1295.55	00:21:36.02
1688422897.0374694	452.89	842.67	20.06	6.15	0.0	0.0	-0.41	-2.32	1295.56	00:21:37.02
1688422901.6704414	452.89	842.66	20.19	5.61	0.0	0.0	-0.7	-1.09	1295.55	00:21:41.64
1688422902.682379	452.89	842.67	19.92	6.28	0.0	0.0	-0.11	-2.62	1295.56	00:21:42.67
1688422907.2704144	452.88	842.67	19.26	6.42	0.0	0.0	1.35	-2.93	1295.55	00:21:47.25
1688422908.2743938	452.89	842.67	20.32	6.01	0.0	0.0	-0.99	-2.01	1295.56	00:21:48.25
1688422911.8512638	452.89	842.65	20.06	5.21	0.0	0.0	-0.41	-0.17	1295.54	00:21:51.84
1688422912.8553767	452.89	842.67	20.19	6.28	0.0	0.0	-0.7	-2.62	1295.56	00:21:52.84
1688422917.4585364	452.89	842.67	19.79	6.01	0.0	0.0	0.18	-2.01	1295.56	00:21:57.45
1688422918.4624605	452.88	842.67	19.52	6.15	0.0	0.0	0.76	-2.32	1295.55	00:21:58.45
1688422919.4654112	452.89	842.66	20.32	5.88	0.0	0.0	-0.99	-1.7	1295.55	00:21:59.45
1688422923.066353	452.89	842.67	20.32	6.01	0.0	0.0	-0.99	-2.01	1295.56	00:22:03.05
1688422924.0699356	452.89	842.67	20.46	6.15	0.0	0.0	-1.15	-2.32	1295.56	00:22:04.05
1688422925.0742817	452.89	842.68	19.79	6.55	0.0	0.0	0.18	-3.24	1295.57	00:22:05.06
1688422929.1940777	452.89	842.67	20.32	6.42	0.0	0.0	-0.99	-2.93	1295.56	00:22:09.18
1688422930.199027	452.89	842.67	19.79	6.15	0.0	0.0	0.18	-2.32	1295.56	00:22:10.18
1688422934.7817903	452.88	842.67	19.26	6.28	0.0	0.0	1.35	-2.62	1295.55	00:22:14.77
1688422935.7862165	452.88	842.67	19.39	6.15	0.0	0.0	1.05	-2.32	1295.55	00:22:15.77
1688422936.790856	452.88	842.66	19.66	5.88	0.0	0.0	0.47	-1.7	1295.54	00:22:16.77
1688422940.3906686	452.88	842.66	19.39	5.61	0.0	0.0	1.05	-1.09	1295.54	00:22:20.38
1688422941.3935082	452.88	842.66	19.26	5.88	0.0	0.0	1.35	-1.7	1295.54	00:22:21.38
1688422942.3981636	452.88	842.67	19.12	6.15	0.0	0.0	1.64	-2.32	1295.55	00:22:22.38
1688422946.0214508	452.89	842.69	20.06	6.95	0.0	0.0	-0.41	-4.16	1295.58	00:22:26.00
1688422947.025905	452.89	842.67	20.32	6.01	0.0	0.0	-0.99	-2.01	1295.56	00:22:27.01
1688422948.0302663	452.89	842.67	19.92	6.01	0.0	0.0	-0.11	-2.01	1295.56	00:22:28.01
1688422951.64526	452.89	842.67	19.92	6.15	0.0	0.0	-0.11	-2.32	1295.56	00:22:31.63
1688422952.6497622	452.88	842.69	19.39	6.95	0.0	0.0	1.05	-4.16	1295.5700000000002	00:22:32.63
1688422953.6548245	452.89	842.66	20.06	5.61	0.0	0.0	-0.41	-1.09	1295.55	00:22:33.63
1688422957.2347698	452.89	842.65	20.06	5.35	0.0	0.0	-0.41	-0.48	1295.54	00:22:37.22
1688422958.237893	452.89	842.66	19.79	5.88	0.0	0.0	0.18	-1.7	1295.55	00:22:38.22
1688422959.2425091	452.89	842.67	20.32	6.28	0.0	0.0	-0.99	-2.62	1295.56	00:22:39.22
1688422963.852628	452.89	842.67	20.19	6.01	0.0	0.0	-0.7	-2.01	1295.56	00:22:43.83
1688422964.8660352	452.89	842.67	19.79	6.42	0.0	0.0	0.18	-2.93	1295.56	00:22:44.85
1688422968.4546883	452.89	842.67	19.79	6.01	0.0	0.0	0.18	-2.01	1295.56	00:22:48.44
1688422969.4585133	452.89	842.67	20.19	6.01	0.0	0.0	-0.7	-2.01	1295.56	00:22:49.44
1688422970.4624975	452.88	842.67	19.12	6.15	0.0	0.0	1.64	-2.32	1295.55	00:22:50.44
1688422974.5983775	452.88	842.67	19.39	6.15	0.0	0.0	1.05	-2.32	1295.55	00:22:54.58
1688422975.6025906	452.89	842.67	20.32	6.01	0.0	0.0	-0.99	-2.01	1295.56	00:22:55.59
1688422981.1737502	452.88	842.67	18.99	6.01	0.0	0.0	1.93	-2.01	1295.55	00:23:01.15
1688422982.1783895	452.89	842.66	19.79	5.88	0.0	0.0	0.18	-1.7	1295.55	00:23:02.15
1688422986.7817376	452.89	842.67	19.92	6.28	0.0	0.0	-0.11	-2.62	1295.56	00:23:06.76
1688422987.7865362	452.89	842.67	19.79	6.28	0.0	0.0	0.18	-2.62	1295.56	00:23:07.76
1688422991.3814397	452.88	842.66	19.12	5.61	0.0	0.0	1.64	-1.09	1295.54	00:23:11.37
1688422992.3863208	452.89	842.67	19.92	6.28	0.0	0.0	-0.11	-2.62	1295.56	00:23:12.37
1688422993.3903146	452.89	842.66	19.92	5.88	0.0	0.0	-0.11	-1.7	1295.55	00:23:13.37
1688422997.0473762	452.89	842.65	19.79	5.21	0.0	0.0	0.18	-0.17	1295.54	00:23:17.03
1688422998.0516105	452.88	842.67	19.12	6.15	0.0	0.0	1.64	-2.32	1295.55	00:23:18.04
1688422999.0554485	452.88	842.67	19.26	6.01	0.0	0.0	1.35	-2.01	1295.55	00:23:19.04
1688423003.6798174	452.88	842.67	19.39	6.01	0.0	0.0	1.05	-2.01	1295.55	00:23:23.66
1688423004.6845167	452.89	842.67	19.92	6.28	0.0	0.0	-0.11	-2.62	1295.56	00:23:24.66
1688423009.2677436	452.89	842.67	19.79	6.01	0.0	0.0	0.18	-2.01	1295.56	00:23:29.25
1688423010.272964	452.89	842.66	19.79	5.88	0.0	0.0	0.18	-1.7	1295.55	00:23:30.25
1688423013.8911705	452.89	842.67	19.92	6.28	0.0	0.0	-0.11	-2.62	1295.56	00:23:33.88
1688423014.8951275	452.89	842.67	20.06	6.01	0.0	0.0	-0.41	-2.01	1295.56	00:23:34.88
1688423015.899485	452.89	842.66	20.06	5.61	0.0	0.0	-0.41	-1.09	1295.55	00:23:35.88
1688423019.518723	452.89	842.69	19.79	6.95	0.0	0.0	0.18	-4.16	1295.58	00:23:39.51
1688423020.5229435	452.89	842.67	20.06	6.01	0.0	0.0	-0.41	-2.01	1295.56	00:23:40.51
1688423021.528213	452.88	842.67	18.99	6.01	0.0	0.0	1.93	-2.01	1295.55	00:23:41.51
1688423025.6473346	452.89	842.68	20.06	6.55	0.0	0.0	-0.41	-3.24	1295.57	00:23:45.63
1688423026.6520593	452.89	842.67	19.92	6.01	0.0	0.0	-0.11	-2.01	1295.56	00:23:46.64
1688423027.6567776	452.89	842.66	20.32	5.88	0.0	0.0	-0.99	-1.7	1295.55	00:23:47.64
1688423031.238191	452.89	842.67	20.19	6.28	0.0	0.0	-0.7	-2.62	1295.56	00:23:51.22
1688423032.2429838	452.89	842.66	20.32	5.75	0.0	0.0	-0.99	-1.4	1295.55	00:23:52.22
1688423033.2476885	452.89	842.68	19.79	6.82	0.0	0.0	0.18	-3.85	1295.57	00:23:53.23
1688423037.8928268	452.89	842.66	20.06	5.88	0.0	0.0	-0.41	-1.7	1295.55	00:23:57.87
1688423038.8979323	452.88	842.68	19.66	6.68	0.0	0.0	0.47	-3.54	1295.56	00:23:58.87
1688423043.4954636	452.89	842.67	19.92	6.01	0.0	0.0	-0.11	-2.01	1295.56	00:24:03.48
1688423044.500311	452.89	842.67	20.19	6.01	0.0	0.0	-0.7	-2.01	1295.56	00:24:04.48
1688423048.1209288	452.89	842.67	20.06	6.01	0.0	0.0	-0.41	-2.01	1295.56	00:24:08.11
1688423049.1258142	452.89	842.67	19.79	6.28	0.0	0.0	0.18	-2.62	1295.56	00:24:09.11
1688423050.1304185	452.89	842.67	20.59	6.28	0.0	0.0	-1.15	-2.62	1295.56	00:24:10.11
1688423054.7351146	452.89	842.65	20.32	5.35	0.0	0.0	-0.99	-0.48	1295.54	00:24:14.71
1688423055.740083	452.88	842.66	19.12	5.88	0.0	0.0	1.64	-1.7	1295.54	00:24:15.72
1688423059.334364	452.88	842.67	18.99	6.42	0.0	0.0	1.93	-2.93	1295.55	00:24:19.32
1688423060.338725	452.88	842.66	19.39	5.88	0.0	0.0	1.05	-1.7	1295.54	00:24:20.32
1688423061.3435662	452.89	842.67	19.92	6.28	0.0	0.0	-0.11	-2.62	1295.56	00:24:21.32
1688423065.9273171	452.88	842.67	19.26	6.42	0.0	0.0	1.35	-2.93	1295.55	00:24:25.91
1688423066.9324074	452.88	842.67	19.12	6.28	0.0	0.0	1.64	-2.62	1295.55	00:24:26.91
1688423072.0562801	452.88	842.66	19.52	5.88	0.0	0.0	0.76	-1.7	1295.54	00:24:32.04
1688423073.0617275	452.88	842.67	19.26	6.28	0.0	0.0	1.35	-2.62	1295.55	00:24:33.04
1688423076.6477065	452.89	842.66	19.79	5.88	0.0	0.0	0.18	-1.7	1295.55	00:24:36.63
1688423077.6524913	452.89	842.65	19.92	5.21	0.0	0.0	-0.11	-0.17	1295.54	00:24:37.63
1688423078.664798	452.89	842.67	20.19	6.28	0.0	0.0	-0.7	-2.62	1295.56	00:24:38.65
1688423083.2565572	452.89	842.67	19.92	6.42	0.0	0.0	-0.11	-2.93	1295.56	00:24:43.24
1688423084.2614675	452.88	842.66	19.39	5.88	0.0	0.0	1.05	-1.7	1295.54	00:24:44.24
1688423087.8629503	452.88	842.66	18.86	5.75	0.0	0.0	2.22	-1.4	1295.54	00:24:47.84
1688423088.8678231	452.89	842.67	20.06	6.28	0.0	0.0	-0.41	-2.62	1295.56	00:24:48.84
1688423089.88028	452.89	842.67	19.79	6.01	0.0	0.0	0.18	-2.01	1295.56	00:24:49.87
1688423093.5102475	452.89	842.66	19.79	5.88	0.0	0.0	0.18	-1.7	1295.55	00:24:53.49
1688423094.5136309	452.89	842.66	19.79	5.88	0.0	0.0	0.18	-1.7	1295.55	00:24:54.49
1688423095.518068	452.89	842.67	20.06	6.28	0.0	0.0	-0.41	-2.62	1295.56	00:24:55.49
1688423099.1360586	452.88	842.66	19.66	5.61	0.0	0.0	0.47	-1.09	1295.54	00:24:59.12
1688423100.1398826	452.88	842.66	19.52	5.88	0.0	0.0	0.76	-1.7	1295.54	00:25:00.12
1688423104.7197602	452.89	842.67	20.46	6.15	0.0	0.0	-1.15	-2.32	1295.56	00:25:04.71
1688423105.7245412	452.89	842.66	19.92	5.75	0.0	0.0	-0.11	-1.4	1295.55	00:25:05.71
1688423111.331142	452.89	842.67	20.06	6.15	0.0	0.0	-0.41	-2.32	1295.56	00:25:11.32
1688423112.3353744	452.89	842.67	19.92	6.15	0.0	0.0	-0.11	-2.32	1295.56	00:25:12.32
1688423115.9444675	452.89	842.67	20.46	6.28	0.0	0.0	-1.15	-2.62	1295.56	00:25:15.92
1688423116.9480925	452.89	842.67	19.79	6.42	0.0	0.0	0.18	-2.93	1295.56	00:25:16.92
1688423117.9603512	452.88	842.66	19.26	5.88	0.0	0.0	1.35	-1.7	1295.54	00:25:17.95
1688423122.089038	452.88	842.66	19.12	5.75	0.0	0.0	1.64	-1.4	1295.54	00:25:22.07
1688423123.092517	452.88	842.66	18.99	5.75	0.0	0.0	1.93	-1.4	1295.54	00:25:23.07
1688423124.0975952	452.89	842.67	19.92	6.01	0.0	0.0	-0.11	-2.01	1295.56	00:25:24.07
1688423127.6923177	452.89	842.66	19.79	5.88	0.0	0.0	0.18	-1.7	1295.55	00:25:27.68
1688423128.6969264	452.89	842.67	20.19	6.15	0.0	0.0	-0.7	-2.32	1295.56	00:25:28.68
1688423129.7019093	452.88	842.67	19.52	6.15	0.0	0.0	0.76	-2.32	1295.55	00:25:29.68
1688423134.304196	452.89	842.67	20.06	6.01	0.0	0.0	-0.41	-2.01	1295.56	00:25:34.29
1688423135.3085766	452.89	842.66	19.92	5.88	0.0	0.0	-0.11	-1.7	1295.55	00:25:35.29
1688423138.9474742	452.88	842.66	18.99	5.88	0.0	0.0	1.93	-1.7	1295.54	00:25:38.93
1688423139.9522443	452.89	842.65	20.32	5.21	0.0	0.0	-0.99	-0.17	1295.54	00:25:39.94
1688423144.5809689	452.89	842.67	19.79	6.01	0.0	0.0	0.18	-2.01	1295.56	00:25:44.56
1688423145.5840342	452.88	842.67	19.12	6.01	0.0	0.0	1.64	-2.01	1295.55	00:25:45.56
1688423146.5878215	452.88	842.67	19.26	6.15	0.0	0.0	1.35	-2.32	1295.55	00:25:46.56
1688423151.2463818	452.89	842.67	20.06	6.28	0.0	0.0	-0.41	-2.62	1295.56	00:25:51.23
1688423152.2517405	452.88	842.67	19.52	6.42	0.0	0.0	0.76	-2.93	1295.55	00:25:52.23
1688423155.8703256	452.89	842.67	19.92	6.42	0.0	0.0	-0.11	-2.93	1295.56	00:25:55.86
1688423156.8744295	452.88	842.67	19.26	6.01	0.0	0.0	1.35	-2.01	1295.55	00:25:56.86
1688423161.509115	452.89	842.67	20.59	6.01	0.0	0.0	-1.15	-2.01	1295.56	00:26:01.48
1688423162.521123	452.89	842.67	19.92	6.42	0.0	0.0	-0.11	-2.93	1295.56	00:26:02.51
