LinuxTime	Length2	Length4	Tension2	Tension4	TargetLength2	TargetLength4	ErrLength2	ErrLength4	LengthTot	DayTime
1687049051.8792677	614.28	685.22	4.83	4.68	0.0	0.0	-1.35	-6.22	1299.5	02:44:11.86
1687049052.884011	614.27	685.21	4.17	4.28	0.0	0.0	0.11	-5.3	1299.48	02:44:12.86
1687049053.8963053	614.26	685.21	3.9	4.01	0.0	0.0	0.7	-4.69	1299.47	02:44:13.88
1687049058.8303647	614.28	685.22	4.57	4.54	0.0	0.0	-0.76	-5.91	1299.5	02:44:18.81
1687049059.8327577	614.27	685.21	4.43	4.01	0.0	0.0	-0.47	-4.69	1299.48	02:44:19.81
1687049063.2370417	614.29	685.21	5.24	4.41	0.0	0.0	-2.22	-5.61	1299.5	02:44:23.21
1687049064.2489915	614.27	685.21	4.3	4.28	0.0	0.0	-0.18	-5.3	1299.48	02:44:24.24
1687049065.2539666	614.26	685.21	3.9	4.41	0.0	0.0	0.7	-5.61	1299.47	02:44:25.24
1687049068.6942403	614.28	685.21	4.83	4.01	0.0	0.0	-1.35	-4.69	1299.49	02:44:28.68
1687049069.69844	614.26	685.2	3.9	3.74	0.0	0.0	0.7	-4.07	1299.46	02:44:29.68
1687049070.7030125	614.26	685.21	3.63	4.41	0.0	0.0	1.28	-5.61	1299.47	02:44:30.68
1687049075.1452427	614.28	685.22	4.57	4.68	0.0	0.0	-0.76	-6.22	1299.5	02:44:35.13
1687049076.149599	614.26	685.21	3.77	4.41	0.0	0.0	0.99	-5.61	1299.47	02:44:36.13
1687049079.568747	614.29	685.2	5.24	3.88	0.0	0.0	-2.22	-4.38	1299.49	02:44:39.56
1687049080.573325	614.28	685.21	4.7	4.14	0.0	0.0	-1.06	-4.99	1299.49	02:44:40.56
1687049081.5785804	614.28	685.2	4.57	3.88	0.0	0.0	-0.76	-4.38	1299.48	02:44:41.56
1687049084.976632	614.28	685.21	4.57	4.14	0.0	0.0	-0.76	-4.99	1299.49	02:44:44.96
1687049085.9815047	614.27	685.21	4.43	4.28	0.0	0.0	-0.47	-5.3	1299.48	02:44:45.97
1687049086.9867563	614.27	685.23	4.03	5.21	0.0	0.0	0.4	-7.45	1299.5	02:44:46.97
1687049090.4036736	614.27	685.21	4.3	4.01	0.0	0.0	-0.18	-4.69	1299.48	02:44:50.39
1687049091.4083455	614.26	685.23	3.63	5.21	0.0	0.0	1.28	-7.45	1299.49	02:44:51.39
1687049092.412432	614.27	685.21	4.3	4.41	0.0	0.0	-0.18	-5.61	1299.48	02:44:52.39
1687049096.85662	614.28	685.21	4.83	4.28	0.0	0.0	-1.35	-5.3	1299.49	02:44:56.84
1687049097.8612971	614.28	685.2	4.7	3.88	0.0	0.0	-1.06	-4.38	1299.48	02:44:57.84
1687049102.8124967	614.27	685.21	4.3	4.41	0.0	0.0	-0.18	-5.61	1299.48	02:45:02.79
1687049103.8242207	614.29	685.21	5.24	4.14	0.0	0.0	-2.22	-4.99	1299.5	02:45:03.81
1687049107.2321956	614.27	685.22	4.03	4.54	0.0	0.0	0.4	-5.91	1299.49	02:45:07.21
1687049108.2360003	614.28	685.2	4.7	3.88	0.0	0.0	-1.06	-4.38	1299.48	02:45:08.22
1687049113.6405492	614.27	685.23	4.43	5.21	0.0	0.0	-0.47	-7.45	1299.5	02:45:13.62
1687049114.644678	614.26	685.21	3.9	4.14	0.0	0.0	0.7	-4.99	1299.47	02:45:14.63
1687049119.0544786	614.27	685.21	4.43	4.41	0.0	0.0	-0.47	-5.61	1299.48	02:45:19.03
1687049120.06789	614.27	685.21	4.3	4.01	0.0	0.0	-0.18	-4.69	1299.48	02:45:20.05
1687049123.4914765	614.27	685.21	4.3	4.41	0.0	0.0	-0.18	-5.61	1299.48	02:45:23.48
1687049124.496241	614.28	685.22	4.57	4.68	0.0	0.0	-0.76	-6.22	1299.5	02:45:24.48
1687049128.8591452	614.27	685.21	4.3	4.14	0.0	0.0	-0.18	-4.99	1299.48	02:45:28.85
1687049129.864012	614.27	685.22	4.17	4.68	0.0	0.0	0.11	-6.22	1299.49	02:45:29.85
1687049130.8679957	614.26	685.21	3.77	4.41	0.0	0.0	0.99	-5.61	1299.47	02:45:30.85
1687049134.289241	614.28	685.22	4.57	4.54	0.0	0.0	-0.76	-5.91	1299.5	02:45:34.27
1687049135.2934504	614.26	685.23	3.9	4.95	0.0	0.0	0.7	-6.83	1299.49	02:45:35.28
1687049136.298033	614.27	685.21	4.3	4.28	0.0	0.0	-0.18	-5.3	1299.48	02:45:36.28
1687049139.723382	614.26	685.22	3.77	4.68	0.0	0.0	0.99	-6.22	1299.48	02:45:39.70
1687049140.728182	614.26	685.21	3.77	4.01	0.0	0.0	0.99	-4.69	1299.47	02:45:40.70
1687049141.7394874	614.28	685.21	5.1	4.14	0.0	0.0	-1.93	-4.99	1299.49	02:45:41.73
1687049145.6834595	614.28	685.21	4.83	4.01	0.0	0.0	-1.35	-4.69	1299.49	02:45:45.67
1687049147.6902373	614.27	685.2	4.3	3.61	0.0	0.0	-0.18	-3.77	1299.47	02:45:47.67
1687049151.0822327	614.28	685.21	5.1	4.41	0.0	0.0	-1.93	-5.61	1299.49	02:45:51.06
1687049152.0936112	614.28	685.2	4.97	3.88	0.0	0.0	-1.64	-4.38	1299.48	02:45:52.08
1687049153.0979588	614.26	685.22	3.77	4.68	0.0	0.0	0.99	-6.22	1299.48	02:45:53.08
1687049157.525499	614.28	685.22	4.7	4.54	0.0	0.0	-1.06	-5.91	1299.5	02:45:57.51
1687049158.5304494	614.27	685.23	4.3	4.95	0.0	0.0	-0.18	-6.83	1299.5	02:45:58.51
1687049162.9505122	614.28	685.22	4.57	4.54	0.0	0.0	-0.76	-5.91	1299.5	02:46:02.93
1687049163.9546416	614.27	685.21	4.43	4.41	0.0	0.0	-0.47	-5.61	1299.48	02:46:03.94
1687049168.4065359	614.28	685.2	4.57	3.61	0.0	0.0	-0.76	-3.77	1299.48	02:46:08.38
1687049169.4195607	614.26	685.22	3.63	4.68	0.0	0.0	1.28	-6.22	1299.48	02:46:09.40
1687049172.8023934	614.26	685.21	3.5	4.28	0.0	0.0	1.57	-5.3	1299.47	02:46:12.79
1687049173.8068302	614.28	685.21	5.1	4.28	0.0	0.0	-1.93	-5.3	1299.49	02:46:13.79
1687049174.8118477	614.28	685.2	5.1	3.88	0.0	0.0	-1.93	-4.38	1299.48	02:46:14.79
1687049178.2360437	614.27	685.21	4.03	4.28	0.0	0.0	0.4	-5.3	1299.48	02:46:18.22
1687049179.2398093	614.27	685.2	4.3	3.61	0.0	0.0	-0.18	-3.77	1299.47	02:46:19.22
1687049183.6603174	614.27	685.2	4.17	3.74	0.0	0.0	0.11	-4.07	1299.47	02:46:23.64
1687049190.6373444	614.29	685.23	5.24	4.95	0.0	0.0	-2.22	-6.83	1299.52	02:46:30.62
1687049191.6429553	614.26	685.21	3.9	4.41	0.0	0.0	0.7	-5.61	1299.47	02:46:31.62
1687049195.0554004	614.27	685.23	4.03	5.21	0.0	0.0	0.4	-7.45	1299.5	02:46:35.04
1687049196.0602584	614.27	685.21	4.43	4.01	0.0	0.0	-0.47	-4.69	1299.48	02:46:36.04
1687049197.0650108	614.27	685.21	4.03	4.14	0.0	0.0	0.4	-4.99	1299.48	02:46:37.05
1687049201.492593	614.27	685.22	4.3	4.54	0.0	0.0	-0.18	-5.91	1299.49	02:46:41.47
1687049202.4971766	614.27	685.23	4.43	5.08	0.0	0.0	-0.47	-7.14	1299.5	02:46:42.47
1687049206.9339354	614.27	685.21	4.43	4.41	0.0	0.0	-0.47	-5.61	1299.48	02:46:46.92
1687049207.9373748	614.27	685.23	4.43	4.95	0.0	0.0	-0.47	-6.83	1299.5	02:46:47.92
1687049212.382943	614.27	685.21	4.3	4.28	0.0	0.0	-0.18	-5.3	1299.48	02:46:52.37
1687049213.388125	614.27	685.21	4.3	4.28	0.0	0.0	-0.18	-5.3	1299.48	02:46:53.37
1687049216.7727087	614.28	685.22	4.7	4.81	0.0	0.0	-1.06	-6.53	1299.5	02:46:56.75
1687049217.7780747	614.28	685.21	4.83	4.41	0.0	0.0	-1.35	-5.61	1299.49	02:46:57.75
1687049218.790669	614.27	685.21	4.3	4.01	0.0	0.0	-0.18	-4.69	1299.48	02:46:58.78
1687049222.2194836	614.26	685.21	3.77	4.41	0.0	0.0	0.99	-5.61	1299.47	02:47:02.20
1687049223.2240958	614.27	685.22	4.17	4.54	0.0	0.0	0.11	-5.91	1299.49	02:47:03.20
1687049224.2288382	614.26	685.23	3.63	5.35	0.0	0.0	1.28	-7.75	1299.49	02:47:04.20
1687049227.6648695	614.28	685.2	4.83	3.61	0.0	0.0	-1.35	-3.77	1299.48	02:47:07.65
1687049228.6693246	614.26	685.23	3.9	4.95	0.0	0.0	0.7	-6.83	1299.49	02:47:08.65
1687049229.6728544	614.28	685.22	4.83	4.54	0.0	0.0	-1.35	-5.91	1299.5	02:47:09.65
1687049233.6296508	614.27	685.22	4.17	4.68	0.0	0.0	0.11	-6.22	1299.49	02:47:13.62
1687049234.6338665	614.28	685.21	4.57	4.14	0.0	0.0	-0.76	-4.99	1299.49	02:47:14.62
1687049235.6384957	614.27	685.21	4.43	4.14	0.0	0.0	-0.47	-4.99	1299.48	02:47:15.62
1687049239.0364537	614.28	685.23	4.83	5.35	0.0	0.0	-1.35	-7.75	1299.51	02:47:19.02
1687049240.0407448	614.27	685.22	4.3	4.81	0.0	0.0	-0.18	-6.53	1299.49	02:47:20.03
1687049241.0456944	614.28	685.21	4.7	4.28	0.0	0.0	-1.06	-5.3	1299.49	02:47:21.03
1687049244.4743376	614.27	685.21	4.03	4.14	0.0	0.0	0.4	-4.99	1299.48	02:47:24.45
1687049245.4786184	614.29	685.21	5.24	4.41	0.0	0.0	-2.22	-5.61	1299.5	02:47:25.45
1687049246.4887042	614.29	685.21	5.24	4.41	0.0	0.0	-2.22	-5.61	1299.5	02:47:26.47
1687049250.9370403	614.28	685.21	4.57	4.28	0.0	0.0	-0.76	-5.3	1299.49	02:47:30.92
1687049251.9406397	614.28	685.2	4.97	3.88	0.0	0.0	-1.64	-4.38	1299.48	02:47:31.92
1687049255.3606322	614.27	685.22	4.43	4.68	0.0	0.0	-0.47	-6.22	1299.49	02:47:35.35
1687049256.3655944	614.27	685.2	4.3	3.61	0.0	0.0	-0.18	-3.77	1299.47	02:47:36.35
1687049257.3705459	614.28	685.23	4.83	4.95	0.0	0.0	-1.35	-6.83	1299.51	02:47:37.35
1687049260.7598515	614.26	685.23	3.9	5.35	0.0	0.0	0.7	-7.75	1299.49	02:47:40.74
1687049261.7718356	614.27	685.2	4.3	3.74	0.0	0.0	-0.18	-4.07	1299.47	02:47:41.76
1687049267.2075338	614.28	685.22	4.83	4.68	0.0	0.0	-1.35	-6.22	1299.5	02:47:47.18
1687049272.6479905	614.26	685.22	3.9	4.54	0.0	0.0	0.7	-5.91	1299.48	02:47:52.63
1687049273.652222	614.26	685.21	3.77	4.01	0.0	0.0	0.99	-4.69	1299.47	02:47:53.63
1687049278.6183224	614.27	685.21	4.17	4.41	0.0	0.0	0.11	-5.61	1299.48	02:47:58.60
1687049279.6225104	614.26	685.22	3.9	4.68	0.0	0.0	0.7	-6.22	1299.48	02:47:59.60
1687049283.0391068	614.27	685.21	4.43	4.28	0.0	0.0	-0.47	-5.3	1299.48	02:48:03.03
1687049284.042873	614.29	685.21	5.24	4.41	0.0	0.0	-2.22	-5.61	1299.5	02:48:04.03
1687049285.0480583	614.29	685.21	5.24	4.41	0.0	0.0	-2.22	-5.61	1299.5	02:48:05.03
1687049288.487439	614.28	685.2	4.57	3.61	0.0	0.0	-0.76	-3.77	1299.48	02:48:08.47
1687049289.4921534	614.27	685.22	4.3	4.54	0.0	0.0	-0.18	-5.91	1299.49	02:48:09.48
1687049290.4962435	614.28	685.21	4.57	4.28	0.0	0.0	-0.76	-5.3	1299.49	02:48:10.48
1687049293.9545422	614.27	685.22	4.3	4.68	0.0	0.0	-0.18	-6.22	1299.49	02:48:13.94
1687049294.9582434	614.28	685.22	4.57	4.54	0.0	0.0	-0.76	-5.91	1299.5	02:48:14.94
1687049295.9612741	614.28	685.22	4.83	4.68	0.0	0.0	-1.35	-6.22	1299.5	02:48:15.94
1687049301.4104717	614.28	685.22	4.57	4.68	0.0	0.0	-0.76	-6.22	1299.5	02:48:21.39
1687049304.820255	614.28	685.22	4.7	4.68	0.0	0.0	-1.06	-6.22	1299.5	02:48:24.80
1687049305.8249307	614.26	685.23	3.63	5.21	0.0	0.0	1.28	-7.45	1299.49	02:48:25.80
1687049310.2898214	614.29	685.21	5.24	4.41	0.0	0.0	-2.22	-5.61	1299.5	02:48:30.27
1687049311.3006222	614.29	685.21	5.24	4.14	0.0	0.0	-2.22	-4.99	1299.5	02:48:31.29
1687049312.3062377	614.28	685.2	4.83	3.74	0.0	0.0	-1.35	-4.07	1299.48	02:48:32.29
1687049315.7550821	614.27	685.21	4.03	4.41	0.0	0.0	0.4	-5.61	1299.48	02:48:35.73
1687049316.7604263	614.27	685.21	4.17	4.41	0.0	0.0	0.11	-5.61	1299.48	02:48:36.74
1687049317.772306	614.28	685.21	4.57	4.14	0.0	0.0	-0.76	-4.99	1299.49	02:48:37.76
1687049327.1442585	614.27	685.22	4.17	4.54	0.0	0.0	0.11	-5.91	1299.49	02:48:47.13
1687049328.148827	614.28	685.21	4.7	4.41	0.0	0.0	-1.06	-5.61	1299.49	02:48:48.13
1687049329.1536798	614.29	685.21	5.24	4.41	0.0	0.0	-2.22	-5.61	1299.5	02:48:49.13
1687049332.6113937	614.28	685.22	4.7	4.81	0.0	0.0	-1.06	-6.53	1299.5	02:48:52.60
1687049333.6150336	614.28	685.2	4.83	3.61	0.0	0.0	-1.35	-3.77	1299.48	02:48:53.60
1687049334.6189792	614.27	685.22	4.3	4.54	0.0	0.0	-0.18	-5.91	1299.49	02:48:54.60
1687049339.0629294	614.27	685.21	4.43	4.41	0.0	0.0	-0.47	-5.61	1299.48	02:48:59.05
1687049340.0684493	614.27	685.21	4.17	4.41	0.0	0.0	0.11	-5.61	1299.48	02:49:00.05
1687049343.5068066	614.28	685.21	4.7	4.28	0.0	0.0	-1.06	-5.3	1299.49	02:49:03.49
1687049344.5118203	614.27	685.22	4.03	4.68	0.0	0.0	0.4	-6.22	1299.49	02:49:04.50
1687049345.5173678	614.28	685.23	4.83	5.08	0.0	0.0	-1.35	-7.14	1299.51	02:49:05.50
1687049348.8861315	614.28	685.22	4.57	4.81	0.0	0.0	-0.76	-6.53	1299.5	02:49:08.86
1687049349.8971522	614.26	685.21	3.9	4.28	0.0	0.0	0.7	-5.3	1299.47	02:49:09.88
1687049355.3335493	614.28	685.23	4.7	5.35	0.0	0.0	-1.06	-7.75	1299.51	02:49:15.31
1687049356.3379953	614.28	685.22	4.57	4.68	0.0	0.0	-0.76	-6.22	1299.5	02:49:16.31
1687049360.774947	614.26	685.21	3.77	4.28	0.0	0.0	0.99	-5.3	1299.47	02:49:20.76
1687049361.7789898	614.27	685.22	4.3	4.68	0.0	0.0	-0.18	-6.22	1299.49	02:49:21.76
1687049366.7622325	614.27	685.22	4.17	4.68	0.0	0.0	0.11	-6.22	1299.49	02:49:26.75
1687049367.7657952	614.28	685.2	4.83	3.74	0.0	0.0	-1.35	-4.07	1299.48	02:49:27.75
1687049372.1962445	614.28	685.22	4.7	4.68	0.0	0.0	-1.06	-6.22	1299.5	02:49:32.17
1687049373.2011957	614.26	685.2	3.63	3.74	0.0	0.0	1.28	-4.07	1299.46	02:49:33.18
1687049376.6378086	614.27	685.22	4.43	4.68	0.0	0.0	-0.47	-6.22	1299.49	02:49:36.62
1687049377.6424737	614.27	685.21	4.43	4.28	0.0	0.0	-0.47	-5.3	1299.48	02:49:37.62
1687049378.6472871	614.26	685.21	3.63	4.14	0.0	0.0	1.28	-4.99	1299.47	02:49:38.62
1687049383.1067483	614.26	685.21	3.63	4.14	0.0	0.0	1.28	-4.99	1299.47	02:49:43.09
1687049384.1120908	614.27	685.2	4.17	3.88	0.0	0.0	0.11	-4.38	1299.47	02:49:44.09
1687049388.581179	614.27	685.21	4.43	4.01	0.0	0.0	-0.47	-4.69	1299.48	02:49:48.56
1687049389.5854073	614.27	685.21	4.43	4.41	0.0	0.0	-0.47	-5.61	1299.48	02:49:49.56
1687049392.9971836	614.27	685.21	4.43	4.41	0.0	0.0	-0.47	-5.61	1299.48	02:49:52.98
1687049394.0009055	614.26	685.21	3.5	4.14	0.0	0.0	1.57	-4.99	1299.47	02:49:53.99
1687049399.453642	614.27	685.21	4.43	4.14	0.0	0.0	-0.47	-4.99	1299.48	02:49:59.43
1687049400.4586298	614.27	685.21	4.3	4.28	0.0	0.0	-0.18	-5.3	1299.48	02:50:00.44
1687049404.9052484	614.26	685.22	3.9	4.54	0.0	0.0	0.7	-5.91	1299.48	02:50:04.88
1687049409.9013317	614.26	685.21	3.77	4.41	0.0	0.0	0.99	-5.61	1299.47	02:50:09.89
1687049410.905559	614.28	685.21	4.57	4.41	0.0	0.0	-0.76	-5.61	1299.49	02:50:10.89
1687049411.9102383	614.26	685.22	3.9	4.54	0.0	0.0	0.7	-5.91	1299.48	02:50:11.89
1687049416.3563657	614.28	685.22	4.57	4.54	0.0	0.0	-0.76	-5.91	1299.5	02:50:16.34
1687049417.3615317	614.26	685.21	3.9	4.01	0.0	0.0	0.7	-4.69	1299.47	02:50:17.34
1687049420.7961717	614.26	685.23	3.77	5.35	0.0	0.0	0.99	-7.75	1299.49	02:50:20.78
1687049421.8012605	614.26	685.21	3.63	4.41	0.0	0.0	1.28	-5.61	1299.47	02:50:21.78
1687049422.8063383	614.29	685.21	5.24	4.28	0.0	0.0	-2.22	-5.3	1299.5	02:50:22.79
1687049427.2538471	614.27	685.21	4.3	4.01	0.0	0.0	-0.18	-4.69	1299.48	02:50:27.23
1687049428.2585702	614.28	685.21	4.57	4.41	0.0	0.0	-0.76	-5.61	1299.49	02:50:28.24
1687049431.7126725	614.27	685.21	4.3	4.14	0.0	0.0	-0.18	-4.99	1299.48	02:50:31.70
1687049432.7177465	614.28	685.22	5.1	4.68	0.0	0.0	-1.93	-6.22	1299.5	02:50:32.70
1687049433.720392	614.28	685.22	4.83	4.54	0.0	0.0	-1.35	-5.91	1299.5	02:50:33.70
1687049437.1622984	614.27	685.22	4.17	4.68	0.0	0.0	0.11	-6.22	1299.49	02:50:37.15
1687049438.1657627	614.28	685.21	4.7	4.41	0.0	0.0	-1.06	-5.61	1299.49	02:50:38.15
1687049439.170058	614.28	685.21	4.57	4.41	0.0	0.0	-0.76	-5.61	1299.49	02:50:39.15
1687049442.6176033	614.28	685.21	4.7	4.41	0.0	0.0	-1.06	-5.61	1299.49	02:50:42.59
1687049443.6297963	614.27	685.2	4.3	3.74	0.0	0.0	-0.18	-4.07	1299.47	02:50:43.62
1687049444.6344585	614.28	685.21	4.83	4.28	0.0	0.0	-1.35	-5.3	1299.49	02:50:44.62
1687049448.0955758	614.28	685.21	4.57	4.28	0.0	0.0	-0.76	-5.3	1299.49	02:50:48.08
1687049449.1006036	614.27	685.21	4.3	4.28	0.0	0.0	-0.18	-5.3	1299.48	02:50:49.08
1687049450.1056504	614.27	685.22	4.3	4.68	0.0	0.0	-0.18	-6.22	1299.49	02:50:50.09
1687049456.0760446	614.27	685.21	4.43	4.41	0.0	0.0	-0.47	-5.61	1299.48	02:50:56.06
1687049459.4934506	614.28	685.2	4.83	3.74	0.0	0.0	-1.35	-4.07	1299.48	02:50:59.48
1687049460.4973686	614.28	685.21	4.7	4.41	0.0	0.0	-1.06	-5.61	1299.49	02:51:00.48
1687049461.5016787	614.27	685.21	4.03	4.28	0.0	0.0	0.4	-5.3	1299.48	02:51:01.48
1687049464.9605227	614.28	685.2	4.83	3.88	0.0	0.0	-1.35	-4.38	1299.48	02:51:04.95
1687049465.9658582	614.28	685.2	4.57	3.88	0.0	0.0	-0.76	-4.38	1299.48	02:51:05.95
1687049466.9706688	614.28	685.23	4.83	5.08	0.0	0.0	-1.35	-7.14	1299.51	02:51:06.95
1687049470.4201217	614.28	685.22	4.57	4.68	0.0	0.0	-0.76	-6.22	1299.5	02:51:10.39
1687049471.4318018	614.27	685.22	4.43	4.54	0.0	0.0	-0.47	-5.91	1299.49	02:51:11.42
1687049476.8793082	614.28	685.21	4.57	4.28	0.0	0.0	-0.76	-5.3	1299.49	02:51:16.87
1687049481.273892	614.26	685.21	3.63	4.41	0.0	0.0	1.28	-5.61	1299.47	02:51:21.25
1687049482.2788227	614.26	685.21	3.9	4.28	0.0	0.0	0.7	-5.3	1299.47	02:51:22.25
1687049483.291176	614.26	685.22	3.63	4.54	0.0	0.0	1.28	-5.91	1299.48	02:51:23.28
1687049487.7582185	614.28	685.22	4.97	4.68	0.0	0.0	-1.64	-6.22	1299.5	02:51:27.74
1687049488.76365	614.28	685.2	4.97	3.88	0.0	0.0	-1.64	-4.38	1299.48	02:51:28.74
1687049492.2008643	614.29	685.2	5.24	3.61	0.0	0.0	-2.22	-3.77	1299.49	02:51:32.19
1687049493.205716	614.27	685.2	4.3	3.74	0.0	0.0	-0.18	-4.07	1299.47	02:51:33.19
1687049498.2292497	614.26	685.2	3.77	3.74	0.0	0.0	0.99	-4.07	1299.46	02:51:38.22
1687049500.2373145	614.28	685.21	4.57	4.14	0.0	0.0	-0.76	-4.99	1299.49	02:51:40.22
1687049504.6659734	614.28	685.21	4.57	4.41	0.0	0.0	-0.76	-5.61	1299.49	02:51:44.64
1687049511.11987	614.27	685.23	4.3	4.95	0.0	0.0	-0.18	-6.83	1299.5	02:51:51.09
1687049514.5788102	614.27	685.21	4.3	4.41	0.0	0.0	-0.18	-5.61	1299.48	02:51:54.56
1687049515.5819519	614.27	685.21	4.43	4.28	0.0	0.0	-0.47	-5.3	1299.48	02:51:55.56
1687049516.5860894	614.26	685.22	3.9	4.54	0.0	0.0	0.7	-5.91	1299.48	02:51:56.56
1687049521.0645647	614.27	685.22	4.3	4.54	0.0	0.0	-0.18	-5.91	1299.49	02:52:01.05
1687049522.0695682	614.27	685.21	4.43	4.41	0.0	0.0	-0.47	-5.61	1299.48	02:52:02.05
1687049525.4481325	614.26	685.22	3.63	4.54	0.0	0.0	1.28	-5.91	1299.48	02:52:05.44
1687049526.4530635	614.27	685.21	4.43	4.14	0.0	0.0	-0.47	-4.99	1299.48	02:52:06.44
1687049527.458629	614.28	685.2	5.1	3.61	0.0	0.0	-1.93	-3.77	1299.48	02:52:07.44
1687049531.941509	614.27	685.22	4.3	4.81	0.0	0.0	-0.18	-6.53	1299.49	02:52:11.93
1687049532.946881	614.27	685.21	4.3	4.41	0.0	0.0	-0.18	-5.61	1299.48	02:52:12.93
1687049537.4070323	614.27	685.21	4.17	4.14	0.0	0.0	0.11	-4.99	1299.48	02:52:17.39
1687049538.4117165	614.26	685.21	3.9	4.28	0.0	0.0	0.7	-5.3	1299.47	02:52:18.39
1687049542.4130745	614.27	685.21	4.43	4.28	0.0	0.0	-0.47	-5.3	1299.48	02:52:22.40
1687049544.4195707	614.28	685.21	4.83	4.28	0.0	0.0	-1.35	-5.3	1299.49	02:52:24.40
1687049547.860406	614.26	685.22	3.77	4.81	0.0	0.0	0.99	-6.53	1299.48	02:52:27.85
1687049548.8654702	614.27	685.22	4.03	4.81	0.0	0.0	0.4	-6.53	1299.49	02:52:28.85
1687049549.8704643	614.26	685.23	3.5	5.35	0.0	0.0	1.57	-7.75	1299.49	02:52:29.85
1687049554.3184087	614.27	685.2	4.43	3.61	0.0	0.0	-0.47	-3.77	1299.47	02:52:34.30
1687049555.3215396	614.28	685.21	4.7	4.01	0.0	0.0	-1.06	-4.69	1299.49	02:52:35.30
1687049559.7992237	614.26	685.22	3.63	4.81	0.0	0.0	1.28	-6.53	1299.48	02:52:39.78
1687049560.8044388	614.28	685.21	5.1	4.28	0.0	0.0	-1.93	-5.3	1299.49	02:52:40.79
1687049564.282766	614.28	685.22	4.83	4.54	0.0	0.0	-1.35	-5.91	1299.5	02:52:44.27
1687049566.2906368	614.28	685.21	5.1	4.14	0.0	0.0	-1.93	-4.99	1299.49	02:52:46.27
1687049569.6918104	614.27	685.21	4.43	4.01	0.0	0.0	-0.47	-4.69	1299.48	02:52:49.68
1687049570.6967006	614.26	685.21	3.9	4.28	0.0	0.0	0.7	-5.3	1299.47	02:52:50.68
1687049571.7006745	614.28	685.21	4.57	4.14	0.0	0.0	-0.76	-4.99	1299.49	02:52:51.68
1687049575.1784098	614.26	685.22	3.5	4.54	0.0	0.0	1.57	-5.91	1299.48	02:52:55.17
1687049576.18311	614.28	685.2	4.7	3.61	0.0	0.0	-1.06	-3.77	1299.48	02:52:56.17
1687049581.6338835	614.26	685.2	3.9	3.61	0.0	0.0	0.7	-3.77	1299.46	02:53:01.62
1687049582.637305	614.27	685.21	4.3	4.01	0.0	0.0	-0.18	-4.69	1299.48	02:53:02.62
1687049586.6352904	614.26	685.22	3.5	4.54	0.0	0.0	1.57	-5.91	1299.48	02:53:06.62
1687049587.640462	614.28	685.21	4.97	4.41	0.0	0.0	-1.64	-5.61	1299.49	02:53:07.62
1687049588.6454382	614.28	685.22	4.57	4.54	0.0	0.0	-0.76	-5.91	1299.5	02:53:08.63
1687049592.06327	614.26	685.23	3.63	5.08	0.0	0.0	1.28	-7.14	1299.49	02:53:12.05
1687049593.0683823	614.28	685.21	4.83	4.41	0.0	0.0	-1.35	-5.61	1299.49	02:53:13.05
1687049594.0725017	614.28	685.21	4.57	4.28	0.0	0.0	-0.76	-5.3	1299.49	02:53:14.05
1687049597.5307426	614.27	685.21	4.43	4.41	0.0	0.0	-0.47	-5.61	1299.48	02:53:17.52
1687049598.5343735	614.28	685.21	5.1	4.14	0.0	0.0	-1.93	-4.99	1299.49	02:53:18.52
1687049599.5393367	614.27	685.22	4.3	4.68	0.0	0.0	-0.18	-6.22	1299.49	02:53:19.52
1687049604.0079207	614.29	685.23	5.24	5.35	0.0	0.0	-2.22	-7.75	1299.52	02:53:23.99
1687049605.0130212	614.26	685.21	3.5	4.28	0.0	0.0	1.57	-5.3	1299.47	02:53:24.99
1687049608.4708824	614.27	685.21	4.3	4.28	0.0	0.0	-0.18	-5.3	1299.48	02:53:28.45
1687049609.4755192	614.27	685.21	4.3	4.01	0.0	0.0	-0.18	-4.69	1299.48	02:53:29.45
1687049613.9123013	614.27	685.23	4.17	5.08	0.0	0.0	0.11	-7.14	1299.5	02:53:33.90
1687049614.916211	614.26	685.22	3.77	4.68	0.0	0.0	0.99	-6.22	1299.48	02:53:34.90
1687049615.9200752	614.28	685.21	4.57	4.41	0.0	0.0	-0.76	-5.61	1299.49	02:53:35.90
1687049621.374289	614.28	685.21	4.57	4.01	0.0	0.0	-0.76	-4.69	1299.49	02:53:41.35
1687049624.8345613	614.28	685.23	4.97	5.35	0.0	0.0	-1.64	-7.75	1299.51	02:53:44.81
1687049625.8387432	614.28	685.22	4.57	4.68	0.0	0.0	-0.76	-6.22	1299.5	02:53:45.82
1687049626.8431363	614.27	685.21	4.3	4.14	0.0	0.0	-0.18	-4.99	1299.48	02:53:46.82
1687049631.8271198	614.27	685.22	4.43	4.68	0.0	0.0	-0.47	-6.22	1299.49	02:53:51.80
1687049632.8311121	614.27	685.22	4.17	4.54	0.0	0.0	0.11	-5.91	1299.49	02:53:52.81
1687049636.2643836	614.28	685.22	4.83	4.68	0.0	0.0	-1.35	-6.22	1299.5	02:53:56.25
1687049637.2684383	614.28	685.21	4.83	4.01	0.0	0.0	-1.35	-4.69	1299.49	02:53:57.25
1687049638.2728193	614.26	685.21	3.77	4.14	0.0	0.0	0.99	-4.99	1299.47	02:53:58.25
1687049641.7422345	614.27	685.2	4.43	3.61	0.0	0.0	-0.47	-3.77	1299.47	02:54:01.72
