LinuxTime	Length2	Length4	Tension2	Tension4	TargetLength2	TargetLength4	ErrLength2	ErrLength4	LengthTot	DayTime
1686505115.2420497	586.71	713.3	6.04	14.7	0.0	0.0	1.09	5.82	1300.01	19:38:35.22
1686505116.2462027	586.73	713.3	7.51	14.57	0.0	0.0	-2.12	6.13	1300.03	19:38:36.22
1686505117.251014	586.72	713.3	6.7	14.57	0.0	0.0	-0.37	6.13	1300.02	19:38:37.23
1686505121.0871708	586.73	713.3	7.37	14.57	0.0	0.0	-1.83	6.13	1300.03	19:38:41.07
1686505122.092361	586.72	713.31	6.7	14.97	0.0	0.0	-0.37	5.21	1300.03	19:38:42.07
1686505125.9154425	586.72	713.31	6.57	14.97	0.0	0.0	-0.08	5.21	1300.03	19:38:45.90
1686505126.9203753	586.73	713.3	6.97	14.57	0.0	0.0	-0.95	6.13	1300.03	19:38:46.90
1686505130.7476568	586.71	713.3	6.17	14.7	0.0	0.0	0.8	5.82	1300.01	19:38:50.73
1686505131.7524085	586.73	713.3	7.24	14.57	0.0	0.0	-1.54	6.13	1300.03	19:38:51.73
1686505134.5872235	586.72	713.3	6.84	14.57	0.0	0.0	-0.66	6.13	1300.02	19:38:54.57
1686505135.5920906	586.71	713.31	6.04	15.24	0.0	0.0	1.09	4.59	1300.02	19:38:55.57
1686505140.845752	586.73	713.3	7.1	14.84	0.0	0.0	-1.24	5.51	1300.03	19:39:00.82
1686505141.8584037	586.72	713.3	6.3	14.57	0.0	0.0	0.51	6.13	1300.02	19:39:01.84
1686505145.7265985	586.73	713.3	7.1	14.57	0.0	0.0	-1.24	6.13	1300.03	19:39:05.71
1686505146.7316267	586.73	713.31	7.24	14.97	0.0	0.0	-1.54	5.21	1300.04	19:39:06.71
1686505149.5952728	586.72	713.3	6.84	14.7	0.0	0.0	-0.66	5.82	1300.02	19:39:09.57
1686505150.600276	586.72	713.3	6.57	14.57	0.0	0.0	-0.08	6.13	1300.02	19:39:10.58
1686505151.6123683	586.73	713.3	6.97	14.84	0.0	0.0	-0.95	5.51	1300.03	19:39:11.60
1686505154.4344487	586.73	713.31	7.37	14.97	0.0	0.0	-1.83	5.21	1300.04	19:39:14.42
1686505155.438877	586.71	713.31	6.04	14.97	0.0	0.0	1.09	5.21	1300.02	19:39:15.42
1686505156.4444203	586.71	713.3	5.9	14.7	0.0	0.0	1.38	5.82	1300.01	19:39:16.42
1686505160.2705765	586.72	713.31	6.84	15.24	0.0	0.0	-0.66	4.59	1300.03	19:39:20.25
1686505161.2752016	586.72	713.3	6.84	14.84	0.0	0.0	-0.66	5.51	1300.02	19:39:21.25
1686505165.1121142	586.72	713.3	6.84	14.57	0.0	0.0	-0.66	6.13	1300.02	19:39:25.10
1686505166.116353	586.71	713.3	6.04	14.84	0.0	0.0	1.09	5.51	1300.01	19:39:26.10
1686505168.9461992	586.73	713.31	7.37	14.97	0.0	0.0	-1.83	5.21	1300.04	19:39:28.92
1686505169.958556	586.71	713.31	6.04	15.24	0.0	0.0	1.09	4.59	1300.02	19:39:29.94
1686505170.9630635	586.73	713.3	7.24	14.44	0.0	0.0	-1.54	6.43	1300.03	19:39:30.95
1686505173.788098	586.72	713.3	6.7	14.84	0.0	0.0	-0.37	5.51	1300.02	19:39:33.77
1686505174.7901607	586.71	713.3	5.9	14.17	0.0	0.0	1.38	7.05	1300.01	19:39:34.77
1686505175.7940593	586.72	713.31	6.7	15.24	0.0	0.0	-0.37	4.59	1300.03	19:39:35.77
1686505179.0405965	586.73	713.31	7.1	14.97	0.0	0.0	-1.24	5.21	1300.04	19:39:39.02
1686505181.045869	586.73	713.3	7.37	14.7	0.0	0.0	-1.83	5.82	1300.03	19:39:41.02
1686505185.930307	586.72	713.3	6.57	14.7	0.0	0.0	-0.08	5.82	1300.02	19:39:45.91
1686505189.7904525	586.71	713.3	5.9	14.3	0.0	0.0	1.38	6.74	1300.01	19:39:49.77
1686505190.7947736	586.73	713.29	7.1	14.03	0.0	0.0	-1.24	7.35	1300.02	19:39:50.78
1686505193.6124067	586.72	713.32	6.57	15.64	0.0	0.0	-0.08	3.67	1300.04	19:39:53.60
1686505199.4604943	586.71	713.31	6.17	14.97	0.0	0.0	0.8	5.21	1300.02	19:39:59.45
1686505200.464415	586.73	713.3	6.97	14.44	0.0	0.0	-0.95	6.43	1300.03	19:40:00.45
1686505203.2935722	586.71	713.3	6.17	14.44	0.0	0.0	0.8	6.43	1300.01	19:40:03.27
1686505204.2985208	586.73	713.3	6.97	14.7	0.0	0.0	-0.95	5.82	1300.03	19:40:04.27
1686505205.3099446	586.72	713.3	6.57	14.7	0.0	0.0	-0.08	5.82	1300.02	19:40:05.30
1686505208.1251109	586.71	713.3	6.17	14.84	0.0	0.0	0.8	5.51	1300.01	19:40:08.10
1686505209.1372128	586.72	713.3	6.7	14.17	0.0	0.0	-0.37	7.05	1300.02	19:40:09.12
1686505210.1419039	586.72	713.31	6.44	15.51	0.0	0.0	0.22	3.98	1300.03	19:40:10.12
1686505213.96865	586.73	713.3	7.1	14.7	0.0	0.0	-1.24	5.82	1300.03	19:40:13.95
1686505214.9716392	586.72	713.31	6.84	15.1	0.0	0.0	-0.66	4.9	1300.03	19:40:14.95
1686505218.228476	586.73	713.29	7.1	13.9	0.0	0.0	-1.24	7.66	1300.02	19:40:18.21
1686505220.2370584	586.71	713.3	6.04	14.44	0.0	0.0	1.09	6.43	1300.01	19:40:20.22
1686505224.1186259	586.71	713.3	5.9	14.44	0.0	0.0	1.38	6.43	1300.01	19:40:24.10
1686505225.1216311	586.73	713.3	7.51	14.57	0.0	0.0	-2.12	6.13	1300.03	19:40:25.10
1686505229.0044644	586.73	713.3	7.1	14.84	0.0	0.0	-1.24	5.51	1300.03	19:40:28.99
1686505234.844552	586.72	713.3	6.84	14.17	0.0	0.0	-0.66	7.05	1300.02	19:40:34.82
1686505237.6753395	586.73	713.3	7.37	14.57	0.0	0.0	-1.83	6.13	1300.03	19:40:37.66
1686505238.680112	586.72	713.3	6.44	14.44	0.0	0.0	0.22	6.43	1300.02	19:40:38.66
1686505239.684701	586.72	713.3	6.57	14.84	0.0	0.0	-0.08	5.51	1300.02	19:40:39.67
1686505242.5069678	586.72	713.29	6.7	13.77	0.0	0.0	-0.37	7.97	1300.01	19:40:42.49
1686505243.512064	586.72	713.3	6.44	14.3	0.0	0.0	0.22	6.74	1300.02	19:40:43.49
1686505247.355864	586.72	713.3	6.84	14.7	0.0	0.0	-0.66	5.82	1300.02	19:40:47.34
1686505248.360602	586.72	713.3	6.84	14.57	0.0	0.0	-0.66	6.13	1300.02	19:40:48.34
1686505249.364635	586.73	713.29	6.97	13.9	0.0	0.0	-0.95	7.66	1300.02	19:40:49.34
1686505253.184555	586.72	713.31	6.7	15.37	0.0	0.0	-0.37	4.29	1300.03	19:40:53.16
1686505254.189664	586.71	713.29	6.04	13.63	0.0	0.0	1.09	8.27	1300.0	19:40:54.17
1686505258.432803	586.72	713.3	6.84	14.3	0.0	0.0	-0.66	6.74	1300.02	19:40:58.41
1686505263.3162436	586.72	713.3	6.57	14.44	0.0	0.0	-0.08	6.43	1300.02	19:41:03.30
1686505267.1982026	586.72	713.3	6.84	14.7	0.0	0.0	-0.66	5.82	1300.02	19:41:07.18
1686505268.2024462	586.73	713.3	7.1	14.7	0.0	0.0	-1.24	5.82	1300.03	19:41:08.19
1686505269.2068503	586.73	713.3	7.37	14.57	0.0	0.0	-1.83	6.13	1300.03	19:41:09.19
1686505272.0284245	586.73	713.3	7.51	14.7	0.0	0.0	-2.12	5.82	1300.03	19:41:12.01
1686505274.036825	586.71	713.3	6.04	14.7	0.0	0.0	1.09	5.82	1300.01	19:41:14.01
1686505276.8804326	586.72	713.3	6.57	14.57	0.0	0.0	-0.08	6.13	1300.02	19:41:16.86
1686505277.885076	586.72	713.3	6.57	14.57	0.0	0.0	-0.08	6.13	1300.02	19:41:17.86
1686505278.896484	586.72	713.3	6.57	14.3	0.0	0.0	-0.08	6.74	1300.02	19:41:18.88
1686505282.7286897	586.72	713.3	6.84	14.44	0.0	0.0	-0.66	6.43	1300.02	19:41:22.71
1686505283.7337234	586.71	713.3	6.17	14.7	0.0	0.0	0.8	5.82	1300.01	19:41:23.71
1686505286.5663545	586.73	713.3	6.97	14.17	0.0	0.0	-0.95	7.05	1300.03	19:41:26.55
1686505287.5716212	586.71	713.3	6.04	14.57	0.0	0.0	1.09	6.13	1300.01	19:41:27.55
1686505288.5765202	586.72	713.3	6.7	14.44	0.0	0.0	-0.37	6.43	1300.02	19:41:28.56
1686505292.4181187	586.73	713.3	7.24	14.84	0.0	0.0	-1.54	5.51	1300.03	19:41:32.40
1686505293.422389	586.72	713.3	6.7	14.17	0.0	0.0	-0.37	7.05	1300.02	19:41:33.40
1686505296.6669014	586.72	713.3	6.84	14.84	0.0	0.0	-0.66	5.51	1300.02	19:41:36.65
1686505297.6716201	586.72	713.3	6.57	14.84	0.0	0.0	-0.08	5.51	1300.02	19:41:37.65
1686505298.6834927	586.73	713.3	7.1	14.84	0.0	0.0	-1.24	5.51	1300.03	19:41:38.67
1686505302.5711489	586.72	713.31	6.84	15.51	0.0	0.0	-0.66	3.98	1300.03	19:41:42.55
1686505303.5760365	586.72	713.3	6.84	14.7	0.0	0.0	-0.66	5.82	1300.02	19:41:43.56
1686505306.4529488	586.73	713.3	7.37	14.84	0.0	0.0	-1.83	5.51	1300.03	19:41:46.44
1686505307.454971	586.71	713.31	6.17	15.37	0.0	0.0	0.8	4.29	1300.02	19:41:47.44
1686505308.4600904	586.72	713.3	6.7	14.7	0.0	0.0	-0.37	5.82	1300.02	19:41:48.44
1686505311.3011465	586.71	713.3	5.77	14.84	0.0	0.0	1.68	5.51	1300.01	19:41:51.29
1686505312.3060722	586.71	713.3	6.17	14.57	0.0	0.0	0.8	6.13	1300.01	19:41:52.29
1686505313.3106713	586.71	713.3	6.04	14.17	0.0	0.0	1.09	7.05	1300.01	19:41:53.29
1686505316.1539686	586.72	713.3	6.57	14.84	0.0	0.0	-0.08	5.51	1300.02	19:41:56.13
1686505317.1590598	586.72	713.31	6.84	15.51	0.0	0.0	-0.66	3.98	1300.03	19:41:57.14
1686505318.1641848	586.72	713.29	6.57	13.9	0.0	0.0	-0.08	7.66	1300.01	19:41:58.14
1686505322.0024328	586.73	713.3	7.51	14.3	0.0	0.0	-2.12	6.74	1300.03	19:42:01.98
1686505323.0080364	586.71	713.3	5.77	14.7	0.0	0.0	1.68	5.82	1300.01	19:42:02.99
1686505326.8542695	586.72	713.3	6.7	14.44	0.0	0.0	-0.37	6.43	1300.02	19:42:06.83
1686505327.8584018	586.72	713.3	6.84	14.7	0.0	0.0	-0.66	5.82	1300.02	19:42:07.83
1686505330.7217824	586.72	713.3	6.84	14.17	0.0	0.0	-0.66	7.05	1300.02	19:42:10.70
1686505331.7322097	586.71	713.3	6.04	14.57	0.0	0.0	1.09	6.13	1300.01	19:42:11.72
1686505337.0046198	586.72	713.3	6.84	14.3	0.0	0.0	-0.66	6.74	1300.02	19:42:16.99
1686505338.0095875	586.73	713.3	6.97	14.57	0.0	0.0	-0.95	6.13	1300.03	19:42:17.99
1686505340.8895686	586.72	713.31	6.57	15.37	0.0	0.0	-0.08	4.29	1300.03	19:42:20.87
1686505341.894748	586.71	713.3	6.04	14.44	0.0	0.0	1.09	6.43	1300.01	19:42:21.87
1686505342.8988593	586.73	713.31	7.51	15.37	0.0	0.0	-2.12	4.29	1300.04	19:42:22.87
1686505345.773519	586.72	713.31	6.84	15.51	0.0	0.0	-0.66	3.98	1300.03	19:42:25.76
1686505346.777575	586.71	713.3	5.9	14.57	0.0	0.0	1.38	6.13	1300.01	19:42:26.76
1686505347.7811832	586.72	713.31	6.84	15.51	0.0	0.0	-0.66	3.98	1300.03	19:42:27.76
1686505351.650333	586.73	713.3	6.97	14.3	0.0	0.0	-0.95	6.74	1300.03	19:42:31.63
1686505352.6622272	586.72	713.31	6.7	15.37	0.0	0.0	-0.37	4.29	1300.03	19:42:32.65
1686505355.5076556	586.72	713.3	6.84	14.3	0.0	0.0	-0.66	6.74	1300.02	19:42:35.49
1686505356.5116632	586.72	713.3	6.57	14.7	0.0	0.0	-0.08	5.82	1300.02	19:42:36.49
1686505357.5155802	586.72	713.29	6.84	13.77	0.0	0.0	-0.66	7.97	1300.01	19:42:37.49
1686505360.358965	586.71	713.31	6.04	14.97	0.0	0.0	1.09	5.21	1300.02	19:42:40.34
1686505361.36355	586.72	713.3	6.44	14.7	0.0	0.0	0.22	5.82	1300.02	19:42:41.34
1686505362.3751972	586.72	713.3	6.7	14.84	0.0	0.0	-0.37	5.51	1300.02	19:42:42.36
1686505365.2180486	586.71	713.3	6.04	14.7	0.0	0.0	1.09	5.82	1300.01	19:42:45.21
1686505366.2226486	586.72	713.31	6.84	14.97	0.0	0.0	-0.66	5.21	1300.03	19:42:46.21
1686505367.227149	586.72	713.3	6.84	14.57	0.0	0.0	-0.66	6.13	1300.02	19:42:47.21
1686505370.0662737	586.72	713.3	6.7	14.7	0.0	0.0	-0.37	5.82	1300.02	19:42:50.05
1686505371.0712223	586.72	713.3	6.7	14.57	0.0	0.0	-0.37	6.13	1300.02	19:42:51.05
1686505372.0757482	586.71	713.3	5.9	14.44	0.0	0.0	1.38	6.43	1300.01	19:42:52.06
1686505375.35352	586.73	713.3	7.1	14.3	0.0	0.0	-1.24	6.74	1300.03	19:42:55.34
1686505376.3582056	586.72	713.3	6.84	14.44	0.0	0.0	-0.66	6.43	1300.02	19:42:56.34
1686505377.36246	586.73	713.3	6.97	14.44	0.0	0.0	-0.95	6.43	1300.03	19:42:57.34
1686505380.2467878	586.73	713.3	7.51	14.7	0.0	0.0	-2.12	5.82	1300.03	19:43:00.23
1686505381.252019	586.73	713.31	7.51	14.97	0.0	0.0	-2.12	5.21	1300.04	19:43:01.23
1686505382.2647028	586.72	713.3	6.57	14.57	0.0	0.0	-0.08	6.13	1300.02	19:43:02.25
1686505386.160645	586.72	713.3	6.7	14.17	0.0	0.0	-0.37	7.05	1300.02	19:43:06.14
1686505387.1737401	586.72	713.3	6.3	14.84	0.0	0.0	0.51	5.51	1300.02	19:43:07.16
1686505391.0378437	586.72	713.29	6.84	13.77	0.0	0.0	-0.66	7.97	1300.01	19:43:11.02
1686505392.042333	586.71	713.29	6.17	14.03	0.0	0.0	0.8	7.35	1300.0	19:43:12.02
1686505394.8810353	586.72	713.3	6.57	14.84	0.0	0.0	-0.08	5.51	1300.02	19:43:14.87
1686505395.8863573	586.72	713.3	6.84	14.44	0.0	0.0	-0.66	6.43	1300.02	19:43:15.87
1686505396.89074	586.73	713.3	7.1	14.44	0.0	0.0	-1.24	6.43	1300.03	19:43:16.87
1686505399.7563457	586.72	713.3	6.7	14.57	0.0	0.0	-0.37	6.13	1300.02	19:43:19.74
1686505401.7640862	586.72	713.3	6.7	14.44	0.0	0.0	-0.37	6.43	1300.02	19:43:21.74
1686505404.619596	586.72	713.29	6.44	13.9	0.0	0.0	0.22	7.66	1300.01	19:43:24.60
1686505405.6243057	586.71	713.3	5.9	14.57	0.0	0.0	1.38	6.13	1300.01	19:43:25.60
1686505406.6287231	586.72	713.3	6.3	14.17	0.0	0.0	0.51	7.05	1300.02	19:43:26.61
1686505409.464429	586.72	713.31	6.57	15.51	0.0	0.0	-0.08	3.98	1300.03	19:43:29.45
1686505411.4701262	586.71	713.31	6.04	15.51	0.0	0.0	1.09	3.98	1300.02	19:43:31.45
1686505414.7404242	586.72	713.29	6.57	13.77	0.0	0.0	-0.08	7.97	1300.01	19:43:34.72
1686505415.743309	586.72	713.31	6.7	15.37	0.0	0.0	-0.37	4.29	1300.03	19:43:35.72
1686505416.755567	586.72	713.29	6.84	13.9	0.0	0.0	-0.66	7.66	1300.01	19:43:36.74
1686505420.6240516	586.72	713.3	6.44	14.57	0.0	0.0	0.22	6.13	1300.02	19:43:40.61
1686505421.628605	586.72	713.31	6.84	14.97	0.0	0.0	-0.66	5.21	1300.03	19:43:41.61
1686505424.5148952	586.73	713.31	7.1	14.97	0.0	0.0	-1.24	5.21	1300.04	19:43:44.49
1686505425.5274816	586.72	713.3	6.7	14.57	0.0	0.0	-0.37	6.13	1300.02	19:43:45.51
1686505426.5330987	586.73	713.3	7.51	14.7	0.0	0.0	-2.12	5.82	1300.03	19:43:46.51
1686505429.3920875	586.73	713.3	7.1	14.57	0.0	0.0	-1.24	6.13	1300.03	19:43:49.38
1686505431.398349	586.72	713.29	6.57	13.9	0.0	0.0	-0.08	7.66	1300.01	19:43:51.38
1686505435.2416139	586.71	713.3	6.17	14.44	0.0	0.0	0.8	6.43	1300.01	19:43:55.23
1686505436.2464974	586.71	713.3	5.9	14.7	0.0	0.0	1.38	5.82	1300.01	19:43:56.23
1686505440.0899	586.73	713.31	7.37	14.97	0.0	0.0	-1.83	5.21	1300.04	19:44:00.07
1686505441.094915	586.72	713.3	6.84	14.17	0.0	0.0	-0.66	7.05	1300.02	19:44:01.08
1686505444.9563146	586.72	713.3	6.44	14.57	0.0	0.0	0.22	6.13	1300.02	19:44:04.94
1686505445.9610746	586.72	713.3	6.44	14.84	0.0	0.0	0.22	5.51	1300.02	19:44:05.94
1686505448.787224	586.73	713.3	7.1	14.3	0.0	0.0	-1.24	6.74	1300.03	19:44:08.77
1686505449.7926478	586.72	713.3	6.44	14.57	0.0	0.0	0.22	6.13	1300.02	19:44:09.77
1686505450.8035808	586.71	713.3	5.9	14.44	0.0	0.0	1.38	6.43	1300.01	19:44:10.79
1686505456.091242	586.71	713.3	5.9	14.7	0.0	0.0	1.38	5.82	1300.01	19:44:16.08
1686505458.9749484	586.72	713.3	6.3	14.7	0.0	0.0	0.51	5.82	1300.02	19:44:18.96
1686505459.9796143	586.71	713.3	6.04	14.7	0.0	0.0	1.09	5.82	1300.01	19:44:19.96
1686505460.9847434	586.71	713.3	6.04	14.44	0.0	0.0	1.09	6.43	1300.01	19:44:20.96
1686505463.863307	586.73	713.3	6.97	14.57	0.0	0.0	-0.95	6.13	1300.03	19:44:23.85
1686505464.8671143	586.73	713.31	7.1	15.24	0.0	0.0	-1.24	4.59	1300.04	19:44:24.85
1686505465.8720586	586.72	713.3	6.57	14.17	0.0	0.0	-0.08	7.05	1300.02	19:44:25.85
1686505469.7215142	586.73	713.3	7.1	14.84	0.0	0.0	-1.24	5.51	1300.03	19:44:29.70
1686505470.733352	586.72	713.3	6.7	14.44	0.0	0.0	-0.37	6.43	1300.02	19:44:30.72
1686505473.5618637	586.73	713.3	7.24	14.7	0.0	0.0	-1.54	5.82	1300.03	19:44:33.54
1686505474.5655806	586.73	713.3	7.51	14.3	0.0	0.0	-2.12	6.74	1300.03	19:44:34.54
1686505475.5699973	586.73	713.31	7.24	15.37	0.0	0.0	-1.54	4.29	1300.04	19:44:35.55
1686505478.4429002	586.71	713.31	6.04	15.51	0.0	0.0	1.09	3.98	1300.02	19:44:38.43
1686505479.4472866	586.73	713.3	7.51	14.44	0.0	0.0	-2.12	6.43	1300.03	19:44:39.43
1686505480.4522808	586.72	713.3	6.7	14.57	0.0	0.0	-0.37	6.13	1300.02	19:44:40.43
1686505483.3103402	586.72	713.29	6.7	13.9	0.0	0.0	-0.37	7.66	1300.01	19:44:43.30
1686505484.3150916	586.72	713.3	6.7	14.44	0.0	0.0	-0.37	6.43	1300.02	19:44:44.30
1686505485.3191557	586.72	713.3	6.57	14.57	0.0	0.0	-0.08	6.13	1300.02	19:44:45.30
1686505490.1660588	586.71	713.3	6.04	14.57	0.0	0.0	1.09	6.13	1300.01	19:44:50.15
1686505494.430859	586.72	713.3	6.44	14.57	0.0	0.0	0.22	6.13	1300.02	19:44:54.41
1686505495.4360309	586.72	713.3	6.7	14.57	0.0	0.0	-0.37	6.13	1300.02	19:44:55.41
1686505498.3407152	586.71	713.31	6.04	15.37	0.0	0.0	1.09	4.29	1300.02	19:44:58.32
1686505499.343941	586.72	713.31	6.57	15.1	0.0	0.0	-0.08	4.9	1300.03	19:44:59.32
1686505500.3470838	586.72	713.3	6.3	14.44	0.0	0.0	0.51	6.43	1300.02	19:45:00.32
1686505504.248078	586.71	713.3	6.04	14.57	0.0	0.0	1.09	6.13	1300.01	19:45:04.23
1686505510.1137614	586.72	713.3	6.84	14.57	0.0	0.0	-0.66	6.13	1300.02	19:45:10.10
1686505512.961611	586.72	713.31	6.7	14.97	0.0	0.0	-0.37	5.21	1300.03	19:45:12.94
1686505513.9665146	586.73	713.31	7.51	14.97	0.0	0.0	-2.12	5.21	1300.04	19:45:13.94
1686505514.9772336	586.72	713.3	6.7	14.84	0.0	0.0	-0.37	5.51	1300.02	19:45:14.96
1686505519.8480248	586.73	713.3	7.1	14.84	0.0	0.0	-1.24	5.51	1300.03	19:45:19.83
1686505523.7108696	586.72	713.29	6.84	13.77	0.0	0.0	-0.66	7.97	1300.01	19:45:23.70
1686505524.7162378	586.73	713.3	6.97	14.44	0.0	0.0	-0.95	6.43	1300.03	19:45:24.70
1686505528.577197	586.73	713.3	7.51	14.44	0.0	0.0	-2.12	6.43	1300.03	19:45:28.56
1686505529.5793145	586.73	713.3	7.1	14.84	0.0	0.0	-1.24	5.51	1300.03	19:45:29.56
1686505533.8648388	586.72	713.31	6.7	15.24	0.0	0.0	-0.37	4.59	1300.03	19:45:33.85
1686505534.8699634	586.73	713.29	6.97	13.9	0.0	0.0	-0.95	7.66	1300.02	19:45:34.85
1686505537.7706227	586.73	713.29	7.1	13.77	0.0	0.0	-1.24	7.97	1300.02	19:45:37.75
1686505538.7750738	586.73	713.31	6.97	15.37	0.0	0.0	-0.95	4.29	1300.04	19:45:38.76
1686505539.7791579	586.73	713.3	7.1	14.17	0.0	0.0	-1.24	7.05	1300.03	19:45:39.76
1686505542.6754572	586.71	713.3	5.77	14.3	0.0	0.0	1.68	6.74	1300.01	19:45:42.66
1686505543.6802227	586.71	713.3	5.77	14.3	0.0	0.0	1.68	6.74	1300.01	19:45:43.66
1686505547.5327787	586.72	713.31	6.7	15.37	0.0	0.0	-0.37	4.29	1300.03	19:45:47.51
1686505548.5450807	586.72	713.29	6.44	13.77	0.0	0.0	0.22	7.97	1300.01	19:45:48.53
1686505549.5509348	586.72	713.3	6.7	14.57	0.0	0.0	-0.37	6.13	1300.02	19:45:49.53
1686505552.4007847	586.73	713.3	7.51	14.84	0.0	0.0	-2.12	5.51	1300.03	19:45:52.38
1686505553.4123142	586.71	713.29	6.17	13.77	0.0	0.0	0.8	7.97	1300.0	19:45:53.40
1686505554.416661	586.72	713.31	6.7	14.97	0.0	0.0	-0.37	5.21	1300.03	19:45:54.40
1686505557.2566218	586.72	713.31	6.84	15.24	0.0	0.0	-0.66	4.59	1300.03	19:45:57.24
1686505558.2604845	586.72	713.3	6.84	14.84	0.0	0.0	-0.66	5.51	1300.02	19:45:58.24
1686505559.2653983	586.71	713.3	6.04	14.3	0.0	0.0	1.09	6.74	1300.01	19:45:59.25
1686505562.1236165	586.72	713.3	6.57	14.44	0.0	0.0	-0.08	6.43	1300.02	19:46:02.11
1686505563.128518	586.72	713.3	6.84	14.7	0.0	0.0	-0.66	5.82	1300.02	19:46:03.11
1686505564.1324642	586.73	713.3	6.97	14.57	0.0	0.0	-0.95	6.13	1300.03	19:46:04.11
1686505567.9947906	586.72	713.3	6.3	14.84	0.0	0.0	0.51	5.51	1300.02	19:46:07.98
1686505568.9980028	586.73	713.3	6.97	14.84	0.0	0.0	-0.95	5.51	1300.03	19:46:08.98
1686505572.2788146	586.73	713.3	6.97	14.57	0.0	0.0	-0.95	6.13	1300.03	19:46:12.27
1686505573.283469	586.71	713.3	6.17	14.3	0.0	0.0	0.8	6.74	1300.01	19:46:13.27
1686505574.287393	586.73	713.3	7.1	14.57	0.0	0.0	-1.24	6.13	1300.03	19:46:14.27
1686505577.189625	586.73	713.3	7.24	14.7	0.0	0.0	-1.54	5.82	1300.03	19:46:17.17
1686505578.1943922	586.71	713.31	6.04	14.97	0.0	0.0	1.09	5.21	1300.02	19:46:18.17
1686505579.1983626	586.72	713.29	6.7	14.03	0.0	0.0	-0.37	7.35	1300.01	19:46:19.18
1686505584.088619	586.71	713.3	5.77	14.7	0.0	0.0	1.68	5.82	1300.01	19:46:24.06
1686505586.9702258	586.72	713.29	6.44	13.9	0.0	0.0	0.22	7.66	1300.01	19:46:26.95
1686505587.9816864	586.72	713.31	6.84	14.97	0.0	0.0	-0.66	5.21	1300.03	19:46:27.97
1686505588.986297	586.73	713.32	6.97	15.64	0.0	0.0	-0.95	3.67	1300.0500000000002	19:46:28.97
1686505591.8355966	586.72	713.31	6.7	15.51	0.0	0.0	-0.37	3.98	1300.03	19:46:31.81
1686505592.838839	586.71	713.3	6.17	14.57	0.0	0.0	0.8	6.13	1300.01	19:46:32.82
1686505593.8423038	586.73	713.3	7.24	14.44	0.0	0.0	-1.54	6.43	1300.03	19:46:33.82
1686505596.7138264	586.72	713.31	6.57	14.97	0.0	0.0	-0.08	5.21	1300.03	19:46:36.70
1686505597.7184398	586.71	713.3	6.17	14.84	0.0	0.0	0.8	5.51	1300.01	19:46:37.70
1686505598.7232695	586.72	713.3	6.84	14.17	0.0	0.0	-0.66	7.05	1300.02	19:46:38.70
1686505602.585661	586.72	713.29	6.84	13.77	0.0	0.0	-0.66	7.97	1300.01	19:46:42.57
1686505603.5905495	586.72	713.3	6.84	14.57	0.0	0.0	-0.66	6.13	1300.02	19:46:43.57
1686505607.4518483	586.72	713.3	6.7	14.84	0.0	0.0	-0.37	5.51	1300.02	19:46:47.44
1686505608.4564085	586.73	713.3	7.1	14.44	0.0	0.0	-1.24	6.43	1300.03	19:46:48.44
1686505611.756782	586.72	713.31	6.84	15.1	0.0	0.0	-0.66	4.9	1300.03	19:46:51.74
1686505612.75949	586.73	713.3	6.97	14.44	0.0	0.0	-0.95	6.43	1300.03	19:46:52.74
1686505613.7641938	586.73	713.3	7.1	14.44	0.0	0.0	-1.24	6.43	1300.03	19:46:53.75
1686505618.6869223	586.72	713.3	6.57	14.17	0.0	0.0	-0.08	7.05	1300.02	19:46:58.67
1686505621.5893276	586.73	713.3	7.51	14.3	0.0	0.0	-2.12	6.74	1300.03	19:47:01.58
1686505623.5973117	586.71	713.3	5.77	14.44	0.0	0.0	1.68	6.43	1300.01	19:47:03.58
1686505627.4671621	586.72	713.29	6.84	13.77	0.0	0.0	-0.66	7.97	1300.01	19:47:07.44
1686505628.4798524	586.72	713.3	6.84	14.3	0.0	0.0	-0.66	6.74	1300.02	19:47:08.47
1686505631.3433225	586.73	713.3	7.37	14.7	0.0	0.0	-1.83	5.82	1300.03	19:47:11.33
1686505632.3482008	586.73	713.3	6.97	14.57	0.0	0.0	-0.95	6.13	1300.03	19:47:12.33
1686505633.3527129	586.72	713.31	6.84	15.1	0.0	0.0	-0.66	4.9	1300.03	19:47:13.33
1686505637.2348042	586.72	713.3	6.84	14.3	0.0	0.0	-0.66	6.74	1300.02	19:47:17.22
1686505638.239608	586.72	713.31	6.57	15.37	0.0	0.0	-0.08	4.29	1300.03	19:47:18.22
1686505642.1097953	586.73	713.3	7.1	14.3	0.0	0.0	-1.24	6.74	1300.03	19:47:22.09
1686505643.121934	586.72	713.3	6.3	14.7	0.0	0.0	0.51	5.82	1300.02	19:47:23.11
1686505645.9537377	586.73	713.3	7.37	14.17	0.0	0.0	-1.83	7.05	1300.03	19:47:25.93
1686505646.958195	586.72	713.3	6.44	14.7	0.0	0.0	0.22	5.82	1300.02	19:47:26.93
1686505647.9701548	586.73	713.3	6.97	14.84	0.0	0.0	-0.95	5.51	1300.03	19:47:27.96
1686505653.2599847	586.73	713.3	6.97	14.44	0.0	0.0	-0.95	6.43	1300.03	19:47:33.24
